代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
588730,科创人工智能ETF易方达,1.517,1.5168,-0.01,0.055,3.76,493167,72889078.0,1.431,1.518,1.43,1.462,6.02,6.67,0.93,12.45,274539.0,218628,12858628.0,17.64,-193216.0,-0.27,13051844.0,17.91,-7141046.0,-9.8,-5717582.0,-7.84,-3082,1.516,1.517,739396304.0,1121664193,1121664193,2026-08-31,2026-08-31 16:11:56+08:00
589010,科创人工智能ETF华夏,1.436,1.4361,0.01,0.052,3.76,423082,59039956.0,1.367,1.436,1.355,1.384,5.85,4.52,0.86,5.7,217626.0,205456,3003141.0,5.09,4457583.0,7.55,-1454442.0,-2.46,-2023732.0,-3.43,-979409.0,-1.66,-806,1.435,1.436,935793008.0,1343798759,1343798759,2026-08-31,2026-08-31 16:11:38+08:00
158012,云计算ETF南方,0.969,0.967,-0.21,0.035,3.75,166035,15832488.901,0.916,0.969,0.915,0.934,5.78,5.82,1.4,31.26,102778.0,63256,2871487.0,18.14,3517537.0,22.22,-646050.0,-4.08,-1947043.0,-12.3,-924444.0,-5.84,843,0.968,0.969,285325568.0,276480475,276480475,2026-08-31,2026-08-31 15:34:03+08:00
589260,科创芯片设计ETF国泰,1.279,1.2784,-0.05,0.046,3.73,130605,16232910.0,1.193,1.28,1.193,1.233,7.06,22.46,2.23,-25.43,74967.0,55638,-1011545.0,-6.23,694049.0,4.28,-1705594.0,-10.51,1236759.0,7.62,-225214.0,-1.39,-119,1.279,1.28,58156000.0,74381524,74381524,2026-08-31,2026-08-31 16:11:50+08:00
588790,科创AIETF博时,0.811,0.8116,0.07,0.029,3.71,3106685,245082589.0,0.762,0.812,0.762,0.782,6.39,9.28,1.1,-41.0,1817591.0,1289094,6792833.0,2.77,13059914.0,5.33,-6267081.0,-2.56,-7274721.0,-2.97,481886.0,0.2,-7598,0.81,0.811,3349384000.0,2716350424,2716350424,2026-08-31,2026-08-31 16:11:40+08:00
589380,科创人工智能ETF富国,1.452,1.4514,-0.04,0.052,3.71,93567,13323417.0,1.39,1.452,1.366,1.4,6.14,9.58,3.53,-16.76,44178.0,49389,200131.0,1.5,2578849.0,19.36,-2378718.0,-17.85,174002.0,1.31,-374132.0,-2.81,-411,1.451,1.452,97694300.0,141852124,141852124,2026-08-31,2026-08-31 16:11:44+08:00
589030,科创芯片设计ETF易方达,1.175,1.1765,0.13,0.042,3.71,741711,84449596.0,1.108,1.175,1.1,1.133,6.62,8.54,0.84,-0.19,377253.0,364458,11758376.0,13.92,5635961.0,6.67,6122415.0,7.25,-6518632.0,-7.72,-5239745.0,-6.2,-9694,1.174,1.175,868077008.0,1019990484,1019990484,2026-08-31,2026-08-31 16:11:52+08:00
589070,科创芯片设计ETF天弘,1.1,1.1016,0.15,0.039,3.68,2925340,312718094.0,1.033,1.1,1.008,1.061,8.67,14.98,1.13,4.92,1833778.0,1091562,-2811456.0,-0.9,-30855818.0,-9.87,28044362.0,8.97,4129310.0,1.32,-1317853.0,-0.42,-19749,1.1,1.101,1953293008.0,2148622309,2148622309,2026-08-31,2026-08-31 16:11:41+08:00
589170,科创芯片设计ETF鹏华,1.107,1.1085,0.14,0.039,3.65,79721,8598401.0,1.043,1.107,1.043,1.068,5.99,5.5,0.99,-28.85,48119.0,31602,897438.0,10.44,1757760.0,20.44,-860322.0,-10.01,311090.0,3.62,-1208527.0,-14.06,-1451,1.107,1.108,144909000.0,160414263,160414263,2026-08-31,2026-08-31 16:11:48+08:00
515400,大数据ETF富国,0.89,0.8881,-0.21,0.031,3.61,1534508,134426563.0,0.841,0.891,0.841,0.859,5.82,9.6,1.9,-21.03,982485.0,552023,16928406.0,12.59,15080789.0,11.22,1847617.0,1.37,-8964716.0,-6.67,-7963690.0,-5.92,-42958,0.889,0.89,1598631408.0,1422781953,1422781953,2026-08-31,2026-08-31 16:11:44+08:00
588930,科创人工智能ETF银华,1.588,1.5911,0.19,0.055,3.59,254429,39386627.0,1.5,1.59,1.492,1.533,6.39,4.07,0.83,37.8,150727.0,103702,1297966.0,3.3,-694011.0,-1.76,1991977.0,5.06,558918.0,1.42,-1856885.0,-4.71,-711,1.587,1.588,625329008.0,993022465,993022465,2026-08-31,2026-08-31 16:11:40+08:00
516700,大数据ETF华宝,0.927,0.9243,-0.29,0.032,3.58,281338,25629757.0,0.881,0.927,0.878,0.895,5.47,14.72,1.45,8.72,200978.0,80360,3232954.0,12.61,-466387.0,-1.82,3699341.0,14.43,-1901818.0,-7.42,-1331136.0,-5.19,-717,0.926,0.927,191122000.0,177170094,177170094,2026-08-31,2026-08-31 16:11:47+08:00
589520,科创人工智能ETF华宝,0.609,0.6102,0.2,0.021,3.57,563990,33688415.0,0.575,0.61,0.575,0.588,5.95,6.74,0.94,-41.8,324425.0,239565,7602383.0,22.57,7919878.0,23.51,-317495.0,-0.94,-5038887.0,-14.96,-2563498.0,-7.61,-3974,0.608,0.609,837104608.0,509796706,509796706,2026-08-31,2026-08-31 16:11:50+08:00
589230,科创人工智能ETF南方,0.879,0.8801,0.12,0.03,3.53,212305,18175556.0,0.834,0.88,0.83,0.849,5.89,8.46,1.0,-7.41,118955.0,93350,2601422.0,14.31,-747889.0,-4.11,3349311.0,18.43,-1894194.0,-10.42,-707227.0,-3.89,-57,0.879,0.88,251053000.0,220675587,220675587,2026-08-31,2026-08-31 16:12:01+08:00
588760,科创人工智能ETF广发,0.767,0.7691,0.27,0.026,3.51,2358111,176447822.0,0.729,0.769,0.726,0.741,5.8,9.53,1.04,-24.65,1421641.0,936470,15681357.0,8.89,12265429.0,6.95,3415928.0,1.94,-9775834.0,-5.54,-5905524.0,-3.35,-8867,0.767,0.768,2473532000.0,1897199044,1897199044,2026-08-31,2026-08-31 16:11:43+08:00
159099,云计算ETF华宝,1.007,1.0058,-0.12,0.034,3.49,111910,11126337.793,0.962,1.009,0.952,0.973,5.86,10.21,1.51,-52.45,66209.0,45701,2118494.0,19.04,883305.0,7.94,1235189.0,11.1,-1294806.0,-11.64,-823689.0,-7.4,875,1.006,1.007,109610546.0,110377820,110377820,2026-08-31,2026-08-31 15:34:51+08:00
589250,科创芯片设计ETF浦银,1.277,1.2793,0.18,0.043,3.48,102930,12926704.0,1.203,1.279,1.2,1.234,6.4,13.01,1.2,-57.14,59377.0,43553,325250.0,2.52,2726155.0,21.09,-2400905.0,-18.57,-87180.0,-0.67,-238071.0,-1.84,-1511,1.276,1.277,79101300.0,101012360,101012360,2026-08-31,2026-08-31 16:11:38+08:00
516190,传媒ETF华夏,1.013,1.0076,-0.54,0.034,3.47,284429,28359951.0,0.978,1.013,0.97,0.979,4.39,27.66,2.58,48.23,159557.0,124872,-559596.0,-1.97,2310709.0,8.15,-2870305.0,-10.12,944491.0,3.33,-384895.0,-1.36,-34232,1.012,1.013,102818500.0,104155141,104155141,2026-08-31,2026-08-31 16:12:00+08:00
589310,科创人工智能ETF鑫元,0.836,0.8378,0.21,0.028,3.47,57707,4734076.0,0.8,0.837,0.796,0.808,5.07,1.86,0.84,-29.18,38668.0,19039,274545.0,5.8,-415000.0,-8.77,689545.0,14.57,-5863.0,-0.12,-268681.0,-5.68,-1816,0.836,0.837,310491808.0,259571151,259571151,2026-08-31,2026-08-31 16:11:44+08:00
589390,科创芯片设计ETF招商,0.777,0.7792,0.28,0.026,3.46,314886,23955276.0,0.734,0.778,0.734,0.751,5.86,2.34,1.06,-5.74,186409.0,128477,1285861.0,5.37,3156718.0,13.18,-1870857.0,-7.81,-467596.0,-1.95,-818266.0,-3.42,-1452,0.777,0.778,1347810496.0,1047248755,1047248755,2026-08-31,2026-08-31 16:11:45+08:00
159890,云计算ETF招商,1.767,1.7647,-0.13,0.059,3.45,176015,30578077.6,1.665,1.77,1.665,1.708,6.15,7.54,1.77,-57.51,105710.0,70305,4635851.0,15.16,95253.0,0.31,4540598.0,14.85,-1835852.0,-6.0,-2799998.0,-9.16,-833,1.767,1.768,233590688.0,412754746,412754746,2026-08-31,2026-08-31 15:34:18+08:00
159725,线上消费ETF工银,0.781,0.7802,-0.1,0.026,3.44,95666,7362584.7,0.751,0.784,0.733,0.755,6.75,7.69,2.22,53.59,62714.0,32952,610535.0,8.29,382922.0,5.2,227613.0,3.09,-121316.0,-1.65,-489220.0,-6.64,-1350,0.781,0.782,124424924.0,97175866,97175866,2026-08-31,2026-08-31 15:34:51+08:00
589090,科创AIETF鹏华,1.084,1.0857,0.16,0.036,3.44,93331,9904146.0,1.02,1.085,1.02,1.048,6.2,4.99,1.14,-8.14,69445.0,23886,1048865.0,10.59,1879320.0,18.98,-830455.0,-8.38,-289932.0,-2.93,-758931.0,-7.66,-973,1.083,1.084,186931000.0,202633204,202633204,2026-08-31,2026-08-31 16:11:51+08:00
589560,科创人工智能ETF汇添富,0.966,0.9674,0.14,0.032,3.43,145149,13670180.0,0.933,0.967,0.919,0.934,5.14,5.6,1.27,-31.28,76215.0,68934,1408299.0,10.3,3706105.0,27.11,-2297806.0,-16.81,-767541.0,-5.61,-640759.0,-4.69,-39,0.965,0.966,259355000.0,250536930,250536930,2026-08-31,2026-08-31 16:11:40+08:00
159739,云计算ETF鹏华,0.816,0.814,-0.25,0.027,3.42,230113,18443409.7,0.775,0.817,0.77,0.789,5.96,5.52,2.14,12.9,153907.0,76206,3026197.0,16.41,3470349.0,18.82,-444152.0,-2.41,-1358214.0,-7.36,-1667983.0,-9.04,861,0.815,0.816,417161232.0,340403565,340403565,2026-08-31,2026-08-31 15:34:03+08:00
589350,科创芯片设计ETF银华,0.787,0.7884,0.18,0.026,3.42,244789,18910084.0,0.743,0.788,0.743,0.761,5.91,10.82,1.05,-10.05,171588.0,73201,1712019.0,9.05,2258338.0,11.94,-546319.0,-2.89,-863905.0,-4.57,-848115.0,-4.48,-6534,0.787,0.788,226281500.0,178083541,178083541,2026-08-31,2026-08-31 16:12:00+08:00
589110,科创人工智能ETF国泰,0.939,0.9417,0.29,0.031,3.41,75299,6925697.0,0.888,0.941,0.883,0.908,6.39,1.39,0.7,-9.34,43943.0,31356,-282323.0,-4.08,586211.0,8.46,-868534.0,-12.54,498354.0,7.2,-216031.0,-3.12,-199,0.939,0.94,543413008.0,510264815,510264815,2026-08-31,2026-08-31 16:11:34+08:00
589410,科创人工智能ETF嘉实,0.852,0.854,0.23,0.028,3.4,82482,6931462.0,0.812,0.853,0.801,0.824,6.31,1.47,0.86,-14.37,50221.0,32261,2105177.0,30.37,3488998.0,50.34,-1383821.0,-19.96,-1440154.0,-20.78,-665024.0,-9.59,-146,0.851,0.852,562565600.0,479305891,479305891,2026-08-31,2026-08-31 16:11:59+08:00
159095,云计算ETF银华,0.975,0.9736,-0.14,0.032,3.39,145242,13941931.125,0.941,0.977,0.928,0.943,5.2,6.36,1.53,-78.71,104518.0,40723,2135008.0,15.31,3029647.0,21.73,-894639.0,-6.42,-1105714.0,-7.93,-1029294.0,-7.38,300,0.974,0.975,228468139.0,222756436,222756436,2026-08-31,2026-08-31 15:34:48+08:00
516000,大数据ETF华夏,0.978,0.9756,-0.25,0.032,3.38,642521,61866894.0,0.93,0.978,0.925,0.946,5.6,14.64,2.06,-4.23,378755.0,263766,3328814.0,5.38,204806.0,0.33,3124008.0,5.05,-1556845.0,-2.52,-1771969.0,-2.86,-1924,0.977,0.978,438855008.0,429200198,429200198,2026-08-31,2026-08-31 16:11:58+08:00
560660,云计算50ETF新华,1.111,1.1119,0.08,0.036,3.35,85691,9268265.0,1.043,1.113,1.043,1.075,6.51,6.59,1.58,6.87,39335.0,46356,1986615.0,21.43,0.0,0.0,1986615.0,21.43,-1527629.0,-16.48,-458986.0,-4.95,-1111,1.11,1.111,129938000.0,144361118,144361118,2026-08-31,2026-08-31 16:11:44+08:00
516630,云计算ETF华夏,1.682,1.6817,-0.02,0.053,3.25,432142,71531709.0,1.605,1.684,1.59,1.629,5.77,8.82,1.79,20.31,264429.0,167713,9649236.0,13.49,8047791.0,11.25,1601445.0,2.24,-3754787.0,-5.25,-5894451.0,-8.24,-3365,1.681,1.682,490156000.0,824442392,824442392,2026-08-31,2026-08-31 16:11:41+08:00
159728,在线消费ETF南方,0.794,0.7918,-0.28,0.025,3.25,94831,7394728.4,0.761,0.795,0.761,0.769,4.42,20.0,1.73,11.26,54095.0,40736,-666613.0,-9.01,-263593.0,-3.56,-403020.0,-5.45,631135.0,8.53,35478.0,0.48,695,0.79,0.794,47410129.0,37643642,37643642,2026-08-31,2026-08-31 15:34:54+08:00
516510,云计算ETF易方达,1.723,1.7204,-0.15,0.054,3.24,1043322,176657156.0,1.63,1.724,1.628,1.669,5.75,6.83,1.44,-23.35,606106.0,437216,17954344.0,10.16,19697978.0,11.15,-1743634.0,-0.99,-4391608.0,-2.49,-13562735.0,-7.68,-18223,1.723,1.724,1526890000.0,2630831470,2630831470,2026-08-31,2026-08-31 16:11:34+08:00
589420,科创芯片设计ETF永赢,0.782,0.7837,0.22,0.024,3.17,170210,13065214.0,0.743,0.783,0.736,0.758,6.2,4.7,1.02,12.31,110192.0,60018,1809385.0,13.85,3589974.0,27.48,-1780589.0,-13.63,-1211776.0,-9.27,-597610.0,-4.57,-1922,0.782,0.783,362481504.0,283460536,283460536,2026-08-31,2026-08-31 16:11:56+08:00
588430,科创创业人工智能ETF工银,1.24,1.2401,0.01,0.038,3.16,46531,5666474.0,1.193,1.24,1.172,1.202,5.66,4.63,0.68,1.27,28968.0,17563,302418.0,5.34,386896.0,6.83,-84478.0,-1.49,-54177.0,-0.96,-248240.0,-4.38,-140,1.238,1.24,100458000.0,124567920,124567920,2026-08-31,2026-08-31 16:11:50+08:00
588410,科创创业人工智能ETF鹏华,1.211,1.2127,0.14,0.037,3.15,57268,6785807.0,1.169,1.212,1.149,1.174,5.37,5.06,1.1,2.52,34216.0,23052,776972.0,11.45,1124452.0,16.57,-347480.0,-5.12,-482947.0,-7.12,-294024.0,-4.33,-178,1.21,1.211,113250000.0,137145750,137145750,2026-08-31,2026-08-31 16:11:53+08:00
159527,云计算ETF广发,0.73,0.7296,-0.05,0.022,3.11,246950,17686255.4,0.691,0.732,0.69,0.708,5.93,5.41,1.41,-24.42,136799.0,110151,3598434.0,20.35,751875.0,4.25,2846559.0,16.09,-1680449.0,-9.5,-1917984.0,-10.84,1799,0.729,0.73,456301344.0,333099981,333099981,2026-08-31,2026-08-31 15:34:51+08:00
159139,科创创业人工智能ETF华泰柏瑞,1.265,1.266,0.08,0.037,3.01,467277,58342449.1,1.218,1.267,1.2,1.228,5.46,25.11,1.5,-75.77,229203.0,238074,1094872.0,1.88,753632.0,1.29,341240.0,0.58,170966.0,0.29,-1265838.0,-2.17,-224,1.265,1.266,186109210.0,235428151,235428151,2026-08-31,2026-08-31 15:34:54+08:00
159546,集成电路ETF国泰,0.796,0.7953,-0.09,0.023,2.98,748965,58099410.4,0.749,0.797,0.749,0.773,6.21,10.19,0.97,-8.03,475390.0,273575,-10536381.0,-18.14,2365522.0,4.07,-12901903.0,-22.21,-2321931.0,-4.0,12858312.0,22.13,-4236,0.796,0.797,734927824.0,585002548,585002548,2026-08-31,2026-08-31 15:34:27+08:00
513350,标普油气ETF富国,1.347,1.3162,-2.34,0.039,2.98,5053496,678310116.0,1.333,1.35,1.332,1.308,1.38,59.96,1.54,-39.68,2790573.0,2262924,253897.0,0.04,14660029.0,2.16,-14406132.0,-2.12,-3488743.0,-0.51,3234848.0,0.48,-36973,1.346,1.347,842746000.0,1135178862,1135178862,2026-08-31,2026-08-31 16:11:47+08:00
588510,科创创业人工智能ETF华夏,0.864,0.866,0.23,0.025,2.98,201220,17059378.0,0.818,0.865,0.806,0.839,7.03,6.15,1.31,-49.63,126221.0,74999,1542549.0,9.04,1486778.0,8.72,55771.0,0.33,-1087697.0,-6.38,-454853.0,-2.67,-3006,0.863,0.864,327175008.0,282679207,282679207,2026-08-31,2026-08-31 16:11:54+08:00
159141,科创创业人工智能ETF永赢,1.182,1.1836,0.14,0.034,2.96,616115,70927520.86,1.12,1.184,1.117,1.148,5.84,4.61,1.03,-62.39,372117.0,243998,22288702.0,31.42,22128408.0,31.2,160294.0,0.23,-5064217.0,-7.14,-17224484.0,-24.28,-2817,1.182,1.183,1335060736.0,1578041790,1578041790,2026-08-31,2026-08-31 15:34:21+08:00
588850,科创机械ETF嘉实,1.863,1.8592,-0.2,0.053,2.93,144712,26283018.0,1.756,1.863,1.7,1.81,9.01,18.85,1.12,34.46,67265.0,77447,832054.0,3.17,1309291.0,4.98,-477237.0,-1.82,566916.0,2.16,-1398971.0,-5.32,-1592,1.862,1.863,76779000.0,143039277,143039277,2026-08-31,2026-08-31 16:11:46+08:00
588470,科创创业人工智能ETF华安,0.847,0.8477,0.08,0.024,2.92,226563,18854850.0,0.802,0.848,0.802,0.823,5.59,7.82,1.28,-27.48,104688.0,121875,969011.0,5.14,4577742.0,24.28,-3608731.0,-19.14,-493987.0,-2.62,-475025.0,-2.52,-1357,0.846,0.847,289907008.0,245551236,245551236,2026-08-31,2026-08-31 16:11:36+08:00
159142,科创创业人工智能ETF景顺,1.212,1.2132,0.1,0.034,2.89,724563,85959837.338,1.143,1.213,1.142,1.178,6.03,6.15,0.92,-47.66,399453.0,325110,8344748.0,9.71,8567684.0,9.97,-222936.0,-0.26,-2449222.0,-2.85,-5895527.0,-6.86,7374,1.211,1.212,1177260144.0,1426839295,1426839295,2026-08-31,2026-08-31 15:34:27+08:00
588480,科创创业人工智能ETF中金,0.903,0.9071,0.45,0.025,2.85,98907,8790373.0,0.878,0.904,0.86,0.878,5.01,4.03,1.18,-4.19,77654.0,21253,1501808.0,17.08,180180.0,2.05,1321628.0,15.03,-1185336.0,-13.48,-316472.0,-3.6,-2889,0.903,0.904,245717000.0,221882451,221882451,2026-08-31,2026-08-31 16:11:34+08:00
159613,信息安全ETF嘉实,0.903,0.9011,-0.21,0.025,2.85,154002,13663310.1,0.856,0.903,0.856,0.878,5.35,13.93,2.05,36.8,97420.0,56582,2106733.0,15.42,-65101.0,-0.48,2171834.0,15.9,-1071259.0,-7.84,-1035475.0,-7.58,-1139,0.903,0.904,110590217.0,99862966,99862966,2026-08-31,2026-08-31 15:34:30+08:00
159022,科创创业人工智能ETF富国,1.01,1.0121,0.21,0.028,2.85,179850,17844886.4,0.956,1.011,0.955,0.982,5.7,10.12,1.18,-57.46,96971.0,82879,1258061.0,7.05,-287921.0,-1.61,1545982.0,8.66,-530175.0,-2.97,-727885.0,-4.08,481,1.009,1.01,177630967.0,179407277,179407277,2026-08-31,2026-08-31 15:34:18+08:00
588420,科创创业人工智能ETF摩根,1.196,1.1978,0.15,0.033,2.84,177754,20921139.0,1.131,1.197,1.129,1.163,5.85,5.23,1.12,24.82,98976.0,78778,2556073.0,12.22,2003372.0,9.58,552701.0,2.64,-1215266.0,-5.81,-1340808.0,-6.41,-505,1.195,1.196,339648000.0,406219008,406219008,2026-08-31,2026-08-31 16:11:41+08:00
159140,科创创业人工智能ETF易方达,1.27,1.2728,0.22,0.035,2.83,599089,74380585.4,1.204,1.272,1.202,1.235,5.67,11.94,0.9,-81.75,334411.0,264678,5545272.0,7.46,1223927.0,1.65,4321345.0,5.81,-3070210.0,-4.13,-2475063.0,-3.33,-1855,1.27,1.271,501936832.0,637459777,637459777,2026-08-31,2026-08-31 15:34:18+08:00
588530,科创创业人工智能ETF中银证券,0.945,0.9463,0.14,0.026,2.83,36487,3393042.0,0.91,0.946,0.9,0.919,5.01,1.62,0.52,-28.79,21082.0,15405,733954.0,21.63,0.0,0.0,733954.0,21.63,-664733.0,-19.59,-69221.0,-2.04,-11,0.944,0.945,225033300.0,212656469,212656469,2026-08-31,2026-08-31 16:11:36+08:00
159256,创业板软件ETF华夏,0.838,0.8382,0.02,0.023,2.82,987191,81238664.4,0.799,0.839,0.799,0.815,4.91,16.67,1.27,-60.56,511335.0,475856,6114483.0,7.53,386239.0,0.48,5728244.0,7.05,-3081717.0,-3.79,-3032767.0,-3.73,7478,0.837,0.838,592183760.0,496249991,496249991,2026-08-31,2026-08-31 15:34:00+08:00
512720,计算机ETF国泰,1.204,1.2037,-0.02,0.032,2.73,329477,38988729.0,1.157,1.204,1.154,1.172,4.27,8.99,1.98,-6.65,196784.0,132693,2334272.0,5.99,166616.0,0.43,2167656.0,5.56,-1193951.0,-3.06,-1140320.0,-2.92,-514,1.202,1.204,366453408.0,441209903,441209903,2026-08-31,2026-08-31 16:11:40+08:00
562820,集成电路ETF嘉实,0.989,0.9908,0.18,0.026,2.7,363871,35149934.0,0.936,0.991,0.936,0.963,5.71,8.74,1.05,-22.68,236827.0,127044,-2652037.0,-7.54,552207.0,1.57,-3204244.0,-9.12,-4552999.0,-12.95,7205035.0,20.5,-3840,0.989,0.99,416408000.0,411827512,411827512,2026-08-31,2026-08-31 16:11:51+08:00
159107,创业板软件ETF富国,0.762,0.7626,0.08,0.02,2.7,1027088,76652383.089,0.725,0.763,0.725,0.742,5.12,13.26,1.67,-37.78,426661.0,600427,5036873.0,6.57,1124456.0,1.47,3912417.0,5.1,-3128018.0,-4.08,-1908855.0,-2.49,8996,0.761,0.762,774823008.0,590415132,590415132,2026-08-31,2026-08-31 15:34:36+08:00
159248,人工智能ETF万家,1.781,1.7828,0.1,0.046,2.65,100968,17662595.8,1.699,1.782,1.695,1.735,5.01,7.42,0.96,-91.19,54738.0,46230,1625073.0,9.2,1219979.0,6.91,405094.0,2.29,456588.0,2.59,-2081661.0,-11.79,1267,1.78,1.781,136095652.0,242386356,242386356,2026-08-31,2026-08-31 15:34:54+08:00
515980,人工智能ETF华富,1.044,1.047,0.29,0.027,2.65,2038206,209249510.0,0.998,1.047,0.993,1.017,5.31,3.27,0.97,-52.05,1157172.0,881034,6853214.0,3.28,7011430.0,3.35,-158216.0,-0.08,-2330106.0,-1.11,-4523107.0,-2.16,-14115,1.044,1.045,6239129088.0,6513650768,6513650768,2026-08-31,2026-08-31 16:11:59+08:00
515070,人工智能ETF华夏,1.126,1.1273,0.12,0.029,2.64,1070178,118075324.0,1.066,1.127,1.066,1.097,5.56,1.42,1.01,-39.0,557457.0,512721,12207232.0,10.34,16604901.0,14.06,-4397669.0,-3.72,-5544373.0,-4.7,-6662859.0,-5.64,-6004,1.125,1.126,7532940288.0,8482090764,8482090764,2026-08-31,2026-08-31 16:11:35+08:00
561460,人工智能ETF天弘,0.823,0.8245,0.18,0.021,2.62,247583,20062801.0,0.794,0.824,0.788,0.802,4.49,3.07,1.22,9.99,130914.0,116669,2804738.0,13.98,1792251.0,8.93,1012487.0,5.05,-1925421.0,-9.6,-879317.0,-4.38,-758,0.823,0.824,806020000.0,663354460,663354460,2026-08-31,2026-08-31 16:11:48+08:00
588680,科创100增强ETF广发,2.657,2.6506,-0.24,0.067,2.59,8853,2315254.0,2.59,2.66,2.543,2.59,4.52,2.74,1.2,-16.02,3773.0,5080,566054.0,24.45,1308801.0,56.53,-742747.0,-32.08,-477287.0,-20.61,-88767.0,-3.83,-297,2.655,2.657,32361000.0,85983177,85983177,2026-08-31,2026-08-31 16:11:48+08:00
