代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
520930,恒生生物科技ETF国泰,1.028,1.0317,0.36,0.059,6.09,620659.0,63220623.0,1.003,1.038,1.0,0.969,3.92,33.06,8.17,4.52,317909.0,302750.0,1976838.0,3.13,-10424790.0,-16.49,12401628.0,19.62,-1041856.0,-1.65,-935908.0,-1.48,-1.0,1.027,1.029,187733000.0,192989524,192989524,2026-08-20,2026-08-20 10:36:28+08:00
516500,生物科技ETF华夏,0.698,0.6987,0.1,0.04,6.08,165082.0,11441027.0,0.678,0.703,0.678,0.658,3.8,7.9,4.6,-7.53,101718.0,63364.0,2178657.0,19.04,888164.0,7.76,1290493.0,11.28,-1315051.0,-11.49,-863606.0,-7.55,-3.0,0.698,0.699,208937200.0,145838166,145838166,2026-08-20,2026-08-20 10:36:30+08:00
159322,黄金股ETF平安,1.762,1.759,-0.17,0.101,6.08,192509.0,34128038.3,1.728,1.801,1.728,1.661,4.39,16.4,8.73,-9.92,127795.0,64714.0,5010462.0,14.68,-2416141.0,-7.08,7426603.0,21.76,-229850.0,-0.67,-4780612.0,-14.01,1.0,1.761,1.762,117411691.0,206879400,206879400,2026-08-20,2026-08-20 10:36:51+08:00
520760,恒生生物科技ETF摩根,1.029,1.0339,0.47,0.059,6.08,540783.0,55266975.0,1.003,1.036,1.003,0.97,3.4,30.47,14.91,-19.51,250733.0,290050.0,5663307.0,10.25,-1755151.0,-3.18,7418458.0,13.42,-4089446.0,-7.4,-1573861.0,-2.85,-1152.0,1.028,1.029,177466000.0,182612514,182612514,2026-08-20,2026-08-20 10:36:29+08:00
159502,标普生物科技ETF嘉实,1.688,1.698,0.59,0.096,6.03,1469924.0,248455516.228,1.696,1.698,1.684,1.592,0.88,13.17,3.85,-34.25,730188.0,739736.0,12832176.0,5.16,16025843.0,6.45,-3193667.0,-1.29,-4892939.0,-1.97,-7939236.0,-3.2,-244.0,1.688,1.689,1116323024.0,1884353265,1884353265,2026-08-20,2026-08-20 10:36:48+08:00
159837,生物科技ETF易方达,0.546,0.5465,0.09,0.031,6.02,934084.0,50568443.405,0.535,0.549,0.531,0.515,3.5,3.37,3.81,-9.21,609931.0,324153.0,16173844.0,31.98,11475942.0,22.69,4697902.0,9.29,-11589572.0,-22.92,-4584273.0,-9.07,99.0,0.545,0.546,2775152832.0,1515233446,1515233446,2026-08-20,2026-08-20 10:36:45+08:00
159130,恒生生物科技ETF鹏华,0.989,0.9962,0.72,0.056,6.0,190095.0,18697343.516,0.968,0.998,0.965,0.933,3.54,8.78,6.61,18.98,121828.0,68267.0,1369059.0,7.32,4618899.0,24.7,-3249840.0,-17.38,1718.0,0.01,-1370777.0,-7.33,-308.0,0.988,0.99,216389466.0,214009182,214009182,2026-08-20,2026-08-20 10:36:51+08:00
159315,黄金股ETF工银,1.79,1.7896,-0.02,0.101,5.98,269758.0,48644986.7,1.762,1.828,1.762,1.689,3.91,14.65,6.97,-2.61,159055.0,110703.0,9380597.0,19.28,7516730.0,15.45,1863867.0,3.83,-3214811.0,-6.61,-6165786.0,-12.68,-80.0,1.79,1.794,184089621.0,329520422,329520422,2026-08-20,2026-08-20 10:36:51+08:00
513930,恒生生物科技ETF华泰柏瑞,1.103,1.106,0.27,0.062,5.96,569021.0,62542066.0,1.107,1.12,1.077,1.041,4.13,57.53,3.37,6.31,276475.0,292546.0,705399.0,1.13,1074544.0,1.72,-369145.0,-0.59,-405110.0,-0.65,-300289.0,-0.48,-10.0,1.103,1.104,98908000.0,109095524,109095524,2026-08-20,2026-08-20 10:36:35+08:00
159132,恒生生物科技ETF富国,1.025,1.0274,0.23,0.057,5.89,552495.0,56306367.68,1.006,1.033,1.0,0.968,3.41,41.55,5.0,-14.5,273569.0,278926.0,1317086.0,2.34,3875145.0,6.88,-2558059.0,-4.54,-1932568.0,-3.43,615483.0,1.09,50.0,1.023,1.024,132963558.0,136287647,136287647,2026-08-20,2026-08-20 10:36:51+08:00
159105,恒生生物科技ETF易方达,0.989,0.9932,0.42,0.055,5.89,1244284.0,122511809.479,0.969,0.998,0.965,0.934,3.53,60.32,3.03,-4.2,523789.0,720495.0,5060789.0,4.13,17431529.0,14.23,-12370740.0,-10.1,-3768838.0,-3.08,-1291952.0,-1.05,-67.0,0.989,0.99,206272984.0,204003981,204003981,2026-08-20,2026-08-20 10:36:54+08:00
159102,港股通生物科技ETF华安,0.87,0.8757,0.65,0.048,5.84,1496517.0,129512862.36,0.849,0.878,0.848,0.822,3.65,21.42,8.79,-6.16,758314.0,738202.0,8270080.0,6.39,1232596.0,0.95,7037484.0,5.43,-5883581.0,-4.54,-2386499.0,-1.84,-1028.0,0.869,0.871,698622000.0,607801140,607801140,2026-08-20,2026-08-20 10:36:57+08:00
159892,恒生医药ETF华夏,0.836,0.8422,0.74,0.046,5.82,9879376.0,820174660.335,0.818,0.844,0.816,0.79,3.54,16.69,3.77,-19.45,5565120.0,4314256.0,67020320.0,8.17,69805952.0,8.51,-2785632.0,-0.34,-39672418.0,-4.84,-27347907.0,-3.33,-12.0,0.836,0.837,5919266048.0,4948506416,4948506416,2026-08-20,2026-08-20 10:36:42+08:00
159615,恒生生物科技ETF南方,1.201,1.2068,0.48,0.066,5.81,1196599.0,143037321.6,1.176,1.212,1.172,1.135,3.52,27.89,4.57,6.51,460916.0,735683.0,15529834.0,10.86,33323564.0,23.3,-17793730.0,-12.44,-11854958.0,-8.29,-3674877.0,-2.57,92.0,1.201,1.202,429054896.0,515294930,515294930,2026-08-20,2026-08-20 10:36:45+08:00
513280,恒生生物科技ETF汇添富,1.184,1.1902,0.52,0.065,5.81,904693.0,106553358.0,1.162,1.194,1.153,1.119,3.66,23.19,4.05,3.41,416337.0,488356.0,9880209.0,9.27,6278430.0,5.89,3601779.0,3.38,-7063971.0,-6.63,-2816238.0,-2.64,-2.0,1.183,1.184,390114496.0,461895563,461895563,2026-08-20,2026-08-20 10:36:34+08:00
517400,黄金股ETF国泰,1.724,1.727,0.17,0.094,5.77,682809.0,118607903.0,1.699,1.765,1.699,1.63,4.05,6.96,4.44,28.42,330905.0,351904.0,31493131.0,26.55,16524128.0,13.93,14969003.0,12.62,-8479795.0,-7.15,-23013336.0,-19.4,21.0,1.723,1.724,980792000.0,1690885408,1690885408,2026-08-20,2026-08-20 10:36:27+08:00
517520,黄金股ETF永赢,2.184,2.1893,0.24,0.116,5.61,3919529.0,863501717.0,2.17,2.238,2.15,2.068,4.26,5.1,2.96,2.96,2327761.0,1591768.0,118833505.0,13.76,41927728.0,4.86,76905777.0,8.91,-31571057.0,-3.66,-87261363.0,-10.11,505.0,2.183,2.184,7683904000.0,16781646336,16781646336,2026-08-20,2026-08-20 10:36:29+08:00
516080,创新药ETF易方达,0.755,0.7549,-0.01,0.04,5.59,3604017.0,269097325.0,0.74,0.758,0.73,0.715,3.92,6.71,3.24,-48.76,2226100.0,1377917.0,60009452.0,22.3,69036193.0,25.65,-9026741.0,-3.35,-40586587.0,-15.08,-19430028.0,-7.22,24.0,0.753,0.755,5372554752.0,4056278838,4056278838,2026-08-20,2026-08-20 10:36:31+08:00
159562,黄金股ETF华夏,2.371,2.3782,0.3,0.125,5.57,1192633.0,285232163.376,2.34,2.428,2.34,2.246,3.92,4.58,2.92,16.9,642372.0,550261.0,72391221.0,25.38,61102355.0,21.42,11288866.0,3.96,-34976550.0,-12.26,-37414670.0,-13.12,-311.0,2.371,2.372,2605130512.0,6176764444,6176764444,2026-08-20,2026-08-20 10:36:48+08:00
159321,黄金股ETF华安,1.67,1.6759,0.35,0.088,5.56,443763.0,74747858.3,1.655,1.71,1.655,1.582,3.48,11.18,4.82,-5.8,284818.0,158945.0,20487654.0,27.42,10012347.0,13.4,10475307.0,14.02,-4868645.0,-6.52,-15619010.0,-20.9,-200.0,1.67,1.672,396900400.0,662823668,662823668,2026-08-20,2026-08-20 10:36:51+08:00
513200,港股通医药ETF易方达,1.125,1.1291,0.36,0.058,5.44,1680411.0,188279251.0,1.105,1.135,1.101,1.067,3.19,18.38,3.4,9.07,826939.0,853472.0,10383261.0,5.51,520921.0,0.28,9862340.0,5.24,-4819751.0,-2.56,-5563508.0,-2.95,-912.0,1.125,1.126,914282096.0,1028567358,1028567358,2026-08-20,2026-08-20 10:36:34+08:00
159776,港股医药ETF银华,1.26,1.2622,0.17,0.065,5.44,266196.0,33346422.3,1.237,1.269,1.231,1.195,3.18,32.08,3.38,0.41,137737.0,128459.0,625214.0,1.87,-754214.0,-2.26,1379428.0,4.14,-36753.0,-0.11,-588459.0,-1.76,-5370.0,1.258,1.26,82968765.0,104540644,104540644,2026-08-20,2026-08-20 10:36:45+08:00
520510,港股通医疗ETF华夏,0.996,0.9967,0.07,0.051,5.4,2930568.0,289989756.0,0.981,1.001,0.969,0.945,3.39,113.71,4.38,1.48,1413846.0,1516722.0,-13193110.0,-4.55,-14392638.0,-4.96,1199528.0,0.41,9325549.0,3.22,3867561.0,1.33,-2549.0,0.995,0.996,257728000.0,256697088,256697088,2026-08-20,2026-08-20 10:36:27+08:00
159858,创新药ETF南方,0.762,0.7624,0.05,0.039,5.39,679994.0,51290661.3,0.746,0.766,0.737,0.723,4.01,6.63,3.99,20.01,306460.0,373534.0,11544877.0,22.51,11306803.0,22.04,238074.0,0.46,-8227269.0,-16.04,-3317607.0,-6.47,-230.0,0.762,0.763,1025098320.0,781124920,781124920,2026-08-20,2026-08-20 10:36:39+08:00
159718,港股医药ETF平安,0.942,0.9397,-0.24,0.048,5.37,421847.0,39475865.0,0.923,0.95,0.92,0.894,3.36,21.43,4.52,26.71,210467.0,211380.0,5041516.0,12.77,1697529.0,4.3,3343987.0,8.47,-3596870.0,-9.11,-1444645.0,-3.66,-5.0,0.942,0.943,196832634.0,185416341,185416341,2026-08-20,2026-08-20 10:36:45+08:00
513700,港股通医药ETF鹏华,0.668,0.6718,0.57,0.034,5.36,2945670.0,196034785.0,0.655,0.675,0.654,0.634,3.31,35.97,4.15,5.55,1551467.0,1394203.0,14023359.0,7.15,23045366.0,11.76,-9022007.0,-4.6,-10089092.0,-5.15,-3934268.0,-2.01,-10.0,0.668,0.669,818846000.0,546989128,546989128,2026-08-20,2026-08-20 10:36:35+08:00
159622,创新药ETF东财,1.269,1.2738,0.38,0.064,5.31,1270256.0,159621654.776,1.248,1.277,1.231,1.205,3.82,10.65,3.7,-67.38,657064.0,613192.0,37301028.0,23.37,31163643.0,19.52,6137385.0,3.84,-18201956.0,-11.4,-19099071.0,-11.97,1.0,1.268,1.269,1192603232.0,1513413501,1513413501,2026-08-20,2026-08-20 10:36:45+08:00
159557,恒生医疗ETF嘉实,1.535,1.551,1.03,0.077,5.28,786154.0,120562156.1,1.509,1.549,1.5,1.458,3.36,60.06,4.93,16.55,388544.0,397610.0,6151031.0,5.1,1690712.0,1.4,4460319.0,3.7,-4236766.0,-3.51,-1914265.0,-1.59,-126.0,1.535,1.536,130894955.0,200923756,200923756,2026-08-20,2026-08-20 10:36:48+08:00
159748,创新药ETF富国,0.899,0.8992,0.02,0.045,5.27,1220859.0,108887446.494,0.878,0.905,0.874,0.854,3.63,7.74,3.93,-26.8,674998.0,545861.0,23018601.0,21.14,10750939.0,9.87,12267662.0,11.27,-14641372.0,-13.45,-8377228.0,-7.69,3.0,0.898,0.899,1577692128.0,1418345223,1418345223,2026-08-20,2026-08-20 10:36:45+08:00
560260,医疗ETF广发,0.919,0.9167,-0.25,0.046,5.27,180362.0,16495348.0,0.889,0.928,0.889,0.873,4.47,1.03,3.59,22.24,73160.0,107202.0,170575.0,1.03,-2462407.0,-14.93,2632982.0,15.96,558557.0,3.39,-729132.0,-4.42,52.0,0.918,0.919,1742664704.0,1601508863,1601508863,2026-08-20,2026-08-20 10:36:26+08:00
159992,创新药ETF银华,0.944,0.9456,0.17,0.047,5.24,13346167.0,1248828189.682,0.927,0.95,0.916,0.897,3.79,6.82,3.59,-20.03,7935687.0,5410480.0,267660400.0,21.43,57333936.0,4.59,210326464.0,16.84,-173438365.0,-13.89,-94222050.0,-7.54,-178.0,0.944,0.945,19565381120.0,18469719777,18469719777,2026-08-20,2026-08-20 10:36:36+08:00
515120,创新药ETF广发,0.706,0.7072,0.17,0.035,5.22,13090763.0,917087404.0,0.695,0.712,0.686,0.671,3.87,7.66,4.12,12.13,7891895.0,5198868.0,181214914.0,19.76,267359936.0,29.15,-86145022.0,-9.39,-126339024.0,-13.78,-54887203.0,-5.99,-300.0,0.706,0.707,17097993728.0,12071183572,12071183572,2026-08-20,2026-08-20 10:36:36+08:00
560900,创新药ETF摩根,1.015,1.0181,0.3,0.05,5.18,190166.0,19129762.0,0.994,1.02,0.983,0.965,3.83,9.61,2.81,-9.3,91348.0,98818.0,1233659.0,6.45,1136618.0,5.94,97041.0,0.51,305460.0,1.6,-1539119.0,-8.05,-1.0,1.015,1.017,197969100.0,200938637,200938637,2026-08-20,2026-08-20 10:36:24+08:00
159828,医疗ETF国泰,0.45,0.449,-0.22,0.022,5.14,2351247.0,105228352.014,0.436,0.455,0.436,0.428,4.44,4.91,5.86,25.78,1360473.0,990774.0,20495180.0,19.48,39597252.0,37.63,-19102072.0,-18.15,-15090133.0,-14.34,-5405047.0,-5.14,-3900.0,0.45,0.451,4784439552.0,2152997798,2152997798,2026-08-20,2026-08-20 10:36:45+08:00
520850,港股通医疗ETF易方达,0.943,0.9465,0.37,0.046,5.13,752746.0,70450147.0,0.925,0.947,0.918,0.897,3.23,46.97,4.46,-0.91,363409.0,389337.0,4154917.0,5.9,5642524.0,8.01,-1487607.0,-2.11,-2592144.0,-3.68,-1562772.0,-2.22,23.0,0.941,0.943,160249600.0,151115373,151115373,2026-08-20,2026-08-20 10:36:26+08:00
