代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
516060,创新药ETF工银,0.629,0.6314,0.38,0.038,6.43,466364.0,28649697.0,0.589,0.629,0.589,0.591,6.77,14.16,3.21,-11.97,325060.0,141304.0,4121782.0,14.39,1752825.0,6.12,2368957.0,8.27,-2608278.0,-9.1,-1513504.0,-5.28,-22730.0,0.629,0.63,329237408.0,207090330,207090330,2026-08-07,2026-08-07 15:36:22+08:00
515120,创新药ETF广发,0.68,0.6809,0.13,0.041,6.42,22464897.0,1489883882.0,0.638,0.68,0.636,0.639,6.89,11.85,2.17,-0.45,14249090.0,8215807.0,362706576.0,24.34,532266336.0,35.73,-169559760.0,-11.38,-264893015.0,-17.78,-97813547.0,-6.57,-247057.0,0.679,0.68,18958993664.0,12892115692,12892115692,2026-08-07,2026-08-07 15:36:03+08:00
513780,港股创新药ETF景顺,1.626,1.6334,0.45,0.098,6.41,6015075.0,953342775.0,1.527,1.63,1.527,1.528,6.74,32.98,1.96,-11.63,3292098.0,2722977.0,42609121.0,4.47,35516321.0,3.73,7092800.0,0.74,-15334688.0,-1.61,-27274432.0,-2.86,-29403.0,1.626,1.627,1823657008.0,2965266295,2965266295,2026-08-07,2026-08-07 15:36:14+08:00
159508,生物医药ETF华安,0.848,0.8491,0.13,0.051,6.4,380895.0,31718936.7,0.8,0.849,0.794,0.797,6.9,39.01,4.6,27.04,245087.0,135808.0,2677681.0,8.44,9006013.0,28.39,-6328332.0,-19.95,-1474699.0,-4.65,-1202981.0,-3.79,-5701.0,0.848,0.849,97631598.0,82791595,82791595,2026-08-07,2026-08-07 15:34:24+08:00
588130,科创医药ETF华夏,1.052,1.0515,-0.05,0.063,6.37,1124017.0,114536976.0,0.987,1.052,0.986,0.989,6.67,23.29,1.18,6.58,598542.0,525475.0,6779347.0,5.92,3058825.0,2.67,3720522.0,3.25,-2523798.0,-2.2,-4255548.0,-3.72,-3738.0,1.052,1.053,482582608.0,507676904,507676904,2026-08-07,2026-08-07 15:36:00+08:00
520970,港股通创新药ETF嘉实,0.876,0.8794,0.39,0.052,6.31,1816951.0,154901040.0,0.824,0.877,0.824,0.824,6.43,14.02,1.82,-26.91,1029985.0,786966.0,10513254.0,6.79,-1106756.0,-0.71,11620010.0,7.5,-7082474.0,-4.57,-3430779.0,-2.21,-8217.0,0.875,0.876,1296358000.0,1135609608,1135609608,2026-08-07,2026-08-07 15:36:02+08:00
517120,创新药ETF华泰柏瑞,0.765,0.77,0.65,0.045,6.25,741740.0,55306065.0,0.72,0.765,0.718,0.72,6.53,11.54,1.82,-19.99,469494.0,272246.0,10446827.0,18.89,7728182.0,13.97,2718645.0,4.92,-5732782.0,-10.37,-4714044.0,-8.52,-8712.0,0.765,0.766,642966400.0,491869296,491869296,2026-08-07,2026-08-07 15:36:15+08:00
588250,科创医药ETF鹏华,1.073,1.0738,0.07,0.063,6.24,168878.0,17673504.0,1.01,1.073,1.002,1.01,7.03,5.42,2.3,-0.43,102961.0,65917.0,4540292.0,25.69,5175049.0,29.28,-634757.0,-3.59,-1950209.0,-11.03,-2590084.0,-14.66,-1781.0,1.072,1.073,311675008.0,334427284,334427284,2026-08-07,2026-08-07 15:35:59+08:00
588860,科创医药ETF工银,0.687,0.6887,0.25,0.04,6.18,339947.0,22832729.0,0.647,0.688,0.645,0.647,6.65,8.93,2.44,-25.13,195950.0,143997.0,5387252.0,23.59,4097460.0,17.95,1289792.0,5.65,-3468794.0,-15.19,-1918458.0,-8.4,-3363.0,0.687,0.688,380889408.0,261671023,261671023,2026-08-07,2026-08-07 15:36:03+08:00
159835,创新药ETF建信,0.705,0.7085,0.49,0.041,6.17,670168.0,46165504.7,0.663,0.706,0.661,0.664,6.78,15.79,2.22,-81.55,433277.0,236891.0,8701191.0,18.85,5362407.0,11.62,3338784.0,7.23,-5136511.0,-11.13,-3564680.0,-7.72,-7719.0,0.705,0.706,424504144.0,299275422,299275422,2026-08-07,2026-08-07 15:34:42+08:00
517110,创新药ETF国泰,0.796,0.7981,0.26,0.046,6.13,1356998.0,105619468.0,0.749,0.797,0.746,0.75,6.8,9.19,2.06,-28.84,882613.0,474385.0,13625027.0,12.9,1936535.0,1.83,11688492.0,11.07,-8107076.0,-7.68,-5517951.0,-5.22,-19309.0,0.795,0.796,1477098496.0,1175770403,1175770403,2026-08-07,2026-08-07 15:36:13+08:00
516500,生物科技ETF华夏,0.659,0.6591,0.02,0.038,6.12,314251.0,20228862.0,0.624,0.659,0.62,0.621,6.28,12.88,1.78,3.03,232480.0,81771.0,5533845.0,27.36,8304939.0,41.05,-2771094.0,-13.7,-3648182.0,-18.03,-1885664.0,-9.32,-1956.0,0.658,0.659,243937200.0,160754615,160754615,2026-08-07,2026-08-07 15:35:58+08:00
159622,创新药ETF东财,1.19,1.1979,0.66,0.067,5.97,2270459.0,264459216.143,1.123,1.191,1.12,1.123,6.32,17.01,1.99,32.68,1431583.0,838876.0,53825727.0,20.35,35737389.0,13.51,18088338.0,6.84,-25627458.0,-9.69,-28198268.0,-10.66,-20269.0,1.19,1.191,1334603232.0,1588177846,1588177846,2026-08-07,2026-08-07 15:34:33+08:00
159859,生物医药ETF天弘,0.411,0.4122,0.29,0.023,5.93,10435085.0,419715061.763,0.387,0.412,0.386,0.388,6.7,8.85,2.67,-51.19,7342116.0,3092969.0,81387442.0,19.39,112269487.0,26.75,-30882045.0,-7.36,-63862729.0,-15.22,-17524712.0,-4.18,-38596.0,0.411,0.412,11790439936.0,4845870814,4845870814,2026-08-07,2026-08-07 15:34:48+08:00
588020,科创成长ETF易方达,0.857,0.8543,-0.32,0.048,5.93,4173787.0,350071601.0,0.809,0.859,0.807,0.809,6.43,24.5,1.55,-4.66,1716360.0,2457427.0,-14125880.0,-4.04,-28669442.0,-8.19,14543562.0,4.15,6277237.0,1.79,7848643.0,2.24,-25938.0,0.856,0.857,1703373008.0,1459790668,1459790668,2026-08-07,2026-08-07 15:35:56+08:00
159132,恒生生物科技ETF富国,0.948,0.951,0.32,0.053,5.92,618553.0,57072879.927,0.9,0.948,0.897,0.895,5.7,45.49,1.72,-4.06,335561.0,282992.0,-1195499.0,-2.09,1400534.0,2.45,-2596033.0,-4.55,1910541.0,3.35,-715041.0,-1.25,1427.0,0.947,0.948,135963558.0,128893453,128893453,2026-08-07,2026-08-07 15:34:21+08:00
512290,生物医药ETF国泰,1.074,1.0743,0.03,0.06,5.92,2399845.0,251633415.0,1.011,1.074,1.008,1.014,6.51,6.74,1.96,-35.62,1617770.0,782076.0,92697235.0,36.84,87060519.0,34.6,5636716.0,2.24,-53096282.0,-21.1,-39600954.0,-15.74,-15572.0,1.073,1.074,3561820704.0,3825395436,3825395436,2026-08-07,2026-08-07 15:36:16+08:00
159366,港股医疗ETF永赢,1.405,1.4033,-0.12,0.078,5.88,2065748.0,284075815.1,1.323,1.407,1.323,1.327,6.33,103.12,2.26,4.31,1109091.0,956657.0,3667778.0,1.29,5110765.0,1.8,-1442987.0,-0.51,315372.0,0.11,-3983150.0,-1.4,-7554.0,1.405,1.406,200333072.0,281467966,281467966,2026-08-07,2026-08-07 15:34:24+08:00
520510,港股通医疗ETF华夏,0.921,0.9226,0.17,0.051,5.86,2496646.0,223677657.0,0.87,0.921,0.867,0.87,6.21,102.44,1.73,6.57,1292792.0,1203854.0,-6651006.0,-2.97,4539735.0,2.03,-11190741.0,-5.0,7250580.0,3.24,-599574.0,-0.27,-5211.0,0.921,0.922,243728000.0,224473488,224473488,2026-08-07,2026-08-07 15:36:05+08:00
588070,科创成长ETF万家,2.194,2.1903,-0.17,0.121,5.84,95685.0,20717410.0,2.071,2.205,2.041,2.073,7.91,33.65,1.64,-14.3,48465.0,47220.0,-7410594.0,-35.77,2060923.0,9.95,-9471517.0,-45.72,3727673.0,17.99,3682920.0,17.78,-373.0,2.194,2.195,28437000.0,62390778,62390778,2026-08-07,2026-08-07 15:36:15+08:00
159167,港股通医疗ETF工银,0.926,0.9303,0.46,0.051,5.83,946538.0,85949017.414,0.875,0.929,0.875,0.875,6.17,45.83,3.44,-35.52,509268.0,437270.0,3703991.0,4.31,-765554.0,-0.89,4469545.0,5.2,-2486662.0,-2.89,-1217329.0,-1.42,2161.0,0.925,0.926,206549164.0,191264526,191264526,2026-08-07,2026-08-07 15:34:39+08:00
159839,生物医药ETF汇添富,0.382,0.3832,0.31,0.021,5.82,3362181.0,125503439.3,0.36,0.382,0.359,0.361,6.37,11.7,2.34,-61.73,2455682.0,906499.0,20196546.0,16.09,41961772.0,33.43,-21765226.0,-17.34,-14583797.0,-11.62,-5612750.0,-4.47,51539.0,0.381,0.382,2874735168.0,1098148834,1098148834,2026-08-07,2026-08-07 15:34:03+08:00
513120,港股创新药ETF广发,1.257,1.2638,0.54,0.069,5.81,90831194.0,11149237249.0,1.185,1.26,1.185,1.188,6.31,40.98,1.83,-47.19,51186076.0,39645118.0,634543296.0,5.69,736334080.0,6.6,-101790784.0,-0.91,-360593072.0,-3.23,-273950192.0,-2.46,-625501.0,1.256,1.257,22162135296.0,27857804067,27857804067,2026-08-07,2026-08-07 15:36:11+08:00
513930,恒生生物科技ETF华泰柏瑞,1.022,1.0248,0.27,0.056,5.8,1070550.0,106543135.0,0.963,1.024,0.963,0.966,6.31,108.79,1.36,0.06,552919.0,517631.0,75183.0,0.07,1116956.0,1.05,-1041773.0,-0.98,1029949.0,0.97,-1105132.0,-1.04,-2024.0,1.022,1.023,98408000.0,100572976,100572976,2026-08-07,2026-08-07 15:36:09+08:00
520930,恒生生物科技ETF国泰,0.951,0.9553,0.45,0.052,5.78,420004.0,38799732.0,0.904,0.952,0.902,0.899,5.56,20.92,1.28,1.73,220015.0,199989.0,2325226.0,5.99,-878205.0,-2.26,3203431.0,8.26,-1395157.0,-3.6,-930068.0,-2.4,-382.0,0.951,0.952,200733000.0,190897083,190897083,2026-08-07,2026-08-07 15:36:14+08:00
159645,疫苗ETF富国,0.643,0.6425,-0.08,0.035,5.76,67684.0,4223305.6,0.614,0.643,0.606,0.608,6.09,10.82,5.53,9.1,42530.0,25154.0,872043.0,20.65,3000783.0,71.05,-2128740.0,-50.4,-726973.0,-17.21,-145070.0,-3.43,-481.0,0.643,0.644,62540740.0,40213696,40213696,2026-08-07,2026-08-07 15:34:00+08:00
516930,生物科技ETF民生加银,0.515,0.5162,0.23,0.028,5.75,51714.0,2624715.0,0.487,0.515,0.487,0.487,5.75,4.67,6.97,17.77,33318.0,18396.0,513521.0,19.56,1258952.0,47.97,-745431.0,-28.4,-312851.0,-11.92,-200671.0,-7.65,-805.0,0.515,0.516,110639600.0,56979394,56979394,2026-08-07,2026-08-07 15:36:18+08:00
513700,港股通医药ETF鹏华,0.626,0.6284,0.38,0.034,5.74,4646942.0,283283731.0,0.592,0.626,0.592,0.592,5.74,55.6,2.01,-27.92,2608827.0,2038115.0,19198241.0,6.78,28519068.0,10.07,-9320827.0,-3.29,-14314263.0,-5.05,-4883978.0,-1.72,-5249.0,0.625,0.626,835846000.0,523239596,523239596,2026-08-07,2026-08-07 15:36:08+08:00
588110,科创成长ETF广发,0.628,0.6267,-0.21,0.034,5.72,904418.0,55637483.0,0.59,0.63,0.59,0.594,6.73,11.58,0.75,-11.36,503764.0,400654.0,-3014427.0,-5.42,1483980.0,2.67,-4498407.0,-8.09,3172682.0,5.7,-158254.0,-0.28,-5188.0,0.627,0.628,781032000.0,490488096,490488096,2026-08-07,2026-08-07 15:36:05+08:00
513620,港股医疗ETF银华,1.064,1.0706,0.62,0.057,5.66,542404.0,56277663.0,1.01,1.064,1.004,1.007,5.96,55.23,1.51,-12.75,323613.0,218791.0,3321991.0,5.9,-6673114.0,-11.86,9995105.0,17.76,-2525634.0,-4.49,-796357.0,-1.42,-3844.0,1.063,1.064,98216000.0,104501824,104501824,2026-08-07,2026-08-07 15:36:28+08:00
159169,恒生生物科技ETF广发,0.973,0.978,0.51,0.052,5.65,306094.0,29137098.458,0.939,0.974,0.923,0.921,5.54,17.5,2.03,-25.83,178364.0,127730.0,3973373.0,13.64,3143915.0,10.79,829458.0,2.85,-2558629.0,-8.78,-1414745.0,-4.86,11.0,0.972,0.973,174874485.0,170152874,170152874,2026-08-07,2026-08-07 15:34:42+08:00
159837,生物科技ETF易方达,0.514,0.515,0.19,0.027,5.54,1948579.0,98138521.924,0.484,0.515,0.484,0.487,6.37,6.48,2.49,-72.08,1327707.0,620872.0,26767559.0,27.28,36487376.0,37.18,-9719817.0,-9.9,-19268742.0,-19.63,-7498818.0,-7.64,-9945.0,0.514,0.515,3009152832.0,1546704556,1546704556,2026-08-07,2026-08-07 15:34:33+08:00
520760,恒生生物科技ETF摩根,0.953,0.9575,0.47,0.05,5.54,264612.0,24593648.0,0.912,0.954,0.905,0.903,5.43,14.04,1.33,-12.43,148123.0,116489.0,3818487.0,15.53,174149.0,0.71,3644338.0,14.82,-2964999.0,-12.06,-853487.0,-3.47,-995.0,0.953,0.954,188466000.0,179608098,179608098,2026-08-07,2026-08-07 15:35:55+08:00
159105,恒生生物科技ETF易方达,0.916,0.9197,0.4,0.048,5.53,2036742.0,181092285.14,0.864,0.917,0.864,0.868,6.11,94.17,1.73,-39.93,1090122.0,946620.0,6994180.0,3.86,5276252.0,2.91,1717928.0,0.95,-5280236.0,-2.92,-1713943.0,-0.95,420.0,0.915,0.916,216272984.0,198106053,198106053,2026-08-07,2026-08-07 15:34:15+08:00
561920,疫苗ETF招商,0.668,0.6693,0.19,0.035,5.53,13715.0,898644.0,0.632,0.668,0.632,0.633,5.69,3.29,1.65,10.55,8297.0,5418.0,409257.0,45.54,0.0,0.0,409257.0,45.54,-331039.0,-36.84,-78219.0,-8.7,-174.0,0.668,0.669,41692000.0,27850256,27850256,2026-08-07,2026-08-07 15:36:07+08:00
589700,科创成长ETF南方,2.176,2.1712,-0.22,0.114,5.53,40122.0,8569161.0,2.051,2.183,2.051,2.062,6.4,21.94,0.9,-9.62,23323.0,16799.0,861941.0,10.06,-790967.0,-9.23,1652908.0,19.29,-1179407.0,-13.76,317465.0,3.7,-472.0,2.172,2.176,18291000.0,39801216,39801216,2026-08-07,2026-08-07 15:36:09+08:00
159137,港股通医疗ETF华宝,0.938,0.9414,0.36,0.049,5.51,716393.0,65502706.772,0.884,0.939,0.883,0.889,6.3,43.51,1.28,-8.07,385610.0,330783.0,6247414.0,9.54,471723.0,0.72,5775691.0,8.82,-3578242.0,-5.46,-2669171.0,-4.07,1243.0,0.937,0.938,164632607.0,154425385,154425385,2026-08-07,2026-08-07 15:34:24+08:00
159615,恒生生物科技ETF南方,1.111,1.1172,0.55,0.058,5.51,2458997.0,264970479.1,1.053,1.113,1.05,1.053,5.98,51.22,2.71,-48.98,1454073.0,1004924.0,13991462.0,5.28,-34065747.0,-12.86,48057209.0,18.14,-13205675.0,-4.98,-785787.0,-0.3,6156.0,1.11,1.111,480054896.0,533340989,533340989,2026-08-07,2026-08-07 15:34:36+08:00
159102,港股通生物科技ETF华安,0.807,0.8122,0.64,0.042,5.49,1185366.0,93577178.051,0.765,0.809,0.765,0.765,5.75,16.02,2.22,-33.76,669922.0,515445.0,12748777.0,13.62,2459898.0,2.63,10288879.0,11.0,-9348228.0,-9.99,-3400549.0,-3.63,-1864.0,0.807,0.808,740122000.0,597278454,597278454,2026-08-07,2026-08-07 15:34:09+08:00
159849,生物科技ETF招商,0.521,0.5227,0.33,0.027,5.47,100304.0,5145769.2,0.493,0.522,0.493,0.494,5.87,5.85,1.77,-23.45,74129.0,26175.0,1612685.0,31.34,2486273.0,48.32,-873588.0,-16.98,-975018.0,-18.95,-637667.0,-12.39,-561.0,0.521,0.522,171372396.0,89285018,89285018,2026-08-07,2026-08-07 15:34:06+08:00
520500,恒生创新药ETF华泰柏瑞,1.432,1.4376,0.39,0.074,5.45,16122368.0,2252211451.0,1.359,1.435,1.359,1.358,5.6,70.72,1.64,-12.55,8839941.0,7282426.0,173747616.0,7.71,94044608.0,4.18,79703008.0,3.54,-112344080.0,-4.99,-61403562.0,-2.73,-66987.0,1.431,1.432,2279805008.0,3264680771,3264680771,2026-08-07,2026-08-07 15:36:19+08:00
159892,恒生医药ETF华夏,0.775,0.7796,0.59,0.04,5.44,14118153.0,1065655739.28,0.733,0.776,0.733,0.735,5.85,21.31,1.71,-49.8,8234008.0,5884145.0,83546208.0,7.84,64051472.0,6.01,19494736.0,1.83,-54930366.0,-5.15,-28615847.0,-2.69,26406.0,0.774,0.775,6624265984.0,5133806138,5133806138,2026-08-07,2026-08-07 15:34:57+08:00
562860,疫苗ETF嘉实,0.661,0.661,0.0,0.034,5.42,218245.0,14177828.0,0.626,0.661,0.625,0.627,5.74,6.72,1.78,8.52,150922.0,67323.0,1217216.0,8.59,-923488.0,-6.51,2140704.0,15.1,-619934.0,-4.37,-597281.0,-4.21,-1575.0,0.66,0.661,324895008.0,214755600,214755600,2026-08-07,2026-08-07 15:35:51+08:00
159217,港股通创新药ETF工银,1.191,1.1879,-0.26,0.061,5.4,6819405.0,790693270.3,1.132,1.191,1.131,1.13,5.31,11.03,1.22,22.6,3523658.0,3295747.0,-10380713.0,-1.31,15175943.0,1.92,-25556656.0,-3.23,23260630.0,2.94,-12879922.0,-1.63,8857.0,1.19,1.191,6182157568.0,7362949663,7362949663,2026-08-07,2026-08-07 15:34:27+08:00
159718,港股医药ETF平安,0.881,0.8845,0.4,0.045,5.38,695813.0,59798240.4,0.835,0.882,0.834,0.836,5.74,34.3,1.98,4.13,394097.0,301716.0,5424862.0,9.07,1864907.0,3.12,3559955.0,5.95,-4558241.0,-7.62,-866621.0,-1.45,1908.0,0.88,0.881,202832634.0,178695551,178695551,2026-08-07,2026-08-07 15:34:00+08:00
159776,港股医药ETF银华,1.176,1.1797,0.31,0.06,5.38,322971.0,36921471.9,1.117,1.177,1.117,1.116,5.38,38.46,1.55,26.51,179528.0,143443.0,-3217669.0,-8.71,-775796.0,-2.1,-2441873.0,-6.61,3836375.0,10.39,-618706.0,-1.68,-547.0,1.176,1.177,83968765.0,98747268,98747268,2026-08-07,2026-08-07 15:34:33+08:00
520850,港股通医疗ETF易方达,0.87,0.8761,0.7,0.044,5.33,614819.0,52302169.0,0.825,0.873,0.82,0.826,6.42,44.15,1.55,8.52,335294.0,279525.0,3414479.0,6.53,4534859.0,8.67,-1120380.0,-2.14,-1672498.0,-3.2,-1741980.0,-3.33,-3371.0,0.87,0.871,139249600.0,121147152,121147152,2026-08-07,2026-08-07 15:35:55+08:00
159377,创业板医药ETF国泰,1.03,1.0318,0.17,0.052,5.32,342368.0,34384447.6,0.97,1.031,0.97,0.978,6.24,23.59,1.97,5.79,169177.0,173191.0,6349072.0,18.46,6703763.0,19.5,-354691.0,-1.03,-3128459.0,-9.1,-3220612.0,-9.37,-1500.0,1.03,1.031,145129399.0,149483281,149483281,2026-08-07,2026-08-07 15:34:30+08:00
513280,恒生生物科技ETF汇添富,1.096,1.1017,0.52,0.055,5.28,1256431.0,134149013.0,1.036,1.099,1.036,1.041,6.05,31.88,1.62,-17.24,665640.0,590791.0,4979752.0,3.71,-1744145.0,-1.3,6723897.0,5.01,-1573013.0,-1.17,-3406738.0,-2.54,-292.0,1.096,1.098,394114496.0,431949488,431949488,2026-08-07,2026-08-07 15:35:59+08:00
159130,恒生生物科技ETF鹏华,0.916,0.9225,0.7,0.045,5.17,225112.0,20159452.021,0.873,0.917,0.871,0.871,5.28,9.9,2.37,-39.84,136614.0,88497.0,1443372.0,7.16,1571915.0,7.8,-128543.0,-0.64,-514919.0,-2.55,-928454.0,-4.61,-2004.0,0.916,0.917,227389466.0,208288751,208288751,2026-08-07,2026-08-07 15:34:27+08:00
159286,港股通创新药ETF鹏华,0.754,0.7577,0.49,0.037,5.16,1988886.0,146653851.452,0.718,0.755,0.718,0.717,5.16,23.77,1.55,-47.25,1204089.0,784797.0,15404218.0,10.5,10009098.0,6.82,5395120.0,3.68,-10980077.0,-7.49,-4424141.0,-3.02,15165.0,0.753,0.754,836785408.0,630936198,630936198,2026-08-07,2026-08-07 15:34:45+08:00
588270,科创200ETF易方达,1.69,1.6845,-0.33,0.083,5.16,283561.0,46940850.0,1.607,1.691,1.591,1.607,6.22,10.45,1.31,21.03,169543.0,114018.0,-8832632.0,-18.82,-3926698.0,-8.37,-4905934.0,-10.45,8849807.0,18.85,-17174.0,-0.04,-2151.0,1.689,1.69,271410000.0,458682900,458682900,2026-08-07,2026-08-07 15:35:58+08:00
512120,医药ETF华安,0.49,0.4941,0.83,0.024,5.15,569684.0,27426111.0,0.466,0.49,0.459,0.466,6.65,6.82,1.71,4.49,326770.0,242914.0,4448633.0,16.22,2373770.0,8.66,2074863.0,7.57,-3173955.0,-11.57,-1274678.0,-4.65,-5675.0,0.489,0.49,835241904.0,409268533,409268533,2026-08-07,2026-08-07 15:36:07+08:00
159297,港股通创新药ETF南方,0.737,0.7406,0.49,0.036,5.14,5369638.0,385916802.2,0.702,0.738,0.702,0.701,5.14,13.82,1.48,-62.13,3006156.0,2363482.0,24986877.0,6.47,8867387.0,2.3,16119490.0,4.18,-21237245.0,-5.5,-3749632.0,-0.97,-11634.0,0.737,0.738,3884418640.0,2862816538,2862816538,2026-08-07,2026-08-07 15:34:57+08:00
159643,疫苗ETF国泰,0.576,0.5769,0.16,0.028,5.11,254809.0,14374902.741,0.547,0.577,0.545,0.548,5.84,9.9,2.66,-80.22,138387.0,116422.0,2399070.0,16.69,2496364.0,17.37,-97294.0,-0.68,-1132486.0,-7.88,-1266584.0,-8.81,322.0,0.575,0.576,257390617.0,148256995,148256995,2026-08-07,2026-08-07 15:34:57+08:00
159657,疫苗ETF鹏华,0.62,0.6221,0.34,0.03,5.08,59872.0,3649372.094,0.592,0.621,0.588,0.59,5.59,3.71,4.57,-80.35,31466.0,28406.0,1444164.0,39.57,1021702.0,28.0,422462.0,11.58,-1027994.0,-28.17,-416170.0,-11.4,155.0,0.618,0.62,161514819.0,100139188,100139188,2026-08-07,2026-08-07 15:34:51+08:00
159506,港股通创新药医疗ETF富国,1.263,1.2706,0.6,0.061,5.07,6034923.0,743373216.156,1.2,1.267,1.2,1.202,5.57,22.71,1.52,-52.03,3279729.0,2755194.0,31561314.0,4.25,-8043614.0,-1.08,39604928.0,5.33,-17960889.0,-2.42,-13600430.0,-1.83,-12565.0,1.263,1.264,2657536976.0,3356469201,3356469201,2026-08-07,2026-08-07 15:34:48+08:00
159557,恒生医疗ETF嘉实,1.437,1.4514,0.99,0.069,5.04,914541.0,128052610.6,1.365,1.439,1.365,1.368,5.41,61.84,1.85,13.8,465616.0,448925.0,1838102.0,1.44,469788.0,0.37,1368314.0,1.07,-1219261.0,-0.95,-618840.0,-0.48,-794.0,1.437,1.438,147894955.0,212525050,212525050,2026-08-07,2026-08-07 15:34:06+08:00
