代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159558,半导体设备ETF易方达,1.07,1.07,0.0,0.039,3.78,13077736.0,1383925055.944,1.044,1.076,1.039,1.031,3.59,6.77,1.33,10.71,7511702.0,5566034.0,334415910.0,24.17,156833078.0,11.33,177582832.0,12.83,-167648282.0,-12.11,-166767631.0,-12.05,396.0,1.069,1.07,19307564032.0,20659093514,20659093514,2026-09-07,2026-09-07 14:25:33+08:00
588170,科创半导体ETF华夏,0.936,0.9362,0.02,0.034,3.77,44178619.0,4086800102.0,0.913,0.941,0.909,0.902,3.55,9.71,1.14,-17.32,23828905.0,20349714.0,858933088.0,21.02,1145577376.0,28.03,-286644288.0,-7.01,-536330448.0,-13.12,-322578114.0,-7.89,-1279.0,0.936,0.937,45483447040.0,42572506429,42572506429,2026-09-07,2026-09-07 14:25:07+08:00
516050,科技龙头ETF工银,1.359,1.3581,-0.07,0.049,3.74,57273.0,7710874.0,1.333,1.366,1.31,1.31,4.27,3.53,1.5,8.06,31110.0,26163.0,2736926.0,35.49,1819397.0,23.6,917529.0,11.9,-1502097.0,-19.48,-1234829.0,-16.01,322.0,1.359,1.36,162228000.0,220467852,220467852,2026-09-07,2026-09-07 14:25:15+08:00
159909,TMT50ETF招商,1.308,1.3133,0.4,0.047,3.73,36051.0,4678292.883,1.28,1.314,1.268,1.261,3.65,0.68,1.25,11.51,18714.0,17337.0,650522.0,13.91,0.0,0.0,650522.0,13.91,-207277.0,-4.43,-443245.0,-9.47,31.0,1.308,1.31,531562000.0,695283096,695283096,2026-09-07,2026-09-07 14:25:21+08:00
512330,信息科技ETF南方,1.839,1.8277,-0.62,0.066,3.72,93856.0,17129151.0,1.777,1.844,1.777,1.773,3.78,2.64,5.91,3.14,44981.0,48875.0,213932.0,1.25,6525750.0,38.1,-6311818.0,-36.85,252033.0,1.47,-465966.0,-2.72,156.0,1.837,1.84,355188000.0,653190732,653190732,2026-09-07,2026-09-07 14:25:13+08:00
515000,科技ETF华宝,1.257,1.2568,-0.02,0.045,3.71,1601745.0,198853327.0,1.227,1.263,1.226,1.212,3.05,4.92,1.55,21.74,859027.0,742718.0,29967990.0,15.07,22269912.0,11.2,7698078.0,3.87,-17281569.0,-8.69,-12686422.0,-6.38,1.0,1.256,1.257,3256579296.0,4093520175,4093520175,2026-09-07,2026-09-07 14:25:21+08:00
513310,中韩半导体ETF华泰柏瑞,4.823,4.4445,-8.52,0.172,3.7,19210199.0,9201289198.0,4.777,4.838,4.742,4.651,2.06,78.56,1.36,-21.75,10447782.0,8762417.0,187396832.0,2.04,140013872.0,1.52,47382960.0,0.51,-49503408.0,-0.54,-137864496.0,-1.5,-2656.0,4.823,4.824,2445427008.0,11794294460,11794294460,2026-09-07,2026-09-07 14:25:21+08:00
159906,深成长ETF大成,1.671,1.6745,0.21,0.059,3.66,48427.0,8021868.863,1.623,1.679,1.623,1.612,3.47,3.44,1.42,7.76,28415.0,20012.0,1224972.0,15.27,1576324.0,19.65,-351352.0,-4.38,356935.0,4.45,-1581907.0,-19.72,50.0,1.671,1.672,140639725.0,235008980,235008980,2026-09-07,2026-09-07 14:25:21+08:00
588710,科创半导体设备ETF华泰柏瑞,0.967,0.967,0.0,0.034,3.64,8140889.0,777032991.0,0.946,0.972,0.939,0.933,3.54,7.0,1.14,14.42,4750693.0,3390196.0,123781859.0,15.93,109715749.0,14.12,14066110.0,1.81,-66295429.0,-8.53,-57485464.0,-7.4,1758.0,0.966,0.967,11622885120.0,11239329911,11239329911,2026-09-07,2026-09-07 14:24:59+08:00
159682,创业板50ETF景顺,1.556,1.5559,-0.01,0.054,3.6,1377037.0,212072033.499,1.516,1.562,1.514,1.502,3.2,4.04,1.13,63.8,919914.0,457123.0,57037913.0,26.9,21210765.0,10.0,35827148.0,16.89,-28311975.0,-13.35,-28725938.0,-13.55,469.0,1.555,1.556,3406307664.0,5300214725,5300214725,2026-09-07,2026-09-07 14:25:33+08:00
159383,创业板50ETF华泰柏瑞,1.674,1.672,-0.12,0.058,3.59,54866.0,9098642.9,1.632,1.68,1.632,1.616,2.97,10.33,1.28,-14.87,35756.0,19110.0,2637462.0,28.99,2199533.0,24.17,437929.0,4.81,-1185107.0,-13.03,-1452357.0,-15.96,-13.0,1.673,1.675,53092486.0,88876822,88876822,2026-09-07,2026-09-07 14:25:33+08:00
159949,创业板50ETF华安,1.598,1.598,0.0,0.055,3.56,11281531.0,1783178620.913,1.56,1.605,1.558,1.543,3.05,7.27,1.38,-1.34,7065858.0,4215673.0,314648800.0,17.65,104068672.0,5.84,210580128.0,11.81,-156815984.0,-8.79,-157832797.0,-8.85,-32.0,1.598,1.599,15514785024.0,24792626468,24792626468,2026-09-07,2026-09-07 14:25:24+08:00
512770,战略新兴ETF华夏,2.557,2.5469,-0.4,0.088,3.56,16413.0,4146337.0,2.492,2.569,2.492,2.469,3.12,1.67,1.72,-4.61,8310.0,8103.0,502009.0,12.11,0.0,0.0,502009.0,12.11,-163162.0,-3.94,-338848.0,-8.17,-500.0,2.558,2.561,98267800.0,251270765,251270765,2026-09-07,2026-09-07 14:25:22+08:00
589020,科创半导体设备ETF鹏华,1.139,1.1392,0.02,0.039,3.55,4882356.0,549641651.0,1.112,1.145,1.106,1.1,3.55,10.63,1.01,2.56,2954307.0,1928049.0,110405949.0,20.09,78014900.0,14.19,32391049.0,5.89,-59316379.0,-10.79,-51089572.0,-9.3,-5145.0,1.139,1.14,4592438016.0,5230786900,5230786900,2026-09-07,2026-09-07 14:25:02+08:00
159779,消费电子ETF招商,1.441,1.444,0.21,0.049,3.52,88368.0,12663383.3,1.407,1.448,1.407,1.392,2.95,6.27,1.55,71.36,49253.0,39115.0,2350734.0,18.56,3831383.0,30.26,-1480649.0,-11.69,-754134.0,-5.96,-1596600.0,-12.61,-50.0,1.441,1.442,140869337.0,202992715,202992715,2026-09-07,2026-09-07 14:25:30+08:00
563210,专精特新ETF富国,2.01,2.0128,0.14,0.068,3.5,52917.0,10551923.0,1.949,2.021,1.949,1.942,3.71,4.72,0.85,16.7,33106.0,19811.0,2124295.0,20.13,407163.0,3.86,1717132.0,16.27,752648.0,7.13,-2876944.0,-27.26,42.0,2.01,2.012,112067000.0,225254670,225254670,2026-09-07,2026-09-07 14:24:59+08:00
159367,创业板50ETF华夏,1.687,1.6882,0.07,0.057,3.5,123501.0,20646028.6,1.642,1.693,1.642,1.63,3.13,6.71,1.66,8.13,68193.0,55308.0,4972158.0,24.08,2878601.0,13.94,2093557.0,10.14,-361997.0,-1.75,-4610161.0,-22.33,-50.0,1.687,1.688,184079029.0,310541322,310541322,2026-09-07,2026-09-07 14:25:33+08:00
159997,电子ETF天弘,2.07,2.0597,-0.5,0.07,3.5,631410.0,128808902.5,2.03,2.082,2.019,2.0,3.15,9.13,1.62,47.02,278279.0,353131.0,-2785888.0,-2.16,10967853.0,8.51,-13753741.0,-10.68,4282511.0,3.32,-1496623.0,-1.16,-40.0,2.07,2.071,691306640.0,1431004745,1431004745,2026-09-07,2026-09-07 14:25:24+08:00
159814,创业大盘ETF西部利得,0.709,0.7101,0.15,0.024,3.5,512821.0,35967220.9,0.69,0.711,0.69,0.685,3.07,9.74,1.32,85.06,295685.0,217136.0,1533564.0,4.26,686016.0,1.91,847548.0,2.36,-1670336.0,-4.64,136771.0,0.38,224.0,0.708,0.709,526246528.0,373108788,373108788,2026-09-07,2026-09-07 14:25:24+08:00
563560,科技成长ETF兴业,1.204,1.2068,0.23,0.04,3.44,83098.0,9904221.0,1.175,1.21,1.175,1.164,3.01,14.64,1.84,-3.76,48997.0,34101.0,795374.0,8.03,233418.0,2.36,561956.0,5.67,128375.0,1.3,-923750.0,-9.33,-249.0,1.205,1.206,56769000.0,68349876,68349876,2026-09-07,2026-09-07 14:25:06+08:00
159681,创业板50ETF鹏华,1.574,1.5775,0.22,0.052,3.42,415786.0,64851415.1,1.535,1.58,1.535,1.522,2.96,3.8,0.92,23.53,256987.0,158799.0,12003529.0,18.51,-62242.0,-0.1,12065771.0,18.61,-4057929.0,-6.26,-7945601.0,-12.25,-13.0,1.574,1.575,1093772336.0,1721597657,1721597657,2026-09-07,2026-09-07 14:25:33+08:00
159939,信息技术ETF广发,1.093,1.0886,-0.4,0.036,3.41,346239.0,37318564.0,1.073,1.098,1.067,1.057,2.93,4.45,0.87,-1.06,166439.0,179800.0,-10826925.0,-29.01,-9912741.0,-26.56,-914184.0,-2.45,5295381.0,14.19,5531544.0,14.82,1170.0,1.092,1.093,777656112.0,849978130,849978130,2026-09-07,2026-09-07 14:25:24+08:00
562950,消费电子ETF易方达,1.548,1.5489,0.06,0.051,3.41,755039.0,115735591.0,1.515,1.555,1.51,1.497,3.01,7.11,1.04,10.29,419781.0,335258.0,13909725.0,12.02,2800817.0,2.42,11108908.0,9.6,-1925868.0,-1.66,-11986023.0,-10.36,57.0,1.547,1.548,1061258304.0,1642827855,1642827855,2026-09-07,2026-09-07 14:25:11+08:00
561100,消费电子ETF富国,1.607,1.6071,0.01,0.053,3.41,315385.0,50216640.0,1.568,1.614,1.568,1.554,2.96,5.15,1.2,32.92,168645.0,146740.0,7941602.0,15.81,6416344.0,12.78,1525258.0,3.04,-2198667.0,-4.38,-5742936.0,-11.44,73.0,1.606,1.607,612746896.0,984684262,984684262,2026-09-07,2026-09-07 14:25:12+08:00
159597,创业板成长ETF易方达,0.788,0.7883,0.04,0.026,3.41,355571.0,27824467.1,0.765,0.792,0.765,0.762,3.54,3.23,1.02,-3.81,161447.0,194124.0,6984750.0,25.1,9892539.0,35.55,-2907789.0,-10.45,-3116937.0,-11.2,-3867813.0,-13.9,-50.0,0.788,0.789,1100257136.0,867002623,867002623,2026-09-07,2026-09-07 14:25:27+08:00
159821,创业板ETF中银证券,1.28,1.2788,-0.09,0.042,3.39,19431.0,2462816.4,1.253,1.284,1.251,1.238,2.67,2.95,1.13,18.97,12613.0,6818.0,878076.0,35.65,0.0,0.0,878076.0,35.65,-351389.0,-14.27,-526687.0,-21.39,396.0,1.279,1.281,65920000.0,84377600,84377600,2026-09-07,2026-09-07 14:25:30+08:00
159964,创业板ETF平安,2.232,2.2337,0.08,0.073,3.38,23820.0,5255031.5,2.159,2.24,2.159,2.159,3.75,1.37,1.0,1.94,16836.0,6984.0,114439.0,2.18,348881.0,6.64,-234442.0,-4.46,739359.0,14.07,-853797.0,-16.25,469.0,2.232,2.234,173481881.0,387211558,387211558,2026-09-07,2026-09-07 14:25:24+08:00
515320,电子50ETF华安,1.507,1.5096,0.17,0.049,3.36,77328.0,11551858.0,1.466,1.517,1.466,1.458,3.5,8.66,0.95,13.06,36512.0,40816.0,2720954.0,23.55,429302.0,3.72,2291652.0,19.84,-1187062.0,-10.28,-1533893.0,-13.28,-1.0,1.507,1.508,89309000.0,134588663,134588663,2026-09-07,2026-09-07 14:25:21+08:00
562560,信息技术ETF华夏,2.221,2.2226,0.07,0.072,3.35,3090.0,684638.0,2.202,2.23,2.191,2.149,1.81,1.36,0.68,0.11,1807.0,1283.0,-128032.0,-18.7,0.0,0.0,-128032.0,-18.7,50784.0,7.42,77248.0,11.28,943.0,2.222,2.223,22765500.0,50562176,50562176,2026-09-07,2026-09-07 14:24:58+08:00
159915,创业板ETF易方达,3.415,3.4177,0.08,0.11,3.33,20116738.0,6793620925.37,3.338,3.427,3.335,3.305,2.78,10.01,1.55,-9.16,10706139.0,9410599.0,1698607200.0,25.0,1870049552.0,27.53,-171442352.0,-2.52,-869036768.0,-12.79,-829570432.0,-12.21,913.0,3.415,3.416,20089454848.0,68605488306,68605488306,2026-09-07,2026-09-07 14:25:24+08:00
159991,创业板大盘ETF招商,0.809,0.8107,0.21,0.026,3.32,47174.0,3780731.3,0.785,0.811,0.785,0.783,3.32,4.47,1.16,28.44,30534.0,16640.0,1371910.0,36.29,508652.0,13.45,863258.0,22.83,-1023073.0,-27.06,-348837.0,-9.23,566.0,0.809,0.81,105463172.0,85319706,85319706,2026-09-07,2026-09-07 14:25:24+08:00
159375,创业板50ETF国泰,0.716,0.7175,0.21,0.023,3.32,267486.0,18965203.9,0.696,0.719,0.696,0.693,3.32,6.69,1.36,12.23,149155.0,118331.0,4285754.0,22.6,4546869.0,23.97,-261115.0,-1.38,-3263061.0,-17.21,-1022692.0,-5.39,-28.0,0.716,0.717,399595344.0,286110266,286110266,2026-09-07,2026-09-07 14:25:33+08:00
159948,创业板ETF南方,3.771,3.7752,0.11,0.121,3.32,267820.0,100133425.337,3.696,3.784,3.651,3.65,3.64,2.25,1.24,6.16,159464.0,108356.0,5534304.0,5.53,-5068634.0,-5.06,10602938.0,10.59,6198989.0,6.19,-11733294.0,-11.72,431.0,3.77,3.772,1189697728.0,4486350132,4486350132,2026-09-07,2026-09-07 14:25:24+08:00
159995,芯片ETF华夏,1.122,1.1225,0.04,0.036,3.31,6061994.0,673170163.278,1.1,1.128,1.093,1.086,3.22,2.45,1.26,44.01,3373203.0,2688791.0,145277211.0,21.58,95220355.0,14.15,50056856.0,7.44,-72282531.0,-10.74,-72994681.0,-10.84,359.0,1.121,1.122,24751126016.0,27770763390,27770763390,2026-09-07,2026-09-07 14:25:24+08:00
159808,创100ETF融通,1.317,1.32,0.23,0.042,3.29,11176.0,1456174.1,1.285,1.322,1.285,1.275,2.9,2.17,0.73,1.91,7806.0,3370.0,552825.0,37.96,0.0,0.0,552825.0,37.96,-426583.0,-29.29,-126242.0,-8.67,34.0,1.316,1.318,51484790.0,67805468,67805468,2026-09-07,2026-09-07 14:25:27+08:00
588500,科创100增强ETF易方达,2.511,2.5259,0.59,0.08,3.29,43183.0,10759847.0,2.446,2.525,2.437,2.431,3.62,9.46,1.19,31.69,21180.0,22003.0,1459788.0,13.57,919403.0,8.54,540385.0,5.02,329750.0,3.06,-1789538.0,-16.63,20.0,2.511,2.512,45647000.0,114619617,114619617,2026-09-07,2026-09-07 14:25:09+08:00
