代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159243,创业板人工智能ETF招商,1.278,1.28,0.16,0.062,5.1,467010.0,58645604.522,1.229,1.278,1.229,1.216,4.03,31.55,1.61,-32.59,237535.0,229475.0,3955613.0,6.74,928994.0,1.58,3026619.0,5.16,-731977.0,-1.25,-3223637.0,-5.5,1231.0,1.277,1.278,148030224.0,189182626,189182626,2026-09-07,2026-09-07 15:34:30+08:00
159363,创业板人工智能ETF华宝,1.252,1.2533,0.1,0.06,5.03,9691173.0,1196225507.874,1.209,1.255,1.209,1.192,3.86,16.64,1.36,-63.47,5136724.0,4554450.0,101111968.0,8.45,-44614592.0,-3.73,145726560.0,12.18,-48980046.0,-4.09,-52131915.0,-4.36,-36986.0,1.252,1.253,5824169984.0,7291860820,7291860820,2026-09-07,2026-09-07 15:34:51+08:00
159388,创业板人工智能ETF国泰,1.025,1.0266,0.16,0.049,5.02,1530357.0,154383719.396,0.987,1.028,0.987,0.976,4.2,17.18,1.56,-75.26,826780.0,703577.0,7612116.0,4.93,-8393073.0,-5.44,16005189.0,10.37,-58896.0,-0.04,-7553220.0,-4.89,-1767.0,1.025,1.026,890736992.0,913005417,913005417,2026-09-07,2026-09-07 15:34:15+08:00
159246,创业板人工智能ETF富国,1.18,1.1793,-0.06,0.056,4.98,928230.0,107765540.5,1.135,1.182,1.134,1.124,4.27,2.88,0.96,-68.67,598491.0,329739.0,22518837.0,20.9,3719992.0,3.45,18798845.0,17.44,-9538223.0,-8.85,-12980614.0,-12.05,8405.0,1.179,1.18,3221655600.0,3801553608,3801553608,2026-09-07,2026-09-07 15:34:57+08:00
159381,创业板人工智能ETF华夏,1.187,1.1856,-0.12,0.056,4.95,3204218.0,375088859.461,1.147,1.189,1.147,1.131,3.71,17.83,1.07,-8.89,1784121.0,1420098.0,38413566.0,10.24,55537669.0,14.81,-17124103.0,-4.57,-16309796.0,-4.35,-22103770.0,-5.89,14528.0,1.186,1.187,1797153200.0,2133220848,2133220848,2026-09-07,2026-09-07 15:34:54+08:00
159695,通信ETF嘉实,0.962,0.9616,-0.04,0.045,4.91,678380.0,64433627.8,0.93,0.965,0.925,0.917,4.36,7.89,1.56,-16.67,369881.0,308499.0,13141790.0,20.4,1550393.0,2.41,11591397.0,17.99,-5437839.0,-8.44,-7703951.0,-11.96,-2967.0,0.962,0.963,859436256.0,826777678,826777678,2026-09-07,2026-09-07 15:34:24+08:00
159279,创业板人工智能ETF华安,1.421,1.4257,0.33,0.066,4.87,305437.0,42785342.6,1.366,1.423,1.366,1.355,4.21,19.28,1.17,-65.19,186918.0,118519.0,2837575.0,6.63,-195479.0,-0.46,3033054.0,7.09,379395.0,0.89,-3216971.0,-7.52,-1494.0,1.421,1.422,158387534.0,225068686,225068686,2026-09-07,2026-09-07 15:34:03+08:00
159242,创业板人工智能ETF大成,2.113,2.1199,0.33,0.098,4.86,496793.0,103644037.592,2.035,2.118,2.035,2.015,4.12,11.39,1.09,-55.7,279032.0,217761.0,10942983.0,10.56,-2087757.0,-2.01,13030740.0,12.57,-1250103.0,-1.21,-9692880.0,-9.35,-1005.0,2.113,2.114,436278576.0,921856631,921856631,2026-09-07,2026-09-07 15:34:54+08:00
159507,通信ETF广发,0.878,0.8784,0.05,0.04,4.77,717869.0,62185076.7,0.849,0.881,0.849,0.838,3.82,8.61,1.28,-40.18,379890.0,337979.0,15911872.0,25.59,12918040.0,20.77,2993832.0,4.81,-7041751.0,-11.32,-8870122.0,-14.26,-4414.0,0.878,0.879,833830896.0,732103527,732103527,2026-09-07,2026-09-07 15:34:00+08:00
159511,通信ETF南方,2.398,2.4018,0.16,0.104,4.53,74638.0,17708648.2,2.321,2.4,2.321,2.294,3.44,5.15,1.11,-29.36,33930.0,40708.0,-863313.0,-4.88,-860191.0,-4.86,-3122.0,-0.02,3236142.0,18.27,-2372830.0,-13.4,-510.0,2.398,2.399,144944573.0,347577086,347577086,2026-09-07,2026-09-07 15:34:03+08:00
512220,TMTETF景顺,3.818,3.8094,-0.23,0.164,4.49,68652.0,25945993.0,3.754,3.833,3.692,3.654,3.86,3.2,1.24,0.5,36937.0,31715.0,2516721.0,9.7,3083914.0,11.89,-567193.0,-2.19,-1495996.0,-5.77,-1020725.0,-3.93,-92.0,3.818,3.82,214467600.0,818837297,818837297,2026-09-07,2026-09-07 15:59:11+08:00
560780,半导体设备ETF广发,1.005,1.0041,-0.09,0.041,4.25,7641618.0,758686171.0,0.98,1.011,0.976,0.964,3.63,5.85,1.5,0.48,4276652.0,3364966.0,133808909.0,17.64,120996344.0,15.95,12812565.0,1.69,-79136028.0,-10.43,-54672886.0,-7.21,-94914.0,1.005,1.006,13066488064.0,13131820504,13131820504,2026-09-07,2026-09-07 15:58:51+08:00
513310,中韩半导体ETF华泰柏瑞,4.842,4.4574,-8.63,0.191,4.11,23544554.0,11300008602.0,4.777,4.861,4.742,4.651,2.56,96.28,1.43,-15.59,12813386.0,10731168.0,281450816.0,2.49,194598208.0,1.72,86852608.0,0.77,-82545600.0,-0.73,-198905328.0,-1.76,-215197.0,4.841,4.842,2445427008.0,11840757573,11840757573,2026-09-07,2026-09-07 15:58:51+08:00
159327,半导体设备ETF万家,1.094,1.0924,-0.15,0.041,3.89,1602070.0,173339180.655,1.065,1.1,1.063,1.053,3.51,5.49,1.18,15.58,890594.0,711476.0,49631974.0,28.63,37140689.0,21.43,12491285.0,7.21,-26449506.0,-15.26,-23182469.0,-13.37,13040.0,1.093,1.094,2920574096.0,3195108061,3195108061,2026-09-07,2026-09-07 15:34:36+08:00
562590,半导体设备ETF华夏,0.963,0.9627,-0.03,0.036,3.88,5198863.0,495229263.0,0.939,0.97,0.934,0.927,3.88,5.61,1.31,-11.37,2714387.0,2484476.0,92086763.0,18.59,105383293.0,21.28,-13296530.0,-2.68,-53500718.0,-10.8,-38586046.0,-7.79,-36083.0,0.962,0.963,9259988992.0,8917369399,8917369399,2026-09-07,2026-09-07 15:58:39+08:00
159779,消费电子ETF招商,1.446,1.4438,-0.15,0.054,3.88,94841.0,13596672.5,1.407,1.448,1.407,1.392,2.95,6.73,1.43,30.84,53472.0,41369.0,2319078.0,17.06,3968248.0,29.19,-1649170.0,-12.13,-671914.0,-4.94,-1647164.0,-12.11,-675.0,1.446,1.447,140869337.0,203697061,203697061,2026-09-07,2026-09-07 15:34:12+08:00
159663,机床ETF华夏,0.979,0.9779,-0.11,0.036,3.82,924602.0,90051578.8,0.943,0.984,0.943,0.943,4.35,20.41,1.28,63.89,484375.0,440227.0,3941415.0,4.38,-961435.0,-1.07,4902850.0,5.44,-12703.0,-0.01,-3928713.0,-4.36,-621.0,0.979,0.98,453035168.0,443521429,443521429,2026-09-07,2026-09-07 15:34:27+08:00
159909,TMT50ETF招商,1.309,1.3138,0.37,0.048,3.81,39589.0,5141334.383,1.28,1.314,1.268,1.261,3.65,0.74,1.18,-2.15,20576.0,19013.0,765679.0,14.89,0.0,0.0,765679.0,14.89,-374308.0,-7.28,-391370.0,-7.61,-458.0,1.309,1.31,531562000.0,695814658,695814658,2026-09-07,2026-09-07 15:34:42+08:00
159516,半导体设备ETF国泰,0.682,0.6818,-0.03,0.025,3.81,47332808.0,3195759157.055,0.666,0.686,0.662,0.657,3.65,7.61,1.21,-49.39,28135775.0,19197033.0,575210192.0,18.0,329737312.0,10.32,245472880.0,7.68,-367729936.0,-11.51,-207480240.0,-6.49,409653.0,0.681,0.682,62183360000.0,42409051520,42409051520,2026-09-07,2026-09-07 15:34:18+08:00
515000,科技ETF华宝,1.258,1.2575,-0.04,0.046,3.8,1736029.0,215743608.0,1.227,1.263,1.226,1.212,3.05,5.33,1.45,-24.79,914461.0,821568.0,31795906.0,14.74,26670413.0,12.36,5125493.0,2.38,-17642520.0,-8.18,-14153385.0,-6.56,-3192.0,1.258,1.259,3256579296.0,4096776754,4096776754,2026-09-07,2026-09-07 15:58:48+08:00
589270,科创100ETF前海开源,1.122,1.1099,-1.09,0.041,3.79,13406.0,1479900.0,1.085,1.129,1.085,1.081,4.07,5.47,0.65,-14.1,3998.0,9408.0,308750.0,20.86,281706.0,19.04,27044.0,1.83,-166172.0,-11.23,-142578.0,-9.63,10.0,1.111,1.121,24516600.0,27507625,27507625,2026-09-07,2026-09-07 15:58:34+08:00
159558,半导体设备ETF易方达,1.07,1.0688,-0.11,0.039,3.78,14304010.0,1515004530.844,1.044,1.076,1.039,1.031,3.59,7.45,1.25,-3.34,8146817.0,6157193.0,346759996.0,22.89,166033500.0,10.96,180726496.0,11.93,-171609050.0,-11.33,-175150927.0,-11.56,156508.0,1.069,1.07,19202563840.0,20546743309,20546743309,2026-09-07,2026-09-07 15:34:51+08:00
159372,创业板50ETF万家,1.797,1.7958,-0.07,0.065,3.75,30946.0,5514730.1,1.749,1.805,1.738,1.732,3.87,4.88,1.15,59.17,15859.0,15087.0,1477877.0,26.8,1732600.0,31.42,-254723.0,-4.62,-1268477.0,-23.0,-209401.0,-3.8,-20.0,1.797,1.804,63451588.0,114022504,114022504,2026-09-07,2026-09-07 15:34:42+08:00
516050,科技龙头ETF工银,1.359,1.3589,-0.01,0.049,3.74,63170.0,8512488.0,1.333,1.366,1.31,1.31,4.27,3.89,1.42,23.04,32707.0,30463.0,2921980.0,34.33,1819397.0,21.37,1102583.0,12.95,-1593721.0,-18.72,-1328259.0,-15.6,-253.0,1.358,1.359,162228000.0,220467852,220467852,2026-09-07,2026-09-07 15:58:54+08:00
159906,深成长ETF大成,1.672,1.6751,0.19,0.06,3.72,57451.0,9531631.963,1.623,1.679,1.623,1.612,3.47,4.08,1.45,10.02,34860.0,22591.0,2120894.0,22.25,1587012.0,16.65,533882.0,5.6,-369007.0,-3.87,-1751887.0,-18.38,245.0,1.67,1.672,140639725.0,235149620,235149620,2026-09-07,2026-09-07 15:34:12+08:00
159949,创业板50ETF华安,1.6,1.5988,-0.08,0.057,3.69,12044153.0,1905153314.713,1.56,1.605,1.558,1.543,3.05,7.76,1.27,-36.46,7446518.0,4597635.0,336371952.0,17.66,127626736.0,6.7,208745216.0,10.96,-168055060.0,-8.82,-168316891.0,-8.83,65764.0,1.599,1.6,15514785024.0,24823656038,24823656038,2026-09-07,2026-09-07 15:34:09+08:00
159597,创业板成长ETF易方达,0.79,0.7881,-0.24,0.028,3.67,401049.0,31411202.0,0.765,0.792,0.765,0.762,3.54,3.65,0.99,-22.05,182403.0,218646.0,8205199.0,26.12,11649970.0,37.09,-3444771.0,-10.97,-3566218.0,-11.35,-4638981.0,-14.77,1454.0,0.788,0.79,1100257136.0,869203137,869203137,2026-09-07,2026-09-07 15:34:39+08:00
563210,专精特新ETF富国,2.013,2.0095,-0.17,0.071,3.66,62917.0,12561681.0,1.949,2.021,1.949,1.942,3.71,5.61,0.86,-15.46,37930.0,24987.0,2240849.0,17.84,407163.0,3.24,1833686.0,14.6,825602.0,6.57,-3066452.0,-24.41,-365.0,2.013,2.014,112067000.0,225590871,225590871,2026-09-07,2026-09-07 15:58:47+08:00
588500,科创100增强ETF易方达,2.52,2.5225,0.1,0.089,3.66,45004.0,11217332.0,2.446,2.525,2.437,2.431,3.62,9.86,1.06,32.2,22250.0,22754.0,1578530.0,14.07,919403.0,8.2,659127.0,5.88,219217.0,1.95,-1797747.0,-16.03,-86.0,2.516,2.52,45647000.0,115030440,115030440,2026-09-07,2026-09-07 15:58:39+08:00
159814,创业大盘ETF西部利得,0.71,0.7105,0.07,0.025,3.65,554972.0,38956271.5,0.69,0.711,0.69,0.685,3.07,10.55,1.22,30.82,320337.0,234635.0,1715299.0,4.4,2470356.0,6.34,-755057.0,-1.94,-1721450.0,-4.42,6151.0,0.02,1095.0,0.709,0.71,526246528.0,373635035,373635035,2026-09-07,2026-09-07 15:34:54+08:00
159383,创业板50ETF华泰柏瑞,1.675,1.6729,-0.13,0.059,3.65,59163.0,9818352.2,1.632,1.68,1.632,1.616,2.97,11.58,1.18,56.0,38238.0,20925.0,2681746.0,27.31,2495067.0,25.41,186679.0,1.9,-1118191.0,-11.39,-1563556.0,-15.92,1.0,1.674,1.675,51092486.0,85579914,85579914,2026-09-07,2026-09-07 15:34:57+08:00
159367,创业板50ETF华夏,1.689,1.6894,0.02,0.059,3.62,135630.0,22693776.8,1.642,1.693,1.642,1.63,3.13,7.45,1.56,-0.93,75840.0,59790.0,5487098.0,24.18,2914047.0,12.84,2573051.0,11.34,-677152.0,-2.98,-4809945.0,-21.19,-1165.0,1.689,1.69,182079029.0,307531480,307531480,2026-09-07,2026-09-07 15:34:03+08:00
512330,信息科技ETF南方,1.837,1.8247,-0.67,0.064,3.61,97976.0,17884995.0,1.777,1.844,1.777,1.773,3.78,2.76,5.29,24.76,45559.0,52417.0,245418.0,1.37,6525750.0,36.49,-6280332.0,-35.12,177713.0,0.99,-423132.0,-2.37,-200.0,1.835,1.837,355188000.0,652480356,652480356,2026-09-07,2026-09-07 15:58:58+08:00
563560,科技成长ETF兴业,1.206,1.2078,0.15,0.042,3.61,84077.0,10022212.0,1.175,1.21,1.175,1.164,3.01,14.81,1.59,-17.25,49303.0,34774.0,887316.0,8.85,233418.0,2.33,653898.0,6.52,73066.0,0.73,-960382.0,-9.58,-189.0,1.205,1.206,56769000.0,68463414,68463414,2026-09-07,2026-09-07 15:58:48+08:00
512770,战略新兴ETF华夏,2.558,2.5467,-0.44,0.089,3.6,16994.0,4295080.0,2.492,2.569,2.492,2.469,3.12,1.73,1.52,-0.41,8680.0,8314.0,430794.0,10.03,0.0,0.0,430794.0,10.03,-73557.0,-1.71,-357237.0,-8.32,-38.0,2.558,2.559,98267800.0,251369032,251369032,2026-09-07,2026-09-07 15:58:52+08:00
515320,电子50ETF华安,1.51,1.5107,0.05,0.052,3.57,82899.0,12392738.0,1.466,1.517,1.466,1.458,3.5,9.28,0.87,-13.08,40398.0,42501.0,2799066.0,22.59,429302.0,3.46,2369764.0,19.12,-1206666.0,-9.74,-1592401.0,-12.85,-729.0,1.51,1.512,89309000.0,134856590,134856590,2026-09-07,2026-09-07 15:59:03+08:00
588170,科创半导体ETF华夏,0.934,0.9344,0.04,0.032,3.55,49801665.0,4612397193.0,0.913,0.941,0.909,0.902,3.55,10.95,1.1,-41.12,26225689.0,23575976.0,860738752.0,18.66,1165664256.0,25.27,-304925504.0,-6.61,-532034752.0,-11.53,-328703984.0,-7.13,-904008.0,0.933,0.934,45483447040.0,42481539535,42481539535,2026-09-07,2026-09-07 15:58:49+08:00
588710,科创半导体设备ETF华泰柏瑞,0.966,0.9655,-0.05,0.033,3.54,8912137.0,851492390.0,0.946,0.972,0.939,0.933,3.54,7.67,1.07,-61.99,5040550.0,3871587.0,131602080.0,15.46,120925808.0,14.2,10676272.0,1.25,-69784185.0,-8.2,-61817898.0,-7.26,-75776.0,0.965,0.966,11622885120.0,11227707026,11227707026,2026-09-07,2026-09-07 15:58:41+08:00
159682,创业板50ETF景顺,1.555,1.5568,0.12,0.053,3.53,1482254.0,228439930.199,1.516,1.562,1.514,1.502,3.2,4.35,1.04,-93.47,960061.0,522193.0,62547411.0,27.38,24623149.0,10.78,37924262.0,16.6,-31882006.0,-13.96,-30665405.0,-13.42,-6149.0,1.555,1.556,3406307664.0,5296808418,5296808418,2026-09-07,2026-09-07 15:34:45+08:00
561310,消电ETF国泰,0.706,0.705,-0.14,0.024,3.52,137614.0,9624761.0,0.685,0.707,0.685,0.682,3.23,12.76,0.96,0.01,88841.0,48773.0,626509.0,6.51,612326.0,6.36,14183.0,0.15,-143271.0,-1.49,-483238.0,-5.02,-100.0,0.704,0.706,107833100.0,76130169,76130169,2026-09-07,2026-09-07 15:58:56+08:00
159667,工业母机ETF国泰,0.65,0.6517,0.26,0.022,3.5,2847529.0,184287823.6,0.632,0.656,0.63,0.628,4.14,7.95,1.34,-12.17,1747199.0,1100330.0,42999712.0,23.33,33489132.0,18.17,9510580.0,5.16,-28424340.0,-15.42,-14575371.0,-7.91,26452.0,0.649,0.65,3582050720.0,2328332968,2328332968,2026-09-07,2026-09-07 15:34:51+08:00
159997,电子ETF天弘,2.07,2.0599,-0.49,0.07,3.5,646933.0,132020786.0,2.03,2.082,2.019,2.0,3.15,9.36,1.43,-86.76,286196.0,360737.0,-2925807.0,-2.22,10967853.0,8.31,-13893660.0,-10.52,4630394.0,3.51,-1704586.0,-1.29,-3275.0,2.07,2.071,691306640.0,1431004745,1431004745,2026-09-07,2026-09-07 15:34:12+08:00
562560,信息技术ETF华夏,2.224,2.2224,-0.07,0.075,3.49,3591.0,796054.0,2.202,2.23,2.191,2.149,1.81,1.58,0.67,-7.98,2299.0,1292.0,-128032.0,-16.08,0.0,0.0,-128032.0,-16.08,50784.0,6.38,77248.0,9.7,-472.0,2.224,2.229,22765500.0,50630472,50630472,2026-09-07,2026-09-07 15:58:55+08:00
159681,创业板50ETF鹏华,1.575,1.5786,0.23,0.053,3.48,471138.0,73569669.4,1.535,1.58,1.535,1.522,2.96,4.31,0.9,1.59,284117.0,187021.0,12960085.0,17.62,-1335472.0,-1.82,14295557.0,19.43,-4505920.0,-6.12,-8454165.0,-11.49,1336.0,1.574,1.575,1093772336.0,1722691429,1722691429,2026-09-07,2026-09-07 15:34:00+08:00
159821,创业板ETF中银证券,1.281,1.2791,-0.15,0.043,3.47,24991.0,3174533.9,1.253,1.284,1.251,1.238,2.67,3.79,1.25,89.73,15896.0,9095.0,1206671.0,38.01,0.0,0.0,1206671.0,38.01,-532309.0,-16.77,-674362.0,-21.24,607.0,1.281,1.282,65920000.0,84443520,84443520,2026-09-07,2026-09-07 15:34:54+08:00
562950,消费电子ETF易方达,1.549,1.5489,-0.01,0.052,3.47,831932.0,127632018.0,1.515,1.555,1.51,1.497,3.01,7.84,0.98,-35.67,458763.0,373169.0,13993692.0,10.96,4358866.0,3.42,9634826.0,7.55,-997075.0,-0.78,-12996616.0,-10.18,-3492.0,1.548,1.549,1061258304.0,1643889113,1643889113,2026-09-07,2026-09-07 15:58:32+08:00
515260,电子ETF华宝,0.836,0.8343,-0.2,0.028,3.47,669427.0,55341113.0,0.817,0.838,0.815,0.808,2.85,7.52,0.77,-23.23,380675.0,288752.0,7015672.0,12.68,4521423.0,8.17,2494249.0,4.51,-2564654.0,-4.63,-4451018.0,-8.04,-3843.0,0.835,0.836,890568400.0,744515182,744515182,2026-09-07,2026-09-07 15:59:06+08:00
159991,创业板大盘ETF招商,0.81,0.8111,0.14,0.027,3.45,48918.0,3921844.9,0.785,0.811,0.785,0.783,3.32,4.64,1.03,-70.35,31142.0,17776.0,1443523.0,36.81,508652.0,12.97,934871.0,23.84,-1058888.0,-27.0,-384634.0,-9.81,1.0,0.809,0.81,105463172.0,85425169,85425169,2026-09-07,2026-09-07 15:34:06+08:00
159964,创业板ETF平安,2.233,2.2342,0.05,0.074,3.43,25206.0,5564685.9,2.159,2.24,2.159,2.159,3.75,1.45,0.91,90.8,17772.0,7434.0,126267.0,2.27,358701.0,6.45,-232434.0,-4.18,815732.0,14.66,-941998.0,-16.93,-10.0,2.233,2.234,173481881.0,387385040,387385040,2026-09-07,2026-09-07 15:34:54+08:00
561100,消费电子ETF富国,1.607,1.6071,0.01,0.053,3.41,358924.0,57208881.0,1.568,1.614,1.568,1.554,2.96,5.86,1.17,4.43,193883.0,165041.0,8127246.0,14.21,6447673.0,11.27,1679573.0,2.94,-2598918.0,-4.54,-5528329.0,-9.66,-3100.0,1.606,1.607,612746896.0,984684262,984684262,2026-09-07,2026-09-07 15:58:54+08:00
159810,创业板ETF浦银,1.368,1.3714,0.25,0.045,3.4,32014.0,4349009.5,1.343,1.37,1.338,1.323,2.42,5.47,1.25,-52.22,23299.0,8715.0,-619382.0,-14.24,2350.0,0.05,-621732.0,-14.3,1048903.0,24.12,-429520.0,-9.88,95.0,1.367,1.368,58475458.0,79994427,79994427,2026-09-07,2026-09-07 15:34:51+08:00
159732,消费电子ETF华夏,1.341,1.3408,-0.01,0.044,3.39,2361531.0,314029123.1,1.312,1.346,1.311,1.297,2.7,9.73,0.91,-39.16,1349082.0,1012449.0,41350799.0,13.17,10597257.0,3.37,30753542.0,9.79,-16411772.0,-5.23,-24939027.0,-7.94,-8701.0,1.341,1.342,2427447904.0,3255207639,3255207639,2026-09-07,2026-09-07 15:34:54+08:00
589020,科创半导体设备ETF鹏华,1.137,1.1374,0.04,0.037,3.36,5619702.0,633564038.0,1.112,1.145,1.106,1.1,3.55,12.24,0.99,-12.61,3393742.0,2225960.0,112970105.0,17.83,71380931.0,11.27,41589174.0,6.56,-59704309.0,-9.42,-53265796.0,-8.41,-48243.0,1.136,1.137,4592438016.0,5221602024,5221602024,2026-09-07,2026-09-07 15:58:38+08:00
159375,创业板50ETF国泰,0.716,0.7179,0.26,0.023,3.32,281813.0,19991122.4,0.696,0.719,0.696,0.693,3.32,7.27,1.23,-25.29,153737.0,128076.0,4441894.0,22.22,4749712.0,23.76,-307818.0,-1.54,-3373606.0,-16.88,-1068289.0,-5.34,-88.0,0.716,0.717,387595344.0,277518266,277518266,2026-09-07,2026-09-07 15:34:42+08:00
159370,创50ETF工银,1.78,1.7837,0.21,0.057,3.31,66399.0,11677197.5,1.725,1.782,1.725,1.723,3.31,2.83,2.19,-34.09,49372.0,17027.0,-1516441.0,-12.99,242771.0,2.08,-1759212.0,-15.07,1853504.0,15.87,-337064.0,-2.89,87.0,1.778,1.78,234316009.0,417082496,417082496,2026-09-07,2026-09-07 15:34:06+08:00
