代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
158013,航空航天ETF易方达,1.018,1.0199,0.19,0.003,0.3,85449.0,8643436.166,1.011,1.025,0.997,1.015,2.76,13.08,0.2,11.51,45270.0,40179.0,1889217.0,21.86,1521070.0,17.6,368147.0,4.26,-1839840.0,-21.29,-49375.0,-0.57,241.0,1.018,1.02,65345203.0,66521417,66521417,2026-09-11,2026-09-11 14:56:06+08:00
515050,通信ETF华夏,1.047,1.0468,-0.02,0.003,0.29,10708158.0,1110057920.0,1.03,1.052,1.015,1.044,3.54,6.11,1.2,-7.54,5997765.0,4710393.0,-29439088.0,-2.65,-60520640.0,-5.45,31081552.0,2.8,-2030682.0,-0.18,31465267.0,2.83,1094.0,1.046,1.047,17529205504.0,18353078163,18353078163,2026-09-11,2026-09-11 14:55:53+08:00
159723,科技龙头ETF汇添富,1.037,1.0397,0.26,0.003,0.29,5384.0,552734.4,1.029,1.038,1.02,1.034,1.74,1.85,0.77,-12.99,4003.0,1381.0,101656.0,18.39,0.0,0.0,101656.0,18.39,-48358.0,-8.75,-53298.0,-9.64,19.0,1.036,1.038,29025575.0,30099521,30099521,2026-09-11,2026-09-11 14:54:57+08:00
159120,港股通科技ETF国联安,0.71,0.7148,0.67,0.002,0.28,1764144.0,123828301.2,0.698,0.711,0.696,0.708,2.12,123.35,4.2,22.06,336730.0,1427414.0,6564424.0,5.3,99665997.0,80.49,-93101573.0,-75.19,-5389688.0,-4.35,-1174736.0,-0.95,2379.0,0.709,0.71,143024466.0,101547371,101547371,2026-09-11,2026-09-11 14:56:06+08:00
159202,恒生互联网ETF万家,0.75,0.747,-0.4,0.002,0.27,1013486.0,75523882.0,0.741,0.751,0.738,0.748,1.74,8.22,1.0,7.04,519475.0,494011.0,479030.0,0.63,-4020966.0,-5.32,4499996.0,5.96,-1329026.0,-1.76,849996.0,1.13,100.0,0.749,0.75,1233401904.0,925051428,925051428,2026-09-11,2026-09-11 14:56:09+08:00
159607,中概互联网ETF嘉实,0.745,0.7472,0.29,0.002,0.27,1009516.0,74765252.892,0.736,0.747,0.734,0.743,1.75,7.78,1.04,-14.63,597958.0,411558.0,2207020.0,2.95,7322944.0,9.79,-5115924.0,-6.84,-1806313.0,-2.42,-400707.0,-0.54,-4.0,0.745,0.746,1297829136.0,966882706,966882706,2026-09-11,2026-09-11 14:55:57+08:00
159269,港股通科技ETF南方,0.807,0.8079,0.11,0.002,0.25,718955.0,57429118.9,0.794,0.807,0.791,0.805,1.99,4.74,0.81,17.77,383716.0,335239.0,212153.0,0.37,-1215556.0,-2.12,1427709.0,2.49,37644.0,0.07,-249796.0,-0.43,70.0,0.805,0.807,1516311712.0,1223663552,1223663552,2026-09-11,2026-09-11 14:56:06+08:00
159015,恒生港股通科技ETF国联,0.852,0.8519,-0.01,0.002,0.24,15818.0,1332937.0,0.849,0.854,0.837,0.85,2.0,1.43,0.51,4.39,9709.0,6109.0,268794.0,20.17,0.0,0.0,268794.0,20.17,-295371.0,-22.16,26577.0,1.99,6.0,0.85,0.852,110352934.0,94020700,94020700,2026-09-11,2026-09-11 14:56:06+08:00
159994,通信ETF银华,1.284,1.2823,-0.13,0.003,0.23,2266082.0,287840706.263,1.263,1.29,1.245,1.281,3.51,5.76,1.41,29.83,1299636.0,966446.0,418486.0,0.15,-26518976.0,-9.21,26937462.0,9.36,-9566508.0,-3.32,9148024.0,3.18,60.0,1.283,1.284,3931003360.0,5047408314,5047408314,2026-09-11,2026-09-11 14:55:54+08:00
159010,港股通科技ETF博时,0.863,0.8634,0.05,0.002,0.23,52212.0,4469930.339,0.86,0.865,0.847,0.861,2.09,2.55,0.95,0.7,25071.0,27141.0,370252.0,8.28,0.0,0.0,370252.0,8.28,-500539.0,-11.2,130287.0,2.91,100.0,0.862,0.864,204597611.0,176567738,176567738,2026-09-11,2026-09-11 14:56:06+08:00
159675,创业板增强ETF嘉实,1.383,1.3828,-0.01,0.003,0.22,78431.0,10758400.4,1.366,1.387,1.355,1.38,2.32,11.73,1.5,2.17,42082.0,36349.0,27402.0,0.25,0.0,0.0,27402.0,0.25,-89764.0,-0.83,62361.0,0.58,3.0,1.38,1.382,66846691.0,92448974,92448974,2026-09-11,2026-09-11 14:55:54+08:00
159267,航天ETF华安,0.894,0.8956,0.18,0.002,0.22,1456949.0,129200953.084,0.885,0.9,0.874,0.892,2.91,5.77,1.22,-37.56,817165.0,639784.0,5647904.0,4.37,-11512459.0,-8.91,17160363.0,13.28,-2834916.0,-2.19,-2812988.0,-2.18,501.0,0.893,0.894,2523506128.0,2256014478,2256014478,2026-09-11,2026-09-11 14:56:06+08:00
560620,公用事业ETF万家,0.964,0.9624,-0.17,0.002,0.21,3736.0,359839.0,0.964,0.967,0.952,0.962,1.56,1.42,0.69,7.41,2087.0,1649.0,-218319.0,-60.67,0.0,0.0,-218319.0,-60.67,163123.0,45.33,55195.0,15.34,6.0,0.962,0.964,26367000.0,25417788,25417788,2026-09-11,2026-09-11 14:55:40+08:00
513380,恒生科技ETF广发,0.495,0.4931,-0.39,0.001,0.2,3779296.0,185303054.0,0.49,0.496,0.486,0.494,2.02,2.08,1.06,8.21,2044596.0,1734700.0,-4802722.0,-2.59,3237811.0,1.75,-8040533.0,-4.34,-1732449.0,-0.93,6535170.0,3.53,254.0,0.494,0.495,18172784896.0,8995528524,8995528524,2026-09-11,2026-09-11 14:55:51+08:00
513560,香港科技ETF兴银,1.073,1.0681,-0.46,0.002,0.19,190944.0,20336024.0,1.058,1.075,1.055,1.071,1.87,3.59,1.36,18.93,94763.0,96181.0,1119832.0,5.51,-288315.0,-1.42,1408147.0,6.92,-1100641.0,-5.41,-19191.0,-0.09,350.0,1.072,1.073,531386000.0,570177178,570177178,2026-09-11,2026-09-11 14:55:51+08:00
560190,公用事业ETF鹏华,1.029,1.0266,-0.23,0.002,0.19,2584.0,264808.0,1.023,1.033,1.014,1.027,1.85,0.96,1.23,5.9,1937.0,647.0,-102922.0,-38.87,-99424.0,-37.55,-3498.0,-1.32,57817.0,21.83,45106.0,17.03,33.0,1.025,1.029,26834000.0,27612186,27612186,2026-09-11,2026-09-11 14:55:46+08:00
159227,航空航天ETF华夏,1.054,1.0552,0.11,0.002,0.19,2136412.0,223268314.784,1.045,1.062,1.032,1.052,2.85,4.94,1.14,5.46,912385.0,1224027.0,5315586.0,2.38,-9101553.0,-4.08,14417139.0,6.46,-5037856.0,-2.26,-277730.0,-0.12,-760.0,1.054,1.055,4325911296.0,4559510506,4559510506,2026-09-11,2026-09-11 14:56:09+08:00
159583,通信ETF富国,1.661,1.6592,-0.11,0.003,0.18,4100221.0,675235456.3,1.638,1.677,1.615,1.658,3.74,16.61,1.51,12.9,2394700.0,1705521.0,-62297039.0,-9.23,-119669952.0,-17.72,57372913.0,8.5,18696450.0,2.77,43600584.0,6.46,981.0,1.66,1.661,2468592896.0,4100332800,4100332800,2026-09-11,2026-09-11 14:55:57+08:00
159241,航空航天ETF天弘,1.085,1.0854,0.04,0.002,0.18,871275.0,93581208.8,1.07,1.093,1.062,1.083,2.86,6.77,0.85,-2.83,444371.0,426904.0,1751071.0,1.87,3590200.0,3.84,-1839129.0,-1.97,-1234879.0,-1.32,-516192.0,-0.55,2.0,1.085,1.086,1287074272.0,1396475585,1396475585,2026-09-11,2026-09-11 14:56:03+08:00
159747,香港科技ETF南方,1.104,1.1008,-0.29,0.002,0.18,124679.0,13665606.756,1.089,1.107,1.086,1.102,1.91,3.99,0.25,0.76,67869.0,56810.0,-908457.0,-6.65,504533.0,3.69,-1412990.0,-10.34,452715.0,3.31,455741.0,3.33,-50.0,1.104,1.105,312712272.0,345234348,345234348,2026-09-11,2026-09-11 14:54:27+08:00
520910,港股通互联网ETF华夏,0.597,0.5969,-0.02,0.001,0.17,354458.0,21035422.0,0.59,0.6,0.586,0.596,2.35,4.69,0.75,8.55,196955.0,157503.0,-513779.0,-2.44,-1362490.0,-6.48,848711.0,4.03,361617.0,1.72,152162.0,0.72,-135.0,0.597,0.599,756445008.0,451597670,451597670,2026-09-11,2026-09-11 14:55:49+08:00
513980,港股科技ETF景顺,0.577,0.5752,-0.31,0.001,0.17,3376813.0,192599010.0,0.57,0.577,0.566,0.576,1.91,2.05,0.75,20.46,1838341.0,1538472.0,555257.0,0.29,23910873.0,12.41,-23355616.0,-12.13,-796375.0,-0.41,241118.0,0.13,404.0,0.576,0.577,16433203968.0,9481958690,9481958690,2026-09-11,2026-09-11 14:55:52+08:00
513720,港股互联网ETF国泰,0.615,0.6165,0.24,0.001,0.16,228446.0,13964988.0,0.614,0.617,0.606,0.614,1.79,9.18,1.33,2.59,95615.0,132831.0,-874520.0,-6.26,25312.0,0.18,-899832.0,-6.44,883777.0,6.33,-9259.0,-0.07,-2439.0,0.615,0.616,248859000.0,153048285,153048285,2026-09-11,2026-09-11 14:55:44+08:00
159273,云计算ETF汇添富,1.35,1.3479,-0.16,0.002,0.15,73799.0,9891838.6,1.34,1.353,1.329,1.348,1.78,1.04,0.62,-14.67,29853.0,43946.0,1349863.0,13.65,0.0,0.0,1349863.0,13.65,-966587.0,-9.77,-383276.0,-3.87,71.0,1.349,1.35,709777504.0,958199630,958199630,2026-09-11,2026-09-11 14:56:03+08:00
159280,港股通互联网ETF汇添富,0.659,0.6597,0.11,0.001,0.15,87982.0,5766861.3,0.655,0.661,0.648,0.658,1.98,8.17,0.4,-6.42,54626.0,33356.0,-512428.0,-8.89,-200605.0,-3.48,-311823.0,-5.41,549978.0,9.54,-37550.0,-0.65,-3.0,0.659,0.66,107717171.0,70985616,70985616,2026-09-11,2026-09-11 14:56:03+08:00
159186,港股通汽车ETF鹏华,0.69,0.6869,-0.45,0.001,0.15,29031.0,1980207.6,0.684,0.69,0.677,0.689,1.89,3.27,0.79,18.46,15876.0,13155.0,365403.0,18.45,0.0,0.0,365403.0,18.45,-364361.0,-18.4,-1042.0,-0.05,294.0,0.688,0.69,88869245.0,61319779,61319779,2026-09-11,2026-09-11 14:56:09+08:00
159128,港股科技ETF天弘,0.683,0.6802,-0.41,0.001,0.15,310924.0,21084694.6,0.674,0.684,0.672,0.682,1.76,1.64,0.81,5.76,161385.0,149539.0,-17024.0,-0.08,1018671.0,4.83,-1035695.0,-4.91,-105997.0,-0.5,123022.0,0.58,100.0,0.682,0.683,1891760848.0,1292072659,1292072659,2026-09-11,2026-09-11 14:56:09+08:00
159101,港股通科技ETF华夏,0.695,0.6937,-0.19,0.001,0.14,1298514.0,89441338.046,0.687,0.696,0.682,0.694,2.02,4.52,0.94,18.54,674820.0,623694.0,1356203.0,1.52,1848793.0,2.07,-492590.0,-0.55,-2114465.0,-2.37,758262.0,0.85,2074.0,0.694,0.695,2874311456.0,1997646462,1997646462,2026-09-11,2026-09-11 14:56:06+08:00
520730,港股通汽车ETF万家,0.717,0.7148,-0.31,0.001,0.14,3059.0,218262.0,0.709,0.718,0.681,0.716,5.17,0.25,0.08,-17.55,2242.0,817.0,-423.0,-0.19,-11200.0,-5.13,10777.0,4.94,7175.0,3.29,-6751.0,-3.09,-1.0,0.717,0.718,120394400.0,86322785,86322785,2026-09-11,2026-09-11 14:55:27+08:00
520570,恒生科技ETF南方,0.693,0.6872,-0.84,0.001,0.14,1236775.0,85158619.0,0.685,0.694,0.681,0.692,1.88,3.49,1.29,4.06,788457.0,448318.0,-4996716.0,-5.87,-2024004.0,-2.38,-2972712.0,-3.49,2062711.0,2.42,2934006.0,3.45,1.0,0.692,0.693,3539876000.0,2453134068,2453134068,2026-09-11,2026-09-11 14:55:46+08:00
159251,港股通科技ETF万家,0.721,0.721,0.0,0.001,0.14,193090.0,13822305.3,0.714,0.723,0.709,0.72,1.94,7.92,1.27,-5.42,103896.0,89194.0,1358649.0,9.84,246519.0,1.78,1112130.0,8.05,-748722.0,-5.42,-609927.0,-4.42,193.0,0.72,0.721,243787744.0,175770963,175770963,2026-09-11,2026-09-11 14:56:03+08:00
159605,中概互联ETF广发,0.748,0.7479,-0.01,0.001,0.13,2068846.0,153915490.657,0.741,0.751,0.737,0.747,1.87,4.76,1.12,2.62,1166478.0,902368.0,1769801.0,1.15,1210002.0,0.79,559799.0,0.36,-3945352.0,-2.56,2175552.0,1.41,-28.0,0.748,0.749,4345486080.0,3250423588,3250423588,2026-09-11,2026-09-11 14:55:57+08:00
159135,港股通科技ETF前海开源,0.753,0.7517,-0.17,0.001,0.13,55391.0,4137136.34,0.752,0.754,0.74,0.752,1.86,0.9,0.65,21.24,28203.0,27188.0,-214723.0,-5.19,-506284.0,-12.24,291561.0,7.05,40435.0,0.98,174289.0,4.21,8.0,0.751,0.753,618466384.0,465705187,465705187,2026-09-11,2026-09-11 14:56:09+08:00
159191,港股通科技ETF易方达,0.861,0.8611,0.01,0.001,0.12,27267.0,2327327.56,0.859,0.863,0.847,0.86,1.86,3.95,0.85,25.09,17238.0,10029.0,-97500.0,-4.19,-518045.0,-22.26,420545.0,18.07,79745.0,3.43,17755.0,0.76,-69.0,0.86,0.862,69104851.0,59499277,59499277,2026-09-11,2026-09-11 14:56:09+08:00
520980,港股通科技ETF汇添富,0.82,0.8224,0.29,0.001,0.12,3698558.0,301196666.0,0.811,0.823,0.805,0.819,2.2,11.46,1.51,2.75,1506412.0,2192146.0,56686716.0,18.82,63397085.0,21.05,-6710369.0,-2.23,-25085384.0,-8.33,-31601332.0,-10.49,-200.0,0.82,0.821,3228387008.0,2647277347,2647277347,2026-09-11,2026-09-11 14:55:49+08:00
159960,恒生中国企业ETF平安,0.832,0.8339,0.23,0.001,0.12,48713.0,4043638.8,0.83,0.833,0.818,0.831,1.81,8.18,1.14,-2.9,23055.0,25658.0,-56289.0,-1.39,58056.0,1.44,-114345.0,-2.83,33808.0,0.84,22481.0,0.56,1.0,0.831,0.833,59573960.0,49565535,49565535,2026-09-11,2026-09-11 14:55:39+08:00
513020,港股科技ETF国泰,0.898,0.898,0.0,0.001,0.11,949639.0,84575948.0,0.887,0.899,0.881,0.897,2.01,4.11,0.88,30.25,512804.0,436835.0,4707581.0,5.57,4721292.0,5.58,-13711.0,-0.02,-1588469.0,-1.88,-3119112.0,-3.69,333.0,0.897,0.898,2313145408.0,2077204576,2077204576,2026-09-11,2026-09-11 14:55:51+08:00
159159,公用事业ETF国投瑞银,1.023,1.0232,0.02,0.001,0.1,9263.0,945913.076,1.018,1.026,1.01,1.022,1.57,0.8,0.4,12.01,2839.0,6424.0,285362.0,30.17,142985.0,15.12,142377.0,15.05,-139949.0,-14.8,-145413.0,-15.37,8.0,1.021,1.023,115818582.0,118482409,118482409,2026-09-11,2026-09-11 14:56:06+08:00
511980,货币ETF汇添富,100.306,,-0.31,0.076,0.08,22.0,220724.0,100.305,100.31,100.219,100.23,0.09,0.91,1.38,7.14,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,40122.0,18.18,-40123.0,-18.18,-1.0,100.255,100.306,241100.0,24183777,24183777,2026-09-11,2026-09-11 14:55:47+08:00
517390,云计算ETF天弘,1.844,1.8481,0.22,0.001,0.05,64750.0,11854464.0,1.842,1.845,1.8,1.843,2.44,5.02,2.78,30.15,42374.0,22376.0,1419259.0,11.97,-2061996.0,-17.39,3481255.0,29.37,-103311.0,-0.87,-1315948.0,-11.1,-25.0,1.84,1.845,129112600.0,238083634,238083634,2026-09-11,2026-09-11 14:55:37+08:00
511960,货币ETF嘉实,100.008,,-0.01,0.006,0.01,223.0,2230228.0,100.006,100.008,100.004,100.002,0.0,8.78,3.04,20.07,71.0,152.0,470121.0,21.08,-219920.0,-9.86,690041.0,30.94,-470121.0,-21.08,0.0,0.0,2.0,100.005,100.008,254000.0,25402032,25402032,2026-09-11,2026-09-11 14:55:53+08:00
511880,银华日利ETF,100.798,,-0.02,0.015,0.01,2438072.0,24575416039.0,100.794,100.803,100.793,100.783,0.01,21.73,1.65,-31.33,1312159.0,1125912.0,174711664.0,0.71,25412864.0,0.1,149298800.0,0.61,-109132800.0,-0.44,-69751948.0,-0.28,-621.0,100.798,100.799,1122186496.0,113114154424,113114154424,2026-09-11,2026-09-11 14:55:56+08:00
511920,货币ETF广发,100.006,,-0.01,0.006,0.01,27.0,270013.0,100.005,100.006,100.004,100.0,0.0,0.86,0.17,56.29,11.0,16.0,90003.0,33.33,0.0,0.0,90003.0,33.33,20002.0,7.41,-110005.0,-40.74,6.0,100.005,100.006,315400.0,31541892,31541892,2026-09-11,2026-09-11 14:55:57+08:00
