代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
513040,港股通互联网ETF易方达,0.874,0.8757,0.19,0.006,0.69,2860872.0,247547342.0,0.858,0.875,0.856,0.868,2.19,4.22,1.03,4.92,1564404.0,1296468.0,6771739.0,2.74,15636953.0,6.32,-8865214.0,-3.58,-5494694.0,-2.22,-1277045.0,-0.52,4203.0,0.874,0.875,6777341184.0,5923396195,5923396195,2026-09-11,2026-09-11 14:23:13+08:00
158013,航空航天ETF易方达,1.022,1.0211,-0.09,0.007,0.69,76698.0,7752573.596,1.011,1.025,0.997,1.015,2.76,11.74,0.21,-4.33,43316.0,33382.0,1429663.0,18.44,1521070.0,19.62,-91407.0,-1.18,-1372459.0,-17.7,-57203.0,-0.74,2.0,1.02,1.021,65345203.0,66782797,66782797,2026-09-11,2026-09-11 14:23:30+08:00
159568,港股互联网ETF博时,1.068,1.07,0.19,0.007,0.66,511248.0,54047101.6,1.051,1.07,1.046,1.061,2.26,15.09,1.31,7.13,277501.0,233747.0,2250712.0,4.16,-209930.0,-0.39,2460642.0,4.55,-1145459.0,-2.12,-1105253.0,-2.04,-50.0,1.068,1.069,338857904.0,361900241,361900241,2026-09-11,2026-09-11 14:23:24+08:00
159208,航空航天ETF万家,1.106,1.1049,-0.1,0.007,0.64,90115.0,9848916.4,1.092,1.11,1.079,1.099,2.82,2.78,1.01,8.96,44282.0,45833.0,1767205.0,17.94,-477370.0,-4.85,2244575.0,22.79,-1189096.0,-12.07,-578108.0,-5.87,40.0,1.104,1.106,324462784.0,358855839,358855839,2026-09-11,2026-09-11 14:23:21+08:00
520630,港股通互联网ETF广发,0.627,0.6272,0.03,0.004,0.64,164015.0,10192433.0,0.614,0.628,0.614,0.623,2.25,2.76,1.83,5.39,75420.0,88595.0,1007269.0,9.88,1489198.0,14.61,-481929.0,-4.73,-872894.0,-8.56,-134375.0,-1.32,-1.0,0.627,0.628,594110000.0,372506970,372506970,2026-09-11,2026-09-11 14:22:48+08:00
513770,港股互联网ETF华宝,0.334,0.3337,-0.09,0.002,0.6,7759452.0,256273022.0,0.329,0.334,0.327,0.332,2.11,5.41,1.02,19.46,4167940.0,3591512.0,2737708.0,1.07,15712573.0,6.13,-12974865.0,-5.06,-2606191.0,-1.02,-131518.0,-0.05,64.0,0.333,0.334,14338137856.0,4788938044,4788938044,2026-09-11,2026-09-11 14:23:11+08:00
159040,港股通互联网ETF鹏华,1.019,1.0209,0.19,0.006,0.59,31380.0,3165453.1,1.0,1.02,0.998,1.013,2.17,9.66,0.98,30.96,21754.0,9626.0,72049.0,2.28,1718.0,0.05,70331.0,2.22,-47575.0,-1.5,-24474.0,-0.77,33.0,1.018,1.019,32481087.0,33098228,33098228,2026-09-11,2026-09-11 14:23:27+08:00
517350,沪港深科技ETF广发,0.892,0.892,0.0,0.005,0.56,17533.0,1543152.0,0.88,0.892,0.873,0.887,2.14,3.69,1.63,10.78,8379.0,9154.0,-16320.0,-1.06,0.0,0.0,-16320.0,-1.06,-5761.0,-0.37,22080.0,1.43,143.0,0.89,0.892,47542000.0,42407464,42407464,2026-09-11,2026-09-11 14:22:58+08:00
159170,港股通互联网ETF永赢,0.802,0.8027,0.09,0.004,0.5,176701.0,14020158.516,0.799,0.803,0.786,0.798,2.13,4.54,1.18,-11.68,96702.0,79999.0,347515.0,2.48,-1135417.0,-8.1,1482932.0,10.58,-468078.0,-3.34,120563.0,0.86,187.0,0.801,0.802,389638352.0,312489958,312489958,2026-09-11,2026-09-11 14:23:24+08:00
513050,中概互联网ETF易方达,1.015,1.0186,0.35,0.005,0.5,12570716.0,1267402897.0,1.0,1.017,0.998,1.01,1.88,3.63,1.26,11.6,7072774.0,5497942.0,49845664.0,3.93,66036960.0,5.21,-16191296.0,-1.28,-56893249.0,-4.49,7047571.0,0.56,-3008.0,1.015,1.016,34658432768.0,35178309260,35178309260,2026-09-11,2026-09-11 14:23:12+08:00
513720,港股互联网ETF国泰,0.617,0.6171,0.02,0.003,0.49,202228.0,12352710.0,0.614,0.617,0.606,0.614,1.79,8.13,1.38,10.66,92542.0,109686.0,-639734.0,-5.18,25312.0,0.2,-665046.0,-5.38,667578.0,5.4,-27845.0,-0.23,100.0,0.616,0.617,248859000.0,153546003,153546003,2026-09-11,2026-09-11 14:23:11+08:00
158009,航空航天ETF南方,1.069,1.0693,0.03,0.005,0.47,53679.0,5689511.68,1.064,1.074,1.045,1.064,2.73,17.11,0.9,-1.89,29793.0,23886.0,-146123.0,-2.57,99750.0,1.75,-245873.0,-4.32,285365.0,5.02,-139242.0,-2.45,-10.0,1.068,1.069,31373819.0,33538613,33538613,2026-09-11,2026-09-11 14:23:21+08:00
512710,军工龙头ETF富国,0.654,0.654,0.0,0.003,0.46,4028923.0,260690910.0,0.647,0.658,0.64,0.651,2.76,3.63,0.88,8.73,1749152.0,2279771.0,3127000.0,1.2,2935649.0,1.13,191351.0,0.07,-2622816.0,-1.01,-504184.0,-0.19,-23.0,0.654,0.655,11113658368.0,7268332573,7268332573,2026-09-11,2026-09-11 14:23:13+08:00
159125,港股通科技ETF招商,0.675,0.6729,-0.31,0.003,0.45,388168.0,25999679.058,0.675,0.675,0.66,0.672,2.23,4.62,1.33,16.05,215347.0,172821.0,-2092327.0,-8.05,-479836.0,-1.85,-1612491.0,-6.2,1190275.0,4.58,902051.0,3.47,100.0,0.674,0.675,840245888.0,567165974,567165974,2026-09-11,2026-09-11 14:23:24+08:00
159636,港股通科技30ETF工银,0.489,0.4904,0.29,0.002,0.41,5726452.0,277459800.9,0.481,0.49,0.48,0.487,2.05,2.67,1.28,26.69,2845437.0,2881015.0,14224615.0,5.13,25654925.0,9.25,-11430310.0,-4.12,-13868602.0,-5.0,-356011.0,-0.13,-13692.0,0.489,0.49,21466501120.0,10497119048,10497119048,2026-09-11,2026-09-11 14:23:18+08:00
159152,港股通科技ETF平安,0.738,0.7349,-0.42,0.003,0.41,198096.0,14480840.74,0.731,0.739,0.724,0.735,2.04,2.42,0.98,-13.02,107796.0,90299.0,153062.0,1.06,-206481.0,-1.43,359543.0,2.48,-313331.0,-2.16,160269.0,1.11,-1101.0,0.738,0.739,817556096.0,603356399,603356399,2026-09-11,2026-09-11 14:23:24+08:00
159605,中概互联ETF广发,0.75,0.7479,-0.28,0.003,0.4,1919580.0,142737689.857,0.741,0.751,0.737,0.747,1.87,4.51,1.2,-3.87,1088838.0,830742.0,4264730.0,2.99,2256631.0,1.58,2008099.0,1.41,-5229173.0,-3.66,964443.0,0.68,1.0,0.749,0.75,4256486160.0,3192364620,3192364620,2026-09-11,2026-09-11 14:23:18+08:00
159227,航空航天ETF华夏,1.056,1.0565,0.05,0.004,0.38,1880244.0,196244810.884,1.045,1.062,1.032,1.052,2.85,4.21,1.16,7.25,776947.0,1103297.0,5033061.0,2.56,-5680776.0,-2.89,10713837.0,5.46,-5056115.0,-2.58,23054.0,0.01,-142.0,1.056,1.057,4462911232.0,4712834261,4712834261,2026-09-11,2026-09-11 14:23:24+08:00
515050,通信ETF华夏,1.048,1.0487,0.07,0.004,0.38,8311356.0,859519830.0,1.03,1.052,1.015,1.044,3.54,4.74,1.08,-42.96,4150474.0,4160882.0,19670167.0,2.29,56013271.0,6.52,-36343104.0,-4.23,-42594336.0,-4.96,22934649.0,2.67,-9854.0,1.047,1.048,17529205504.0,18370607368,18370607368,2026-09-11,2026-09-11 14:23:11+08:00
159792,港股通互联网ETF富国,0.542,0.5445,0.46,0.002,0.37,17604361.0,946478880.85,0.533,0.544,0.531,0.54,2.41,2.81,0.77,24.07,9974833.0,7629528.0,62761927.0,6.63,43015344.0,4.54,19746583.0,2.09,-60521088.0,-6.39,-2240841.0,-0.24,-200.0,0.542,0.543,62686855168.0,33976275501,33976275501,2026-09-11,2026-09-11 14:23:18+08:00
159241,航空航天ETF天弘,1.087,1.0867,-0.03,0.004,0.37,838118.0,89983872.8,1.07,1.093,1.062,1.083,2.86,6.56,0.95,0.6,429235.0,408883.0,1665662.0,1.85,3590200.0,3.99,-1924538.0,-2.14,-958477.0,-1.07,-707185.0,-0.79,2.0,1.086,1.087,1278074272.0,1389266734,1389266734,2026-09-11,2026-09-11 14:23:24+08:00
159191,港股通科技ETF易方达,0.863,0.8619,-0.13,0.003,0.35,25988.0,2217312.3,0.859,0.863,0.847,0.86,1.86,3.76,0.94,15.46,17198.0,8790.0,-143326.0,-6.46,-567582.0,-25.6,424256.0,19.13,110448.0,4.98,32879.0,1.48,519.0,0.862,0.863,69104851.0,59637486,59637486,2026-09-11,2026-09-11 14:23:24+08:00
159010,港股通科技ETF博时,0.864,0.8641,0.01,0.003,0.35,44110.0,3770700.739,0.86,0.865,0.847,0.861,2.09,2.16,0.94,4.43,20297.0,23813.0,200656.0,5.32,0.0,0.0,200656.0,5.32,-320059.0,-8.49,119403.0,3.17,-276.0,0.864,0.865,204597611.0,176772336,176772336,2026-09-11,2026-09-11 14:23:27+08:00
520910,港股通互联网ETF华夏,0.598,0.5975,-0.08,0.002,0.34,341830.0,20280617.0,0.59,0.6,0.586,0.596,2.35,4.52,0.84,9.16,190814.0,151016.0,-467476.0,-2.31,-1362490.0,-6.72,895014.0,4.41,315401.0,1.56,152075.0,0.75,-500.0,0.598,0.599,756445008.0,452354115,452354115,2026-09-11,2026-09-11 14:23:01+08:00
159267,航天ETF华安,0.895,0.8967,0.19,0.003,0.34,1099391.0,97215337.784,0.885,0.9,0.874,0.892,2.91,4.41,1.07,-9.94,539227.0,560164.0,5272026.0,5.42,1236942.0,1.27,4035084.0,4.15,-2450897.0,-2.52,-2821129.0,-2.9,-1.0,0.895,0.896,2495506128.0,2233477985,2233477985,2026-09-11,2026-09-11 14:23:24+08:00
517130,云计算ETF嘉实,0.915,0.9142,-0.09,0.003,0.33,44006.0,3985694.0,0.911,0.916,0.9,0.912,1.75,2.33,1.48,6.48,13289.0,30717.0,-471996.0,-11.84,0.0,0.0,-471996.0,-11.84,102686.0,2.58,369310.0,9.27,100.0,0.913,0.915,188654000.0,172618410,172618410,2026-09-11,2026-09-11 14:23:09+08:00
560620,公用事业ETF万家,0.965,0.963,-0.21,0.003,0.31,1817.0,174787.0,0.964,0.967,0.952,0.962,1.56,0.7,0.39,6.4,1212.0,605.0,-83303.0,-47.66,0.0,0.0,-83303.0,-47.66,50661.0,28.98,32642.0,18.68,1.0,0.963,0.965,25867000.0,24961655,24961655,2026-09-11,2026-09-11 14:23:01+08:00
159695,通信ETF嘉实,0.96,0.9593,-0.07,0.003,0.31,574152.0,54747285.2,0.945,0.966,0.935,0.957,3.24,6.73,1.16,-2.07,304356.0,269796.0,1219335.0,2.23,4491141.0,8.2,-3271806.0,-5.98,-3315983.0,-6.06,2096648.0,3.83,-42.0,0.96,0.961,853436256.0,819298806,819298806,2026-09-11,2026-09-11 14:23:18+08:00
159994,通信ETF银华,1.285,1.2845,-0.04,0.004,0.31,2123820.0,269585192.563,1.263,1.29,1.245,1.281,3.51,5.4,1.53,15.77,1224014.0,899806.0,2278369.0,0.85,-28455213.0,-10.56,30733582.0,11.4,-10196867.0,-3.78,7918498.0,2.94,-469.0,1.284,1.286,3930003360.0,5050054318,5050054318,2026-09-11,2026-09-11 14:23:12+08:00
513330,恒生互联网ETF华夏,0.35,0.3477,-0.66,0.001,0.29,37857298.0,1314127543.0,0.346,0.35,0.345,0.349,1.43,5.24,1.38,28.33,20751627.0,17105671.0,-39120014.0,-2.98,-44811616.0,-3.41,5691602.0,0.43,25181015.0,1.92,13938955.0,1.06,1742.0,0.349,0.35,72257478656.0,25290117530,25290117530,2026-09-11,2026-09-11 14:23:13+08:00
520570,恒生科技ETF南方,0.694,0.6877,-0.92,0.002,0.29,1114796.0,76702482.0,0.685,0.694,0.681,0.692,1.88,3.15,1.35,20.36,695667.0,419129.0,-2637612.0,-3.44,1372320.0,1.79,-4009932.0,-5.23,219967.0,0.29,2417645.0,3.15,11.0,0.693,0.694,3539876000.0,2456673944,2456673944,2026-09-11,2026-09-11 14:23:01+08:00
159128,港股科技ETF天弘,0.684,0.6809,-0.46,0.002,0.29,284833.0,19303133.7,0.674,0.684,0.672,0.682,1.76,1.51,0.86,7.69,144378.0,140455.0,-269488.0,-1.4,1277459.0,6.62,-1546947.0,-8.01,153643.0,0.8,115846.0,0.6,-3200.0,0.683,0.684,1891760848.0,1293964420,1293964420,2026-09-11,2026-09-11 14:23:24+08:00
159251,港股通科技ETF万家,0.722,0.7218,-0.03,0.002,0.28,173746.0,12428418.5,0.714,0.723,0.709,0.72,1.94,7.13,1.32,-3.79,96528.0,77218.0,1116976.0,8.99,246519.0,1.98,870457.0,7.0,-473092.0,-3.81,-643883.0,-5.18,-21.0,0.721,0.722,243787744.0,176014751,176014751,2026-09-11,2026-09-11 14:23:24+08:00
159120,港股通科技ETF国联安,0.71,0.7153,0.74,0.002,0.28,1736283.0,121852387.7,0.698,0.711,0.696,0.708,2.12,119.72,4.8,20.21,331651.0,1404632.0,6578201.0,5.4,98445983.0,80.79,-91867782.0,-75.39,-5404884.0,-4.44,-1173317.0,-0.96,-1670.0,0.709,0.71,145024466.0,102967371,102967371,2026-09-11,2026-09-11 14:23:24+08:00
159688,恒生互联网ETF华安,0.71,0.7085,-0.21,0.002,0.28,1054026.0,74166853.6,0.7,0.71,0.697,0.708,1.84,7.55,1.11,-2.53,546689.0,507337.0,3288132.0,4.43,-4225662.0,-5.7,7513794.0,10.13,-3288737.0,-4.43,605.0,0.0,10.0,0.709,0.71,1396778480.0,991712721,991712721,2026-09-11,2026-09-11 14:23:18+08:00
159607,中概互联网ETF嘉实,0.745,0.7472,0.29,0.002,0.27,952963.0,70552686.0,0.736,0.747,0.734,0.743,1.75,7.52,1.13,-17.57,565395.0,387568.0,2739282.0,3.88,7277019.0,10.31,-4537737.0,-6.43,-1843507.0,-2.61,-895775.0,-1.27,-13.0,0.745,0.746,1267829136.0,944532706,944532706,2026-09-11,2026-09-11 14:23:18+08:00
159747,香港科技ETF南方,1.105,1.1021,-0.26,0.003,0.27,116568.0,12769975.956,1.089,1.107,1.086,1.102,1.91,3.73,0.27,5.49,66729.0,49839.0,-864847.0,-6.77,504533.0,3.95,-1369380.0,-10.72,631907.0,4.95,232939.0,1.82,-74.0,1.105,1.106,312712272.0,345547061,345547061,2026-09-11,2026-09-11 14:23:12+08:00
520860,港股通科技ETF富国,0.745,0.7447,-0.04,0.002,0.27,211611.0,15611660.0,0.739,0.745,0.732,0.743,1.75,6.18,1.31,7.7,116275.0,95336.0,-18329.0,-0.12,-366500.0,-2.35,348171.0,2.23,14835.0,0.1,3494.0,0.02,30.0,0.744,0.745,342195008.0,254935281,254935281,2026-09-11,2026-09-11 14:22:51+08:00
159202,恒生互联网ETF万家,0.75,0.7477,-0.31,0.002,0.27,919201.0,68460593.3,0.741,0.751,0.738,0.748,1.74,7.45,1.05,0.51,479703.0,439498.0,1837951.0,2.68,-2480345.0,-3.62,4318296.0,6.31,-1558965.0,-2.28,-278987.0,-0.41,-50.0,0.75,0.751,1233401904.0,925051428,925051428,2026-09-11,2026-09-11 14:23:24+08:00
520980,港股通科技ETF汇添富,0.821,0.8232,0.27,0.002,0.24,3315034.0,269746402.0,0.811,0.823,0.805,0.819,2.2,10.27,1.57,18.94,1401199.0,1913835.0,55192023.0,20.46,61371100.0,22.75,-6179077.0,-2.29,-24128102.0,-8.95,-31063921.0,-11.52,-168.0,0.821,0.822,3228387008.0,2650505734,2650505734,2026-09-11,2026-09-11 14:23:01+08:00
159015,恒生港股通科技ETF国联,0.852,0.8526,0.07,0.002,0.24,15589.0,1313425.4,0.849,0.853,0.837,0.85,1.88,1.41,0.58,0.24,9566.0,6023.0,279883.0,21.31,0.0,0.0,279883.0,21.31,-297156.0,-22.62,17273.0,1.32,-28.0,0.852,0.854,110352934.0,94020700,94020700,2026-09-11,2026-09-11 14:23:24+08:00
513890,恒生科技ETF摩根,0.835,0.833,-0.24,0.002,0.24,220768.0,18230285.0,0.824,0.836,0.821,0.833,1.8,2.47,1.01,25.79,105816.0,114952.0,-882880.0,-4.84,2721614.0,14.93,-3604494.0,-19.77,603289.0,3.31,279592.0,1.53,115.0,0.834,0.835,892128000.0,744926880,744926880,2026-09-11,2026-09-11 14:23:12+08:00
159507,通信ETF广发,0.876,0.8763,0.03,0.002,0.23,673927.0,58600088.7,0.858,0.882,0.854,0.874,3.2,8.26,1.18,22.54,381431.0,292496.0,-7154661.0,-12.21,-454284.0,-0.78,-6700377.0,-11.43,3531171.0,6.03,3623490.0,6.18,-60.0,0.876,0.877,815830896.0,714667865,714667865,2026-09-11,2026-09-11 14:23:24+08:00
513220,中概互联ETF招商,0.894,0.8928,-0.13,0.002,0.22,206159.0,18280097.0,0.887,0.894,0.881,0.892,1.46,3.93,1.24,10.96,117387.0,88772.0,262948.0,1.44,-886500.0,-4.85,1149448.0,6.29,-24793.0,-0.14,-238155.0,-1.3,50.0,0.893,0.894,525109408.0,469447811,469447811,2026-09-11,2026-09-11 14:23:05+08:00
159675,创业板增强ETF嘉实,1.383,1.3851,0.15,0.003,0.22,74729.0,10247596.2,1.366,1.387,1.355,1.38,2.32,11.18,1.66,13.54,40368.0,34361.0,328381.0,3.2,0.0,0.0,328381.0,3.2,-358780.0,-3.5,30398.0,0.3,-83.0,1.382,1.384,66846691.0,92448974,92448974,2026-09-11,2026-09-11 14:23:18+08:00
517230,云计算ETF永赢,0.933,0.9346,0.17,0.002,0.21,31649.0,2922000.0,0.929,0.934,0.918,0.931,1.72,2.07,0.61,-6.59,13480.0,18169.0,-1685.0,-0.06,0.0,0.0,-1685.0,-0.06,-82056.0,-2.81,83741.0,2.87,-35.0,0.932,0.934,152545800.0,142325231,142325231,2026-09-11,2026-09-11 14:23:00+08:00
513380,恒生科技ETF广发,0.495,0.4934,-0.32,0.001,0.2,3416510.0,167380588.0,0.49,0.496,0.486,0.494,2.02,1.88,1.1,30.81,1929091.0,1487419.0,-2768545.0,-1.65,3464761.0,2.07,-6233306.0,-3.72,-2376162.0,-1.42,5144708.0,3.07,26.0,0.494,0.495,18172784896.0,8995528524,8995528524,2026-09-11,2026-09-11 14:23:12+08:00
513560,香港科技ETF兴银,1.073,1.0685,-0.42,0.002,0.19,162225.0,17255494.0,1.058,1.075,1.055,1.071,1.87,3.05,1.35,31.62,81919.0,80306.0,931901.0,5.4,0.0,0.0,931901.0,5.4,-674177.0,-3.91,-257724.0,-1.49,-10.0,1.073,1.074,531386000.0,570177178,570177178,2026-09-11,2026-09-11 14:23:09+08:00
159603,科创创业ETF天弘,1.603,1.6005,-0.16,0.003,0.19,66076.0,10476901.1,1.587,1.605,1.566,1.6,2.44,0.25,1.53,49.75,36318.0,29758.0,-2154487.0,-20.56,29874.0,0.29,-2184361.0,-20.85,923831.0,8.82,1230656.0,11.75,201.0,1.601,1.602,2636071920.0,4225623288,4225623288,2026-09-11,2026-09-11 14:23:18+08:00
159583,通信ETF富国,1.661,1.6606,-0.02,0.003,0.18,3631438.0,597515358.6,1.638,1.677,1.615,1.658,3.74,14.99,1.55,2.69,2053950.0,1577488.0,-42791232.0,-7.16,-77811733.0,-13.02,35020501.0,5.86,6701447.0,1.12,36089785.0,6.04,335.0,1.659,1.661,2422592896.0,4023926800,4023926800,2026-09-11,2026-09-11 14:23:18+08:00
513580,恒生科技ETF华安,0.543,0.5479,0.89,0.001,0.18,1272791.0,68349056.0,0.535,0.543,0.533,0.542,1.85,2.1,1.28,33.8,772567.0,500224.0,230385.0,0.34,2154048.0,3.15,-1923663.0,-2.81,-699283.0,-1.02,468899.0,0.69,20.0,0.542,0.543,6057117952.0,3289015048,3289015048,2026-09-11,2026-09-11 14:23:11+08:00
513980,港股科技ETF景顺,0.577,0.5754,-0.28,0.001,0.17,3229176.0,184092955.0,0.57,0.577,0.566,0.576,1.91,1.97,0.82,28.53,1766349.0,1462827.0,2457322.0,1.33,25955546.0,14.1,-23498224.0,-12.76,-1802664.0,-0.98,-654657.0,-0.36,315.0,0.576,0.577,16433203968.0,9481958690,9481958690,2026-09-11,2026-09-11 14:23:10+08:00
159273,云计算ETF汇添富,1.35,1.3486,-0.1,0.002,0.15,68311.0,9152006.5,1.34,1.353,1.329,1.348,1.78,0.97,0.67,-6.42,27558.0,40753.0,1204209.0,13.16,0.0,0.0,1204209.0,13.16,-931429.0,-10.18,-272780.0,-2.98,-45.0,1.35,1.351,707777504.0,955499630,955499630,2026-09-11,2026-09-11 14:23:24+08:00
159280,港股通互联网ETF汇添富,0.659,0.6597,0.11,0.001,0.15,86299.0,5655847.2,0.655,0.661,0.648,0.658,1.98,8.01,0.45,-15.18,53232.0,33067.0,-506874.0,-8.96,-200605.0,-3.55,-306269.0,-5.42,545709.0,9.65,-38836.0,-0.69,-200.0,0.659,0.661,107717171.0,70985616,70985616,2026-09-11,2026-09-11 14:23:24+08:00
159909,TMT50ETF招商,1.295,1.294,-0.08,0.002,0.15,41062.0,5265131.3,1.276,1.295,1.261,1.293,2.63,0.77,1.0,-10.25,22205.0,18857.0,-383893.0,-7.29,0.0,0.0,-383893.0,-7.29,-71683.0,-1.36,455576.0,8.65,1.0,1.291,1.293,531562000.0,688372790,688372790,2026-09-11,2026-09-11 14:23:15+08:00
159101,港股通科技ETF华夏,0.695,0.6946,-0.06,0.001,0.14,1203466.0,82843139.786,0.687,0.696,0.682,0.694,2.02,4.19,1.02,9.9,625209.0,578257.0,1806520.0,2.18,2116928.0,2.56,-310408.0,-0.37,-1869200.0,-2.26,62680.0,0.08,-1.0,0.695,0.696,2874311456.0,1997646462,1997646462,2026-09-11,2026-09-11 14:23:30+08:00
561380,电网设备ETF国泰,0.719,0.7185,-0.07,0.001,0.14,1060700.0,75350451.0,0.713,0.72,0.702,0.718,2.51,1.7,1.35,3.54,629306.0,431394.0,468597.0,0.62,-3198625.0,-4.24,3667222.0,4.87,-1932933.0,-2.57,1464337.0,1.94,11.0,0.718,0.719,6238533888.0,4485505865,4485505865,2026-09-11,2026-09-11 14:22:56+08:00
520590,恒生科技ETF鹏华,0.737,0.737,0.0,0.001,0.14,181248.0,13277560.0,0.732,0.738,0.725,0.736,1.77,8.79,1.95,-11.67,107255.0,73993.0,-568118.0,-4.28,-574493.0,-4.33,6375.0,0.05,272198.0,2.05,295921.0,2.23,-100.0,0.737,0.738,206235000.0,151995195,151995195,2026-09-11,2026-09-11 14:22:53+08:00
520730,港股通汽车ETF万家,0.717,0.7144,-0.36,0.001,0.14,1460.0,103610.0,0.709,0.717,0.681,0.716,5.03,0.12,0.05,-17.93,879.0,581.0,-5486.0,-5.29,0.0,0.0,-5486.0,-5.29,7175.0,6.93,-1688.0,-1.63,1.0,0.717,0.718,120394400.0,86322785,86322785,2026-09-11,2026-09-11 14:22:57+08:00
159135,港股通科技ETF前海开源,0.753,0.7523,-0.09,0.001,0.13,44956.0,3353244.012,0.752,0.754,0.74,0.752,1.86,0.73,0.61,-7.68,22512.0,22444.0,-288523.0,-8.6,-130784.0,-3.9,-157739.0,-4.7,147937.0,4.41,140587.0,4.19,-110.0,0.753,0.754,618466384.0,465705187,465705187,2026-09-11,2026-09-11 14:23:24+08:00
