代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159605,中概互联ETF广发,0.869,0.8575,-1.34,0.018,2.12,4347806.0,377291328.262,0.86,0.873,0.858,0.851,1.76,10.64,1.03,-10.75,2296785.0,2051021.0,14425199.0,3.82,23401815.0,6.2,-8976616.0,-2.38,-7447567.0,-1.97,-6977631.0,-1.85,-182.0,0.869,0.87,4087486160.0,3552025473,3552025473,2026-08-03,2026-08-03 14:23:42+08:00
563530,卫星ETF易方达,1.061,1.0608,-0.02,0.022,2.12,720283.0,75857433.0,1.041,1.068,1.033,1.039,3.37,4.3,0.81,-22.96,360399.0,359884.0,-1034316.0,-1.36,1054747.0,1.39,-2089063.0,-2.75,-850522.0,-1.12,1884838.0,2.49,-202.0,1.061,1.062,1674748000.0,1776907628,1776907628,2026-08-03,2026-08-03 14:23:16+08:00
563230,卫星ETF富国,1.058,1.0577,-0.03,0.022,2.12,3230165.0,339506062.0,1.04,1.065,1.032,1.036,3.19,8.87,1.67,-3.76,1920983.0,1309181.0,-89982659.0,-26.5,-94428814.0,-27.81,4446155.0,1.31,60525562.0,17.83,29457098.0,8.68,-20.0,1.058,1.059,3643237008.0,3854544754,3854544754,2026-08-03,2026-08-03 14:23:17+08:00
520630,港股通互联网ETF广发,0.727,0.7262,-0.11,0.015,2.11,774888.0,56473777.0,0.721,0.735,0.721,0.712,1.97,14.06,1.24,-10.98,327077.0,447811.0,-194535.0,-0.34,7660749.0,13.57,-7855284.0,-13.91,-109556.0,-0.19,304089.0,0.54,102.0,0.726,0.727,551110000.0,400656970,400656970,2026-08-03,2026-08-03 14:23:26+08:00
513770,港股互联网ETF华宝,0.388,0.3868,-0.31,0.008,2.11,25675060.0,995528973.0,0.385,0.391,0.384,0.38,1.84,17.36,1.28,15.91,12867196.0,12807864.0,-6790580.0,-0.68,-48290480.0,-4.85,41499900.0,4.17,8431322.0,0.85,-1640739.0,-0.16,321.0,0.387,0.388,14786137856.0,5737021488,5737021488,2026-08-03,2026-08-03 14:23:30+08:00
159559,机器人ETF景顺,1.214,1.2129,-0.09,0.025,2.1,1116530.0,135710876.8,1.19,1.229,1.19,1.189,3.28,5.33,1.15,6.6,489482.0,627048.0,-12618799.0,-9.3,410592.0,0.3,-13029391.0,-9.6,5859154.0,4.32,6759645.0,4.98,200.0,1.213,1.214,2096576624.0,2545244022,2545244022,2026-08-03,2026-08-03 14:23:45+08:00
159792,港股通互联网ETF富国,0.634,0.6313,-0.43,0.013,2.09,44528458.0,2817991833.402,0.629,0.638,0.629,0.621,1.45,6.46,1.12,10.81,23227826.0,21300632.0,-214733200.0,-7.62,-284837296.0,-10.11,70104096.0,2.49,204957574.0,7.27,9775637.0,0.35,1706.0,0.633,0.634,68944855040.0,43711038095,43711038095,2026-08-03,2026-08-03 14:23:39+08:00
561660,通用航空ETF平安,0.892,0.8926,0.07,0.018,2.06,21399.0,1899741.0,0.874,0.892,0.864,0.874,3.2,3.16,0.71,3.88,11335.0,10064.0,229960.0,12.1,0.0,0.0,229960.0,12.1,-267397.0,-14.08,37437.0,1.97,-378.0,0.892,0.893,67710000.0,60397320,60397320,2026-08-03,2026-08-03 14:23:22+08:00
563320,通用航空ETF华泰柏瑞,0.842,0.8426,0.07,0.017,2.06,106019.0,8882930.0,0.824,0.843,0.824,0.825,2.3,4.61,0.93,7.96,55931.0,50088.0,1144486.0,12.88,14177.0,0.16,1130309.0,12.72,-821054.0,-9.24,-323433.0,-3.64,-380.0,0.842,0.843,229892000.0,193569064,193569064,2026-08-03,2026-08-03 14:23:16+08:00
520910,港股通互联网ETF华夏,0.692,0.692,0.0,0.014,2.06,751109.0,51990202.0,0.687,0.697,0.687,0.678,1.47,10.0,1.22,4.07,379317.0,371792.0,981921.0,1.89,-893378.0,-1.72,1875299.0,3.61,-620004.0,-1.19,-361917.0,-0.7,136.0,0.691,0.692,751445008.0,519999946,519999946,2026-08-03,2026-08-03 14:23:24+08:00
563790,卫星ETF鹏华,0.798,0.7972,-0.1,0.016,2.05,514979.0,40822310.0,0.78,0.803,0.778,0.782,3.2,3.93,0.69,-7.5,276200.0,238779.0,32559.0,0.08,-582750.0,-1.43,615309.0,1.51,53271.0,0.13,-85829.0,-0.21,3.0,0.797,0.798,1311447008.0,1046534712,1046534712,2026-08-03,2026-08-03 14:23:16+08:00
159607,中概互联网ETF嘉实,0.865,0.857,-0.93,0.017,2.0,2202662.0,190151621.064,0.856,0.869,0.856,0.848,1.53,18.73,1.13,-3.84,1136150.0,1066512.0,9429728.0,4.96,2401334.0,1.26,7028394.0,3.7,-6137025.0,-3.23,-3292702.0,-1.73,6.0,0.864,0.865,1175829136.0,1017092203,1017092203,2026-08-03,2026-08-03 14:23:42+08:00
513330,恒生互联网ETF华夏,0.41,0.4111,0.27,0.008,1.99,54877706.0,2253676516.0,0.407,0.414,0.407,0.402,1.74,8.07,0.93,3.58,28998601.0,25879105.0,42629728.0,1.89,70175584.0,3.11,-27545856.0,-1.22,-30887279.0,-1.37,-11742433.0,-0.52,-2235.0,0.41,0.411,68037479936.0,27895366774,27895366774,2026-08-03,2026-08-03 14:23:33+08:00
159123,光伏ETF嘉实,0.887,0.8851,-0.21,0.017,1.95,85307.0,7505008.5,0.895,0.895,0.869,0.87,2.99,2.28,1.07,57.56,39508.0,45799.0,-690039.0,-9.19,-1579831.0,-21.05,889792.0,11.86,419773.0,5.59,270266.0,3.6,2.0,0.886,0.887,374047024.0,331779710,331779710,2026-08-03,2026-08-03 14:23:48+08:00
159010,港股通科技ETF博时,0.946,0.9488,0.3,0.018,1.94,92316.0,8726660.448,0.938,0.951,0.938,0.928,1.4,4.43,1.07,-6.12,63840.0,28476.0,1004770.0,11.51,0.0,0.0,1004770.0,11.51,-734266.0,-8.41,-270503.0,-3.1,42.0,0.946,0.947,208597611.0,197333340,197333340,2026-08-03,2026-08-03 14:23:51+08:00
515370,光伏ETF华夏,0.792,0.7913,-0.09,0.015,1.93,257307.0,20214050.0,0.777,0.794,0.777,0.777,2.19,2.66,1.58,18.51,189844.0,67463.0,-2476011.0,-12.25,-2118998.0,-10.48,-357013.0,-1.77,1577513.0,7.8,898497.0,4.44,-1.0,0.792,0.793,965713008.0,764844702,764844702,2026-08-03,2026-08-03 14:23:31+08:00
520840,港股通恒生科技ETF华安,0.793,0.7943,0.16,0.015,1.93,898105.0,71088592.0,0.784,0.798,0.782,0.778,2.06,7.83,1.05,15.66,522623.0,375482.0,8280021.0,11.65,-294922.0,-0.41,8574943.0,12.06,-5840176.0,-8.22,-2439846.0,-3.43,3346.0,0.792,0.793,1146549008.0,909213363,909213363,2026-08-03,2026-08-03 14:23:28+08:00
159152,港股通科技ETF平安,0.799,0.8006,0.2,0.015,1.91,634470.0,50594854.427,0.795,0.803,0.791,0.784,1.53,7.47,1.3,5.59,327277.0,307193.0,2056636.0,4.06,-614377.0,-1.21,2671013.0,5.28,-1481015.0,-2.93,-575622.0,-1.14,5796.0,0.799,0.8,849556096.0,678795321,678795321,2026-08-03,2026-08-03 14:23:42+08:00
563870,通用航空ETF鹏华,0.646,0.6469,0.14,0.012,1.89,10552.0,677728.0,0.634,0.648,0.634,0.634,2.21,0.95,0.42,-13.69,5873.0,4679.0,79315.0,11.7,55484.0,8.19,23831.0,3.52,6634.0,0.98,-85949.0,-12.68,20.0,0.645,0.646,111303900.0,71902319,71902319,2026-08-03,2026-08-03 14:23:10+08:00
159864,光伏ETF国泰,0.543,0.5423,-0.13,0.01,1.88,240049.0,12942086.9,0.535,0.544,0.533,0.533,2.06,3.7,1.2,32.74,117490.0,122559.0,1086069.0,8.39,645029.0,4.98,441040.0,3.41,-1040667.0,-8.04,-45402.0,-0.35,30.0,0.542,0.543,648526832.0,352150070,352150070,2026-08-03,2026-08-03 14:23:39+08:00
159618,光伏ETF华安,0.655,0.6548,-0.03,0.012,1.87,9503.0,620438.604,0.644,0.676,0.644,0.643,4.98,1.26,0.6,67.57,5584.0,3919.0,-148626.0,-24.16,20589.0,3.35,-169215.0,-27.51,161230.0,26.21,-12604.0,-2.05,80.0,0.653,0.655,75131407.0,49211072,49211072,2026-08-03,2026-08-03 14:23:36+08:00
159231,通用航空ETF华宝,0.491,0.4927,0.35,0.009,1.87,150327.0,7348390.1,0.482,0.492,0.481,0.482,2.28,4.32,0.73,57.58,77002.0,73325.0,1160906.0,15.8,93217.0,1.27,1067689.0,14.53,-918765.0,-12.5,-242142.0,-3.3,-1.0,0.491,0.492,348091856.0,170913101,170913101,2026-08-03,2026-08-03 14:23:39+08:00
516230,光伏ETF招商,0.764,0.7639,-0.01,0.014,1.87,112560.0,8552322.0,0.757,0.765,0.753,0.75,1.6,1.54,1.45,18.46,54899.0,57661.0,-409844.0,-4.79,-381701.0,-4.46,-28143.0,-0.33,293901.0,3.44,115943.0,1.36,185.0,0.763,0.765,728921008.0,556895650,556895650,2026-08-03,2026-08-03 14:23:18+08:00
159015,恒生港股通科技ETF国联,0.933,0.9355,0.27,0.017,1.86,124993.0,11658623.42,0.92,0.939,0.92,0.916,2.07,11.03,1.06,15.22,76019.0,48974.0,983572.0,8.44,-919700.0,-7.89,1903272.0,16.33,-651211.0,-5.59,-332360.0,-2.85,-101.0,0.933,0.934,113352934.0,105758287,105758287,2026-08-03,2026-08-03 14:23:54+08:00
159135,港股通科技ETF前海开源,0.825,0.8271,0.25,0.015,1.85,140034.0,11538404.754,0.815,0.831,0.815,0.81,1.98,2.21,1.26,-0.63,66786.0,73248.0,1892966.0,16.41,906615.0,7.86,986351.0,8.55,-1412084.0,-12.24,-480881.0,-4.17,-50.0,0.825,0.826,633466384.0,522609767,522609767,2026-08-03,2026-08-03 14:23:48+08:00
159320,电网设备ETF广发,0.607,0.6065,-0.08,0.011,1.85,1173595.0,70935635.5,0.601,0.607,0.597,0.596,1.68,8.96,1.18,17.28,735692.0,437903.0,-11011277.0,-15.52,-7751175.0,-10.93,-3260102.0,-4.6,6156209.0,8.68,4855069.0,6.84,164.0,0.606,0.607,1310235520.0,795312961,795312961,2026-08-03,2026-08-03 14:23:48+08:00
159262,港股通科技ETF广发,0.886,0.8877,0.19,0.016,1.84,4208449.0,372204989.1,0.879,0.892,0.879,0.87,1.49,7.12,0.96,10.79,2244965.0,1963484.0,17268042.0,4.65,13271807.0,3.57,3996235.0,1.08,-13068690.0,-3.52,-4199352.0,-1.13,5751.0,0.885,0.887,5909220608.0,5235569459,5235569459,2026-08-03,2026-08-03 14:23:48+08:00
159120,港股通科技ETF国联安,0.778,0.782,0.51,0.014,1.83,136391.0,10595394.276,0.764,0.782,0.764,0.764,2.36,8.91,0.71,-2.36,82343.0,54048.0,237339.0,2.24,6138.0,0.06,231201.0,2.18,161919.0,1.53,-399259.0,-3.77,500.0,0.777,0.778,153024466.0,119053035,119053035,2026-08-03,2026-08-03 14:23:48+08:00
513220,中概互联ETF招商,1.019,1.0084,-1.05,0.018,1.8,509008.0,51863305.0,1.013,1.025,1.012,1.001,1.3,10.14,1.28,9.44,258885.0,250123.0,3926558.0,7.57,1751277.0,3.38,2175281.0,4.19,-3176441.0,-6.12,-750117.0,-1.45,-100.0,1.019,1.02,502109408.0,511649487,511649487,2026-08-03,2026-08-03 14:23:31+08:00
562970,光伏ETF易方达,0.968,0.967,-0.1,0.017,1.79,142227.0,13678362.0,0.953,0.97,0.95,0.951,2.1,3.97,0.96,12.33,64568.0,77659.0,254737.0,1.86,235561.0,1.72,19176.0,0.14,-522066.0,-3.82,267330.0,1.95,17.0,0.967,0.968,358448000.0,346977664,346977664,2026-08-03,2026-08-03 14:23:22+08:00
159050,机器人ETF广发,0.858,0.8569,-0.13,0.015,1.78,692870.0,59554654.559,0.859,0.868,0.839,0.843,3.44,9.87,1.75,17.37,355962.0,336908.0,-10154972.0,-17.05,-6939731.0,-11.65,-3215241.0,-5.4,4237660.0,7.12,5917312.0,9.94,38.0,0.857,0.858,701703616.0,602061703,602061703,2026-08-03,2026-08-03 14:23:51+08:00
516180,光伏ETF平安,0.686,0.6856,-0.06,0.012,1.78,118061.0,8081263.0,0.676,0.688,0.67,0.674,2.67,7.62,1.14,23.03,75486.0,42575.0,-393579.0,-4.87,333236.0,4.12,-726815.0,-8.99,421116.0,5.21,-27537.0,-0.34,-43.0,0.686,0.687,154987000.0,106321082,106321082,2026-08-03,2026-08-03 14:23:27+08:00
516290,光伏ETF汇添富,0.515,0.5148,-0.04,0.009,1.78,285736.0,14625868.0,0.51,0.516,0.505,0.506,2.17,3.77,1.09,11.0,141962.0,143774.0,1208686.0,8.26,1847084.0,12.63,-638398.0,-4.36,-743153.0,-5.08,-465532.0,-3.18,-30.0,0.515,0.516,757196896.0,389956401,389956401,2026-08-03,2026-08-03 14:23:27+08:00
159326,电网设备ETF华夏,1.615,1.6156,0.04,0.028,1.76,4172991.0,670374772.674,1.595,1.616,1.588,1.587,1.76,3.44,0.94,19.14,2164702.0,2008288.0,-28093383.0,-4.19,-733450.0,-0.11,-27359933.0,-4.08,-12810686.0,-1.91,40904068.0,6.1,-1927.0,1.615,1.616,12141265408.0,19608143634,19608143634,2026-08-03,2026-08-03 14:23:48+08:00
159280,港股通互联网ETF汇添富,0.75,0.7506,0.08,0.013,1.76,444057.0,33332015.9,0.748,0.756,0.743,0.737,1.76,44.09,1.41,-2.97,225785.0,218272.0,1041901.0,3.13,-359064.0,-1.08,1400965.0,4.2,-1343313.0,-4.03,301413.0,0.9,-1067.0,0.75,0.751,100717171.0,75537878,75537878,2026-08-03,2026-08-03 14:23:36+08:00
159392,航空ETF富国,0.932,0.9347,0.29,0.016,1.75,42592.0,3944210.5,0.92,0.933,0.911,0.916,2.4,2.24,0.71,70.72,23398.0,19194.0,645181.0,16.36,582740.0,14.77,62441.0,1.58,-423033.0,-10.73,-222148.0,-5.63,129.0,0.932,0.933,189785500.0,176880086,176880086,2026-08-03,2026-08-03 14:23:45+08:00
159866,日经ETF工银,1.635,1.6075,-1.71,0.028,1.74,1960886.0,319021362.2,1.601,1.641,1.601,1.607,2.49,20.32,0.99,-4.26,1071835.0,889051.0,7620231.0,2.39,-576532.0,-0.18,8196763.0,2.57,7676879.0,2.41,-15297110.0,-4.8,12.0,1.634,1.635,964979376.0,1577741280,1577741280,2026-08-03,2026-08-03 14:23:36+08:00
516880,光伏ETF银华,0.706,0.706,0.0,0.012,1.73,210128.0,14765039.0,0.694,0.707,0.694,0.694,1.87,2.24,1.03,22.85,107045.0,103083.0,2201815.0,14.91,1777201.0,12.04,424614.0,2.88,-484399.0,-3.28,-1717417.0,-11.63,-25.0,0.706,0.707,937944096.0,662188532,662188532,2026-08-03,2026-08-03 14:23:27+08:00
159857,光伏ETF天弘,0.709,0.7087,-0.04,0.012,1.72,882567.0,62221292.5,0.696,0.711,0.695,0.697,2.3,3.76,0.91,23.88,447647.0,434920.0,-2002937.0,-3.22,1900504.0,3.05,-3903441.0,-6.27,1266801.0,2.04,736135.0,1.18,-11.0,0.709,0.71,2344515728.0,1662261651,1662261651,2026-08-03,2026-08-03 14:23:36+08:00
515790,光伏ETF华泰柏瑞,0.83,0.8301,0.01,0.014,1.72,3102755.0,256193950.0,0.815,0.833,0.812,0.816,2.57,5.03,1.55,25.92,1703866.0,1398889.0,-3422539.0,-1.34,58662863.0,22.9,-62085402.0,-24.23,-1229941.0,-0.48,4652481.0,1.82,-30.0,0.83,0.831,6173494016.0,5124000033,5124000033,2026-08-03,2026-08-03 14:23:27+08:00
513520,日经ETF华夏,2.204,2.1457,-2.72,0.037,1.71,1756291.0,384758457.0,2.151,2.206,2.151,2.167,2.54,16.46,0.96,-23.66,915378.0,840913.0,27994307.0,7.28,25253827.0,6.56,2740480.0,0.71,-9856044.0,-2.56,-18138262.0,-4.71,6.0,2.203,2.204,1066887200.0,2351419389,2351419389,2026-08-03,2026-08-03 14:23:33+08:00
561380,电网设备ETF国泰,0.72,0.7201,0.01,0.012,1.69,1242250.0,89152356.0,0.71,0.721,0.709,0.708,1.69,1.88,1.03,-7.23,722125.0,520125.0,-12007378.0,-13.47,-9768389.0,-10.96,-2238989.0,-2.51,4531532.0,5.08,7475846.0,8.39,-7.0,0.72,0.721,6603534080.0,4754544538,4754544538,2026-08-03,2026-08-03 14:23:23+08:00
560390,电网设备ETF易方达,0.851,0.8507,-0.04,0.014,1.67,1833756.0,155352799.0,0.839,0.852,0.838,0.837,1.67,8.07,0.92,-20.13,918371.0,915385.0,-14412514.0,-9.28,-15129339.0,-9.74,716825.0,0.46,9114032.0,5.87,5298481.0,3.41,1.0,0.85,0.851,2272258000.0,1933691558,1933691558,2026-08-03,2026-08-03 14:23:23+08:00
563380,航空航天ETF华泰柏瑞,0.918,0.9187,0.08,0.015,1.66,322386.0,29417789.0,0.905,0.919,0.9,0.903,2.1,3.3,0.79,5.83,197933.0,124453.0,2992418.0,10.17,386500.0,1.31,2605918.0,8.86,-1750901.0,-5.95,-1241518.0,-4.22,-60.0,0.918,0.919,976950000.0,896840100,896840100,2026-08-03,2026-08-03 14:23:18+08:00
513800,日本东证指数ETF南方,1.839,1.8449,0.32,0.03,1.66,757572.0,138809048.0,1.812,1.845,1.811,1.809,1.88,7.5,1.43,11.59,442194.0,315378.0,23696901.0,17.07,1817156.0,1.31,21879745.0,15.76,-13199793.0,-9.51,-10497108.0,-7.56,-100.0,1.839,1.84,1010244400.0,1857839452,1857839452,2026-08-03,2026-08-03 14:23:30+08:00
