代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
563700,红利价值ETF易方达,1.054,1.055,0.09,0.008,0.76,61452.0,6471780.0,1.048,1.058,1.046,1.046,1.15,1.58,1.67,-23.42,41211.0,20241.0,265887.0,4.11,211050.0,3.26,54837.0,0.85,-64277.0,-0.99,-201611.0,-3.12,1.0,1.053,1.054,388150000.0,409110100,409110100,2026-08-19,2026-08-19 13:32:23+08:00
561450,红利低波50ETF华泰柏瑞,0.964,0.9635,-0.05,0.007,0.73,26203.0,2524248.0,0.965,0.966,0.958,0.957,0.84,2.86,1.13,-6.07,13161.0,13041.0,451652.0,17.89,844253.0,33.45,-392601.0,-15.55,-271911.0,-10.77,-179741.0,-7.12,-250.0,0.964,0.965,91624300.0,88325825,88325825,2026-08-19,2026-08-19 13:32:27+08:00
159569,港股红利低波ETF景顺,1.403,1.4053,0.16,0.01,0.72,528896.0,73838510.1,1.391,1.406,1.387,1.393,1.36,14.44,1.41,-6.56,262831.0,266065.0,763807.0,1.03,8055274.0,10.91,-7291467.0,-9.87,-600920.0,-0.81,-162887.0,-0.22,-26.0,1.402,1.404,366147248.0,513704589,513704589,2026-08-19,2026-08-19 13:32:45+08:00
561680,A500红利低波ETF平安,0.99,0.9915,0.15,0.007,0.71,18125.0,1796904.0,0.986,0.995,0.986,0.983,0.92,3.01,4.87,2.28,12421.0,5704.0,358944.0,19.98,773206.0,43.03,-414262.0,-23.05,-370165.0,-20.6,11222.0,0.62,-50.0,0.99,0.992,60169000.0,59567310,59567310,2026-08-19,2026-08-19 13:32:26+08:00
159037,价值ETF鹏华,0.996,0.9977,0.17,0.007,0.71,3687.0,366094.669,0.992,0.996,0.992,0.989,0.4,0.47,0.51,6.67,1266.0,2421.0,-40621.0,-11.1,0.0,0.0,-40621.0,-11.1,29505.0,8.06,11116.0,3.04,-10.0,0.994,0.996,79249832.0,78932833,78932833,2026-08-19,2026-08-19 13:32:54+08:00
560570,A500红利ETF国联安,0.996,0.995,-0.1,0.007,0.71,193418.0,19269295.0,0.988,1.0,0.988,0.989,1.21,1.67,1.11,7.41,124901.0,68517.0,-4130333.0,-21.43,-1727661.0,-8.97,-2402672.0,-12.47,2960638.0,15.36,1169694.0,6.07,-193.0,0.996,0.997,1159541200.0,1154903035,1154903035,2026-08-19,2026-08-19 13:32:24+08:00
159960,恒生中国企业ETF平安,0.867,0.8695,0.29,0.006,0.7,46626.0,4033013.4,0.856,0.868,0.856,0.861,1.39,8.87,1.47,-19.71,25389.0,21237.0,-84271.0,-2.09,0.0,0.0,-84271.0,-2.09,-16227.0,-0.4,100498.0,2.49,1.0,0.865,0.866,52573960.0,45581623,45581623,2026-08-19,2026-08-19 13:32:36+08:00
159085,价值ETF永赢,1.034,1.0339,-0.01,0.007,0.68,18353.0,1895920.928,1.029,1.034,1.028,1.027,0.58,5.02,1.07,-10.67,12181.0,6172.0,191189.0,10.08,0.0,0.0,191189.0,10.08,-148754.0,-7.85,-42435.0,-2.24,4165.0,1.031,1.033,36535454.0,37777659,37777659,2026-08-19,2026-08-19 13:32:51+08:00
510030,价值ETF华宝,1.046,1.0471,0.11,0.007,0.67,32294.0,3375249.0,1.04,1.049,1.04,1.039,0.87,2.14,2.28,18.83,25689.0,6605.0,-337159.0,-9.99,-870798.0,-25.8,533639.0,15.81,345746.0,10.24,-8587.0,-0.25,-57.0,1.045,1.047,151229800.0,158186371,158186371,2026-08-19,2026-08-19 13:32:37+08:00
520650,港股通互联网ETF南方,0.619,0.6194,0.06,0.004,0.65,1516981.0,93403365.0,0.611,0.621,0.61,0.615,1.79,5.91,1.6,-17.47,810614.0,706367.0,1849068.0,1.98,-2025582.0,-2.17,3874650.0,4.15,-1593956.0,-1.71,-255111.0,-0.27,63.0,0.618,0.619,2565255008.0,1587892850,1587892850,2026-08-19,2026-08-19 13:32:31+08:00
560520,红利低波100ETF大成,1.096,1.0937,-0.21,0.007,0.64,3118.0,341002.0,1.092,1.096,1.092,1.089,0.37,0.6,2.33,-0.97,229.0,2889.0,284845.0,83.53,0.0,0.0,284845.0,83.53,-289403.0,-84.87,4558.0,1.34,1.0,1.092,1.095,51751000.0,56719096,56719096,2026-08-19,2026-08-19 13:32:26+08:00
563980,800红利低波ETF鑫元,0.97,0.9703,0.03,0.006,0.62,51488.0,4992452.0,0.968,0.973,0.968,0.964,0.52,2.7,1.68,6.56,31824.0,19664.0,-719163.0,-14.41,-111.0,0.0,-719052.0,-14.4,549561.0,11.01,169601.0,3.4,2180.0,0.969,0.97,190967000.0,185237990,185237990,2026-08-19,2026-08-19 13:32:22+08:00
513690,港股红利ETF博时,1.148,1.1505,0.22,0.007,0.61,851257.0,97345443.0,1.14,1.151,1.135,1.141,1.4,2.69,1.42,-6.17,471085.0,380172.0,1564936.0,1.61,2952350.0,3.03,-1387414.0,-1.43,-1295329.0,-1.33,-269606.0,-0.28,-3470.0,1.147,1.148,3163479904.0,3631674930,3631674930,2026-08-19,2026-08-19 13:32:34+08:00
159021,大盘价值ETF华夏,0.991,0.992,0.1,0.006,0.61,21923.0,2169201.649,0.988,0.994,0.986,0.985,0.81,2.26,1.75,-11.52,14580.0,7343.0,49057.0,2.26,0.0,0.0,49057.0,2.26,-472612.0,-21.79,423556.0,19.53,-156.0,0.99,0.991,96907712.0,96035543,96035543,2026-08-19,2026-08-19 13:32:54+08:00
510880,红利ETF华泰柏瑞,3.36,3.3634,0.1,0.02,0.6,1700392.0,572412263.0,3.35,3.375,3.35,3.34,0.75,2.74,2.01,24.62,876774.0,823617.0,160163752.0,27.98,172100699.0,30.07,-11936947.0,-2.09,-83142736.0,-14.53,-77021013.0,-13.46,-12.0,3.36,3.361,6213175808.0,20876270715,20876270715,2026-08-19,2026-08-19 13:32:36+08:00
159042,价值ETF汇添富,0.999,0.9993,0.03,0.006,0.6,34013.0,3393812.181,0.987,1.001,0.987,0.993,1.41,3.16,2.92,7.81,21726.0,12287.0,278384.0,8.2,527043.0,15.53,-248659.0,-7.33,-213906.0,-6.3,-64479.0,-1.9,-30.0,0.997,0.999,107801105.0,107693304,107693304,2026-08-19,2026-08-19 13:32:51+08:00
520790,港股通互联网ETF兴业,0.857,0.8534,-0.42,0.005,0.59,98343.0,8416711.0,0.846,0.86,0.846,0.852,1.64,2.05,1.36,12.51,44515.0,53828.0,-472348.0,-5.61,-121659.0,-1.45,-350689.0,-4.17,609175.0,7.24,-136828.0,-1.63,-72.0,0.857,0.858,480075008.0,411424282,411424282,2026-08-19,2026-08-19 13:32:28+08:00
159179,港股通互联网ETF工银,0.854,0.8545,0.06,0.005,0.59,176668.0,15008344.05,0.846,0.855,0.841,0.849,1.65,16.22,2.39,1.0,85153.0,91515.0,467382.0,3.11,-190456.0,-1.27,657838.0,4.38,-467902.0,-3.12,519.0,0.0,117.0,0.851,0.853,108903568.0,93003647,93003647,2026-08-19,2026-08-19 13:32:45+08:00
520630,港股通互联网ETF广发,0.686,0.6877,0.25,0.004,0.59,166168.0,11352654.0,0.682,0.688,0.675,0.682,1.91,2.55,0.96,-6.61,114482.0,51686.0,-213452.0,-1.88,-576940.0,-5.08,363488.0,3.2,317678.0,2.8,-104226.0,-0.92,2034.0,0.685,0.686,650610000.0,446318460,446318460,2026-08-19,2026-08-19 13:32:24+08:00
561580,央企红利ETF华泰柏瑞,1.242,1.2418,-0.02,0.007,0.57,639599.0,79369045.0,1.238,1.245,1.235,1.235,0.81,3.06,1.55,3.91,312164.0,327436.0,16267322.0,20.5,21817712.0,27.49,-5550390.0,-6.99,-11050655.0,-13.92,-5216666.0,-6.57,-10.0,1.242,1.243,2092870704.0,2599345414,2599345414,2026-08-19,2026-08-19 13:32:25+08:00
510720,红利国企ETF国泰,1.057,1.0566,-0.04,0.006,0.57,1073205.0,113631893.0,1.053,1.064,1.053,1.051,1.05,5.61,1.59,-13.37,705625.0,367580.0,26457155.0,23.28,20799456.0,18.3,5657699.0,4.98,-15124669.0,-13.31,-11332487.0,-9.97,37.0,1.056,1.057,1913766000.0,2022850662,2022850662,2026-08-19,2026-08-19 13:32:38+08:00
515450,红利低波50ETF南方,1.4,1.401,0.07,0.008,0.57,1183903.0,165749563.0,1.393,1.405,1.392,1.392,0.93,0.84,1.44,37.82,608766.0,575137.0,16177420.0,9.76,7348026.0,4.43,8829394.0,5.33,-7441230.0,-4.49,-8736190.0,-5.27,-80.0,1.4,1.401,14161835008.0,19826569011,19826569011,2026-08-19,2026-08-19 13:32:34+08:00
159040,港股通互联网ETF鹏华,1.118,1.1186,0.05,0.006,0.54,39900.0,4428292.2,1.08,1.121,1.08,1.112,3.69,10.37,1.21,-23.91,25478.0,14422.0,371254.0,8.38,-662339.0,-14.96,1033593.0,23.34,-48372.0,-1.09,-322883.0,-7.29,3000.0,1.115,1.117,38481087.0,43021855,43021855,2026-08-19,2026-08-19 13:32:45+08:00
159954,恒生中国企业ETF南方,0.928,0.9281,0.01,0.005,0.54,9931.0,918073.9,0.923,0.93,0.919,0.923,1.19,0.52,0.86,-11.87,5025.0,4906.0,232630.0,25.34,0.0,0.0,232630.0,25.34,-154781.0,-16.86,-77849.0,-8.48,-6.0,0.927,0.929,190105083.0,176417517,176417517,2026-08-19,2026-08-19 13:32:39+08:00
563180,高股息ETF银华,1.148,1.1493,0.11,0.006,0.53,36905.0,4231292.0,1.142,1.151,1.142,1.142,0.79,3.53,1.17,2.06,20883.0,16022.0,578471.0,13.67,1286629.0,30.41,-708158.0,-16.74,13223.0,0.31,-591694.0,-13.98,-4.0,1.147,1.149,104420000.0,119874160,119874160,2026-08-19,2026-08-19 13:32:24+08:00
159217,港股通创新药ETF工银,1.173,1.1732,0.02,0.006,0.51,5145236.0,602893843.9,1.169,1.187,1.158,1.167,2.49,8.4,1.18,9.12,2547436.0,2597800.0,-13173969.0,-2.19,-16756817.0,-2.78,3582848.0,0.59,4230429.0,0.7,8943534.0,1.48,81.0,1.171,1.172,6124157696.0,7183636977,7183636977,2026-08-19,2026-08-19 13:32:54+08:00
159296,A500红利低波ETF华宝,1.001,1.0029,0.19,0.005,0.5,27986.0,2803156.0,1.006,1.006,0.996,0.996,1.0,6.08,1.7,5.67,14479.0,13507.0,301348.0,10.75,121412.0,4.33,179936.0,6.42,-327423.0,-11.68,26074.0,0.93,-1600.0,1.0,1.001,46042941.0,46088984,46088984,2026-08-19,2026-08-19 13:32:48+08:00
159098,价值ETF招商,0.999,1.0004,0.14,0.005,0.5,96694.0,9652303.726,0.993,1.001,0.992,0.994,0.91,5.04,0.68,-10.31,58824.0,37870.0,2091746.0,21.67,2124475.0,22.01,-32729.0,-0.34,-1696958.0,-17.58,-394786.0,-4.09,-250.0,0.999,1.0,191891589.0,191699697,191699697,2026-08-19,2026-08-19 13:32:54+08:00
515180,红利ETF易方达,1.427,1.4276,0.04,0.007,0.49,1934806.0,276689308.0,1.423,1.433,1.423,1.42,0.7,1.5,1.46,12.36,1129753.0,805053.0,36878840.0,13.33,52339126.0,18.92,-15460286.0,-5.59,-21752518.0,-7.86,-15126322.0,-5.47,-80.0,1.427,1.428,12927636992.0,18447737988,18447737988,2026-08-19,2026-08-19 13:32:35+08:00
560330,沪深300价值ETF申万菱信,1.224,1.2237,-0.02,0.006,0.49,932.0,113814.0,1.213,1.225,1.213,1.218,0.99,0.54,0.45,1.8,523.0,409.0,38280.0,33.63,0.0,0.0,38280.0,33.63,0.0,0.0,-38280.0,-33.63,70.0,1.222,1.224,17130000.0,20967120,20967120,2026-08-19,2026-08-19 13:32:13+08:00
563890,国企红利ETF创金合信,1.06,1.0603,0.03,0.005,0.47,1294.0,137274.0,1.061,1.062,1.06,1.055,0.19,0.55,0.32,-0.33,1176.0,118.0,59688.0,43.48,0.0,0.0,59688.0,43.48,-64683.0,-47.12,4996.0,3.64,-40.0,1.058,1.06,23336000.0,24736160,24736160,2026-08-19,2026-08-19 13:32:17+08:00
159506,港股通创新药医疗ETF富国,1.275,1.2786,0.28,0.006,0.47,3681076.0,471604487.1,1.276,1.297,1.263,1.269,2.68,14.3,1.5,-6.53,1793156.0,1887920.0,-206547.0,-0.04,1203490.0,0.26,-1410037.0,-0.3,292634.0,0.06,-86086.0,-0.02,-1.0,1.275,1.276,2573536976.0,3281259644,3281259644,2026-08-19,2026-08-19 13:32:48+08:00
510230,金融ETF国泰,1.295,1.2966,0.12,0.006,0.47,460659.0,59700162.0,1.288,1.301,1.288,1.289,1.01,7.01,1.31,9.08,260329.0,200330.0,1329942.0,2.23,-5311516.0,-8.9,6641458.0,11.12,1209220.0,2.03,-2539161.0,-4.25,-50.0,1.295,1.296,656808000.0,850566360,850566360,2026-08-19,2026-08-19 13:32:37+08:00
520910,港股通互联网ETF华夏,0.655,0.6552,0.03,0.003,0.46,468642.0,30600139.0,0.652,0.658,0.647,0.652,1.69,6.24,1.43,-5.06,239242.0,229400.0,472496.0,1.54,-804907.0,-2.63,1277403.0,4.17,-489865.0,-1.6,17369.0,0.06,-143.0,0.655,0.656,751445008.0,492196480,492196480,2026-08-19,2026-08-19 13:32:28+08:00
159933,金融地产ETF国投瑞银,2.848,2.8513,0.12,0.013,0.46,2568.0,730662.4,2.846,2.853,2.842,2.835,0.39,0.71,14.8,-15.58,1050.0,1518.0,405333.0,55.47,0.0,0.0,405333.0,55.47,-420716.0,-57.58,15383.0,2.11,-1.0,2.845,2.848,36378943.0,103607230,103607230,2026-08-19,2026-08-19 13:32:36+08:00
530880,红利国企ETF银河,1.111,1.1115,0.04,0.005,0.45,7162.0,798823.0,1.107,1.119,1.107,1.106,1.08,1.87,1.16,4.57,4008.0,3154.0,23252.0,2.91,0.0,0.0,23252.0,2.91,3276.0,0.41,-26528.0,-3.32,-200.0,1.111,1.113,38336000.0,42591296,42591296,2026-08-19,2026-08-19 13:32:25+08:00
560020,红利ETF汇添富,1.117,1.1173,0.03,0.005,0.45,22872.0,2556366.0,1.112,1.121,1.112,1.112,0.81,1.67,0.76,-10.26,11910.0,10962.0,438506.0,17.15,810577.0,31.71,-372071.0,-14.55,-268369.0,-10.5,-170138.0,-6.66,5.0,1.116,1.117,136562000.0,152539754,152539754,2026-08-19,2026-08-19 13:32:25+08:00
513720,港股互联网ETF国泰,0.676,0.6764,0.06,0.003,0.45,217055.0,14617328.0,0.669,0.679,0.666,0.673,1.93,8.58,1.26,-0.89,121462.0,95592.0,751602.0,5.14,1426964.0,9.76,-675362.0,-4.62,-613215.0,-4.2,-138386.0,-0.95,-100.0,0.675,0.677,252859000.0,170932684,170932684,2026-08-19,2026-08-19 13:32:35+08:00
