代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
512940,有色ETF华安,0.861,0.8611,0.01,0.02,2.38,529995.0,45371504.0,0.841,0.867,0.84,0.841,3.21,2.46,1.25,4.23,286858.0,243137.0,1615420.0,3.56,-294208.0,-0.65,1909628.0,4.21,-798891.0,-1.76,-816531.0,-1.8,-1000.0,0.86,0.861,2151705008.0,1852618012,1852618012,2026-08-21,2026-08-21 14:02:45+08:00
561760,油气ETF博时,1.382,1.3824,0.03,0.031,2.29,42225.0,5834469.0,1.368,1.391,1.361,1.351,2.22,2.73,1.06,0.58,21350.0,20875.0,-69621.0,-1.19,0.0,0.0,-69621.0,-1.19,-235625.0,-4.04,305246.0,5.23,-769.0,1.381,1.382,154695000.0,213788490,213788490,2026-08-21,2026-08-21 14:02:29+08:00
516650,有色金属ETF华夏,1.892,1.8914,-0.03,0.042,2.27,1174479.0,220576965.0,1.85,1.904,1.846,1.85,3.14,2.23,1.5,68.44,677599.0,496880.0,9251136.0,4.19,-12880640.0,-5.84,22131776.0,10.03,5744470.0,2.6,-14995606.0,-6.8,-2755.0,1.89,1.891,5263464704.0,9958475220,9958475220,2026-08-21,2026-08-21 14:02:36+08:00
159652,有色ETF汇添富,1.673,1.6729,-0.01,0.037,2.26,885865.0,147454975.5,1.649,1.685,1.631,1.636,3.3,4.9,1.17,59.83,501945.0,383920.0,16623667.0,11.27,-873395.0,-0.59,17497062.0,11.87,-2471975.0,-1.68,-14151691.0,-9.6,-61.0,1.673,1.674,1809320288.0,3026992842,3026992842,2026-08-21,2026-08-21 14:02:51+08:00
159163,有色ETF泰康,0.784,0.7842,0.03,0.017,2.22,52708.0,4111983.424,0.768,0.79,0.763,0.767,3.52,1.98,0.97,61.84,33871.0,18837.0,-172446.0,-4.19,-191975.0,-4.67,19529.0,0.47,463110.0,11.26,-290664.0,-7.07,30.0,0.783,0.785,266807013.0,209176698,209176698,2026-08-21,2026-08-21 14:02:57+08:00
560470,有色ETF易方达,0.923,0.9242,0.13,0.02,2.21,101427.0,9318290.0,0.908,0.929,0.904,0.903,2.77,3.25,1.01,-12.28,57068.0,44359.0,952250.0,10.22,717158.0,7.7,235092.0,2.52,-585733.0,-6.29,-366516.0,-3.93,-171.0,0.923,0.924,312340000.0,288289820,288289820,2026-08-21,2026-08-21 14:02:34+08:00
159871,有色ETF银华,0.983,0.9841,0.11,0.021,2.18,340110.0,33277435.7,0.97,0.99,0.96,0.962,3.12,2.94,1.14,35.17,179307.0,160803.0,5034902.0,15.13,2652733.0,7.97,2382169.0,7.16,-72563.0,-0.22,-4962339.0,-14.91,-22.0,0.983,0.984,1158232512.0,1138542559,1138542559,2026-08-21,2026-08-21 14:02:48+08:00
159880,有色ETF鹏华,0.989,0.9887,-0.03,0.021,2.17,284574.0,27965255.2,0.968,0.995,0.963,0.968,3.31,2.24,1.03,15.01,160763.0,123811.0,3111762.0,11.13,-3097879.0,-11.08,6209641.0,22.2,-2057690.0,-7.36,-1054072.0,-3.77,-40.0,0.988,0.989,1270103040.0,1256131907,1256131907,2026-08-21,2026-08-21 14:02:48+08:00
563150,油气ETF银华,1.368,1.3671,-0.07,0.029,2.17,30516.0,4177041.0,1.35,1.374,1.346,1.339,2.09,8.87,2.72,42.48,10079.0,20437.0,-78602.0,-1.88,272935.0,6.53,-351537.0,-8.42,86103.0,2.06,-7501.0,-0.18,19.0,1.366,1.367,34399000.0,47057832,47057832,2026-08-21,2026-08-21 14:02:30+08:00
513750,港股通非银ETF广发,1.512,1.5163,0.28,0.032,2.16,3422333.0,514697224.0,1.486,1.516,1.485,1.48,2.09,4.18,1.12,-15.5,1839116.0,1583217.0,27000683.0,5.25,31005828.0,6.02,-4005145.0,-0.78,-12348045.0,-2.4,-14652633.0,-2.85,-300.0,1.512,1.513,8193338112.0,12388327225,12388327225,2026-08-21,2026-08-21 14:02:39+08:00
159566,储能电池ETF易方达,1.869,1.8687,-0.02,0.039,2.13,1347903.0,251795707.0,1.829,1.888,1.82,1.83,3.72,4.83,1.0,16.12,908227.0,439676.0,-4875730.0,-1.94,-37246212.0,-14.79,32370482.0,12.86,9432700.0,3.75,-4556971.0,-1.81,-110.0,1.869,1.87,2788739776.0,5212154641,5212154641,2026-08-21,2026-08-21 14:02:54+08:00
159309,油气ETF汇添富,1.432,1.4332,0.08,0.029,2.07,333921.0,47914862.9,1.406,1.443,1.406,1.403,2.64,6.2,1.17,60.5,208315.0,125606.0,5765372.0,12.03,2349385.0,4.9,3415987.0,7.13,-1572231.0,-3.28,-4193141.0,-8.75,227.0,1.431,1.432,538371744.0,770948337,770948337,2026-08-21,2026-08-21 14:02:54+08:00
159049,有色ETF工银,1.04,1.0412,0.12,0.021,2.06,45657.0,4744939.648,1.029,1.046,1.015,1.019,3.04,10.6,0.87,-19.99,27621.0,18036.0,527630.0,11.12,264622.0,5.58,263008.0,5.54,-240255.0,-5.06,-287374.0,-6.06,-5.0,1.04,1.041,43073319.0,44796252,44796252,2026-08-21,2026-08-21 14:02:54+08:00
159881,有色金属ETF国泰,0.94,0.9405,0.05,0.019,2.06,154716.0,14479305.0,0.923,0.946,0.919,0.921,2.93,7.6,1.43,-5.23,82614.0,72102.0,440321.0,3.04,-1714132.0,-11.84,2154453.0,14.88,-11838.0,-0.08,-428484.0,-2.96,-150.0,0.939,0.94,203499166.0,191289216,191289216,2026-08-21,2026-08-21 14:02:48+08:00
159029,有色ETF广发,0.941,0.9415,0.05,0.019,2.06,221516.0,20759043.418,0.929,0.949,0.918,0.922,3.36,6.9,1.57,4.49,113541.0,107975.0,4677045.0,22.53,3709832.0,17.87,967213.0,4.66,-809419.0,-3.9,-3867626.0,-18.63,-55.0,0.941,0.942,321127712.0,302181177,302181177,2026-08-21,2026-08-21 14:03:00+08:00
159876,有色ETF华宝,1.003,1.0031,0.01,0.02,2.03,701910.0,70102878.6,0.983,1.011,0.979,0.983,3.26,4.29,0.9,34.65,428687.0,273223.0,12454357.0,17.77,-366674.0,-0.52,12821031.0,18.29,-2595743.0,-3.7,-9858613.0,-14.06,-35.0,1.003,1.004,1636777024.0,1641687355,1641687355,2026-08-21,2026-08-21 14:02:48+08:00
159193,新能源电池ETF银华,0.81,0.8098,-0.02,0.016,2.02,72540.0,5874500.719,0.794,0.817,0.794,0.794,2.9,3.25,0.99,16.62,44144.0,28396.0,95668.0,1.63,229195.0,3.9,-133527.0,-2.27,63862.0,1.09,-159530.0,-2.72,-92.0,0.809,0.81,223080335.0,180695071,180695071,2026-08-21,2026-08-21 14:02:57+08:00
159305,储能电池ETF广发,0.833,0.8337,0.08,0.016,1.96,521498.0,43432274.6,0.811,0.843,0.811,0.817,3.92,4.38,1.72,19.9,343150.0,178348.0,13965262.0,32.15,6017740.0,13.86,7947522.0,18.3,-7468497.0,-17.2,-6496764.0,-14.96,-1.0,0.833,0.834,1189640304.0,990970373,990970373,2026-08-21,2026-08-21 14:02:54+08:00
159994,通信ETF银华,1.278,1.2777,-0.02,0.024,1.91,1500069.0,191830127.994,1.252,1.297,1.247,1.254,3.99,3.82,1.0,31.97,723198.0,776871.0,25601283.0,13.35,14225569.0,7.42,11375714.0,5.93,-14367638.0,-7.49,-11233645.0,-5.86,2.0,1.277,1.278,3928003360.0,5019988294,5019988294,2026-08-21,2026-08-21 14:02:45+08:00
159052,新能源电池ETF嘉实,0.86,0.8596,-0.05,0.016,1.9,23748.0,2044168.202,0.844,0.869,0.838,0.844,3.67,1.22,0.67,0.52,13695.0,10053.0,171133.0,8.37,187283.0,9.16,-16150.0,-0.79,46220.0,2.26,-217353.0,-10.63,-108.0,0.859,0.86,193926092.0,166776439,166776439,2026-08-21,2026-08-21 14:03:00+08:00
159055,稀有金属ETF富国,0.935,0.9338,-0.13,0.017,1.85,80595.0,7530555.089,0.916,0.945,0.914,0.918,3.38,6.7,1.08,20.49,46389.0,34206.0,1102697.0,14.64,325845.0,4.33,776852.0,10.32,-870722.0,-11.56,-231974.0,-3.08,-1.0,0.934,0.935,120293952.0,112474845,112474845,2026-08-21,2026-08-21 14:02:54+08:00
510410,资源ETF博时,1.983,1.9809,-0.11,0.035,1.8,77409.0,15274534.0,1.948,1.991,1.944,1.948,2.41,1.77,1.37,15.78,46002.0,31407.0,460958.0,3.02,1911089.0,12.51,-1450131.0,-9.49,49725.0,0.33,-510684.0,-3.34,1.0,1.98,1.982,436258400.0,865100407,865100407,2026-08-21,2026-08-21 14:02:41+08:00
159071,新能源电池ETF华宝,0.847,0.8475,0.06,0.015,1.8,39908.0,3384687.95,0.831,0.856,0.82,0.832,4.33,3.27,0.47,-6.36,20852.0,19056.0,73440.0,2.17,22577.0,0.67,50863.0,1.5,-13844.0,-0.41,-59595.0,-1.76,-22.0,0.846,0.848,121911738.0,103259242,103259242,2026-08-21,2026-08-21 14:02:57+08:00
561360,石油ETF国泰,1.496,1.4948,-0.08,0.026,1.77,391793.0,58608850.0,1.474,1.505,1.474,1.47,2.11,2.99,1.09,30.95,244357.0,147436.0,8706049.0,14.86,3124331.0,5.33,5581718.0,9.53,-7520669.0,-12.83,-1185381.0,-2.02,70.0,1.495,1.496,1312148000.0,1962973408,1962973408,2026-08-21,2026-08-21 14:02:30+08:00
159811,5GETF博时,2.99,2.9877,-0.08,0.052,1.77,47385.0,14135083.68,2.934,3.03,2.89,2.938,4.77,6.41,0.76,87.34,27108.0,20277.0,1380990.0,9.77,-28362.0,-0.2,1409352.0,9.97,-403175.0,-2.85,-977814.0,-6.92,-118.0,2.988,2.991,73943393.0,221090745,221090745,2026-08-21,2026-08-21 14:02:48+08:00
560860,工业有色ETF万家,1.621,1.622,0.06,0.028,1.76,1223503.0,197489775.0,1.591,1.631,1.59,1.593,2.57,2.16,0.98,-16.87,725215.0,498288.0,5000666.0,2.53,6599908.0,3.34,-1599242.0,-0.81,-11156751.0,-5.65,6158193.0,3.12,-582.0,1.621,1.622,5675233024.0,9199552732,9199552732,2026-08-21,2026-08-21 14:02:33+08:00
515050,通信ETF华夏,1.041,1.0421,0.11,0.018,1.76,7783196.0,810538856.0,1.022,1.058,1.018,1.023,3.91,4.47,0.96,20.81,3775668.0,4007528.0,84000488.0,10.36,89911112.0,11.09,-5910624.0,-0.73,-37866260.0,-4.67,-46134230.0,-5.69,-10991.0,1.04,1.041,17413205504.0,18127146930,18127146930,2026-08-21,2026-08-21 14:02:39+08:00
560870,工业有色ETF中银,0.931,0.9323,0.14,0.016,1.75,125944.0,11666101.0,0.914,0.936,0.914,0.915,2.4,13.21,1.63,-6.77,64223.0,61721.0,-940079.0,-8.06,-1380769.0,-11.84,440690.0,3.78,863555.0,7.4,76525.0,0.66,-2360.0,0.931,0.932,95351900.0,88772619,88772619,2026-08-21,2026-08-21 14:02:31+08:00
159026,石油ETF南方,0.943,0.9412,-0.19,0.016,1.73,76465.0,7236978.1,0.941,0.949,0.94,0.927,0.97,16.44,1.2,26.34,34212.0,42253.0,-24433.0,-0.34,311383.0,4.3,-335816.0,-4.64,5787.0,0.08,18645.0,0.26,200.0,0.94,0.942,46513446.0,43862180,43862180,2026-08-21,2026-08-21 14:03:00+08:00
562800,稀有金属ETF嘉实,0.956,0.9556,-0.04,0.016,1.7,1950947.0,185862871.0,0.934,0.968,0.933,0.94,3.72,3.45,1.06,29.12,974039.0,976908.0,4933844.0,2.65,2039097.0,1.1,2894747.0,1.56,-4342834.0,-2.34,-591010.0,-0.32,-20.0,0.956,0.957,5653345024.0,5404597843,5404597843,2026-08-21,2026-08-21 14:02:30+08:00
560490,工业有色ETF华泰柏瑞,0.965,0.9659,0.09,0.016,1.69,109328.0,10509079.0,0.948,0.97,0.942,0.949,2.95,9.31,1.41,19.74,55301.0,54027.0,549407.0,5.23,249163.0,2.37,300244.0,2.86,-355234.0,-3.38,-194174.0,-1.85,-40.0,0.965,0.966,117482000.0,113370130,113370130,2026-08-21,2026-08-21 14:02:35+08:00
159162,工业有色ETF鹏华,0.842,0.8425,0.06,0.014,1.69,57762.0,4841497.5,0.829,0.847,0.826,0.828,2.54,1.31,0.81,41.13,41399.0,16363.0,277255.0,5.73,163599.0,3.38,113656.0,2.35,-9579.0,-0.2,-267675.0,-5.53,-20.0,0.841,0.843,439939840.0,370429345,370429345,2026-08-21,2026-08-21 14:02:57+08:00
159157,有色金属ETF天弘,0.847,0.8467,-0.04,0.014,1.68,1273748.0,107437686.383,0.833,0.852,0.831,0.833,2.52,1.6,1.45,7.09,605529.0,668219.0,6850384.0,6.38,-5701320.0,-5.31,12551704.0,11.68,-3051715.0,-2.84,-3798670.0,-3.54,10.0,0.846,0.847,7981758720.0,6760549636,6760549636,2026-08-21,2026-08-21 14:02:57+08:00
159608,稀有金属ETF广发,1.102,1.1014,-0.05,0.018,1.66,912132.0,100329733.409,1.086,1.116,1.075,1.084,3.78,2.62,1.16,43.12,474916.0,437216.0,-7699372.0,-7.67,-10841068.0,-10.81,3141696.0,3.13,7493503.0,7.47,205868.0,0.21,40.0,1.101,1.102,3481610064.0,3836734291,3836734291,2026-08-21,2026-08-21 14:02:51+08:00
159373,创业板50ETF嘉实,1.79,1.7858,-0.24,0.029,1.65,226647.0,40570093.4,1.762,1.806,1.757,1.761,2.78,16.36,1.22,-2.33,103885.0,122762.0,-524570.0,-1.29,543943.0,1.34,-1068513.0,-2.63,940525.0,2.32,-415956.0,-1.03,9.0,1.786,1.789,138557494.0,248017914,248017914,2026-08-21,2026-08-21 14:02:54+08:00
159171,工业有色ETF博时,0.81,0.8102,0.02,0.013,1.63,27101.0,2188501.412,0.797,0.815,0.795,0.797,2.51,1.25,0.9,64.89,10959.0,16142.0,370971.0,16.95,-3430.0,-0.16,374401.0,17.11,-239509.0,-10.94,-131462.0,-6.01,-5.0,0.809,0.811,217532934.0,176201677,176201677,2026-08-21,2026-08-21 14:02:57+08:00
159045,稀有金属ETF大成,0.822,0.8214,-0.07,0.013,1.61,82936.0,6808901.177,0.809,0.831,0.802,0.809,3.58,4.96,1.05,-1.76,48136.0,34800.0,-442922.0,-6.51,0.0,0.0,-442922.0,-6.51,527173.0,7.74,-84251.0,-1.24,-500.0,0.821,0.822,167330213.0,137545435,137545435,2026-08-21,2026-08-21 14:02:54+08:00
561050,稀有金属ETF易方达,0.887,0.8873,0.03,0.014,1.6,124062.0,10965373.0,0.867,0.897,0.863,0.873,3.89,5.34,0.9,-5.85,72023.0,52039.0,98785.0,0.9,-242748.0,-2.21,341533.0,3.11,-25408.0,-0.23,-73377.0,-0.67,73.0,0.886,0.887,232250000.0,206005750,206005750,2026-08-21,2026-08-21 14:02:35+08:00
159709,物联网ETF工银,1.72,1.7151,-0.29,0.027,1.59,652.0,112454.126,1.717,1.727,1.716,1.693,0.65,0.3,0.62,30.13,66.0,586.0,98891.0,87.94,0.0,0.0,98891.0,87.94,-86301.0,-76.74,-12588.0,-11.19,-20.0,1.711,1.714,21484060.0,36952583,36952583,2026-08-21,2026-08-21 14:02:51+08:00
561800,稀有金属ETF华富,1.03,1.0303,0.03,0.016,1.58,97505.0,10011765.0,1.01,1.042,1.006,1.014,3.55,4.73,0.7,8.96,58090.0,39415.0,357926.0,3.58,0.0,0.0,357926.0,3.58,114757.0,1.15,-472682.0,-4.72,1.0,1.029,1.03,206077200.0,212259516,212259516,2026-08-21,2026-08-21 14:02:29+08:00
159906,深成长ETF大成,1.736,1.7371,0.06,0.027,1.58,45205.0,7852292.5,1.701,1.752,1.701,1.709,2.98,3.06,0.33,-1.1,25951.0,19254.0,956281.0,12.18,2793941.0,35.58,-1837660.0,-23.4,-94011.0,-1.2,-862270.0,-10.98,73.0,1.735,1.736,147639725.0,256302563,256302563,2026-08-21,2026-08-21 14:02:48+08:00
159671,稀有金属ETF工银,1.351,1.3523,0.1,0.021,1.58,355488.0,47982253.0,1.33,1.371,1.32,1.33,3.83,4.01,1.65,-16.15,243887.0,111601.0,-1867115.0,-3.89,-780917.0,-1.63,-1086198.0,-2.26,3129872.0,6.52,-1262757.0,-2.63,-31.0,1.35,1.353,886551744.0,1197731406,1197731406,2026-08-21,2026-08-21 14:02:48+08:00
561570,油气ETF华泰柏瑞,1.412,1.4115,-0.04,0.022,1.58,179624.0,25391369.0,1.392,1.42,1.392,1.39,2.01,22.69,1.53,16.6,119248.0,60376.0,5311905.0,20.92,5155184.0,20.3,156721.0,0.62,-4643710.0,-18.29,-668196.0,-2.63,30.0,1.411,1.412,79147000.0,111755564,111755564,2026-08-21,2026-08-21 14:02:29+08:00
159199,石油ETF平安,0.913,0.9131,0.01,0.014,1.56,2963.0,271752.717,0.899,0.919,0.897,0.899,2.45,0.45,0.42,-14.31,2120.0,843.0,62084.0,22.85,0.0,0.0,62084.0,22.85,2993.0,1.1,-65077.0,-23.95,3.0,0.911,0.913,66154938.0,60399458,60399458,2026-08-21,2026-08-21 14:02:57+08:00
159053,稀有金属ETF华夏,0.92,0.9201,0.01,0.014,1.55,168409.0,15442285.0,0.904,0.931,0.898,0.906,3.64,10.29,1.15,51.85,94175.0,74234.0,1157824.0,7.5,-361900.0,-2.34,1519724.0,9.84,-624693.0,-4.05,-533130.0,-3.45,7.0,0.919,0.92,163698132.0,150602281,150602281,2026-08-21,2026-08-21 14:03:00+08:00
159372,创业板50ETF万家,1.876,1.8744,-0.09,0.028,1.52,19671.0,3677818.5,1.841,1.89,1.841,1.848,2.65,3.25,0.83,5.35,12822.0,6849.0,-372447.0,-10.13,-187680.0,-5.1,-184767.0,-5.02,199894.0,5.44,172554.0,4.69,27.0,1.872,1.874,60451588.0,113407179,113407179,2026-08-21,2026-08-21 14:02:54+08:00
561390,稀有金属ETF平安,1.001,1.0024,0.14,0.015,1.52,60087.0,6026580.0,0.986,1.012,0.98,0.986,3.25,6.32,0.14,-9.58,45027.0,15060.0,1605517.0,26.64,523050.0,8.68,1082467.0,17.96,-1316277.0,-21.84,-289240.0,-4.8,200.0,1.0,1.001,95128100.0,95223228,95223228,2026-08-21,2026-08-21 14:02:25+08:00
159383,创业板50ETF华泰柏瑞,1.745,1.7429,-0.12,0.026,1.51,39664.0,6911387.7,1.719,1.759,1.699,1.719,3.49,7.92,0.88,-3.2,22261.0,17403.0,347982.0,5.03,713424.0,10.32,-365442.0,-5.29,238656.0,3.45,-586638.0,-8.49,-30.0,1.742,1.744,50092486.0,87411388,87411388,2026-08-21,2026-08-21 14:02:54+08:00
159168,有色ETF富国,0.879,0.8799,0.1,0.013,1.5,234369.0,20517637.9,0.865,0.885,0.86,0.866,2.89,4.36,0.89,59.4,125641.0,108728.0,1248800.0,6.09,-120409.0,-0.59,1369209.0,6.67,-642251.0,-3.13,-606551.0,-2.96,-6.0,0.879,0.88,537455056.0,472422994,472422994,2026-08-21,2026-08-21 14:02:57+08:00
561250,稀有金属ETF鹏华,1.031,1.0403,0.89,0.015,1.48,47081.0,4832743.0,1.019,1.044,1.008,1.016,3.54,4.07,0.7,-12.3,33679.0,13402.0,-270752.0,-5.6,-276199.0,-5.72,5447.0,0.11,25161.0,0.52,245591.0,5.08,0.0,1.031,1.033,115752200.0,119340518,119340518,2026-08-21,2026-08-21 14:02:13+08:00
159032,工业有色ETF易方达,0.899,0.8992,0.02,0.013,1.47,200082.0,18001016.085,0.883,0.906,0.883,0.886,2.6,8.01,1.65,-19.0,141118.0,58964.0,1584414.0,8.8,-2343427.0,-13.02,3927841.0,21.82,-1253997.0,-6.97,-330417.0,-1.84,-624.0,0.899,0.9,249845019.0,224610672,224610672,2026-08-21,2026-08-21 14:03:00+08:00
159062,稀有金属ETF南方,0.837,0.8378,0.1,0.012,1.45,89562.0,7516288.4,0.824,0.848,0.819,0.825,3.52,8.05,1.12,29.8,36801.0,52761.0,236179.0,3.14,0.0,0.0,236179.0,3.14,39012.0,0.52,-275191.0,-3.66,-30.0,0.838,0.839,111201256.0,93075451,93075451,2026-08-21,2026-08-21 14:03:00+08:00
159991,创业板大盘ETF招商,0.839,0.8383,-0.08,0.012,1.45,45892.0,3848559.8,0.823,0.846,0.823,0.827,2.78,4.47,1.14,22.12,21445.0,24447.0,749891.0,19.48,121873.0,3.17,628018.0,16.32,-348845.0,-9.06,-401046.0,-10.42,-59.0,0.838,0.839,102663172.0,86134401,86134401,2026-08-21,2026-08-21 14:02:42+08:00
159840,锂电池ETF工银,0.776,0.775,-0.13,0.011,1.44,836014.0,64841846.0,0.763,0.787,0.762,0.765,3.27,4.19,1.42,11.18,448447.0,387567.0,-7321845.0,-11.29,-16419376.0,-25.32,9097531.0,14.03,5709141.0,8.8,1612705.0,2.49,1.0,0.775,0.776,1993574848.0,1547014082,1547014082,2026-08-21,2026-08-21 14:02:51+08:00
159197,石油ETF招商,0.917,0.9167,-0.03,0.013,1.44,50868.0,4670087.314,0.904,0.925,0.904,0.904,2.32,11.72,0.81,0.49,21646.0,29222.0,39441.0,0.84,0.0,0.0,39441.0,0.84,-15561.0,-0.33,-23879.0,-0.51,-605.0,0.916,0.917,43388290.0,39787062,39787062,2026-08-21,2026-08-21 14:02:57+08:00
159767,电池龙头ETF兴银,0.782,0.7813,-0.09,0.011,1.43,36058.0,2832175.0,0.768,0.792,0.768,0.771,3.11,1.5,1.1,38.87,25052.0,11006.0,1003341.0,35.43,501546.0,17.71,501795.0,17.72,-724387.0,-25.58,-278956.0,-9.85,1.0,0.781,0.782,239873672.0,187581212,187581212,2026-08-21,2026-08-21 14:02:48+08:00
159681,创业板50ETF鹏华,1.642,1.6426,0.04,0.023,1.42,343380.0,56320863.3,1.615,1.658,1.615,1.619,2.66,3.37,0.68,14.47,173011.0,170369.0,2949882.0,5.24,558245.0,0.99,2391637.0,4.25,1425634.0,2.53,-4375515.0,-7.77,-100.0,1.641,1.642,1019772336.0,1674466176,1674466176,2026-08-21,2026-08-21 14:02:51+08:00
159583,通信ETF富国,1.671,1.6704,-0.04,0.023,1.4,2477826.0,415335430.025,1.64,1.708,1.64,1.648,4.13,10.26,0.9,58.9,1258360.0,1219465.0,13220522.0,3.18,7439865.0,1.79,5780657.0,1.39,186757.0,0.04,-13407279.0,-3.23,38.0,1.67,1.671,2414592896.0,4034784729,4034784729,2026-08-21,2026-08-21 14:02:51+08:00
159775,电池ETF建信,0.798,0.7961,-0.24,0.011,1.4,255558.0,20371327.0,0.786,0.808,0.784,0.787,3.05,3.77,1.34,26.82,152715.0,102843.0,761193.0,3.74,1073331.0,5.27,-312138.0,-1.53,-615087.0,-3.02,-146105.0,-0.72,5.0,0.796,0.798,678648960.0,541561870,541561870,2026-08-21,2026-08-21 14:02:51+08:00
159949,创业板50ETF华安,1.666,1.668,0.12,0.023,1.4,8409311.0,1403378199.502,1.643,1.685,1.639,1.643,2.8,5.75,1.08,30.91,4185764.0,4223547.0,226372800.0,16.13,204856352.0,14.6,21516448.0,1.53,-98571662.0,-7.02,-127801134.0,-9.11,-665.0,1.667,1.668,14613785088.0,24346565957,24346565957,2026-08-21,2026-08-21 14:02:48+08:00
