代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
560290,有色ETF景顺,0.849,0.8507,0.2,0.025,3.03,99185.0,8349825.0,0.828,0.851,0.824,0.824,3.28,2.68,1.49,-13.06,66442.0,32743.0,881885.0,10.56,88579.0,1.06,793306.0,9.5,-595664.0,-7.13,-286222.0,-3.43,-100.0,0.85,0.85,370694000.0,314719206,314719206,2026-08-21,2026-08-21 14:59:35+08:00
159652,有色ETF汇添富,1.684,1.6834,-0.04,0.048,2.93,1034852.0,172505662.2,1.649,1.685,1.631,1.636,3.3,5.71,1.04,36.37,589980.0,444872.0,20656628.0,11.97,-873395.0,-0.51,21530023.0,12.48,-1151210.0,-0.67,-19505418.0,-11.31,-517.0,1.684,1.684,1813320288.0,3053631365,3053631365,2026-08-21,2026-08-21 14:59:51+08:00
159871,有色ETF银华,0.99,0.99,0.0,0.028,2.91,444071.0,43545287.6,0.97,0.99,0.96,0.962,3.12,3.82,1.14,-76.23,250888.0,193183.0,8173791.0,18.77,3108595.0,7.14,5065196.0,11.63,-356297.0,-0.82,-7817495.0,-17.95,-30.0,0.99,0.99,1162732512.0,1151105187,1151105187,2026-08-21,2026-08-21 14:59:51+08:00
159880,有色ETF鹏华,0.996,0.9952,-0.08,0.028,2.89,369854.0,36431477.1,0.968,0.996,0.963,0.968,3.41,2.88,1.02,-22.82,225785.0,144069.0,4992947.0,13.71,-3093776.0,-8.49,8086723.0,22.2,-2723921.0,-7.48,-2269025.0,-6.23,576.0,0.996,0.996,1285103040.0,1279962628,1279962628,2026-08-21,2026-08-21 14:59:51+08:00
560470,有色ETF易方达,0.929,0.9294,0.04,0.026,2.88,145309.0,13388188.0,0.908,0.93,0.904,0.903,2.88,4.65,1.11,-66.45,89320.0,55989.0,1925794.0,14.38,2316504.0,17.3,-390710.0,-2.92,-1169142.0,-8.73,-756652.0,-5.65,-36.0,0.93,0.93,312340000.0,290163860,290163860,2026-08-21,2026-08-21 14:59:37+08:00
159163,有色ETF泰康,0.789,0.7895,0.06,0.022,2.87,63170.0,4936572.024,0.768,0.79,0.763,0.767,3.52,2.37,0.89,9.81,39947.0,23223.0,-62415.0,-1.26,-130363.0,-2.64,67948.0,1.38,470917.0,9.54,-408502.0,-8.28,-50.0,0.789,0.789,266807013.0,210510733,210510733,2026-08-21,2026-08-21 14:59:51+08:00
159029,有色ETF广发,0.948,0.9478,-0.02,0.026,2.82,281515.0,26431586.411,0.929,0.949,0.918,0.922,3.36,8.77,1.52,-68.75,143858.0,137657.0,6562847.0,24.83,5787979.0,21.9,774868.0,2.93,-979256.0,-3.7,-5583591.0,-21.12,-3515.0,0.948,0.949,321127712.0,304429071,304429071,2026-08-21,2026-08-21 15:00:00+08:00
516650,有色金属ETF华夏,1.902,1.9028,0.04,0.052,2.81,1440674.0,271106478.0,1.85,1.904,1.846,1.85,3.14,2.74,1.4,-49.95,787568.0,653106.0,15828448.0,5.84,-6276688.0,-2.32,22105136.0,8.15,3302468.0,1.22,-19130916.0,-7.06,-10.0,1.902,1.902,5263464704.0,10011109867,10011109867,2026-08-21,2026-08-21 14:59:39+08:00
159881,有色金属ETF国泰,0.946,0.9464,0.04,0.025,2.71,212792.0,19963186.6,0.923,0.947,0.919,0.921,3.04,10.41,1.5,60.23,116135.0,96657.0,1174986.0,5.89,-552805.0,-2.77,1727791.0,8.65,-327750.0,-1.64,-847236.0,-4.24,-149.0,0.946,0.946,204499166.0,193456211,193456211,2026-08-21,2026-08-21 14:59:51+08:00
159049,有色ETF工银,1.046,1.0482,0.21,0.027,2.65,59501.0,6190984.127,1.029,1.047,1.015,1.019,3.14,13.81,0.87,-83.83,35280.0,24221.0,705369.0,11.39,264622.0,4.27,440747.0,7.12,-394026.0,-6.36,-311344.0,-5.03,301.0,1.036,1.046,43073319.0,45054692,45054692,2026-08-21,2026-08-21 15:00:00+08:00
515050,通信ETF华夏,1.05,1.0484,-0.15,0.027,2.64,9269706.0,966355301.0,1.022,1.058,1.018,1.023,3.91,5.3,0.87,-15.85,4563227.0,4706479.0,109461312.0,11.33,111970896.0,11.59,-2509584.0,-0.26,-46948553.0,-4.86,-62512755.0,-6.47,-3085.0,1.05,1.05,17495205376.0,18369965645,18369965645,2026-08-21,2026-08-21 14:59:45+08:00
159876,有色ETF华宝,1.009,1.0095,0.05,0.026,2.64,817161.0,81717667.6,0.983,1.011,0.979,0.983,3.26,4.67,0.8,-21.32,482700.0,334461.0,17221405.0,21.07,164493.0,0.2,17056912.0,20.87,-3981797.0,-4.87,-13239608.0,-16.2,-1294.0,1.009,1.009,1748377024.0,1764112417,1764112417,2026-08-21,2026-08-21 14:59:51+08:00
159994,通信ETF银华,1.287,1.2848,-0.17,0.033,2.63,1783153.0,228227489.994,1.252,1.297,1.247,1.254,3.99,4.64,0.9,25.88,916522.0,866631.0,22847014.0,10.01,15649492.0,6.86,7197522.0,3.15,-11566948.0,-5.07,-11280066.0,-4.94,-86.0,1.287,1.287,3842003360.0,4944658324,4944658324,2026-08-21,2026-08-21 14:59:42+08:00
159055,稀有金属ETF富国,0.942,0.9411,-0.1,0.024,2.61,102954.0,9633420.789,0.916,0.945,0.914,0.918,3.38,8.56,1.05,6.96,58771.0,44183.0,1226660.0,12.73,384783.0,3.99,841877.0,8.74,-972541.0,-10.1,-254119.0,-2.64,399.0,0.941,0.942,120293952.0,113316903,113316903,2026-08-21,2026-08-21 15:00:00+08:00
159566,储能电池ETF易方达,1.877,1.8776,0.03,0.047,2.57,1544838.0,288765920.6,1.829,1.888,1.82,1.83,3.72,5.54,0.88,-38.59,1035825.0,509013.0,-11573536.0,-4.01,-42217904.0,-14.62,30644368.0,10.61,13068438.0,4.53,-1494903.0,-0.52,-1.0,1.878,1.878,2788739776.0,5234464560,5234464560,2026-08-21,2026-08-21 14:59:51+08:00
159045,稀有金属ETF大成,0.829,0.8279,-0.13,0.02,2.47,108950.0,8957301.731,0.809,0.831,0.802,0.809,3.58,6.51,1.05,-72.8,66148.0,42802.0,-595430.0,-6.66,413500.0,4.63,-1008930.0,-11.29,627012.0,7.02,-31583.0,-0.35,256.0,0.827,0.829,167330213.0,138716747,138716747,2026-08-21,2026-08-21 15:00:00+08:00
159305,储能电池ETF广发,0.837,0.8378,0.1,0.02,2.45,564983.0,47068676.8,0.811,0.843,0.811,0.817,3.92,4.73,1.42,-54.85,372614.0,192369.0,15862485.0,33.7,6936522.0,14.74,8925963.0,18.96,-8447338.0,-17.95,-7415147.0,-15.75,-682.0,0.837,0.837,1195640304.0,1000750934,1000750934,2026-08-21,2026-08-21 14:59:42+08:00
562800,稀有金属ETF嘉实,0.963,0.9624,-0.06,0.023,2.45,2278104.0,217310243.0,0.934,0.968,0.933,0.94,3.72,4.03,0.94,10.58,1190330.0,1087774.0,4790100.0,2.2,1619190.0,0.75,3170910.0,1.46,-4494560.0,-2.07,-295539.0,-0.14,218.0,0.962,0.962,5653345024.0,5444171258,5444171258,2026-08-21,2026-08-21 14:59:36+08:00
159811,5GETF博时,3.01,3.0079,-0.07,0.072,2.45,63343.0,18937411.68,2.934,3.03,2.89,2.938,4.77,8.85,0.77,27.01,35932.0,27411.0,1635154.0,8.63,-28362.0,-0.15,1663516.0,8.78,-136909.0,-0.72,-1498245.0,-7.91,-50.0,3.01,3.01,71543393.0,215345613,215345613,2026-08-21,2026-08-21 14:59:51+08:00
159671,稀有金属ETF工银,1.362,1.3629,0.07,0.032,2.41,399650.0,53983975.955,1.33,1.371,1.32,1.33,3.83,4.55,1.42,-61.7,271599.0,128051.0,-2024343.0,-3.75,-2633069.0,-4.88,608726.0,1.13,3562722.0,6.6,-1538380.0,-2.85,-19.0,1.363,1.363,879051744.0,1197268475,1197268475,2026-08-21,2026-08-21 14:59:51+08:00
159071,新能源电池ETF华宝,0.852,0.8517,-0.04,0.02,2.4,77656.0,6598060.65,0.831,0.856,0.82,0.832,4.33,6.37,0.69,-87.11,40781.0,36875.0,84878.0,1.29,22577.0,0.34,62301.0,0.94,-20639.0,-0.31,-64239.0,-0.97,148.0,0.85,0.852,121911738.0,103868801,103868801,2026-08-21,2026-08-21 15:00:00+08:00
560860,工业有色ETF万家,1.631,1.6321,0.07,0.038,2.39,1458420.0,235746412.0,1.591,1.633,1.59,1.593,2.7,2.57,0.89,-22.43,876701.0,581719.0,14478564.0,6.14,8201434.0,3.48,6277130.0,2.66,-15088632.0,-6.4,610069.0,0.26,-29.0,1.631,1.631,5675233024.0,9256305062,9256305062,2026-08-21,2026-08-21 14:59:36+08:00
159193,新能源电池ETF银华,0.813,0.8139,0.11,0.019,2.39,94121.0,7629031.442,0.794,0.817,0.794,0.794,2.9,4.22,0.98,-77.75,54743.0,39378.0,263735.0,3.46,233742.0,3.06,29993.0,0.39,-120039.0,-1.57,-143696.0,-1.88,-693.0,0.813,0.815,223080335.0,181364312,181364312,2026-08-21,2026-08-21 15:00:00+08:00
159309,油气ETF汇添富,1.436,1.4334,-0.18,0.033,2.35,389640.0,55892091.4,1.406,1.443,1.406,1.403,2.64,7.24,1.04,-5.39,250123.0,139517.0,9298190.0,16.64,4177016.0,7.47,5121174.0,9.16,-4051846.0,-7.25,-5246345.0,-9.39,-350.0,1.437,1.437,538371744.0,773101824,773101824,2026-08-21,2026-08-21 14:59:51+08:00
159053,稀有金属ETF华夏,0.927,0.9272,0.02,0.021,2.32,191736.0,17602142.7,0.904,0.931,0.898,0.906,3.64,11.71,1.01,-29.87,110366.0,81370.0,1473799.0,8.37,-265894.0,-1.51,1739693.0,9.88,-806884.0,-4.58,-666914.0,-3.79,-877.0,0.927,0.928,163698132.0,151748168,151748168,2026-08-21,2026-08-21 15:00:00+08:00
560490,工业有色ETF华泰柏瑞,0.971,0.9719,0.09,0.022,2.32,129588.0,12470641.0,0.948,0.972,0.942,0.949,3.16,10.94,1.27,0.0,69036.0,60552.0,579779.0,4.65,510117.0,4.09,69662.0,0.56,-169022.0,-1.36,-410757.0,-3.29,1.0,,,118482000.0,115046022,115046022,2026-08-21,2026-08-21 14:59:35+08:00
159608,稀有金属ETF广发,1.109,1.1098,0.07,0.025,2.31,1198147.0,131992932.709,1.086,1.116,1.075,1.084,3.78,3.45,1.16,43.27,543656.0,654491.0,-1675108.0,-1.27,-8780101.0,-6.65,7104993.0,5.38,3551293.0,2.69,-1876185.0,-1.42,-52.0,1.11,1.11,3476010064.0,3854895161,3854895161,2026-08-21,2026-08-21 14:59:51+08:00
560870,工业有色ETF中银,0.936,0.9381,0.22,0.021,2.3,139770.0,12957445.0,0.914,0.937,0.914,0.915,2.51,14.66,1.37,-75.19,76991.0,62779.0,-1150053.0,-8.88,-1207143.0,-9.32,57090.0,0.44,1141309.0,8.81,8745.0,0.07,-110.0,0.937,0.937,95351900.0,89249378,89249378,2026-08-21,2026-08-21 14:59:13+08:00
513750,港股通非银ETF广发,1.514,1.5171,0.2,0.034,2.3,4322289.0,650834565.0,1.486,1.517,1.485,1.48,2.16,5.15,1.08,-7.79,2384253.0,1938036.0,30298505.0,4.66,27530345.0,4.23,2768160.0,0.43,-14000163.0,-2.15,-16298330.0,-2.5,-20.0,1.517,1.517,8393338112.0,12707513902,12707513902,2026-08-21,2026-08-21 14:59:45+08:00
561760,油气ETF博时,1.382,1.3822,0.01,0.031,2.29,49242.0,6804036.0,1.368,1.391,1.361,1.351,2.22,3.18,0.94,-56.69,25714.0,23528.0,-409333.0,-6.02,0.0,0.0,-409333.0,-6.02,-40048.0,-0.59,449381.0,6.6,-50.0,1.385,1.385,154695000.0,213788490,213788490,2026-08-21,2026-08-21 14:59:35+08:00
159157,有色金属ETF天弘,0.852,0.8524,0.05,0.019,2.28,1414042.0,119369189.712,0.833,0.853,0.831,0.833,2.64,1.77,1.23,-23.78,686221.0,727821.0,9275963.0,7.77,-5764538.0,-4.83,15040501.0,12.6,-4595076.0,-3.85,-4680887.0,-3.92,4567.0,0.851,0.852,7981758720.0,6800458429,6800458429,2026-08-21,2026-08-21 15:00:00+08:00
159906,深成长ETF大成,1.748,1.7485,0.03,0.039,2.28,56654.0,9853606.8,1.701,1.752,1.701,1.709,2.98,3.79,0.32,85.15,29808.0,26846.0,1931771.0,19.6,3251028.0,32.99,-1319257.0,-13.39,-951106.0,-9.65,-980666.0,-9.95,-25.0,1.748,1.748,149639725.0,261570239,261570239,2026-08-21,2026-08-21 14:59:06+08:00
561800,稀有金属ETF华富,1.037,1.0374,0.04,0.023,2.27,122892.0,12641982.0,1.01,1.042,1.006,1.014,3.55,5.95,0.67,-23.97,71452.0,51440.0,981333.0,7.76,0.0,0.0,981333.0,7.76,-308501.0,-2.44,-672833.0,-5.32,-259.0,1.038,1.038,206577200.0,214220556,214220556,2026-08-21,2026-08-21 14:59:26+08:00
159171,工业有色ETF博时,0.815,0.8155,0.06,0.018,2.26,36014.0,2914069.811,0.797,0.816,0.795,0.797,2.63,1.66,0.92,-43.72,13938.0,22076.0,408808.0,14.03,168584.0,5.79,240224.0,8.24,-113384.0,-3.89,-295423.0,-10.14,2.0,0.812,0.815,217532934.0,177289341,177289341,2026-08-21,2026-08-21 15:00:00+08:00
159052,新能源电池ETF嘉实,0.863,0.8638,0.09,0.019,2.25,27936.0,2406123.166,0.844,0.869,0.838,0.844,3.67,1.44,0.6,-21.12,16193.0,11743.0,100476.0,4.18,188317.0,7.83,-87841.0,-3.65,154697.0,6.43,-255174.0,-10.61,282.0,0.861,0.863,193926092.0,167358217,167358217,2026-08-21,2026-08-21 15:00:00+08:00
561390,稀有金属ETF平安,1.008,1.0095,0.15,0.022,2.23,71898.0,7213433.0,0.986,1.012,0.98,0.986,3.25,7.04,0.13,65.94,53186.0,18713.0,1823306.0,25.28,523050.0,7.25,1300256.0,18.03,-1447563.0,-20.07,-375742.0,-5.21,2380.0,1.007,1.007,102128100.0,102945125,102945125,2026-08-21,2026-08-21 14:59:22+08:00
159168,有色ETF富国,0.885,0.8859,0.1,0.019,2.19,300357.0,26351486.896,0.865,0.886,0.86,0.866,3.0,5.59,0.87,9.03,167049.0,133308.0,3137132.0,11.9,2627727.0,9.97,509405.0,1.93,-1775747.0,-6.74,-1361385.0,-5.17,-77.0,0.884,0.884,537455056.0,475647725,475647725,2026-08-21,2026-08-21 14:59:42+08:00
561050,稀有金属ETF易方达,0.892,0.8937,0.19,0.019,2.18,138002.0,12208139.0,0.867,0.897,0.863,0.873,3.89,5.92,0.76,-61.33,80972.0,57030.0,158275.0,1.3,-242748.0,-1.99,401023.0,3.28,-544.0,0.0,-157731.0,-1.29,-19.0,0.892,0.892,233250000.0,208059000,208059000,2026-08-21,2026-08-21 14:59:38+08:00
159162,工业有色ETF鹏华,0.846,0.8482,0.26,0.018,2.17,73780.0,6196290.038,0.829,0.847,0.826,0.828,2.54,1.68,0.79,-89.05,51622.0,22158.0,760560.0,12.27,693324.0,11.19,67236.0,1.09,-246004.0,-3.97,-514556.0,-8.3,-262.0,0.846,0.847,439939840.0,372189105,372189105,2026-08-21,2026-08-21 15:00:00+08:00
159967,创业板成长ETF华夏,0.811,0.8105,-0.06,0.017,2.14,10318987.0,832854647.178,0.794,0.819,0.79,0.794,3.65,14.22,1.03,-49.41,4668910.0,5650077.0,79067495.0,9.49,85674144.0,10.29,-6606649.0,-0.79,-34141210.0,-4.1,-44926283.0,-5.39,-162.0,0.811,0.811,7259105792.0,5887134797,5887134797,2026-08-21,2026-08-21 14:59:51+08:00
515880,通信ETF国泰,0.678,0.6783,0.04,0.014,2.11,46151080.0,3117726468.0,0.664,0.688,0.658,0.664,4.52,7.33,0.8,32.82,24290305.0,21860775.0,137355184.0,4.41,225894048.0,7.25,-88538864.0,-2.84,-94998832.0,-3.05,-42356373.0,-1.36,3721.0,0.677,0.677,62927773952.0,42665030739,42665030739,2026-08-21,2026-08-21 14:59:40+08:00
515040,工业有色ETF华夏,1.072,1.0728,0.07,0.022,2.1,60046.0,6382211.0,1.051,1.073,1.045,1.05,2.67,10.3,0.93,-57.41,36340.0,23706.0,572399.0,8.97,-436275.0,-6.84,1008674.0,15.8,-69471.0,-1.09,-502929.0,-7.88,-3.0,1.072,1.072,58319600.0,62518611,62518611,2026-08-21,2026-08-21 14:59:41+08:00
159949,创业板50ETF华安,1.677,1.677,0.0,0.034,2.07,9967002.0,1664400706.702,1.643,1.685,1.639,1.643,2.8,6.66,0.98,27.81,4940989.0,5026013.0,253486096.0,15.23,252318352.0,15.16,1167744.0,0.07,-106996145.0,-6.43,-146489939.0,-8.8,1462.0,1.676,1.676,14956785152.0,25082528700,25082528700,2026-08-21,2026-08-21 14:59:51+08:00
561250,稀有金属ETF鹏华,1.037,1.0478,1.03,0.021,2.07,55069.0,5662604.0,1.019,1.044,1.008,1.016,3.54,4.56,0.62,-56.71,41052.0,14017.0,-271789.0,-4.8,-276199.0,-4.88,4410.0,0.08,-93392.0,-1.65,365181.0,6.45,-5.0,1.04,1.04,120752200.0,125220031,125220031,2026-08-21,2026-08-21 14:59:13+08:00
159583,通信ETF富国,1.682,1.6804,-0.1,0.034,2.06,2931177.0,491538350.305,1.64,1.708,1.64,1.648,4.13,12.1,0.81,13.2,1503252.0,1427925.0,6316335.0,1.29,-6357183.0,-1.29,12673518.0,2.58,6150710.0,1.25,-12467044.0,-2.54,-278.0,1.683,1.683,2422592896.0,4074801251,4074801251,2026-08-21,2026-08-21 14:59:51+08:00
159062,稀有金属ETF南方,0.842,0.8444,0.28,0.017,2.06,96683.0,8116899.595,0.824,0.848,0.819,0.825,3.52,8.69,0.92,23.4,41140.0,55543.0,367197.0,4.52,0.0,0.0,367197.0,4.52,29852.0,0.37,-397049.0,-4.89,2.0,0.841,0.842,111201256.0,93631458,93631458,2026-08-21,2026-08-21 15:00:00+08:00
510410,资源ETF博时,1.988,1.9892,0.06,0.04,2.05,86552.0,17091940.0,1.948,1.991,1.944,1.948,2.41,1.97,1.17,-11.04,52397.0,34155.0,731256.0,4.28,1911089.0,11.18,-1179833.0,-6.9,-150635.0,-0.88,-580621.0,-3.4,-34.0,1.99,1.99,438258400.0,871257699,871257699,2026-08-21,2026-08-21 14:59:50+08:00
159032,工业有色ETF易方达,0.904,0.9053,0.14,0.018,2.03,233992.0,21064666.501,0.883,0.906,0.883,0.886,2.6,9.37,1.47,-47.42,163702.0,70290.0,2337659.0,11.1,-1081363.0,-5.13,3419022.0,16.23,-1688615.0,-8.02,-649045.0,-3.08,-736.0,0.904,0.905,249845019.0,225859897,225859897,2026-08-21,2026-08-21 15:00:00+08:00
560970,工业有色ETF平安,0.956,0.9576,0.17,0.019,2.03,6751.0,642582.0,0.946,0.959,0.935,0.937,2.56,1.01,0.62,0.0,2455.0,4296.0,-27543.0,-4.29,0.0,0.0,-27543.0,-4.29,19716.0,3.07,7827.0,1.22,-50.0,,,67138000.0,64183928,64183928,2026-08-21,2026-08-21 14:59:36+08:00
159367,创业板50ETF华夏,1.769,1.7683,-0.04,0.035,2.02,116065.0,20424995.6,1.731,1.776,1.72,1.734,3.23,6.99,0.95,3.24,64342.0,51723.0,1524270.0,7.46,2207540.0,10.81,-683270.0,-3.35,707554.0,3.46,-2231822.0,-10.93,283.0,1.77,1.77,166079029.0,293793802,293793802,2026-08-21,2026-08-21 14:59:51+08:00
159373,创业板50ETF嘉实,1.796,1.7955,-0.03,0.035,1.99,242894.0,43486465.5,1.762,1.806,1.757,1.761,2.78,17.53,1.0,-75.0,108600.0,134294.0,-518736.0,-1.19,552390.0,1.27,-1071126.0,-2.46,874689.0,2.01,-355953.0,-0.82,-49.0,1.796,1.796,138557494.0,248849259,248849259,2026-08-21,2026-08-21 14:59:15+08:00
563150,油气ETF银华,1.365,1.3668,0.13,0.026,1.94,35191.0,4815611.0,1.35,1.374,1.346,1.339,2.09,10.23,2.37,0.0,13437.0,21754.0,-173798.0,-3.61,363897.0,7.56,-537695.0,-11.17,102271.0,2.12,71526.0,1.49,194.0,,,34399000.0,46954635,46954635,2026-08-21,2026-08-21 14:59:21+08:00
159682,创业板50ETF景顺,1.631,1.6311,0.01,0.031,1.94,1770462.0,287524161.6,1.596,1.639,1.593,1.6,2.88,5.53,0.99,0.47,1034354.0,736108.0,7942297.0,2.76,7088281.0,2.47,854016.0,0.3,6886479.0,2.4,-14828776.0,-5.16,166.0,1.626,1.626,3201307664.0,5221332800,5221332800,2026-08-21,2026-08-21 14:59:51+08:00
159991,创业板大盘ETF招商,0.843,0.8426,-0.05,0.016,1.93,56722.0,4758720.8,0.823,0.846,0.823,0.827,2.78,5.84,1.08,-69.84,24121.0,32601.0,765909.0,16.09,439921.0,9.24,325988.0,6.85,-289989.0,-6.09,-475921.0,-10.0,-20.0,0.843,0.843,97063172.0,81824254,81824254,2026-08-21,2026-08-21 14:59:15+08:00
159383,创业板50ETF华泰柏瑞,1.752,1.7522,0.01,0.033,1.92,45473.0,7929325.7,1.719,1.759,1.699,1.719,3.49,9.08,0.77,0.0,25093.0,20380.0,335732.0,4.23,713424.0,9.0,-377692.0,-4.76,411499.0,5.19,-747231.0,-9.42,-10.0,1.752,1.752,50092486.0,87762035,87762035,2026-08-21,2026-08-21 14:59:24+08:00
159369,创业板50ETF易方达,1.435,1.4348,-0.01,0.027,1.92,220325.0,31513977.8,1.403,1.442,1.403,1.408,2.77,5.8,0.73,-1.38,116919.0,103406.0,3264397.0,10.36,-1000650.0,-3.18,4265047.0,13.53,-471325.0,-1.5,-2793074.0,-8.86,79.0,1.433,1.433,379753488.0,544946255,544946255,2026-08-21,2026-08-21 14:59:51+08:00
159372,创业板50ETF万家,1.883,1.8844,0.07,0.035,1.89,30837.0,5778400.6,1.841,1.89,1.841,1.848,2.65,5.1,1.0,-77.56,16708.0,14129.0,-805388.0,-13.94,466573.0,8.07,-1271961.0,-22.01,600776.0,10.4,204611.0,3.54,-14.0,1.888,1.888,60451588.0,113830340,113830340,2026-08-21,2026-08-21 14:59:24+08:00
159077,电池ETF鑫元,0.985,0.9822,-0.29,0.018,1.86,19832.0,1952438.84,0.976,0.995,0.966,0.967,3.0,4.81,0.24,-23.95,10914.0,8918.0,448294.0,23.01,0.0,0.0,448294.0,23.01,-339557.0,-17.43,-108737.0,-5.58,-45.0,0.985,0.987,41242574.0,40623935,40623935,2026-08-21,2026-08-21 15:00:00+08:00
159681,创业板50ETF鹏华,1.649,1.6514,0.15,0.03,1.85,441105.0,72426660.1,1.615,1.658,1.615,1.619,2.66,4.37,0.67,-79.9,225772.0,215333.0,3602099.0,4.97,-556420.0,-0.77,4158519.0,5.74,1482118.0,2.05,-5084217.0,-7.02,65.0,1.648,1.648,1009772336.0,1665114582,1665114582,2026-08-21,2026-08-21 14:59:51+08:00
159371,创业板50ETF富国,1.76,1.7622,0.12,0.032,1.85,34804.0,6105283.9,1.724,1.768,1.723,1.728,2.6,2.02,0.62,-42.3,18924.0,15880.0,673226.0,11.03,918685.0,15.05,-245459.0,-4.02,239103.0,3.92,-912330.0,-14.94,-426.0,1.76,1.76,172221172.0,303109263,303109263,2026-08-21,2026-08-21 14:59:51+08:00
