代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
589070,科创芯片设计ETF天弘,1.146,1.1462,0.02,0.047,4.28,1537640.0,173831165.0,1.11,1.149,1.1,1.099,4.46,8.55,1.21,-11.63,876639.0,661001.0,-4258743.0,-2.45,-3908515.0,-2.25,-350228.0,-0.2,8864824.0,5.1,-4606081.0,-2.65,286.0,1.145,1.146,1799293008.0,2061989787,2061989787,2026-08-17,2026-08-17 13:36:34+08:00
589030,科创芯片设计ETF易方达,1.225,1.2241,-0.07,0.05,4.26,433795.0,52252798.0,1.186,1.227,1.179,1.175,4.09,8.2,1.12,-1.45,238961.0,194834.0,8101808.0,15.51,3982785.0,7.62,4119023.0,7.88,-3612529.0,-6.91,-4489279.0,-8.59,40.0,1.223,1.225,529077008.0,648119335,648119335,2026-08-17,2026-08-17 13:36:33+08:00
588780,科创芯片设计ETF国联安,1.053,1.0513,-0.16,0.043,4.26,1312648.0,135957324.0,1.014,1.056,1.013,1.01,4.26,13.23,1.34,13.76,752075.0,560573.0,13894162.0,10.22,11688935.0,8.6,2205227.0,1.62,-7308984.0,-5.38,-6585178.0,-4.84,63.0,1.052,1.053,991902000.0,1044472806,1044472806,2026-08-17,2026-08-17 13:36:36+08:00
589170,科创芯片设计ETF鹏华,1.154,1.1523,-0.15,0.047,4.25,85279.0,9711680.0,1.106,1.154,1.106,1.107,4.34,6.01,2.34,51.18,47967.0,37312.0,2579567.0,26.56,2859751.0,29.45,-280184.0,-2.89,-1028756.0,-10.59,-1550811.0,-15.97,1.0,1.151,1.154,141909000.0,163762986,163762986,2026-08-17,2026-08-17 13:36:35+08:00
588890,科创芯片ETF南方,4.279,4.283,0.09,0.174,4.24,317264.0,133484374.0,4.106,4.291,4.106,4.105,4.51,3.7,1.26,68.4,174876.0,142388.0,8817853.0,6.61,-4289002.0,-3.21,13106855.0,9.82,-338074.0,-0.25,-8479779.0,-6.35,245.0,4.279,4.28,857810000.0,3670568990,3670568990,2026-08-17,2026-08-17 13:36:34+08:00
516640,芯片ETF富国,1.574,1.5734,-0.04,0.064,4.24,1188152.0,184099673.0,1.51,1.58,1.509,1.51,4.7,9.18,1.57,-5.94,779005.0,409147.0,33848729.0,18.39,6744891.0,3.66,27103838.0,14.72,-14914468.0,-8.1,-18934260.0,-10.28,-40.0,1.574,1.575,1294482800.0,2037515927,2037515927,2026-08-17,2026-08-17 13:36:45+08:00
159583,通信ETF富国,1.781,1.78,-0.06,0.072,4.21,2929068.0,509322914.74,1.724,1.784,1.696,1.709,5.15,13.05,1.22,44.83,1544185.0,1384882.0,7990521.0,1.57,-2273047.0,-0.45,10263568.0,2.02,-663081.0,-0.13,-7327439.0,-1.44,205.0,1.78,1.781,2244592896.0,3997619948,3997619948,2026-08-17,2026-08-17 13:36:57+08:00
588810,科创芯片ETF富国,2.706,2.7055,-0.02,0.109,4.2,543504.0,144556379.0,2.597,2.715,2.596,2.597,4.58,9.33,2.38,34.21,318781.0,224723.0,-13395133.0,-9.27,-7312055.0,-5.06,-6083078.0,-4.21,21438942.0,14.83,-8043810.0,-5.56,265.0,2.705,2.706,582324000.0,1575768744,1575768744,2026-08-17,2026-08-17 13:36:35+08:00
512760,芯片ETF国泰,1.194,1.1951,0.09,0.048,4.19,4373071.0,514280282.0,1.146,1.198,1.14,1.146,5.06,4.69,1.63,0.25,2394125.0,1978946.0,115409268.0,22.44,114495302.0,22.26,913966.0,0.18,-78334056.0,-15.23,-37075211.0,-7.21,323.0,1.193,1.194,9331445504.0,11141745932,11141745932,2026-08-17,2026-08-17 13:36:48+08:00
159801,芯片ETF广发,1.242,1.2419,-0.01,0.05,4.19,1729624.0,211269700.343,1.196,1.246,1.191,1.192,4.61,3.99,1.44,41.98,1009829.0,719795.0,46458884.0,21.99,19495945.0,9.23,26962939.0,12.76,-22890105.0,-10.83,-23568779.0,-11.16,15.0,1.241,1.242,4340120064.0,5390429119,5390429119,2026-08-17,2026-08-17 13:36:54+08:00
159516,半导体设备ETF国泰,0.773,0.7742,0.15,0.031,4.18,42356597.0,3228281313.025,0.741,0.777,0.739,0.742,5.12,7.32,1.12,-23.83,23082051.0,19274546.0,615385728.0,19.06,562584048.0,17.43,52801680.0,1.64,-394929376.0,-12.23,-220456336.0,-6.83,-12654.0,0.773,0.774,57854360064.0,44721420329,44721420329,2026-08-17,2026-08-17 13:37:00+08:00
588990,科创芯片ETF博时,3.94,3.9444,0.11,0.158,4.18,109542.0,42483668.0,3.782,3.951,3.782,3.782,4.47,5.54,1.4,71.7,62170.0,47372.0,5842510.0,13.75,1211926.0,2.85,4630584.0,10.9,-780601.0,-1.84,-5061909.0,-11.91,91.0,3.939,3.941,197745400.0,779116876,779116876,2026-08-17,2026-08-17 13:36:34+08:00
589160,科创芯片ETF广发,1.372,1.3729,0.07,0.055,4.18,262291.0,35428780.0,1.319,1.376,1.319,1.317,4.33,9.04,1.56,54.5,158500.0,103791.0,10330520.0,29.16,10044685.0,28.35,285835.0,0.81,-4662269.0,-13.16,-5668252.0,-16.0,-1.0,1.371,1.372,290296000.0,398286112,398286112,2026-08-17,2026-08-17 13:36:34+08:00
159560,芯片ETF景顺,2.474,2.4727,-0.05,0.099,4.17,75498.0,18392436.6,2.376,2.481,2.376,2.375,4.42,4.06,1.22,25.46,44014.0,31484.0,5366893.0,29.18,0.0,0.0,5366893.0,29.18,-1604003.0,-8.72,-3762891.0,-20.46,13.0,2.47,2.473,185916460.0,459957322,459957322,2026-08-17,2026-08-17 13:37:00+08:00
159813,半导体ETF鹏华,0.801,0.7994,-0.2,0.032,4.16,4232498.0,334145718.124,0.769,0.804,0.769,0.769,4.55,4.85,1.47,47.8,2640382.0,1592116.0,80184173.0,24.0,117365243.0,35.12,-37181070.0,-11.13,-50944396.0,-15.25,-29239776.0,-8.75,-167.0,0.801,0.802,8735724800.0,6997315565,6997315565,2026-08-17,2026-08-17 13:36:54+08:00
159665,半导体龙头ETF工银,2.634,2.6368,0.11,0.105,4.15,234779.0,60952563.5,2.529,2.644,2.523,2.529,4.78,9.68,1.65,3.12,128318.0,106461.0,6762108.0,11.09,8476258.0,13.91,-1714150.0,-2.81,-356128.0,-0.58,-6405980.0,-10.51,-7.0,2.633,2.635,242576860.0,638947449,638947449,2026-08-17,2026-08-17 13:36:57+08:00
159310,芯片ETF天弘,3.07,3.0713,0.04,0.122,4.14,73703.0,22264647.3,2.948,3.083,2.907,2.948,5.97,1.5,1.45,34.11,38619.0,35084.0,4711449.0,21.16,5164210.0,23.19,-452761.0,-2.03,248085.0,1.11,-4959535.0,-22.28,68.0,3.07,3.072,489981088.0,1504241940,1504241940,2026-08-17,2026-08-17 13:37:03+08:00
588290,科创芯片ETF华安,3.701,3.7048,0.1,0.147,4.14,538210.0,196371073.0,3.561,3.715,3.56,3.554,4.36,3.37,1.31,62.93,328499.0,209711.0,22218351.0,11.31,-832257.0,-0.42,23050608.0,11.74,-3696122.0,-1.88,-18522229.0,-9.43,-22.0,3.702,3.703,1596397008.0,5908265327,5908265327,2026-08-17,2026-08-17 13:36:38+08:00
588200,科创芯片ETF嘉实,1.262,1.2632,0.09,0.05,4.13,26054174.0,3239525124.0,1.212,1.267,1.212,1.212,4.54,6.2,1.41,-21.95,13574804.0,12479370.0,367876512.0,11.36,419395760.0,12.95,-51519248.0,-1.59,-193532368.0,-5.97,-174344130.0,-5.38,105.0,1.261,1.262,42046184192.0,53062284450,53062284450,2026-08-17,2026-08-17 13:36:37+08:00
159558,半导体设备ETF易方达,1.212,1.2141,0.17,0.048,4.12,13381955.0,1601474932.576,1.164,1.218,1.159,1.164,5.07,7.34,1.35,-3.33,7258482.0,6123473.0,369105699.0,23.05,454661667.0,28.39,-85555968.0,-5.34,-201001879.0,-12.55,-168103808.0,-10.5,-1817.0,1.212,1.213,18242563840.0,22109987374,22109987374,2026-08-17,2026-08-17 13:37:00+08:00
159327,半导体设备ETF万家,1.239,1.2395,0.04,0.049,4.12,1766567.0,215710978.277,1.186,1.245,1.185,1.19,5.04,6.45,1.32,39.15,1024048.0,742519.0,37896649.0,17.57,25996819.0,12.05,11899830.0,5.52,-17017777.0,-7.89,-20878872.0,-9.68,-42.0,1.238,1.24,2740574096.0,3395571305,3395571305,2026-08-17,2026-08-17 13:37:03+08:00
589390,科创芯片设计ETF招商,0.811,0.8121,0.14,0.032,4.11,227514.0,18169054.0,0.78,0.813,0.78,0.779,4.24,1.86,1.25,12.95,133523.0,93991.0,1990799.0,10.96,964707.0,5.31,1026092.0,5.65,-1173307.0,-6.46,-817493.0,-4.5,-200.0,0.811,0.812,1223810496.0,992510312,992510312,2026-08-17,2026-08-17 13:36:35+08:00
159546,集成电路ETF国泰,0.837,0.8393,0.27,0.033,4.1,550235.0,45397984.286,0.807,0.841,0.804,0.804,4.6,8.03,1.45,-17.99,324490.0,225745.0,11782989.0,25.95,6441849.0,14.19,5341140.0,11.77,-7629651.0,-16.81,-4153337.0,-9.15,-1.0,0.837,0.838,684927824.0,573284589,573284589,2026-08-17,2026-08-17 13:37:00+08:00
516350,芯片ETF易方达,1.779,1.7778,-0.07,0.07,4.1,1086887.0,190291848.0,1.71,1.786,1.705,1.709,4.74,7.54,1.19,15.4,626217.0,460670.0,29939877.0,15.73,5688573.0,2.99,24251304.0,12.74,-10007508.0,-5.26,-19932369.0,-10.47,67.0,1.778,1.78,1442415296.0,2566056812,2566056812,2026-08-17,2026-08-17 13:36:45+08:00
562590,半导体设备ETF华夏,1.093,1.094,0.09,0.043,4.1,4363071.0,469784135.0,1.048,1.098,1.046,1.05,4.95,5.15,1.13,11.42,2489443.0,1873628.0,94167064.0,20.04,60605467.0,12.9,33561597.0,7.14,-43286338.0,-9.21,-50880726.0,-10.83,-50.0,1.093,1.094,8476988928.0,9265348898,9265348898,2026-08-17,2026-08-17 13:36:38+08:00
589190,科创芯片ETF华宝,0.687,0.6876,0.09,0.027,4.09,827091.0,55935060.0,0.658,0.69,0.658,0.66,4.85,3.02,1.25,-11.63,423618.0,403473.0,5383665.0,9.62,4723350.0,8.44,660315.0,1.18,-2269236.0,-4.06,-3114428.0,-5.57,-1.0,0.687,0.688,2737562000.0,1880705094,1880705094,2026-08-17,2026-08-17 13:36:34+08:00
589130,科创芯片ETF易方达,1.502,1.503,0.07,0.059,4.09,1614861.0,238324052.0,1.44,1.506,1.44,1.443,4.57,4.89,1.46,10.58,879969.0,734892.0,30120677.0,12.64,-7502198.0,-3.15,37622875.0,15.79,-14121164.0,-5.93,-15999512.0,-6.71,50.0,1.501,1.502,3302780000.0,4960775560,4960775560,2026-08-17,2026-08-17 13:36:35+08:00
515880,通信ETF国泰,0.718,0.7169,-0.15,0.028,4.06,45688185.0,3202850970.0,0.694,0.72,0.683,0.69,5.36,7.62,1.34,-6.9,22707287.0,22980897.0,23412112.0,0.73,191006496.0,5.96,-167594384.0,-5.23,-29674176.0,-0.93,6262858.0,0.2,1198.0,0.717,0.718,59933774080.0,43032449789,43032449789,2026-08-17,2026-08-17 13:36:44+08:00
589350,科创芯片设计ETF银华,0.821,0.8219,0.11,0.032,4.06,269112.0,21840315.0,0.79,0.824,0.79,0.789,4.31,12.56,1.98,3.88,185600.0,83512.0,3168961.0,14.51,6464125.0,29.6,-3295164.0,-15.09,-2033488.0,-9.31,-1135473.0,-5.2,-170.0,0.821,0.822,214281500.0,175925112,175925112,2026-08-17,2026-08-17 13:36:35+08:00
159599,芯片ETF东财,3.033,3.0387,0.19,0.118,4.05,685480.0,204746211.7,2.91,3.046,2.91,2.915,4.67,10.09,1.62,80.32,396914.0,288566.0,72099902.0,35.21,69143851.0,33.77,2956051.0,1.44,-23847643.0,-11.65,-48252259.0,-23.57,-618.0,3.032,3.034,679322064.0,2060383820,2060383820,2026-08-17,2026-08-17 13:37:00+08:00
588920,科创芯片ETF鹏华,1.21,1.2111,0.09,0.047,4.04,304093.0,36227886.0,1.164,1.215,1.163,1.163,4.47,9.45,1.73,14.15,148289.0,155804.0,6017188.0,16.61,-252329.0,-0.7,6269517.0,17.31,-1814176.0,-5.01,-4203012.0,-11.6,-169.0,1.21,1.212,321876000.0,389469960,389469960,2026-08-17,2026-08-17 13:36:34+08:00
588750,科创芯片ETF汇添富,2.523,2.5255,0.1,0.098,4.04,733397.0,181914334.0,2.427,2.533,2.426,2.425,4.41,2.34,1.02,40.02,438864.0,294533.0,19216197.0,10.56,5060520.0,2.78,14155677.0,7.78,1527242.0,0.84,-20743440.0,-11.4,-100.0,2.523,2.525,3139228000.0,7920272244,7920272244,2026-08-17,2026-08-17 13:36:36+08:00
589210,科创芯片设计ETF广发,0.723,0.7235,0.07,0.028,4.03,616428.0,44007396.0,0.699,0.726,0.696,0.695,4.32,5.0,1.73,10.7,377824.0,238604.0,3220225.0,7.32,2953286.0,6.71,266939.0,0.61,-2550458.0,-5.8,-669766.0,-1.52,-5.0,0.723,0.724,1232938000.0,891414174,891414174,2026-08-17,2026-08-17 13:36:34+08:00
516920,芯片ETF汇添富,1.524,1.5245,0.03,0.059,4.03,261705.0,39326831.0,1.465,1.531,1.46,1.465,4.85,5.57,1.52,16.37,175077.0,86628.0,7588372.0,19.3,9272271.0,23.58,-1683899.0,-4.28,-1844811.0,-4.69,-5743561.0,-14.6,-40.0,1.525,1.526,469463008.0,715461624,715461624,2026-08-17,2026-08-17 13:36:45+08:00
589250,科创芯片设计ETF浦银,1.327,1.3285,0.11,0.051,4.0,49088.0,6413963.0,1.278,1.33,1.277,1.276,4.15,5.91,1.5,1.08,31780.0,17308.0,501108.0,7.81,0.0,0.0,501108.0,7.81,339700.0,5.3,-840809.0,-13.11,233.0,1.326,1.327,83101300.0,110275425,110275425,2026-08-17,2026-08-17 13:36:31+08:00
512480,半导体ETF国联安,1.12,1.1202,0.02,0.043,3.99,12051278.0,1330978525.0,1.077,1.125,1.076,1.077,4.55,6.37,1.41,-5.16,6723004.0,5328274.0,279307792.0,20.99,330828528.0,24.86,-51520736.0,-3.87,-154470751.0,-11.61,-124834804.0,-9.38,-321.0,1.12,1.121,18922007296.0,21192648172,21192648172,2026-08-17,2026-08-17 13:36:48+08:00
159995,芯片ETF华夏,1.251,1.2527,0.14,0.048,3.99,6406528.0,790842101.501,1.205,1.256,1.202,1.203,4.49,2.73,1.59,56.72,3731532.0,2674995.0,179573889.0,22.71,263384327.0,33.3,-83810438.0,-10.6,-96354452.0,-12.18,-83219437.0,-10.52,-319.0,1.251,1.252,23481126144.0,29374888806,29374888806,2026-08-17,2026-08-17 13:36:51+08:00
589420,科创芯片设计ETF永赢,0.817,0.8158,-0.15,0.031,3.94,132151.0,10638315.0,0.79,0.819,0.787,0.786,4.07,3.77,1.13,1.46,82633.0,49518.0,2036378.0,19.14,3750395.0,35.25,-1714017.0,-16.11,-1328353.0,-12.49,-708025.0,-6.66,2.0,0.815,0.817,350481504.0,286343389,286343389,2026-08-17,2026-08-17 13:36:24+08:00
588770,科创信息ETF摩根,1.977,1.9788,0.09,0.075,3.94,82753.0,16108177.0,1.91,1.984,1.902,1.902,4.31,2.66,1.65,53.76,38346.0,44407.0,-2618137.0,-16.25,-1409773.0,-8.75,-1208364.0,-7.5,-181807.0,-1.13,2799945.0,17.38,-6.0,1.977,1.978,311597104.0,616027475,616027475,2026-08-17,2026-08-17 13:36:36+08:00
589100,科创芯片ETF国泰,0.978,0.9778,-0.02,0.037,3.93,688279.0,66055656.0,0.942,0.982,0.938,0.941,4.68,7.81,2.0,30.63,367124.0,321155.0,15734330.0,23.82,6091055.0,9.22,9643275.0,14.6,-8323291.0,-12.6,-7411039.0,-11.22,100.0,0.977,0.978,881442496.0,862050761,862050761,2026-08-17,2026-08-17 13:36:34+08:00
159582,半导体ETF博时,0.822,0.8235,0.18,0.031,3.92,1428788.0,116064841.925,0.79,0.826,0.785,0.791,5.18,13.93,1.69,68.17,838068.0,590720.0,22232681.0,19.16,29529775.0,25.44,-7297094.0,-6.29,-12736035.0,-10.97,-9496647.0,-8.18,-20.0,0.822,0.823,1025608112.0,843049868,843049868,2026-08-17,2026-08-17 13:37:00+08:00
561980,半导体设备ETF招商,0.746,0.7476,0.21,0.028,3.9,4955293.0,364705824.0,0.718,0.75,0.715,0.718,4.87,6.09,1.48,-19.53,2974040.0,1981253.0,57020342.0,15.63,67499712.0,18.51,-10479370.0,-2.87,-33369826.0,-9.15,-23650516.0,-6.48,-19.0,0.746,0.747,8135549952.0,6069120264,6069120264,2026-08-17,2026-08-17 13:36:39+08:00
159325,半导体ETF南方,2.304,2.3045,0.02,0.086,3.88,665275.0,151237802.7,2.223,2.315,2.214,2.218,4.55,12.98,1.65,80.96,382341.0,282934.0,32309069.0,21.36,24882032.0,16.45,7427037.0,4.91,-8034064.0,-5.31,-24275005.0,-16.05,-248.0,2.303,2.305,512460528.0,1180709057,1180709057,2026-08-17,2026-08-17 13:37:03+08:00
588450,科创50增强ETF招商,2.311,2.3146,0.16,0.086,3.87,38234.0,8710451.0,2.221,2.317,2.221,2.225,4.31,7.01,1.26,-3.14,18658.0,19576.0,1406903.0,16.15,0.0,0.0,1406903.0,16.15,-271568.0,-3.12,-1135335.0,-13.03,2.0,2.311,2.314,54568700.0,126108266,126108266,2026-08-17,2026-08-17 13:36:35+08:00
589400,科创芯片设计ETF富国,0.812,0.8136,0.2,0.03,3.84,140788.0,11312599.0,0.784,0.814,0.784,0.782,3.84,5.18,3.02,-13.99,59445.0,81343.0,1946691.0,17.21,1988712.0,17.58,-42021.0,-0.37,-1051875.0,-9.3,-894816.0,-7.91,-100.0,0.812,0.813,271785200.0,220689582,220689582,2026-08-17,2026-08-17 13:36:34+08:00
512330,信息科技ETF南方,1.98,1.9773,-0.14,0.073,3.83,41412.0,8048372.0,1.901,1.982,1.901,1.907,4.25,1.15,1.46,-5.64,28811.0,12601.0,-213580.0,-2.65,0.0,0.0,-213580.0,-2.65,534223.0,6.64,-320643.0,-3.98,10.0,1.975,1.98,359688000.0,712182240,712182240,2026-08-17,2026-08-17 13:36:49+08:00
588500,科创100增强ETF易方达,2.717,2.7227,0.21,0.099,3.78,60563.0,16215308.0,2.621,2.73,2.621,2.618,4.16,12.98,1.4,3.06,34210.0,26353.0,1287234.0,7.94,-1255992.0,-7.75,2543226.0,15.68,-571926.0,-3.53,-715309.0,-4.41,3.0,2.717,2.718,46647000.0,126739899,126739899,2026-08-17,2026-08-17 13:36:32+08:00
159259,成长ETF易方达,1.429,1.4296,0.04,0.052,3.78,2260488.0,318059774.86,1.38,1.432,1.38,1.377,3.78,5.51,0.85,-25.56,1268493.0,991995.0,4668807.0,1.47,20038015.0,6.3,-15369208.0,-4.83,-2165735.0,-0.68,-2503072.0,-0.79,-100.0,1.429,1.43,4105696400.0,5867040156,5867040156,2026-08-17,2026-08-17 13:37:03+08:00
159994,通信ETF银华,1.365,1.3635,-0.11,0.049,3.72,1441528.0,192498814.7,1.322,1.367,1.307,1.316,4.56,3.79,1.13,41.81,767335.0,674193.0,-180388.0,-0.09,22216062.0,11.54,-22396450.0,-11.63,-11459384.0,-5.95,11639773.0,6.05,144.0,1.363,1.364,3800003360.0,5187004586,5187004586,2026-08-17,2026-08-17 13:36:51+08:00
159031,粮食ETF博时,0.924,0.922,-0.22,0.033,3.7,112636.0,10414425.247,0.9,0.936,0.9,0.891,4.04,2.13,4.04,6.48,72829.0,39807.0,-244568.0,-2.35,1844885.0,17.71,-2089453.0,-20.06,-116504.0,-1.12,361073.0,3.47,-55.0,0.923,0.924,528028624.0,487898449,487898449,2026-08-17,2026-08-17 13:37:06+08:00
159072,粮食ETF景顺,1.069,1.0651,-0.37,0.038,3.69,53118.0,5659239.67,1.033,1.074,1.033,1.031,3.98,15.05,2.88,-5.82,23598.0,29520.0,284658.0,5.03,-107100.0,-1.89,391758.0,6.92,-353300.0,-6.24,68642.0,1.21,-28.0,1.068,1.069,35285157.0,37719833,37719833,2026-08-17,2026-08-17 13:37:06+08:00
589290,科创芯片设计ETF汇添富,0.845,0.8459,0.11,0.03,3.68,66633.0,5557707.0,0.815,0.848,0.815,0.815,4.05,5.38,1.46,15.9,37998.0,28635.0,1753626.0,31.55,1690741.0,30.42,62885.0,1.13,-1320445.0,-23.76,-433181.0,-7.79,-10.0,0.845,0.847,123848900.0,104652321,104652321,2026-08-17,2026-08-17 13:36:31+08:00
588370,科创50增强ETF南方,1.877,1.8751,-0.1,0.066,3.64,38067.0,7060958.0,1.825,1.88,1.814,1.811,3.64,5.58,1.8,-19.73,19457.0,18610.0,2078639.0,29.44,0.0,0.0,2078639.0,29.44,-1099265.0,-15.57,-979374.0,-13.87,-50.0,1.877,1.878,68272000.0,128146544,128146544,2026-08-17,2026-08-17 13:36:33+08:00
515050,通信ETF华夏,1.113,1.1114,-0.14,0.039,3.63,7095465.0,773661826.0,1.083,1.115,1.067,1.074,4.47,4.11,1.04,-9.71,3466664.0,3628801.0,48437823.0,6.26,66339173.0,8.57,-17901350.0,-2.31,-24127872.0,-3.12,-24298502.0,-3.14,710.0,1.112,1.113,17275205376.0,19227303583,19227303583,2026-08-17,2026-08-17 13:36:48+08:00
159388,创业板人工智能ETF国泰,1.092,1.0923,0.03,0.038,3.61,1584208.0,168641583.45,1.057,1.095,1.044,1.054,4.84,18.62,1.36,39.98,903455.0,680753.0,3234105.0,1.92,-6096567.0,-3.62,9330672.0,5.53,-1576593.0,-0.93,-1657512.0,-0.98,191.0,1.091,1.093,850736992.0,929004795,929004795,2026-08-17,2026-08-17 13:37:00+08:00
159381,创业板人工智能ETF华夏,1.264,1.2611,-0.23,0.044,3.61,3978594.0,490184660.644,1.23,1.267,1.209,1.22,4.75,23.86,1.38,24.34,2565959.0,1412635.0,6057710.0,1.24,-58149334.0,-11.86,64207044.0,13.1,-2932086.0,-0.6,-3125621.0,-0.64,159.0,1.262,1.264,1667153200.0,2107281645,2107281645,2026-08-17,2026-08-17 13:37:00+08:00
159030,粮食ETF华夏,0.832,0.8295,-0.3,0.029,3.61,124747.0,10331899.659,0.806,0.835,0.806,0.803,3.61,4.35,2.87,-29.05,79454.0,45293.0,-1860289.0,-18.01,-112226.0,-1.09,-1748063.0,-16.92,1237804.0,11.98,622485.0,6.02,-61.0,0.832,0.833,286968176.0,238757522,238757522,2026-08-17,2026-08-17 13:37:06+08:00
588550,科创综指增强ETF易方达,1.439,1.4428,0.26,0.05,3.6,35136.0,4996378.0,1.389,1.445,1.372,1.389,5.26,5.55,1.49,-11.06,19678.0,15458.0,209549.0,4.19,14120.0,0.28,195429.0,3.91,50029.0,1.0,-259577.0,-5.2,104.0,1.439,1.44,63290000.0,91074310,91074310,2026-08-17,2026-08-17 13:36:36+08:00
561100,消费电子ETF富国,1.736,1.7337,-0.13,0.06,3.58,294601.0,50320636.0,1.683,1.739,1.681,1.676,3.46,5.25,1.27,-4.22,168431.0,126170.0,-2702676.0,-5.37,-82790.0,-0.16,-2619886.0,-5.21,-2009441.0,-3.99,4712117.0,9.36,-62.0,1.736,1.737,560746896.0,973456611,973456611,2026-08-17,2026-08-17 13:36:42+08:00
