代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
515220,煤炭ETF国泰,1.27,1.2701,0.01,0.015,1.2,3178509.0,402280433.0,1.255,1.279,1.252,1.255,2.15,2.81,2.0,25.35,1866165.0,1312344.0,21945260.0,5.46,-4239024.0,-1.05,26184284.0,6.51,-11329320.0,-2.82,-10603250.0,-2.64,72.0,1.269,1.27,11312676864.0,14367099617,14367099617,2026-08-18,2026-08-18 10:34:53+08:00
561020,食品ETF招商,1.042,1.0383,-0.36,0.012,1.17,19156.0,1984836.0,1.03,1.042,1.03,1.03,1.17,4.91,1.15,-31.67,8237.0,10919.0,177057.0,8.92,-518019.0,-26.1,695076.0,35.02,-113790.0,-5.73,-63267.0,-3.19,47.0,1.036,1.037,39022200.0,40661132,40661132,2026-08-18,2026-08-18 10:34:46+08:00
159945,能源ETF广发,1.395,1.3973,0.16,0.016,1.16,14959.0,2085534.3,1.383,1.403,1.383,1.379,1.45,2.32,1.25,0.88,9793.0,5166.0,-66513.0,-3.19,0.0,0.0,-66513.0,-3.19,95742.0,4.59,-29229.0,-1.4,20.0,1.394,1.396,64572327.0,90078396,90078396,2026-08-18,2026-08-18 10:35:03+08:00
159023,养殖ETF万家,1.067,1.0686,0.15,0.012,1.14,16451.0,1756426.475,1.055,1.078,1.055,1.055,2.18,4.6,1.23,-8.3,12524.0,3927.0,74405.0,4.26,0.0,0.0,74405.0,4.26,29722.0,1.7,-104127.0,-5.96,-90.0,1.067,1.068,35777943.0,38175065,38175065,2026-08-18,2026-08-18 10:35:12+08:00
516550,农业ETF嘉实,0.713,0.7121,-0.13,0.008,1.13,46146.0,3281671.0,0.704,0.716,0.703,0.705,1.84,1.77,1.28,3.74,30411.0,15735.0,-111544.0,-3.4,0.0,0.0,-111544.0,-3.4,16633.0,0.51,94911.0,2.89,299.0,0.711,0.712,261414400.0,186388467,186388467,2026-08-18,2026-08-18 10:34:51+08:00
159189,石油ETF华夏,0.903,0.9041,0.12,0.01,1.12,50881.0,4603747.6,0.899,0.909,0.899,0.893,1.12,4.42,1.09,-5.83,30446.0,20435.0,353830.0,7.69,-463058.0,-10.06,816888.0,17.74,-165242.0,-3.59,-188587.0,-4.1,56.0,0.902,0.904,115083187.0,103920118,103920118,2026-08-18,2026-08-18 10:35:12+08:00
588170,科创半导体ETF华夏,1.089,1.0886,-0.04,0.012,1.11,31281156.0,3395806992.0,1.078,1.098,1.075,1.077,2.14,8.01,1.79,4.66,14934907.0,16346250.0,-105118592.0,-3.1,-40628656.0,-1.2,-64489936.0,-1.9,57480896.0,1.69,47638448.0,1.4,28230.0,1.089,1.09,39045446912.0,42520491687,42520491687,2026-08-18,2026-08-18 10:34:43+08:00
159148,石油ETF富国,1.004,1.0035,-0.05,0.011,1.11,70873.0,7130981.2,1.0,1.01,1.0,0.993,1.01,2.95,1.99,13.61,36250.0,34623.0,-1139985.0,-15.99,-42673.0,-0.6,-1097312.0,-15.39,1067928.0,14.98,72057.0,1.01,1.0,1.003,1.004,240466601.0,241428467,241428467,2026-08-18,2026-08-18 10:35:12+08:00
530880,红利国企ETF银河,1.107,1.1068,-0.02,0.012,1.1,7411.0,818561.0,1.095,1.109,1.095,1.095,1.28,1.93,2.33,4.75,3977.0,3434.0,87194.0,10.65,0.0,0.0,87194.0,10.65,-92235.0,-11.27,5041.0,0.62,-4.0,1.105,1.106,38336000.0,42437952,42437952,2026-08-18,2026-08-18 10:34:42+08:00
159017,石油ETF工银,0.939,0.9401,0.12,0.01,1.08,14844.0,1395517.486,0.939,0.945,0.936,0.929,0.97,0.96,0.8,-0.08,8385.0,6459.0,144075.0,10.32,0.0,0.0,144075.0,10.32,-110163.0,-7.89,-33912.0,-2.43,1300.0,0.938,0.939,155256813.0,145786147,145786147,2026-08-18,2026-08-18 10:35:12+08:00
159019,石油ETF华宝,0.942,0.9438,0.19,0.01,1.07,76462.0,7223058.7,0.934,0.949,0.934,0.932,1.61,15.19,1.51,5.1,41352.0,35110.0,232314.0,3.22,0.0,0.0,232314.0,3.22,-84723.0,-1.17,-147591.0,-2.04,135.0,0.942,0.943,50327711.0,47408704,47408704,2026-08-18,2026-08-18 10:35:12+08:00
159558,半导体设备ETF易方达,1.238,1.2379,-0.01,0.013,1.06,7824352.0,966303928.268,1.225,1.251,1.22,1.225,2.53,4.29,1.83,20.32,3757735.0,4066617.0,-34696312.0,-3.59,3215080.0,0.33,-37911392.0,-3.92,-4772757.0,-0.49,39469068.0,4.08,-380.0,1.238,1.239,18242563840.0,22584294034,22584294034,2026-08-18,2026-08-18 10:35:06+08:00
561760,油气ETF博时,1.361,1.3635,0.18,0.014,1.04,11142.0,1521675.0,1.359,1.372,1.358,1.347,1.04,0.71,0.91,8.81,4591.0,6551.0,194741.0,12.8,110422.0,7.26,84319.0,5.54,-95964.0,-6.31,-98777.0,-6.49,-2.0,1.361,1.362,157695000.0,214622895,214622895,2026-08-18,2026-08-18 10:34:38+08:00
560780,半导体设备ETF广发,1.163,1.1616,-0.12,0.012,1.04,4933986.0,573245319.0,1.152,1.177,1.148,1.151,2.52,4.13,2.4,18.55,2549788.0,2384199.0,-14707302.0,-2.57,-47731316.0,-8.33,33024014.0,5.76,2366321.0,0.41,12346784.0,2.15,-160.0,1.163,1.164,11947488000.0,13894928544,13894928544,2026-08-18,2026-08-18 10:34:47+08:00
159516,半导体设备ETF国泰,0.789,0.7885,-0.06,0.008,1.02,26972880.0,2122224529.542,0.781,0.797,0.777,0.781,2.56,4.66,1.77,21.02,12219113.0,14753768.0,-118992496.0,-5.61,18136160.0,0.85,-137128656.0,-6.46,67191088.0,3.17,51801402.0,2.44,-3858.0,0.789,0.79,57854360064.0,45647090090,45647090090,2026-08-18,2026-08-18 10:35:06+08:00
159195,石油ETF华安,0.917,0.9184,0.15,0.009,0.99,24270.0,2230299.3,0.907,0.923,0.907,0.908,1.76,3.05,0.66,8.91,11432.0,12838.0,245394.0,11.0,0.0,0.0,245394.0,11.0,-154436.0,-6.92,-90958.0,-4.08,-3.0,0.917,0.918,79490164.0,72892480,72892480,2026-08-18,2026-08-18 10:35:12+08:00
159197,石油ETF招商,0.917,0.9177,0.08,0.009,0.99,15080.0,1386352.1,0.913,0.924,0.913,0.908,1.21,3.18,0.71,14.63,6211.0,8869.0,-64549.0,-4.66,0.0,0.0,-64549.0,-4.66,164010.0,11.83,-99462.0,-7.17,-6.0,0.917,0.918,47388290.0,43455062,43455062,2026-08-18,2026-08-18 10:35:12+08:00
563150,油气ETF银华,1.345,1.3477,0.2,0.013,0.98,4377.0,591309.0,1.33,1.355,1.33,1.332,1.88,1.27,0.95,2.35,3065.0,1312.0,296063.0,50.07,176816.0,29.9,119247.0,20.17,-230360.0,-38.96,-65703.0,-11.11,-58.0,1.345,1.347,34399000.0,46266655,46266655,2026-08-18,2026-08-18 10:34:42+08:00
159018,石油ETF广发,0.923,0.924,0.11,0.009,0.98,12386.0,1144447.3,0.92,0.929,0.92,0.914,0.98,4.78,0.81,-8.13,4030.0,8356.0,-55705.0,-4.87,0.0,0.0,-55705.0,-4.87,16949.0,1.48,38755.0,3.39,-11.0,0.923,0.924,25904203.0,23909579,23909579,2026-08-18,2026-08-18 10:35:12+08:00
159697,石油ETF鹏华,1.348,1.3457,-0.17,0.013,0.97,336282.0,45378518.1,1.346,1.356,1.342,1.335,1.05,3.18,3.48,-2.77,162873.0,173409.0,-20843728.0,-45.95,-7559351.0,-16.67,-13284377.0,-29.29,-1435424.0,-3.16,22279152.0,49.12,137.0,1.346,1.348,1059022000.0,1427561656,1427561656,2026-08-18,2026-08-18 10:35:03+08:00
159026,石油ETF南方,0.941,0.9421,0.12,0.009,0.97,30943.0,2912603.0,0.936,0.946,0.936,0.932,1.07,6.51,1.53,8.73,19690.0,11253.0,-53463.0,-1.84,0.0,0.0,-53463.0,-1.84,77754.0,2.67,-24291.0,-0.83,-1500.0,0.94,0.941,47513446.0,44710153,44710153,2026-08-18,2026-08-18 10:35:12+08:00
159172,养殖ETF汇添富,0.836,0.8363,0.04,0.008,0.97,114921.0,9622795.7,0.829,0.844,0.825,0.828,2.29,2.9,2.93,2.47,56160.0,58761.0,1596666.0,16.59,519316.0,5.4,1077350.0,11.2,-656513.0,-6.82,-940154.0,-9.77,100.0,0.835,0.836,396829296.0,331749291,331749291,2026-08-18,2026-08-18 10:35:12+08:00
515840,食品ETF南方,1.054,1.0522,-0.17,0.01,0.96,6608.0,695562.0,1.049,1.057,1.049,1.044,0.77,1.56,0.44,-11.14,4943.0,1665.0,272391.0,39.16,0.0,0.0,272391.0,39.16,-308440.0,-44.34,36049.0,5.18,128.0,1.05,1.052,42426400.0,44717426,44717426,2026-08-18,2026-08-18 10:34:46+08:00
563850,食品ETF广发,0.975,0.9735,-0.15,0.009,0.93,16278.0,1588133.0,0.972,0.979,0.968,0.966,1.14,1.37,2.85,-0.81,11534.0,4744.0,653359.0,41.14,732424.0,46.12,-79065.0,-4.98,-479222.0,-30.18,-174136.0,-10.96,13.0,0.973,0.975,118481700.0,115519658,115519658,2026-08-18,2026-08-18 10:34:36+08:00
159336,央企红利ETF融通,1.212,1.2121,0.01,0.011,0.92,33764.0,4091262.0,1.205,1.215,1.205,1.201,0.83,1.08,2.02,-3.69,27062.0,6702.0,702874.0,17.18,-333580.0,-8.15,1036454.0,25.33,-650321.0,-15.9,-52553.0,-1.28,100.0,1.21,1.212,312905088.0,379240967,379240967,2026-08-18,2026-08-18 10:35:09+08:00
562590,半导体设备ETF华夏,1.114,1.113,-0.09,0.01,0.91,3196226.0,355531436.0,1.108,1.127,1.1,1.104,2.45,3.79,2.02,29.31,1649503.0,1546723.0,-13647055.0,-3.84,-7658061.0,-2.15,-5988994.0,-1.68,4983994.0,1.4,8658610.0,2.44,1362.0,1.114,1.115,8443988992.0,9406603737,9406603737,2026-08-18,2026-08-18 10:34:43+08:00
561580,央企红利ETF华泰柏瑞,1.23,1.2304,0.03,0.011,0.9,327520.0,40224212.0,1.219,1.232,1.219,1.219,1.07,1.55,1.89,5.42,200965.0,126555.0,10808832.0,26.87,12993434.0,32.3,-2184602.0,-5.43,-6755606.0,-16.79,-4053227.0,-10.08,28.0,1.229,1.23,2118870704.0,2606210966,2606210966,2026-08-18,2026-08-18 10:34:41+08:00
588710,科创半导体设备ETF华泰柏瑞,1.124,1.1234,-0.05,0.01,0.9,5851025.0,656021677.0,1.114,1.135,1.108,1.114,2.42,5.55,2.95,9.21,2827448.0,3023578.0,-48106767.0,-7.33,-45532416.0,-6.94,-2574351.0,-0.39,27222749.0,4.15,20862193.0,3.18,-1631.0,1.124,1.125,10542885120.0,11850202875,11850202875,2026-08-18,2026-08-18 10:34:41+08:00
159199,石油ETF平安,0.912,0.9137,0.19,0.008,0.88,1224.0,111857.055,0.905,0.917,0.905,0.904,1.33,0.18,0.5,8.3,447.0,777.0,69861.0,62.46,0.0,0.0,69861.0,62.46,-45600.0,-40.77,-24262.0,-21.69,-500.0,0.912,0.914,68154938.0,62157303,62157303,2026-08-18,2026-08-18 10:35:09+08:00
561570,油气ETF华泰柏瑞,1.392,1.3933,0.09,0.012,0.87,21741.0,3032685.0,1.389,1.401,1.389,1.38,0.87,2.71,0.52,13.29,10002.0,11739.0,426316.0,14.06,469660.0,15.49,-43344.0,-1.43,-126596.0,-4.17,-299721.0,-9.88,-255.0,1.392,1.394,80147000.0,111564624,111564624,2026-08-18,2026-08-18 10:34:42+08:00
