代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
560190,公用事业ETF鹏华,1.025,1.0242,-0.08,0.004,0.39,2019.0,206303.0,1.026,1.027,1.016,1.021,1.08,0.75,0.6,25.22,981.0,1038.0,109307.0,52.98,109307.0,52.98,0.0,0.0,13576.0,6.58,-122884.0,-59.56,-10.0,1.025,1.026,26834000.0,27504850,27504850,2026-09-02,2026-09-02 14:10:24+08:00
520700,港股通创新药ETF万家,1.616,1.6112,-0.3,0.006,0.37,2321749.0,374318379.0,1.617,1.623,1.592,1.61,1.93,53.61,0.95,-11.4,1160073.0,1161676.0,6674223.0,1.78,4154124.0,1.11,2520099.0,0.67,-1793936.0,-0.48,-4880286.0,-1.3,11200.0,1.615,1.616,433076000.0,699850816,699850816,2026-09-02,2026-09-02 14:10:25+08:00
512660,军工ETF国泰,1.145,1.1444,-0.05,0.004,0.35,4452416.0,509048708.0,1.14,1.155,1.129,1.141,2.28,7.13,2.14,21.29,2351275.0,2101141.0,-31276134.0,-6.14,-21714080.0,-4.27,-9562054.0,-1.88,28502924.0,5.6,2773212.0,0.54,-162.0,1.145,1.146,6242080000.0,7147181600,7147181600,2026-09-02,2026-09-02 14:10:31+08:00
159570,港股通创新药ETF汇添富,1.434,1.4387,0.33,0.005,0.35,13334590.0,1907840930.516,1.433,1.44,1.417,1.429,1.61,8.43,1.15,-38.82,7457236.0,5877354.0,115540624.0,6.06,-45818080.0,-2.4,161358704.0,8.46,-114281615.0,-5.99,-1259012.0,-0.07,9166.0,1.433,1.434,15810597120.0,22672396270,22672396270,2026-09-02,2026-09-02 14:10:45+08:00
159506,港股通创新药医疗ETF富国,1.281,1.2848,0.3,0.004,0.31,3155834.0,403684977.6,1.28,1.289,1.267,1.277,1.72,12.15,1.0,-38.86,1621603.0,1534231.0,9727795.0,2.41,-6601142.0,-1.64,16328937.0,4.04,-7786074.0,-1.93,-1941721.0,-0.48,878.0,1.28,1.282,2596536976.0,3326163866,3326163866,2026-09-02,2026-09-02 14:10:45+08:00
563870,通用航空ETF鹏华,0.655,0.6551,0.02,0.002,0.31,21152.0,1387856.0,0.652,0.66,0.64,0.653,3.06,1.95,2.27,-15.25,10407.0,10745.0,561096.0,40.43,659418.0,47.51,-98322.0,-7.08,-489909.0,-35.3,-71188.0,-5.13,-20.0,0.655,0.656,108303900.0,70939055,70939055,2026-09-02,2026-09-02 14:10:05+08:00
512810,军工ETF华宝,0.665,0.6651,0.02,0.002,0.3,380341.0,25196620.0,0.661,0.67,0.656,0.663,2.11,3.84,1.16,-0.87,216339.0,164002.0,1382688.0,5.49,2190778.0,8.69,-808090.0,-3.21,-1059956.0,-4.21,-322733.0,-1.28,-69.0,0.665,0.666,991583504.0,659403030,659403030,2026-09-02,2026-09-02 14:10:34+08:00
520500,恒生创新药ETF华泰柏瑞,1.403,1.4032,0.01,0.004,0.29,6261579.0,879086558.0,1.408,1.414,1.389,1.399,1.79,33.09,0.93,0.58,3176486.0,3085093.0,7402819.0,0.84,21312291.0,2.42,-13909472.0,-1.58,-7701497.0,-0.88,298688.0,0.03,-34.0,1.403,1.404,1892305008.0,2654903926,2654903926,2026-09-02,2026-09-02 14:10:23+08:00
159297,港股通创新药ETF南方,0.724,0.7276,0.49,0.002,0.28,4900221.0,354930639.9,0.726,0.729,0.716,0.722,1.8,12.78,1.89,-15.89,2125739.0,2774482.0,103252364.0,29.09,19674263.0,5.54,83578101.0,23.55,-52148318.0,-14.69,-51104045.0,-14.4,-100.0,0.724,0.725,3834418640.0,2776119095,2776119095,2026-09-02,2026-09-02 14:10:45+08:00
520690,港股创新药ETF博时,0.731,0.7319,0.12,0.002,0.27,1069516.0,78274153.0,0.733,0.737,0.725,0.729,1.65,16.86,1.26,-15.37,517628.0,551888.0,-202920.0,-0.26,-1194219.0,-1.53,991299.0,1.27,-760594.0,-0.97,963513.0,1.23,-96.0,0.731,0.732,634454000.0,463785874,463785874,2026-09-02,2026-09-02 14:10:24+08:00
159286,港股通创新药ETF鹏华,0.743,0.7443,0.17,0.002,0.27,534694.0,39734461.0,0.743,0.748,0.735,0.741,1.75,7.4,0.65,12.46,245056.0,289638.0,148200.0,0.37,-1071619.0,-2.7,1219819.0,3.07,-385598.0,-0.97,237400.0,0.6,-266.0,0.743,0.744,722785408.0,537029558,537029558,2026-09-02,2026-09-02 14:10:45+08:00
512010,医药ETF易方达,0.379,0.3784,-0.16,0.001,0.26,7268116.0,274116258.0,0.378,0.38,0.374,0.378,1.59,1.81,1.21,44.49,3581531.0,3686585.0,11523000.0,4.2,38341401.0,13.99,-26818401.0,-9.78,-10409528.0,-3.8,-1113472.0,-0.41,11977.0,0.378,0.379,40195694848.0,15234168347,15234168347,2026-09-02,2026-09-02 14:10:35+08:00
159316,港股通创新药ETF易方达,1.145,1.1433,-0.15,0.003,0.26,4334760.0,495769585.234,1.144,1.151,1.133,1.142,1.58,8.14,0.87,-14.47,2157054.0,2177706.0,2522430.0,0.51,-734217.0,-0.15,3256647.0,0.66,-2088861.0,-0.42,-433568.0,-0.09,60.0,1.144,1.145,5326336256.0,6098655013,6098655013,2026-09-02,2026-09-02 14:10:42+08:00
513780,港股创新药ETF景顺,1.676,1.6731,-0.17,0.004,0.24,2578286.0,431382300.0,1.682,1.689,1.653,1.672,2.15,13.66,0.83,-22.87,1391133.0,1187153.0,-17787981.0,-4.12,-21352727.0,-4.95,3564746.0,0.83,12698767.0,2.94,5089214.0,1.18,2267.0,1.676,1.677,1887657008.0,3163713145,3163713145,2026-09-02,2026-09-02 14:10:31+08:00
563790,卫星ETF鹏华,0.829,0.8293,0.04,0.002,0.24,424528.0,35115955.0,0.821,0.833,0.816,0.827,2.06,3.5,1.05,-5.3,249250.0,175278.0,1614527.0,4.6,1536988.0,4.38,77539.0,0.22,-778378.0,-2.22,-836149.0,-2.38,-52.0,0.828,0.829,1212447008.0,1005118570,1005118570,2026-09-02,2026-09-02 14:10:19+08:00
589120,科创创新药ETF汇添富,0.822,0.8211,-0.11,0.002,0.24,1441111.0,118562004.0,0.825,0.832,0.81,0.82,2.68,10.85,1.18,-0.95,795127.0,645984.0,-15863303.0,-13.38,-17891811.0,-15.09,2028508.0,1.71,12261282.0,10.34,3602021.0,3.04,13.0,0.821,0.822,1328620000.0,1092125640,1092125640,2026-09-02,2026-09-02 14:10:15+08:00
563320,通用航空ETF华泰柏瑞,0.86,0.8604,0.05,0.002,0.23,97981.0,8415182.0,0.855,0.866,0.848,0.858,2.1,4.32,0.99,16.96,56867.0,41114.0,197065.0,2.34,178160.0,2.12,18905.0,0.22,-126430.0,-1.5,-70634.0,-0.84,-1.0,0.859,0.86,226892000.0,195127120,195127120,2026-09-02,2026-09-02 14:10:17+08:00
159218,卫星ETF招商,1.347,1.3453,-0.13,0.003,0.22,468166.0,62792718.47,1.327,1.353,1.324,1.344,2.16,2.31,0.89,-7.97,282670.0,185496.0,1558960.0,2.48,2676857.0,4.26,-1117897.0,-1.78,-161818.0,-0.26,-1397142.0,-2.23,48.0,1.346,1.347,2027616384.0,2731199269,2731199269,2026-09-02,2026-09-02 14:10:39+08:00
560710,船舶ETF富国,0.916,0.9159,-0.01,0.002,0.22,298951.0,27274670.0,0.91,0.92,0.905,0.914,1.64,1.71,0.74,-14.71,163909.0,135042.0,-1261374.0,-4.62,-1060573.0,-3.89,-200801.0,-0.74,-40371.0,-0.15,1301745.0,4.77,147.0,0.915,0.916,1745580000.0,1598951280,1598951280,2026-09-02,2026-09-02 14:10:25+08:00
520970,港股通创新药ETF嘉实,0.898,0.9008,0.31,0.002,0.22,783435.0,70256588.0,0.897,0.902,0.886,0.896,1.79,6.27,1.07,-7.96,395401.0,388034.0,512337.0,0.73,4230641.0,6.02,-3718304.0,-5.29,-631900.0,-0.9,119563.0,0.17,-200.0,0.898,0.899,1250358000.0,1122821484,1122821484,2026-09-02,2026-09-02 14:10:25+08:00
561660,通用航空ETF平安,0.904,0.904,0.0,0.002,0.22,42424.0,3829403.0,0.904,0.91,0.892,0.902,2.0,6.17,1.99,2.26,29326.0,13098.0,76745.0,2.0,903527.0,23.59,-826782.0,-21.59,12886.0,0.34,-89632.0,-2.34,-2.0,0.903,0.904,68710000.0,62113840,62113840,2026-09-02,2026-09-02 14:10:19+08:00
516210,银行ETF华安,1.439,1.4398,0.06,0.003,0.21,56778.0,8176866.0,1.438,1.448,1.432,1.436,1.11,7.41,0.64,-0.05,35946.0,20832.0,-209100.0,-2.56,395147.0,4.83,-604247.0,-7.39,-208577.0,-2.55,417678.0,5.11,-1000.0,1.439,1.44,76631000.0,110272009,110272009,2026-09-02,2026-09-02 14:10:32+08:00
159231,通用航空ETF华宝,0.503,0.5028,-0.04,0.001,0.2,129272.0,6474184.6,0.5,0.505,0.496,0.502,1.79,3.85,1.21,52.46,60928.0,68344.0,327992.0,5.07,71166.0,1.1,256826.0,3.97,-286519.0,-4.43,-41473.0,-0.64,800.0,0.502,0.503,336091856.0,169054204,169054204,2026-09-02,2026-09-02 14:10:42+08:00
159169,恒生生物科技ETF广发,0.995,0.9971,0.21,0.002,0.2,83206.0,8262025.695,0.993,0.999,0.982,0.993,1.71,6.36,0.83,-2.15,46701.0,36505.0,5543.0,0.07,-704731.0,-8.53,710274.0,8.6,120970.0,1.46,-126512.0,-1.53,615.0,0.994,0.996,130874485.0,130220113,130220113,2026-09-02,2026-09-02 14:10:42+08:00
563230,卫星ETF富国,1.098,1.0983,0.03,0.002,0.18,1001460.0,109634312.0,1.088,1.104,1.081,1.096,2.1,2.95,0.85,13.08,539225.0,462235.0,-2839028.0,-2.6,2879939.0,2.63,-5718967.0,-5.23,-5028588.0,-4.6,7872666.0,7.2,-2256.0,1.097,1.098,3399237008.0,3732362235,3732362235,2026-09-02,2026-09-02 14:10:18+08:00
560670,银行ETF华泰柏瑞,1.093,1.092,-0.09,0.002,0.18,124597.0,13610959.0,1.09,1.098,1.084,1.091,1.28,29.68,1.19,0.65,69091.0,55506.0,89292.0,0.66,5375.0,0.04,83917.0,0.62,-212704.0,-1.56,123411.0,0.91,20.0,1.092,1.093,41974000.0,45877582,45877582,2026-09-02,2026-09-02 14:10:23+08:00
159217,港股通创新药ETF工银,1.162,1.1668,0.41,0.002,0.17,2854390.0,331598869.9,1.162,1.169,1.15,1.16,1.64,4.8,0.9,0.67,1495927.0,1358463.0,5587829.0,1.69,-588231.0,-0.18,6176060.0,1.86,-1557115.0,-0.47,-4030714.0,-1.22,-653.0,1.162,1.163,5952157696.0,6916407243,6916407243,2026-09-02,2026-09-02 14:10:45+08:00
159556,中证2000增强ETF平安,1.232,1.2327,0.06,0.002,0.16,8352.0,1022190.3,1.22,1.233,1.218,1.23,1.22,5.37,1.07,4.12,2531.0,5821.0,405701.0,39.69,0.0,0.0,405701.0,39.69,-373667.0,-36.56,-32034.0,-3.13,271.0,1.23,1.232,15556089.0,19165102,19165102,2026-09-02,2026-09-02 14:10:39+08:00
159887,银行ETF富国,1.381,1.3821,0.08,0.002,0.15,541916.0,74908705.008,1.383,1.39,1.374,1.379,1.16,9.62,0.89,19.31,277612.0,264304.0,-1246161.0,-1.66,4037658.0,5.39,-5283819.0,-7.05,3844903.0,5.13,-2598742.0,-3.47,950.0,1.38,1.381,563415952.0,778077430,778077430,2026-09-02,2026-09-02 14:10:39+08:00
516310,银行ETF易方达,1.4,1.3997,-0.02,0.002,0.14,1229233.0,172393617.0,1.402,1.408,1.392,1.398,1.14,7.88,1.41,16.86,692225.0,537008.0,16726164.0,9.7,19036035.0,11.04,-2309871.0,-1.34,-15860838.0,-9.2,-865326.0,-0.5,2.0,1.399,1.4,1559658496.0,2183521894,2183521894,2026-09-02,2026-09-02 14:10:31+08:00
159303,恒生医疗ETF大成,1.588,1.5912,0.2,0.002,0.13,1102915.0,174780246.4,1.585,1.596,1.571,1.586,1.58,149.06,2.17,27.01,516560.0,586355.0,5138197.0,2.94,0.0,0.0,5138197.0,2.94,-5535804.0,-3.17,397607.0,0.23,135.0,1.587,1.588,73991693.0,117498808,117498808,2026-09-02,2026-09-02 14:10:42+08:00
159892,恒生医药ETF华夏,0.796,0.7952,-0.1,0.001,0.13,5989469.0,475779531.8,0.798,0.8,0.786,0.795,1.76,11.09,0.95,-18.62,3098149.0,2891320.0,-2224278.0,-0.47,-5056410.0,-1.06,2832132.0,0.6,1277933.0,0.27,946344.0,0.2,100.0,0.795,0.796,5400265984.0,4298611723,4298611723,2026-09-02,2026-09-02 14:10:39+08:00
517380,创新药ETF天弘,0.857,0.8606,0.42,0.001,0.12,505485.0,43217892.0,0.858,0.861,0.844,0.856,1.99,1.68,0.43,-0.23,270943.0,234542.0,-3545746.0,-8.2,-613162.0,-1.42,-2932584.0,-6.79,2505286.0,5.8,1040460.0,2.41,-150.0,0.857,0.858,3010326304.0,2579849643,2579849643,2026-09-02,2026-09-02 14:10:25+08:00
159748,创新药ETF富国,0.834,0.8327,-0.16,0.001,0.12,445198.0,36959896.8,0.837,0.838,0.82,0.833,2.16,3.05,0.82,-24.13,178163.0,267035.0,-2796615.0,-7.57,4867461.0,13.17,-7664076.0,-20.74,2548801.0,6.9,247815.0,0.67,1773.0,0.833,0.834,1459692128.0,1217383235,1217383235,2026-09-02,2026-09-02 14:10:36+08:00
159257,航空ETF汇添富,0.87,0.87,0.0,0.001,0.12,100344.0,8723253.2,0.869,0.874,0.858,0.869,1.84,6.72,1.6,-0.13,33912.0,66432.0,337739.0,3.87,0.0,0.0,337739.0,3.87,-299995.0,-3.44,-37745.0,-0.43,-296.0,0.869,0.87,149416949.0,129992746,129992746,2026-09-02,2026-09-02 14:10:36+08:00
589720,科创创新药ETF国泰,0.89,0.8895,-0.06,0.001,0.11,5941535.0,528962144.0,0.894,0.902,0.878,0.889,2.7,11.85,1.08,13.55,3224475.0,2717060.0,-29745050.0,-5.62,-30447097.0,-5.76,702047.0,0.13,15859228.0,3.0,13885824.0,2.63,100.0,0.889,0.89,5013822976.0,4462302449,4462302449,2026-09-02,2026-09-02 14:10:19+08:00
560450,电力ETF天弘,0.941,0.9413,0.03,0.001,0.11,97780.0,9193359.0,0.943,0.944,0.935,0.94,0.96,3.93,0.94,9.73,53358.0,44422.0,408886.0,4.45,-370499.0,-4.03,779385.0,8.48,-270924.0,-2.95,-137962.0,-1.5,-20.0,0.941,0.942,248569000.0,233903429,233903429,2026-09-02,2026-09-02 14:10:23+08:00
159255,通用航空ETF易方达,0.873,0.8723,-0.08,0.001,0.11,13550.0,1175878.6,0.87,0.878,0.861,0.872,1.95,1.95,0.56,48.13,7594.0,5956.0,-23864.0,-2.03,147502.0,12.54,-171366.0,-14.57,81853.0,6.96,-57988.0,-4.93,19.0,0.872,0.873,69338868.0,60532832,60532832,2026-09-02,2026-09-02 14:10:36+08:00
159105,恒生生物科技ETF易方达,0.936,0.9379,0.2,0.001,0.11,926285.0,86442271.5,0.938,0.94,0.924,0.935,1.71,50.82,1.08,12.11,487862.0,438423.0,552740.0,0.64,-3848687.0,-4.45,4401427.0,5.09,-395118.0,-0.46,-157621.0,-0.18,286.0,0.935,0.937,182272984.0,170607513,170607513,2026-09-02,2026-09-02 14:10:51+08:00
513930,恒生生物科技ETF华泰柏瑞,1.043,1.0438,0.08,0.001,0.1,533469.0,55459930.0,1.042,1.047,1.029,1.042,1.73,51.84,1.15,4.48,249905.0,283564.0,-690725.0,-1.25,-464472.0,-0.84,-226253.0,-0.41,643982.0,1.16,46742.0,0.08,47.0,1.042,1.043,102908000.0,107333044,107333044,2026-09-02,2026-09-02 14:10:29+08:00
159392,航空ETF富国,0.959,0.958,-0.1,0.001,0.1,22167.0,2116248.6,0.959,0.963,0.946,0.958,1.77,1.2,0.83,54.87,8369.0,13798.0,134036.0,6.33,106360.0,5.03,27676.0,1.31,109430.0,5.17,-243465.0,-11.5,4.0,0.957,0.958,185285500.0,177688795,177688795,2026-09-02,2026-09-02 14:10:42+08:00
159669,绿色电力ETF国泰,1.115,1.1158,0.07,0.001,0.09,22277.0,2478994.3,1.115,1.12,1.107,1.114,1.17,1.1,1.04,4.73,3138.0,19139.0,-223781.0,-9.03,60391.0,2.44,-284172.0,-11.46,179429.0,7.24,44351.0,1.79,11.0,1.114,1.116,201754781.0,224956581,224956581,2026-09-02,2026-09-02 14:10:39+08:00
159615,恒生生物科技ETF南方,1.137,1.1393,0.2,0.001,0.09,836629.0,94885080.3,1.136,1.142,1.122,1.136,1.76,24.97,1.12,-3.92,403133.0,433496.0,-176795.0,-0.19,-436327.0,-0.46,259532.0,0.27,261177.0,0.28,-84382.0,-0.09,20.0,1.136,1.138,335054896.0,380957417,380957417,2026-09-02,2026-09-02 14:10:39+08:00
512630,卫星ETF广发,1.104,1.1046,0.05,0.001,0.09,668856.0,73697095.0,1.09,1.111,1.087,1.103,2.18,4.06,0.88,-1.39,357935.0,310921.0,1692337.0,2.3,272646.0,0.37,1419691.0,1.93,-811251.0,-1.1,-881085.0,-1.2,-100.0,1.104,1.105,1646426000.0,1817654304,1817654304,2026-09-02,2026-09-02 14:10:32+08:00
159543,国证2000ETF工银,1.504,1.5051,0.07,0.001,0.07,20704.0,3090980.0,1.501,1.504,1.484,1.503,1.33,4.91,1.14,-1.21,11231.0,9473.0,-78637.0,-2.54,0.0,0.0,-78637.0,-2.54,-17843.0,-0.58,96480.0,3.12,-3.0,1.501,1.504,42196551.0,63463613,63463613,2026-09-02,2026-09-02 14:10:42+08:00
159553,中证2000增强ETF海富通,1.859,1.8572,-0.1,0.001,0.05,3154.0,580295.7,1.854,1.859,1.828,1.858,1.67,2.06,0.76,1.52,1510.0,1644.0,-139276.0,-24.0,0.0,0.0,-139276.0,-24.0,152237.0,26.23,-12961.0,-2.23,60.0,1.855,1.858,15326751.0,28492430,28492430,2026-09-02,2026-09-02 14:10:42+08:00
511820,鹏华添利ETF,100.006,,-0.01,0.006,0.01,1.0,10001.0,100.006,100.006,100.006,100.0,0.0,0.02,0.01,33.1,1.0,,-10000.0,-99.99,-10000.0,-99.99,0.0,0.0,0.0,0.0,10000.0,99.99,1.0,100.001,100.006,611700.0,61173670,61173670,2026-09-02,2026-09-02 14:10:18+08:00
511880,银华日利ETF,100.766,,-0.01,0.006,0.01,1138929.0,11476630925.0,100.766,100.77,100.764,100.76,0.01,10.31,0.91,-15.83,484687.0,654242.0,-23686368.0,-0.21,-104733952.0,-0.91,81047584.0,0.71,44646752.0,0.39,-21020786.0,-0.18,46.0,100.765,100.766,1104395296.0,111285496397,111285496397,2026-09-02,2026-09-02 14:10:34+08:00
