代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
513360,教育ETF博时,0.484,0.4828,-0.25,0.005,1.04,1372919.0,65971305.0,0.482,0.484,0.475,0.479,1.88,22.23,1.35,10.27,834768.0,538151.0,-243.0,0.0,-342089.0,-0.52,341846.0,0.52,-570950.0,-0.87,571193.0,0.87,1600.0,0.483,0.484,617713904.0,298973530,298973530,2026-09-02,2026-09-02 14:43:42+08:00
513290,纳指生物科技ETF汇添富,1.793,1.7566,-2.07,0.017,0.96,1149280.0,206153250.0,1.792,1.804,1.785,1.776,1.07,10.96,0.52,-28.69,546129.0,603151.0,-2121981.0,-1.03,-4630366.0,-2.25,2508385.0,1.22,4305791.0,2.09,-2183811.0,-1.06,-36.0,1.793,1.794,1048572096.0,1880089768,1880089768,2026-09-02,2026-09-02 14:43:47+08:00
512710,军工龙头ETF富国,0.637,0.6371,0.02,0.006,0.95,7696706.0,490144017.0,0.629,0.646,0.628,0.631,2.85,6.63,2.11,-7.78,4998368.0,2698338.0,18149564.0,3.7,29158197.0,5.95,-11008633.0,-2.25,-9299323.0,-1.9,-8885530.0,-1.81,-99.0,0.637,0.638,11608658432.0,7394715421,7394715421,2026-09-02,2026-09-02 14:43:45+08:00
520880,港股通创新药ETF华宝,0.454,0.4522,-0.4,0.003,0.67,6257030.0,283105269.0,0.453,0.455,0.448,0.451,1.55,14.23,0.93,-10.06,3413926.0,2843104.0,1340346.0,0.47,7039969.0,2.49,-5699623.0,-2.01,-1009625.0,-0.36,-330721.0,-0.12,1011.0,0.453,0.454,4395618048.0,1995610594,1995610594,2026-09-02,2026-09-02 14:43:40+08:00
512670,国防ETF鹏华,0.786,0.7852,-0.1,0.005,0.64,1098537.0,86050929.0,0.777,0.793,0.774,0.781,2.43,5.02,1.13,37.18,728396.0,370141.0,-7350020.0,-8.54,-6500137.0,-7.55,-849883.0,-0.99,2242544.0,2.61,5107477.0,5.94,125.0,0.785,0.786,2189652608.0,1721066950,1721066950,2026-09-02,2026-09-02 14:43:46+08:00
159506,港股通创新药医疗ETF富国,1.284,1.2862,0.17,0.007,0.55,3447535.0,441075656.2,1.28,1.289,1.267,1.277,1.72,13.28,0.93,-17.5,1832929.0,1614606.0,8410105.0,1.91,-14470341.0,-3.28,22880446.0,5.19,-9170679.0,-2.08,760575.0,0.17,7.0,1.283,1.284,2596536976.0,3333953477,3333953477,2026-09-02,2026-09-02 14:43:57+08:00
563380,航空航天ETF华泰柏瑞,0.965,0.9654,0.04,0.005,0.52,536978.0,51913964.0,0.953,0.978,0.952,0.96,2.71,6.04,1.65,7.13,280028.0,256950.0,2208496.0,4.25,-533836.0,-1.03,2742332.0,5.28,-2415727.0,-4.65,207231.0,0.4,-8.0,0.965,0.966,888950000.0,857836750,857836750,2026-09-02,2026-09-02 14:43:33+08:00
520500,恒生创新药ETF华泰柏瑞,1.406,1.4062,0.01,0.007,0.5,6779302.0,951826572.0,1.408,1.414,1.389,1.399,1.79,35.87,0.86,-18.91,3511229.0,3268073.0,19117895.0,2.01,33343463.0,3.5,-14225568.0,-1.49,-17283247.0,-1.82,-1834652.0,-0.19,-1715.0,1.406,1.407,1889805008.0,2657065841,2657065841,2026-09-02,2026-09-02 14:43:41+08:00
520700,港股通创新药ETF万家,1.618,1.6125,-0.34,0.008,0.5,2467302.0,397837821.0,1.617,1.623,1.592,1.61,1.93,53.63,0.86,-3.69,1247672.0,1219630.0,7206270.0,1.81,5979229.0,1.5,1227041.0,0.31,-4315040.0,-1.08,-2891230.0,-0.73,1.0,1.617,1.618,460076000.0,744402968,744402968,2026-09-02,2026-09-02 14:43:40+08:00
588980,科创100ETF广发,1.629,1.5988,-1.89,0.008,0.49,40274.0,6444672.0,1.6,1.644,1.586,1.621,3.58,33.79,5.17,30.72,17698.0,22576.0,-1094524.0,-16.98,238850.0,3.71,-1333374.0,-20.69,991255.0,15.38,103269.0,1.6,1.0,1.62,1.629,11920000.0,19417680,19417680,2026-09-02,2026-09-02 14:43:06+08:00
159567,港股创新药ETF银华,0.695,0.6965,0.22,0.003,0.43,9629296.0,668509423.92,0.693,0.698,0.688,0.692,1.45,9.27,0.83,-13.24,5048920.0,4580375.0,6545440.0,0.98,12998288.0,1.94,-6452848.0,-0.97,-10885539.0,-1.63,4340101.0,0.65,-20.0,0.695,0.696,10390729728.0,7221557161,7221557161,2026-09-02,2026-09-02 14:43:57+08:00
159297,港股通创新药ETF南方,0.725,0.7286,0.49,0.003,0.42,5044799.0,365409709.7,0.726,0.729,0.716,0.722,1.8,13.24,1.66,-10.42,2207594.0,2837205.0,107211611.0,29.34,20362106.0,5.57,86849505.0,23.77,-55170916.0,-15.1,-52040694.0,-14.24,-565.0,0.725,0.726,3811418640.0,2763278514,2763278514,2026-09-02,2026-09-02 14:44:00+08:00
159570,港股通创新药ETF汇添富,1.435,1.4408,0.4,0.006,0.42,14596190.0,2088783305.216,1.433,1.44,1.417,1.429,1.61,9.23,1.08,-8.97,8165339.0,6430850.0,137423888.0,6.58,-46049856.0,-2.2,183473744.0,8.79,-133775824.0,-6.41,-3648089.0,-0.17,2398.0,1.434,1.435,15810597120.0,22688206867,22688206867,2026-09-02,2026-09-02 14:43:57+08:00
520690,港股创新药ETF博时,0.732,0.733,0.14,0.003,0.41,1123550.0,82229734.0,0.733,0.737,0.725,0.729,1.65,18.02,1.13,-22.07,557993.0,565557.0,577463.0,0.7,650055.0,0.79,-72592.0,-0.09,-1440862.0,-1.75,863397.0,1.05,-477.0,0.732,0.733,623454000.0,456368328,456368328,2026-09-02,2026-09-02 14:43:36+08:00
517120,创新药ETF华泰柏瑞,0.753,0.7569,0.52,0.003,0.4,203582.0,15301102.0,0.752,0.758,0.744,0.75,1.87,3.53,0.92,3.83,115916.0,87666.0,280927.0,1.84,-2349606.0,-15.36,2630533.0,17.19,-267556.0,-1.75,-13372.0,-0.09,4.0,0.751,0.753,576966400.0,434455699,434455699,2026-09-02,2026-09-02 14:43:43+08:00
159169,恒生生物科技ETF广发,0.997,0.9983,0.13,0.004,0.4,87030.0,8642449.995,0.993,0.999,0.982,0.993,1.71,6.65,0.74,-5.62,48032.0,38998.0,45501.0,0.53,-704731.0,-8.15,750232.0,8.68,94946.0,1.1,-140448.0,-1.63,100.0,0.995,0.996,130874485.0,130481862,130481862,2026-09-02,2026-09-02 14:44:03+08:00
560190,公用事业ETF鹏华,1.025,1.0243,-0.07,0.004,0.39,2848.0,291276.0,1.026,1.027,1.016,1.021,1.08,1.06,0.72,24.26,985.0,1863.0,43810.0,15.04,43810.0,15.04,0.0,0.0,93937.0,32.25,-137746.0,-47.29,3.0,1.023,1.025,26834000.0,27504850,27504850,2026-09-02,2026-09-02 14:43:27+08:00
159892,恒生医药ETF华夏,0.798,0.796,-0.25,0.003,0.38,6397224.0,508237556.6,0.798,0.8,0.786,0.795,1.76,11.79,0.86,2.31,3390158.0,3007066.0,728176.0,0.14,3811858.0,0.75,-3083682.0,-0.61,-1877566.0,-0.37,1149390.0,0.23,84.0,0.797,0.798,5424265984.0,4328564255,4328564255,2026-09-02,2026-09-02 14:43:51+08:00
159638,航空航天ETF嘉实,0.846,0.8463,0.04,0.003,0.36,360205.0,30470110.6,0.838,0.855,0.835,0.843,2.37,2.47,1.21,24.34,208373.0,151832.0,2072247.0,6.8,3120526.0,10.25,-1048279.0,-3.44,-1492117.0,-4.9,-580130.0,-1.9,-200.0,0.846,0.847,1459341936.0,1234603278,1234603278,2026-09-02,2026-09-02 14:43:54+08:00
159316,港股通创新药ETF易方达,1.146,1.145,-0.09,0.004,0.35,4735979.0,541725701.934,1.144,1.151,1.133,1.142,1.58,8.89,0.81,-18.9,2361018.0,2374961.0,4725224.0,0.87,2889032.0,0.53,1836192.0,0.34,-4583786.0,-0.85,-141439.0,-0.03,-285.0,1.146,1.147,5326336256.0,6103981349,6103981349,2026-09-02,2026-09-02 14:44:00+08:00
159217,港股通创新药ETF工银,1.164,1.1685,0.39,0.004,0.34,3138387.0,364639362.2,1.162,1.169,1.15,1.16,1.64,5.27,0.84,8.57,1657970.0,1480417.0,2127633.0,0.58,1135490.0,0.31,992143.0,0.27,1520020.0,0.42,-3647653.0,-1.0,-83.0,1.164,1.165,5952157696.0,6928311558,6928311558,2026-09-02,2026-09-02 14:44:00+08:00
520970,港股通创新药ETF嘉实,0.899,0.9016,0.29,0.003,0.33,840020.0,75339798.0,0.897,0.902,0.886,0.896,1.79,6.71,0.98,-9.25,430278.0,409742.0,1830275.0,2.43,5509469.0,7.31,-3679194.0,-4.88,-1785899.0,-2.37,-44374.0,-0.06,32.0,0.898,0.899,1252358000.0,1125869842,1125869842,2026-09-02,2026-09-02 14:43:43+08:00
159105,恒生生物科技ETF易方达,0.938,0.9389,0.1,0.003,0.32,951857.0,88836558.4,0.938,0.94,0.924,0.935,1.71,52.22,0.94,10.8,503532.0,448325.0,751539.0,0.85,-3838040.0,-4.32,4589579.0,5.17,-654889.0,-0.74,-96650.0,-0.11,63.0,0.936,0.938,182272984.0,170972059,170972059,2026-09-02,2026-09-02 14:44:00+08:00
513780,港股创新药ETF景顺,1.677,1.6746,-0.14,0.005,0.3,2771579.0,463796451.0,1.682,1.689,1.653,1.672,2.15,14.8,0.76,-11.54,1501265.0,1270314.0,-17086025.0,-3.68,-20434569.0,-4.41,3348544.0,0.72,11709199.0,2.52,5376826.0,1.16,-90.0,1.677,1.678,1873157008.0,3141284302,3141284302,2026-09-02,2026-09-02 14:43:43+08:00
513930,恒生生物科技ETF华泰柏瑞,1.045,1.045,0.0,0.003,0.29,565297.0,58781756.0,1.042,1.047,1.029,1.042,1.73,54.93,1.04,2.76,266767.0,298530.0,-1495510.0,-2.54,-464472.0,-0.79,-1031038.0,-1.75,938732.0,1.6,556778.0,0.95,28.0,1.044,1.045,102908000.0,107538860,107538860,2026-09-02,2026-09-02 14:43:41+08:00
159286,港股通创新药ETF鹏华,0.743,0.7453,0.31,0.002,0.27,571630.0,42480056.0,0.743,0.748,0.735,0.741,1.75,7.91,0.59,9.24,267058.0,304572.0,775252.0,1.82,-1071619.0,-2.52,1846871.0,4.35,-839310.0,-1.98,64059.0,0.15,-2000.0,0.743,0.744,722785408.0,537029558,537029558,2026-09-02,2026-09-02 14:44:00+08:00
516210,银行ETF华安,1.439,1.4393,0.02,0.003,0.21,69885.0,10062945.0,1.438,1.448,1.432,1.436,1.11,9.12,0.66,0.49,42378.0,27507.0,-170844.0,-1.7,395147.0,3.93,-565991.0,-5.62,-263986.0,-2.62,434830.0,4.32,40.0,1.438,1.439,76631000.0,110272009,110272009,2026-09-02,2026-09-02 14:43:35+08:00
560620,公用事业ETF万家,0.96,0.9603,0.03,0.002,0.21,5827.0,557948.0,0.957,0.961,0.952,0.958,0.94,2.21,2.21,4.0,3532.0,2295.0,234325.0,42.0,0.0,0.0,234325.0,42.0,-169159.0,-30.32,-65166.0,-11.68,111.0,0.96,0.961,26367000.0,25312320,25312320,2026-09-02,2026-09-02 14:43:25+08:00
159615,恒生生物科技ETF南方,1.138,1.1405,0.22,0.002,0.18,872054.0,98914303.4,1.136,1.142,1.122,1.136,1.76,26.03,0.99,2.38,425901.0,446153.0,175520.0,0.18,-436327.0,-0.44,611847.0,0.62,-12346.0,-0.01,-163175.0,-0.16,-174.0,1.137,1.138,335054896.0,381292472,381292472,2026-09-02,2026-09-02 14:43:54+08:00
512660,军工ETF国泰,1.143,1.1422,-0.07,0.002,0.18,4877178.0,557658027.0,1.14,1.155,1.129,1.141,2.28,7.83,2.0,41.0,2449934.0,2427244.0,-31386679.0,-5.63,-22549632.0,-4.04,-8837047.0,-1.58,27868746.0,5.0,3517941.0,0.63,410.0,1.142,1.143,6225080064.0,7115266513,7115266513,2026-09-02,2026-09-02 14:43:46+08:00
512680,军工ETF广发,1.169,1.1694,0.03,0.002,0.17,692457.0,80777004.0,1.16,1.179,1.156,1.167,1.97,2.27,1.55,8.49,425452.0,267005.0,-11262860.0,-13.94,-10769133.0,-13.33,-493727.0,-0.61,9995456.0,12.37,1267404.0,1.57,-37.0,1.169,1.17,3054530096.0,3570745682,3570745682,2026-09-02,2026-09-02 14:43:45+08:00
513700,港股通医药ETF鹏华,0.635,0.6368,0.28,0.001,0.16,1220258.0,77297356.0,0.635,0.637,0.627,0.634,1.58,15.35,0.8,1.23,647236.0,573022.0,3494071.0,4.52,7424569.0,9.61,-3930498.0,-5.08,-2992901.0,-3.87,-501171.0,-0.65,-24.0,0.635,0.636,794846000.0,504727210,504727210,2026-09-02,2026-09-02 14:43:39+08:00
563870,通用航空ETF鹏华,0.654,0.6539,-0.02,0.001,0.15,21827.0,1431918.0,0.652,0.66,0.64,0.653,3.06,2.02,2.0,-20.16,10673.0,11154.0,561096.0,39.18,659418.0,46.05,-98322.0,-6.87,-503251.0,-35.15,-57846.0,-4.04,1.0,0.652,0.654,108303900.0,70830751,70830751,2026-09-02,2026-09-02 14:43:35+08:00
512560,军工ETF易方达,0.72,0.7205,0.07,0.001,0.14,803451.0,57759824.0,0.715,0.727,0.711,0.719,2.23,8.54,1.46,-10.6,485127.0,318324.0,-2689223.0,-4.66,588926.0,1.02,-3278149.0,-5.68,1699374.0,2.94,989850.0,1.71,-327.0,0.72,0.721,941127008.0,677611446,677611446,2026-09-02,2026-09-02 14:43:47+08:00
159102,港股通生物科技ETF华安,0.824,0.8273,0.4,0.001,0.12,420079.0,34530017.7,0.82,0.828,0.814,0.823,1.7,6.36,0.7,15.46,212047.0,208032.0,801417.0,2.32,-861440.0,-2.49,1662857.0,4.82,-269840.0,-0.78,-531576.0,-1.54,-38.0,0.824,0.825,660622000.0,544352528,544352528,2026-09-02,2026-09-02 14:44:00+08:00
563790,卫星ETF鹏华,0.828,0.8278,-0.02,0.001,0.12,451337.0,37334026.0,0.821,0.833,0.816,0.827,2.06,3.72,0.95,-10.61,264803.0,186534.0,1272348.0,3.41,1536988.0,4.12,-264640.0,-0.71,-670664.0,-1.8,-601683.0,-1.61,20.0,0.827,0.828,1212447008.0,1003906123,1003906123,2026-09-02,2026-09-02 14:43:34+08:00
159718,港股医药ETF平安,0.899,0.8994,0.04,0.001,0.11,174209.0,15615441.8,0.899,0.903,0.888,0.898,1.67,9.48,0.71,-10.67,80166.0,94043.0,790708.0,5.06,0.0,0.0,790708.0,5.06,-293932.0,-1.88,-496776.0,-3.18,1.0,0.898,0.899,183832634.0,165265538,165265538,2026-09-02,2026-09-02 14:43:42+08:00
560450,电力ETF天弘,0.941,0.9413,0.03,0.001,0.11,115535.0,10863559.0,0.943,0.944,0.935,0.94,0.96,4.65,0.94,4.27,57029.0,58506.0,435053.0,4.0,-204325.0,-1.88,639378.0,5.89,-308188.0,-2.84,-126865.0,-1.17,3000.0,0.94,0.941,248569000.0,233903429,233903429,2026-09-02,2026-09-02 14:43:38+08:00
159130,恒生生物科技ETF鹏华,0.938,0.9414,0.36,0.001,0.11,58844.0,5506765.418,0.937,0.942,0.927,0.937,1.6,2.95,0.69,22.86,29985.0,28859.0,-779259.0,-14.15,0.0,0.0,-779259.0,-14.15,813396.0,14.77,-34139.0,-0.62,300.0,0.937,0.939,199389466.0,187027319,187027319,2026-09-02,2026-09-02 14:43:57+08:00
520930,恒生生物科技ETF国泰,0.972,0.9749,0.3,0.001,0.1,110239.0,10692420.0,0.971,0.975,0.96,0.971,1.54,6.86,0.66,0.26,54377.0,55862.0,844834.0,7.9,-94483.0,-0.88,939317.0,8.78,-709546.0,-6.64,-135288.0,-1.27,-20.0,0.972,0.974,160733000.0,156232476,156232476,2026-09-02,2026-09-02 14:43:40+08:00
159132,恒生生物科技ETF富国,0.969,0.9712,0.23,0.001,0.1,311462.0,30075937.7,0.968,0.972,0.956,0.968,1.65,25.33,0.86,-11.47,150879.0,160583.0,870768.0,2.9,-674502.0,-2.24,1545270.0,5.14,-1503697.0,-5.0,632929.0,2.1,1.0,0.968,0.969,122963558.0,119151688,119151688,2026-09-02,2026-09-02 14:44:03+08:00
513280,恒生生物科技ETF汇添富,1.123,1.1246,0.14,0.001,0.09,666623.0,74613253.0,1.117,1.145,1.107,1.122,3.39,18.26,1.04,2.34,316624.0,349999.0,3037928.0,4.07,1168841.0,1.57,1869087.0,2.51,-2347326.0,-3.15,-690602.0,-0.93,26.0,1.122,1.123,365114496.0,410023579,410023579,2026-09-02,2026-09-02 14:43:46+08:00
513200,港股通医药ETF易方达,1.068,1.071,0.28,0.001,0.09,991133.0,105500011.0,1.067,1.072,1.054,1.067,1.69,11.13,0.85,-24.42,498287.0,492845.0,5006958.0,4.75,-388313.0,-0.37,5395271.0,5.11,-3029296.0,-2.87,-1977662.0,-1.87,1000.0,1.067,1.068,890282096.0,950821279,950821279,2026-09-02,2026-09-02 14:43:47+08:00
560670,银行ETF华泰柏瑞,1.092,1.0913,-0.06,0.001,0.09,126257.0,13792240.0,1.09,1.098,1.084,1.091,1.28,30.08,1.02,-1.32,69864.0,56393.0,129182.0,0.94,5375.0,0.04,123807.0,0.9,-165371.0,-1.2,36188.0,0.26,9.0,1.091,1.092,41974000.0,45835608,45835608,2026-09-02,2026-09-02 14:43:38+08:00
561170,绿色电力ETF富国,1.146,1.1462,0.02,0.001,0.09,311555.0,35637838.0,1.144,1.147,1.137,1.145,0.87,5.76,1.16,7.52,185142.0,126413.0,2084977.0,5.85,3350511.0,9.4,-1265534.0,-3.55,-2032433.0,-5.7,-52545.0,-0.15,2028.0,1.145,1.146,541032704.0,620023479,620023479,2026-09-02,2026-09-02 14:43:39+08:00
159776,港股医药ETF银华,1.198,1.1966,-0.12,0.001,0.08,167445.0,20000893.7,1.202,1.203,1.183,1.197,1.67,21.2,0.56,7.76,82372.0,85073.0,-1817697.0,-9.09,-1358415.0,-6.79,-459282.0,-2.3,1785198.0,8.93,32500.0,0.16,-100.0,1.197,1.198,78968765.0,94604580,94604580,2026-09-02,2026-09-02 14:43:42+08:00
513120,港股创新药ETF广发,1.289,1.2937,0.36,0.001,0.08,38971592.0,5012823392.0,1.288,1.295,1.271,1.288,1.86,20.68,0.92,-7.02,20323655.0,18647937.0,-4788288.0,-0.1,129077360.0,2.57,-133865648.0,-2.67,-12540832.0,-0.25,17288860.0,0.34,-301.0,1.289,1.29,18848635392.0,24295891020,24295891020,2026-09-02,2026-09-02 14:43:45+08:00
159887,银行ETF富国,1.38,1.3811,0.08,0.001,0.07,618159.0,85431133.908,1.383,1.39,1.374,1.379,1.16,10.64,0.87,-1.9,311372.0,306787.0,487363.0,0.57,3742828.0,4.38,-3255465.0,-3.81,2700670.0,3.16,-3188033.0,-3.73,-64.0,1.38,1.381,581115952.0,801940014,801940014,2026-09-02,2026-09-02 14:43:51+08:00
159218,卫星ETF招商,1.345,1.343,-0.15,0.001,0.07,555157.0,74488024.17,1.327,1.353,1.324,1.344,2.16,2.74,0.89,8.36,335535.0,219622.0,-574450.0,-0.77,2075745.0,2.79,-2650195.0,-3.56,921951.0,1.24,-347502.0,-0.47,46.0,1.344,1.345,2027616384.0,2727144036,2727144036,2026-09-02,2026-09-02 14:44:03+08:00
515290,银行ETF天弘,1.518,1.5167,-0.09,0.001,0.07,622500.0,94527182.0,1.518,1.527,1.51,1.517,1.12,2.36,1.38,37.66,276874.0,345626.0,6760457.0,7.15,12254943.0,12.96,-5494486.0,-5.81,4970354.0,5.26,-11730809.0,-12.41,38.0,1.517,1.518,2636272896.0,4001862256,4001862256,2026-09-02,2026-09-02 14:43:43+08:00
159303,恒生医疗ETF大成,1.587,1.5928,0.36,0.001,0.06,1126865.0,178580689.6,1.585,1.596,1.571,1.586,1.58,152.3,1.89,6.82,525019.0,601846.0,6412474.0,3.59,0.0,0.0,6412474.0,3.59,-5983845.0,-3.35,-428630.0,-0.24,-59.0,1.587,1.589,73991693.0,117424817,117424817,2026-09-02,2026-09-02 14:43:57+08:00
512730,银行ETF鹏华,1.731,1.7312,0.01,0.001,0.06,59299.0,10283020.0,1.73,1.742,1.723,1.73,1.1,11.39,2.32,2.52,28436.0,30863.0,850633.0,8.27,19927.0,0.19,830706.0,8.08,-601882.0,-5.85,-248751.0,-2.42,4.0,1.73,1.732,52083900.0,90157231,90157231,2026-09-02,2026-09-02 14:43:47+08:00
511880,银华日利ETF,100.767,,-0.01,0.007,0.01,1359250.0,13696727020.0,100.766,100.77,100.764,100.76,0.01,12.38,0.93,9.53,635963.0,723287.0,-12882512.0,-0.09,-98910720.0,-0.72,86028208.0,0.63,37102448.0,0.27,-24240188.0,-0.18,-404.0,100.767,100.768,1097752608.0,110617237050,110617237050,2026-09-02,2026-09-02 14:43:46+08:00
511820,鹏华添利ETF,100.006,,-0.01,0.006,0.01,1.0,10001.0,100.006,100.006,100.006,100.0,0.0,0.02,0.01,34.15,1.0,,-10000.0,-99.99,-10000.0,-99.99,0.0,0.0,0.0,0.0,10000.0,99.99,1.0,100.001,100.005,606700.0,60673640,60673640,2026-09-02,2026-09-02 14:43:48+08:00
512630,卫星ETF广发,1.103,1.1027,-0.03,0.0,0.0,717315.0,79040540.0,1.09,1.111,1.087,1.103,2.18,4.38,0.8,3.4,379873.0,337442.0,834738.0,1.06,232067.0,0.29,602671.0,0.76,-308650.0,-0.39,-526087.0,-0.67,27.0,1.101,1.103,1636426000.0,1804977878,1804977878,2026-09-02,2026-09-02 14:43:47+08:00
517380,创新药ETF天弘,0.856,0.8598,0.44,0.0,0.0,593041.0,50713192.0,0.858,0.861,0.844,0.856,1.99,1.95,0.43,-14.42,314986.0,278055.0,-3226387.0,-6.36,-660737.0,-1.3,-2565650.0,-5.06,1803751.0,3.56,1422635.0,2.81,1.0,0.855,0.856,3034326304.0,2597383316,2597383316,2026-09-02,2026-09-02 14:43:37+08:00
159257,航空ETF汇添富,0.869,0.8693,0.03,0.0,0.0,107087.0,9309220.5,0.869,0.874,0.858,0.869,1.84,7.22,1.45,34.07,40145.0,66942.0,282235.0,3.03,0.0,0.0,282235.0,3.03,-234187.0,-2.52,-48048.0,-0.52,1800.0,0.868,0.869,148416949.0,128974329,128974329,2026-09-02,2026-09-02 14:44:00+08:00
159061,绿色电力ETF南方,0.93,0.9308,0.09,0.0,0.0,65472.0,6080307.554,0.93,0.931,0.924,0.93,0.75,3.04,0.81,-14.9,39039.0,26433.0,240242.0,3.95,-341242.0,-5.61,581484.0,9.56,-108764.0,-1.79,-131479.0,-2.16,1940.0,0.929,0.93,215240230.0,200173414,200173414,2026-09-02,2026-09-02 14:44:00+08:00
520760,恒生生物科技ETF摩根,0.973,0.9767,0.38,0.0,0.0,55837.0,5413232.0,0.97,0.976,0.962,0.973,1.44,4.35,0.47,8.59,32241.0,23596.0,23281.0,0.43,0.0,0.0,23281.0,0.43,65694.0,1.21,-88975.0,-1.64,-18.0,0.973,0.975,128466000.0,124997418,124997418,2026-09-02,2026-09-02 14:43:41+08:00
