代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
520700,港股通创新药ETF万家,1.66,1.6611,0.07,0.05,3.11,4526139,740924668.0,1.606,1.66,1.605,1.61,3.42,104.75,1.21,36.35,2320020,2206119,17950827.0,2.42,10213195.0,1.38,7737632.0,1.04,-9100544.0,-1.23,-8850294.0,-1.19,-16181,1.659,1.66,432076000.0,717246160,717246160,2026-08-25,2026-08-25 15:43:36+08:00
159859,生物医药ETF天弘,0.404,0.4041,0.02,0.012,3.06,6096355,242532518.94,0.388,0.405,0.388,0.392,4.34,6.04,0.76,-53.59,3484877,2611479,14043323.0,5.79,13770601.0,5.68,272722.0,0.11,-9509113.0,-3.92,-4534210.0,-1.87,20834,0.403,0.404,10085840128.0,4074679412,4074679412,2026-08-25,2026-08-25 15:34:03+08:00
159039,机器人ETF华安,0.832,0.8287,-0.4,0.024,2.97,559845,46007465.156,0.805,0.834,0.801,0.808,4.08,5.83,0.9,-59.81,310002,249843,4175356.0,9.08,-4635075.0,-10.07,8810431.0,19.15,-1937456.0,-4.21,-2237902.0,-4.86,6209,0.831,0.832,960461424.0,799103905,799103905,2026-08-25,2026-08-25 15:34:42+08:00
159828,医疗ETF国泰,0.433,0.4337,0.16,0.012,2.85,1516077,64759976.397,0.421,0.434,0.42,0.421,3.33,3.24,0.81,-63.79,1090721,425356,3928596.0,6.07,-158012.0,-0.24,4086608.0,6.31,-3539572.0,-5.47,-389024.0,-0.6,1497,0.432,0.433,4676439552.0,2024898326,2024898326,2026-08-25,2026-08-25 15:34:15+08:00
513700,港股通医药ETF鹏华,0.654,0.6559,0.29,0.018,2.83,2575181,166234753.0,0.635,0.654,0.635,0.636,2.99,32.24,0.84,-7.76,1426972,1148209,7884508.0,4.74,16841826.0,10.13,-8957318.0,-5.39,-6981277.0,-4.2,-903232.0,-0.54,-2565,0.653,0.654,798846000.0,522445284,522445284,2026-08-25,2026-08-25 15:43:39+08:00
513120,港股创新药ETF广发,1.327,1.3314,0.33,0.036,2.79,63671145,8336137966.0,1.291,1.328,1.282,1.291,3.56,32.48,0.99,-27.14,35099079,28572065,288132960.0,3.46,323865984.0,3.89,-35733024.0,-0.43,-188560240.0,-2.26,-99572720.0,-1.19,-363790,1.326,1.327,19602635520.0,26012697335,26012697335,2026-08-25,2026-08-25 15:43:42+08:00
159192,家电ETF汇添富,0.967,0.9612,-0.6,0.026,2.76,5420,519286.564,0.932,0.971,0.931,0.941,4.25,3.19,0.89,2.24,3057,2363,-53432.0,-10.29,0.0,0.0,-53432.0,-10.29,20122.0,3.87,33309.0,6.41,319,0.964,0.967,16987065.0,16426492,16426492,2026-08-25,2026-08-25 15:34:03+08:00
159839,生物医药ETF汇添富,0.375,0.3754,0.11,0.01,2.74,2321711,85939315.9,0.363,0.377,0.361,0.365,4.38,8.96,1.01,-56.59,1205332,1116379,-770683.0,-0.9,717237.0,0.83,-1487920.0,-1.73,2002549.0,2.33,-1231866.0,-1.43,-10583,0.375,0.376,2591235168.0,971713188,971713188,2026-08-25,2026-08-25 15:34:42+08:00
159847,医疗ETF易方达,0.416,0.4158,-0.05,0.011,2.72,648810,26770140.476,0.404,0.417,0.403,0.405,3.46,1.7,0.74,-37.39,385956,262854,2576311.0,9.62,1373990.0,5.13,1202321.0,4.49,-1712268.0,-6.4,-864044.0,-3.23,-774,0.416,0.417,3820825360.0,1589463350,1589463350,2026-08-25,2026-08-25 15:34:24+08:00
560260,医疗ETF广发,0.883,0.8844,0.16,0.023,2.67,99474,8716349.0,0.858,0.883,0.854,0.86,3.37,0.58,0.5,16.11,55115,44359,1349938.0,15.49,709376.0,8.14,640562.0,7.35,-974402.0,-11.18,-375536.0,-4.31,-2276,0.882,0.883,1718664704.0,1517580934,1517580934,2026-08-25,2026-08-25 15:43:35+08:00
520970,港股通创新药ETF嘉实,0.926,0.9287,0.29,0.024,2.66,1365711,124832943.0,0.898,0.927,0.898,0.902,3.22,10.91,0.91,-27.35,709883,655828,4548005.0,3.64,6655235.0,5.33,-2107230.0,-1.69,-3457121.0,-2.77,-1090883.0,-0.87,-2099,0.925,0.926,1251358000.0,1158757508,1158757508,2026-08-25,2026-08-25 15:43:51+08:00
159559,机器人ETF景顺,1.197,1.1971,0.01,0.031,2.66,694011,82169768.608,1.159,1.203,1.159,1.166,3.77,3.48,0.63,-36.1,439757,254254,7496363.0,9.12,5106612.0,6.21,2389751.0,2.91,-3582354.0,-4.36,-3914009.0,-4.76,3336,1.196,1.197,1991576624.0,2383917219,2383917219,2026-08-25,2026-08-25 15:34:51+08:00
517120,创新药ETF华泰柏瑞,0.773,0.7785,0.71,0.02,2.66,290509,22176910.0,0.743,0.773,0.743,0.753,3.98,4.98,0.73,-4.03,159744,130765,2619664.0,11.81,1020434.0,4.6,1599230.0,7.21,-1007513.0,-4.54,-1612151.0,-7.27,-4993,0.772,0.773,582966400.0,450633027,450633027,2026-08-25,2026-08-25 15:43:32+08:00
159048,机器人ETF大成,0.854,0.8521,-0.22,0.022,2.64,188224,15920135.4,0.826,0.858,0.826,0.832,3.85,9.37,0.75,-33.9,101941,86283,518092.0,3.25,990782.0,6.22,-472690.0,-2.97,-83174.0,-0.52,-434920.0,-2.73,-489,0.854,0.856,200803897.0,171486528,171486528,2026-08-25,2026-08-25 15:34:48+08:00
516620,影视ETF国泰,0.817,0.8151,-0.23,0.021,2.64,281076,22794638.0,0.795,0.818,0.793,0.796,3.14,14.7,1.16,-8.03,197466,83610,-8387.0,-0.04,-1478103.0,-6.48,1469716.0,6.45,932140.0,4.09,-923755.0,-4.05,-1833,0.816,0.817,191267500.0,156265548,156265548,2026-08-25,2026-08-25 15:43:51+08:00
512120,医药ETF华安,0.47,0.4705,0.11,0.012,2.62,309818,14419100.0,0.456,0.47,0.456,0.458,3.06,4.0,0.77,2.64,179344,130474,921893.0,6.39,-122480.0,-0.85,1044373.0,7.24,-774911.0,-5.37,-146982.0,-1.02,-1006,0.469,0.47,774241904.0,363893695,363893695,2026-08-25,2026-08-25 15:44:08+08:00
513200,港股通医药ETF易方达,1.1,1.1031,0.28,0.028,2.61,1667742,181362466.0,1.07,1.101,1.068,1.072,3.08,18.63,0.83,12.98,870422,797320,5742275.0,3.17,275750.0,0.15,5466525.0,3.01,-1665244.0,-0.92,-4077032.0,-2.25,-1796,1.099,1.1,895282096.0,984810306,984810306,2026-08-25,2026-08-25 15:44:08+08:00
513290,纳指生物科技ETF汇添富,1.87,1.772,-5.53,0.047,2.58,3057851,564234059.0,1.821,1.877,1.803,1.823,4.06,29.59,1.37,2.08,1641533,1416318,4348282.0,0.77,11619909.0,2.06,-7271627.0,-1.29,-4644025.0,-0.82,295743.0,0.05,-24343,1.87,1.871,1033572096.0,1932779820,1932779820,2026-08-25,2026-08-25 15:43:49+08:00
520930,恒生生物科技ETF国泰,1.001,1.0049,0.39,0.025,2.56,376260,37301037.0,0.98,1.002,0.977,0.976,2.56,22.98,0.95,22.12,189258,187002,1086521.0,2.91,-1365238.0,-3.66,2451759.0,6.57,-589176.0,-1.58,-497345.0,-1.33,-232,1.0,1.001,163733000.0,163896733,163896733,2026-08-25,2026-08-25 15:43:33+08:00
517110,创新药ETF国泰,0.804,0.8051,0.14,0.02,2.55,565793,45007157.0,0.774,0.805,0.774,0.784,3.95,4.11,0.69,-14.26,307642,258151,562175.0,1.25,2203120.0,4.9,-1640945.0,-3.65,-481239.0,-1.07,-80936.0,-0.18,-1617,0.804,0.805,1377098496.0,1107187191,1107187191,2026-08-25,2026-08-25 15:44:00+08:00
159377,创业板医药ETF国泰,1.014,1.014,0.0,0.025,2.53,230666,23089347.0,0.98,1.016,0.98,0.989,3.64,17.2,0.44,-32.88,118121,112545,697384.0,3.02,-191897.0,-0.83,889281.0,3.85,-464676.0,-2.01,-232708.0,-1.01,532,1.013,1.014,134129399.0,136007211,136007211,2026-08-25,2026-08-25 15:34:36+08:00
159278,机器人ETF鹏华,0.941,0.942,0.11,0.023,2.51,1170761,109142008.492,0.913,0.948,0.913,0.918,3.81,5.51,0.65,-49.76,698502,472259,16443933.0,15.07,6696421.0,6.14,9747512.0,8.93,-7482026.0,-6.86,-8961906.0,-8.21,10820,0.94,0.941,2126545856.0,2001079650,2001079650,2026-08-25,2026-08-25 15:34:51+08:00
159776,港股医药ETF银华,1.231,1.2322,0.1,0.03,2.5,285748,34741922.1,1.203,1.231,1.197,1.201,2.83,34.86,1.05,51.59,151656,134092,2246215.0,6.47,153082.0,0.44,2093133.0,6.02,-1638959.0,-4.72,-607255.0,-1.75,365,1.229,1.231,81968765.0,100903550,100903550,2026-08-25,2026-08-25 15:34:09+08:00
159132,恒生生物科技ETF富国,0.998,1.0001,0.21,0.024,2.46,446091,43949220.6,0.974,0.999,0.97,0.974,2.98,35.99,0.94,29.21,221967,224124,-1576852.0,-3.59,928432.0,2.11,-2505284.0,-5.7,915589.0,2.08,661264.0,1.5,249,0.997,0.998,123963558.0,123715631,123715631,2026-08-25,2026-08-25 15:34:06+08:00
159615,恒生生物科技ETF南方,1.17,1.1749,0.42,0.028,2.45,1460559,168994755.5,1.138,1.171,1.138,1.142,2.89,40.91,1.22,-7.94,763665,696894,7416690.0,4.39,1713524.0,1.01,5703166.0,3.37,-6961432.0,-4.12,-455258.0,-0.27,-968,1.17,1.171,357054896.0,417754228,417754228,2026-08-25,2026-08-25 15:34:39+08:00
517380,创新药ETF天弘,0.878,0.8853,0.82,0.021,2.45,1234241,107395188.0,0.851,0.881,0.85,0.857,3.62,3.98,0.66,-22.46,603067,631174,3463896.0,3.23,-4110221.0,-3.83,7574117.0,7.05,-1596314.0,-1.49,-1867582.0,-1.74,-9123,0.877,0.878,3104326304.0,2725598495,2725598495,2026-08-25,2026-08-25 15:43:40+08:00
159718,港股医药ETF平安,0.922,0.9253,0.36,0.022,2.44,398259,36351046.3,0.909,0.923,0.9,0.9,2.56,21.66,0.98,-32.57,227695,170564,4031745.0,11.09,-20369.0,-0.06,4052114.0,11.15,-2880748.0,-7.92,-1150996.0,-3.17,1985,0.921,0.922,183832634.0,169493689,169493689,2026-08-25,2026-08-25 15:34:36+08:00
159105,恒生生物科技ETF易方达,0.965,0.967,0.21,0.023,2.44,2044099,194813721.328,0.943,0.965,0.939,0.942,2.76,110.33,1.37,20.56,1048649,995450,-1056170.0,-0.54,2275320.0,1.17,-3331490.0,-1.71,803728.0,0.41,252441.0,0.13,3237,0.964,0.965,185272984.0,178788430,178788430,2026-08-25,2026-08-25 15:34:00+08:00
513060,恒生医疗ETF博时,0.589,0.5916,0.44,0.014,2.43,10372244,603240981.0,0.576,0.59,0.572,0.575,3.13,11.9,0.9,-6.77,5699463,4672781,27122230.0,4.5,46064016.0,7.64,-18941786.0,-3.14,-21369328.0,-3.54,-5752892.0,-0.95,-43088,0.588,0.589,8717893376.0,5134839198,5134839198,2026-08-25,2026-08-25 15:43:56+08:00
159102,港股通生物科技ETF华安,0.849,0.8522,0.38,0.02,2.41,946812,79461181.782,0.827,0.849,0.825,0.829,2.9,14.16,1.07,-11.65,497672,449140,925562.0,1.16,2067306.0,2.6,-1141744.0,-1.44,-1371868.0,-1.73,446307.0,0.56,570,0.848,0.849,668622000.0,567660078,567660078,2026-08-25,2026-08-25 15:34:09+08:00
159855,影视ETF银华,0.724,0.7227,-0.18,0.017,2.4,156998,11303135.4,0.703,0.725,0.703,0.707,3.11,8.61,1.29,6.97,103907,53091,752667.0,6.66,389855.0,3.45,362812.0,3.21,222756.0,1.97,-975423.0,-8.63,-1310,0.724,0.725,182425236.0,132075871,132075871,2026-08-25,2026-08-25 15:34:54+08:00
159530,机器人ETF易方达,1.322,1.3246,0.2,0.031,2.4,5204002,681836130.246,1.284,1.333,1.284,1.291,3.8,4.02,0.71,-3.11,2904636,2299366,118485484.0,17.38,126660891.0,18.58,-8175407.0,-1.2,-49244723.0,-7.22,-69240761.0,-10.16,-52848,1.322,1.323,12935613184.0,17100880629,17100880629,2026-08-25,2026-08-25 15:34:48+08:00
159557,恒生医疗ETF嘉实,1.5,1.5138,0.91,0.035,2.39,783631,116282490.9,1.462,1.501,1.443,1.465,3.96,61.27,1.18,-21.99,378423,405208,-356223.0,-0.31,3584826.0,3.08,-3941049.0,-3.39,245969.0,0.21,110255.0,0.09,303,1.499,1.5,127894955.0,191842433,191842433,2026-08-25,2026-08-25 15:34:15+08:00
159849,生物科技ETF招商,0.514,0.5145,0.1,0.012,2.39,51607,2633703.1,0.502,0.515,0.498,0.502,3.39,3.3,0.79,-56.27,25531,26076,129414.0,4.91,191609.0,7.28,-62195.0,-2.36,-52313.0,-1.99,-77101.0,-2.93,205,0.512,0.514,156372396.0,80375412,80375412,2026-08-25,2026-08-25 15:34:48+08:00
159892,恒生医药ETF华夏,0.817,0.82,0.37,0.019,2.38,11842426,956169733.6,0.799,0.818,0.795,0.798,2.88,21.0,1.09,-20.78,6273250,5569176,24401520.0,2.55,43078224.0,4.51,-18676704.0,-1.95,-18624567.0,-1.95,-5776972.0,-0.6,33331,0.816,0.817,5639266048.0,4607280361,4607280361,2026-08-25,2026-08-25 15:34:39+08:00
512170,医疗ETF华宝,0.347,0.3483,0.37,0.008,2.36,17875941,613766783.0,0.338,0.348,0.336,0.339,3.54,2.5,0.82,-39.01,12011284,5864657,29153653.0,4.75,54533680.0,8.89,-25380027.0,-4.14,-23507417.0,-3.83,-5646236.0,-0.92,-186589,0.346,0.347,71646822400.0,24861447373,24861447373,2026-08-25,2026-08-25 15:43:42+08:00
520760,恒生生物科技ETF摩根,1.002,1.0069,0.49,0.023,2.35,192721,19116482.0,0.982,1.003,0.979,0.979,2.45,14.12,0.78,-16.02,92798,99923,1201929.0,6.29,249946.0,1.31,951983.0,4.98,-954604.0,-4.99,-247326.0,-1.29,-89,1.001,1.002,136466000.0,136738932,136738932,2026-08-25,2026-08-25 15:43:44+08:00
159303,恒生医疗ETF大成,1.633,1.6406,0.46,0.037,2.32,954298,154177380.1,1.593,1.635,1.59,1.596,2.82,128.97,1.2,5.56,481682,472616,2397917.0,1.56,-116240.0,-0.08,2514157.0,1.63,-1099767.0,-0.71,-1298150.0,-0.84,-2457,1.633,1.634,73991693.0,120828435,120828435,2026-08-25,2026-08-25 15:34:36+08:00
513280,恒生生物科技ETF汇添富,1.154,1.1592,0.45,0.026,2.3,1051047,119962531.0,1.125,1.155,1.122,1.128,2.93,28.17,1.14,-13.46,558449,492598,3755097.0,3.13,1797827.0,1.5,1957270.0,1.63,-1956411.0,-1.63,-1798687.0,-1.5,-779,1.153,1.154,373114496.0,430574128,430574128,2026-08-25,2026-08-25 15:43:50+08:00
159622,创新药ETF东财,1.201,1.21,0.74,0.027,2.3,944082,112160765.7,1.162,1.204,1.162,1.174,3.58,8.16,0.7,-46.09,509184,434898,15473979.0,13.8,12368783.0,11.03,3105196.0,2.77,-6783498.0,-6.05,-8690480.0,-7.75,-5275,1.201,1.202,1156603232.0,1389080482,1389080482,2026-08-25,2026-08-25 15:34:51+08:00
159272,机器人ETF富国,0.799,0.799,0.0,0.018,2.3,1278024,101267064.76,0.774,0.805,0.774,0.781,3.97,3.37,0.52,-41.94,763190,514835,18215322.0,17.99,11917950.0,11.77,6297372.0,6.22,-9759227.0,-9.64,-8456095.0,-8.35,-6375,0.799,0.8,3787164688.0,3025944586,3025944586,2026-08-25,2026-08-25 15:34:45+08:00
159050,机器人ETF广发,0.844,0.8443,0.04,0.019,2.3,310418,26012964.172,0.818,0.85,0.818,0.825,3.88,4.53,0.63,-18.91,166392,144026,5708468.0,21.94,2253943.0,8.66,3454525.0,13.28,-3662426.0,-14.08,-2046043.0,-7.87,1502,0.843,0.844,685703616.0,578733852,578733852,2026-08-25,2026-08-25 15:34:54+08:00
513930,恒生生物科技ETF华泰柏瑞,1.074,1.077,0.28,0.024,2.29,963106,102164803.0,1.1,1.1,1.048,1.05,4.95,99.38,1.42,-1.3,479768,483338,177266.0,0.17,-2846126.0,-2.79,3023392.0,2.96,-1682504.0,-1.65,1505239.0,1.47,-1116,1.073,1.074,96908000.0,104079192,104079192,2026-08-25,2026-08-25 15:43:58+08:00
159275,农牧渔ETF华宝,0.857,0.8559,-0.13,0.019,2.27,169459,14464482.6,0.835,0.857,0.835,0.838,2.63,6.66,1.43,83.15,95304,74155,-998016.0,-6.9,-1380826.0,-9.55,382810.0,2.65,1165551.0,8.06,-167535.0,-1.16,-5480,0.857,0.858,254302909.0,217937593,217937593,2026-08-25,2026-08-25 15:34:45+08:00
159760,医疗健康ETF泰康,0.592,0.5908,-0.2,0.013,2.25,34718,2041779.3,0.579,0.592,0.577,0.579,2.59,2.62,1.31,-34.11,14856,19862,161740.0,7.92,1061235.0,51.98,-899495.0,-44.05,-200983.0,-9.84,39243.0,1.92,34,0.59,0.592,132360223.0,78357252,78357252,2026-08-25,2026-08-25 15:34:54+08:00
159060,粮食ETF浦银,1.018,1.0181,0.01,0.022,2.21,71653,7248868.033,0.989,1.036,0.983,0.996,5.32,18.15,0.49,-68.3,41021,30632,-125083.0,-1.73,916839.0,12.65,-1041922.0,-14.37,134968.0,1.86,-9885.0,-0.14,13,1.017,1.018,39483423.0,40194125,40194125,2026-08-25,2026-08-25 15:34:57+08:00
561370,中证2000ETF国泰,1.405,1.4053,0.02,0.03,2.18,15627,2183578.0,1.375,1.407,1.365,1.375,3.05,4.83,0.9,15.28,10429,5198,-391572.0,-17.93,0.0,0.0,-391572.0,-17.93,459012.0,21.02,-67440.0,-3.09,-196,1.405,1.406,32356000.0,45460180,45460180,2026-08-25,2026-08-25 15:43:46+08:00
159877,医疗ETF南方,0.517,0.5171,0.02,0.011,2.17,27868,1419194.7,0.505,0.517,0.505,0.506,2.37,1.12,0.25,-5.23,18731,9137,186095.0,13.11,-314504.0,-22.16,500599.0,35.27,-189397.0,-13.35,3302.0,0.23,78,0.515,0.517,248792292.0,128625615,128625615,2026-08-25,2026-08-25 15:34:45+08:00
159804,创中盘88ETF国寿,1.61,1.6095,-0.03,0.034,2.16,1721,276388.1,1.576,1.61,1.57,1.576,2.54,1.08,1.58,15.96,1533,188,137816.0,49.86,0.0,0.0,137816.0,49.86,-116277.0,-42.07,-21539.0,-7.79,-54,1.609,1.616,15899676.0,25598478,25598478,2026-08-25,2026-08-25 15:34:12+08:00
526030,港股通信息技术ETF汇添富,0.866,0.8649,-0.13,0.018,2.12,262897,22408103.0,0.839,0.866,0.837,0.848,3.42,16.91,0.93,-12.56,143819,119078,1936456.0,8.64,-860999.0,-3.84,2797455.0,12.48,-1084090.0,-4.84,-852365.0,-3.8,-677,0.864,0.866,155465000.0,134632690,134632690,2026-08-25,2026-08-25 15:44:00+08:00
159992,创新药ETF银华,0.868,0.8695,0.17,0.018,2.12,12124410,1040193320.301,0.844,0.87,0.842,0.85,3.29,6.33,0.75,-46.93,7048116,5076294,49233056.0,4.73,17373488.0,1.67,31859568.0,3.06,-31091727.0,-2.99,-18141337.0,-1.74,-86204,0.868,0.869,19159781120.0,16630690012,16630690012,2026-08-25,2026-08-25 15:34:36+08:00
159130,恒生生物科技ETF鹏华,0.964,0.9697,0.59,0.02,2.12,108982,10405402.627,0.944,0.966,0.941,0.944,2.65,5.28,0.77,-26.01,59444,49538,-57986.0,-0.56,914782.0,8.79,-972768.0,-9.35,282107.0,2.71,-224121.0,-2.15,-100,0.964,0.965,206389466.0,198959445,198959445,2026-08-25,2026-08-25 15:34:27+08:00
159645,疫苗ETF富国,0.626,0.628,0.32,0.013,2.12,71000,4373362.7,0.609,0.627,0.595,0.613,5.22,7.67,0.28,-34.15,48660,22340,-292322.0,-6.68,-317023.0,-7.25,24701.0,0.56,254623.0,5.82,37700.0,0.86,-39,0.626,0.627,92540740.0,57930503,57930503,2026-08-25,2026-08-25 15:34:54+08:00
159169,恒生生物科技ETF广发,1.022,1.0281,0.59,0.021,2.1,206056,20855687.924,0.996,1.025,0.996,1.001,2.9,15.28,0.69,-25.17,109539,96517,1150015.0,5.51,-736962.0,-3.53,1886977.0,9.05,-785207.0,-3.76,-364809.0,-1.75,-2361,1.022,1.023,134874485.0,137841724,137841724,2026-08-25,2026-08-25 15:34:30+08:00
159173,农牧ETF南方,0.881,0.8834,0.27,0.018,2.09,82209,7223564.1,0.863,0.883,0.863,0.863,2.32,16.62,0.94,6.12,46851,35358,325541.0,4.51,-704915.0,-9.76,1030456.0,14.27,-204176.0,-2.83,-121365.0,-1.68,-108,0.881,0.883,49455388.0,43570197,43570197,2026-08-25,2026-08-25 15:34:51+08:00
159258,机器人ETF南方,1.076,1.076,0.0,0.022,2.09,278570,29786860.4,1.042,1.08,1.042,1.054,3.61,2.08,0.84,-89.77,150912,127658,1015778.0,3.41,1821160.0,6.11,-805382.0,-2.7,-772675.0,-2.59,-243102.0,-0.82,1628,1.075,1.076,1340765664.0,1442663854,1442663854,2026-08-25,2026-08-25 15:34:36+08:00
526000,港股通信息技术ETF华夏,1.178,1.1778,-0.02,0.024,2.08,3888008,451119225.0,1.148,1.18,1.138,1.154,3.64,219.49,0.97,-33.87,2047184,1840824,3969631.0,0.88,2823149.0,0.63,1146482.0,0.25,-1178401.0,-0.26,-2791230.0,-0.62,-8000,1.177,1.178,177142000.0,208673276,208673276,2026-08-25,2026-08-25 15:43:36+08:00
560900,创新药ETF摩根,0.933,0.9343,0.14,0.019,2.08,164383,15202360.0,0.912,0.936,0.906,0.914,3.28,8.06,0.72,-2.37,95922,68461,644277.0,4.24,-229216.0,-1.51,873493.0,5.75,-290503.0,-1.91,-353775.0,-2.33,-798,0.933,0.934,203969100.0,190303170,190303170,2026-08-25,2026-08-25 15:43:51+08:00
159553,中证2000增强ETF海富通,1.825,1.8268,0.1,0.037,2.07,6699,1213745.3,1.771,1.832,1.762,1.788,3.91,4.37,1.02,26.78,3882,2817,171661.0,14.14,0.0,0.0,171661.0,14.14,-173314.0,-14.28,1653.0,0.14,-70,1.825,1.826,15326751.0,27971321,27971321,2026-08-25,2026-08-25 15:34:03+08:00
159551,机器人ETF国泰,1.238,1.2402,0.18,0.025,2.06,116628,14345306.344,1.21,1.244,1.205,1.213,3.22,3.76,0.61,0.9,62611,54017,414823.0,2.89,-589248.0,-4.11,1004071.0,7.0,-22463.0,-0.16,-392360.0,-2.74,-95,1.238,1.239,309920928.0,383682109,383682109,2026-08-25,2026-08-25 15:34:12+08:00
159531,中证2000ETF南方,1.45,1.4489,-0.08,0.029,2.04,1576665,225297551.77,1.404,1.455,1.398,1.421,4.01,16.45,1.03,-75.93,896107,680558,-15392705.0,-6.83,-10707930.0,-4.75,-4684775.0,-2.08,-2945991.0,-1.31,18338696.0,8.14,29655,1.449,1.45,958608400.0,1389982180,1389982180,2026-08-25,2026-08-25 15:34:00+08:00
159748,创新药ETF富国,0.852,0.8547,0.32,0.017,2.04,1005547,84702087.682,0.822,0.854,0.822,0.835,3.83,6.76,0.84,-4.87,450866,554681,5925027.0,7.0,7278595.0,8.59,-1353568.0,-1.6,-6156324.0,-7.27,231298.0,0.27,-2992,0.852,0.853,1487692128.0,1267513693,1267513693,2026-08-25,2026-08-25 15:34:24+08:00
