代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159583,通信ETF富国,1.555,1.5575,0.16,0.109,7.54,3166496.0,482350049.307,1.493,1.556,1.46,1.446,6.64,13.15,1.39,-88.94,1745105.0,1421391.0,91008415.0,18.87,23249522.0,4.82,67758893.0,14.05,-19606928.0,-4.06,-71401488.0,-14.8,209.0,1.554,1.556,2408592896.0,3745361953,3745361953,2026-08-04,2026-08-04 12:41:54+08:00
515050,通信ETF华夏,0.972,0.9708,-0.12,0.067,7.4,10956646.0,1045686816.0,0.928,0.973,0.926,0.905,5.19,6.1,1.33,-52.66,6212765.0,4743880.0,223817072.0,21.4,239788032.0,22.93,-15970960.0,-1.53,-120202224.0,-11.5,-103614867.0,-9.91,747.0,0.971,0.972,17967205376.0,17464123625,17464123625,2026-08-04,2026-08-04 12:41:30+08:00
159967,创业板成长ETF华夏,0.766,0.7672,0.16,0.051,7.13,9779188.0,730656912.962,0.73,0.767,0.725,0.715,5.87,12.15,1.01,39.14,5228883.0,4550305.0,100157677.0,13.71,77589296.0,10.62,22568381.0,3.09,-72771018.0,-9.96,-27386655.0,-3.75,-840.0,0.766,0.767,8051305728.0,6167300188,6167300188,2026-08-04,2026-08-04 12:41:54+08:00
159811,5GETF博时,2.802,2.8003,-0.06,0.178,6.78,77546.0,21389590.4,2.685,2.802,2.685,2.624,4.46,9.65,0.8,-54.65,36713.0,40833.0,9097965.0,42.53,12852027.0,60.09,-3754062.0,-17.55,-5443191.0,-25.45,-3654774.0,-17.09,-100.0,2.798,2.804,80343393.0,225122187,225122187,2026-08-04,2026-08-04 12:41:48+08:00
159259,成长ETF易方达,1.24,1.2395,-0.04,0.077,6.62,2743858.0,333832182.756,1.183,1.24,1.182,1.163,4.99,6.99,1.39,-39.07,1675001.0,1068857.0,4754166.0,1.42,-41600069.0,-12.46,46354235.0,13.89,3036008.0,0.91,-7790174.0,-2.33,1036.0,1.239,1.24,3927696400.0,4870343536,4870343536,2026-08-04,2026-08-04 12:41:57+08:00
589700,科创成长ETF南方,1.914,1.9122,-0.09,0.118,6.57,13950.0,2608846.0,1.815,1.914,1.815,1.796,5.51,7.63,0.79,-0.27,8739.0,5211.0,1089622.0,41.77,851476.0,32.64,238146.0,9.13,-842944.0,-32.31,-246679.0,-9.46,33.0,1.91,1.914,18291000.0,35008974,35008974,2026-08-04,2026-08-04 12:41:20+08:00
159511,通信ETF南方,2.328,2.338,0.43,0.138,6.3,165433.0,37659239.1,2.227,2.328,2.227,2.19,4.61,10.82,1.89,0.66,106050.0,59383.0,17953570.0,47.67,16245153.0,43.14,1708417.0,4.54,1097915.0,2.92,-19051485.0,-50.59,-10.0,2.326,2.33,152944573.0,356054966,356054966,2026-08-04,2026-08-04 12:41:06+08:00
588020,科创成长ETF易方达,0.751,0.7504,-0.08,0.044,6.22,1289619.0,94858160.0,0.717,0.751,0.713,0.707,5.37,7.12,0.81,-23.22,713866.0,575753.0,16599066.0,17.5,16641655.0,17.54,-42589.0,-0.04,-10495390.0,-11.06,-6103675.0,-6.43,86.0,0.75,0.751,1811373008.0,1360341129,1360341129,2026-08-04,2026-08-04 12:41:12+08:00
588070,科创成长ETF万家,1.919,1.9206,0.08,0.112,6.2,35951.0,6766108.0,1.821,1.92,1.821,1.807,5.48,10.44,1.16,12.74,24129.0,11822.0,2654134.0,39.23,3406863.0,50.35,-752729.0,-11.12,-1855259.0,-27.42,-798875.0,-11.81,-30.0,1.919,1.921,34437000.0,66084603,66084603,2026-08-04,2026-08-04 12:41:30+08:00
588110,科创成长ETF广发,0.549,0.5501,0.2,0.032,6.19,945956.0,51082252.0,0.522,0.551,0.522,0.517,5.61,12.6,2.11,-12.26,527878.0,418078.0,6311406.0,12.36,20701638.0,40.53,-14390232.0,-28.17,-4133784.0,-8.09,-2177621.0,-4.26,-141.0,0.55,0.551,751032000.0,412316568,412316568,2026-08-04,2026-08-04 12:41:18+08:00
159695,通信ETF嘉实,0.883,0.8827,-0.03,0.051,6.13,529758.0,45952836.1,0.848,0.884,0.848,0.832,4.33,6.16,1.31,-31.27,215967.0,313791.0,2693973.0,5.86,3955629.0,8.61,-1261656.0,-2.75,-1306036.0,-2.84,-1387937.0,-3.02,-100.0,0.883,0.884,859436256.0,758882214,758882214,2026-08-04,2026-08-04 12:41:39+08:00
159507,通信ETF广发,0.805,0.8062,0.15,0.046,6.06,718684.0,56882723.3,0.773,0.805,0.773,0.759,4.22,8.21,1.4,-8.71,344507.0,374177.0,13275698.0,23.34,10498309.0,18.46,2777389.0,4.88,-7227312.0,-12.71,-6048387.0,-10.63,197.0,0.804,0.805,875830896.0,705043871,705043871,2026-08-04,2026-08-04 12:41:48+08:00
512220,TMTETF景顺,3.563,3.5598,-0.09,0.199,5.92,33751.0,11775800.0,3.41,3.563,3.41,3.364,4.55,1.65,0.94,14.7,19624.0,14127.0,104720.0,0.89,0.0,0.0,104720.0,0.89,-371428.0,-3.15,266708.0,2.26,58.0,3.563,3.564,203967600.0,726736559,726736559,2026-08-04,2026-08-04 12:41:37+08:00
588410,科创创业人工智能ETF鹏华,1.221,1.2214,0.03,0.067,5.81,40402.0,4860279.0,1.164,1.222,1.164,1.154,5.03,3.51,1.25,-16.33,26169.0,14233.0,1176670.0,24.21,77441.0,1.59,1099229.0,22.62,-472760.0,-9.73,-703910.0,-14.48,-500.0,1.216,1.225,115250000.0,140720250,140720250,2026-08-04,2026-08-04 12:41:19+08:00
159140,科创创业人工智能ETF易方达,1.281,1.2813,0.02,0.07,5.78,441260.0,55477737.975,1.23,1.281,1.23,1.211,4.21,9.16,1.01,53.8,294441.0,146819.0,7030883.0,12.67,7118232.0,12.83,-87349.0,-0.16,-3696758.0,-6.66,-3334125.0,-6.01,-10.0,1.278,1.282,481936832.0,617361082,617361082,2026-08-04,2026-08-04 12:41:12+08:00
588420,科创创业人工智能ETF摩根,1.21,1.2113,0.11,0.066,5.77,112349.0,13373701.0,1.155,1.21,1.155,1.144,4.81,3.35,1.05,78.68,75621.0,36728.0,1903918.0,14.24,108452.0,0.81,1795466.0,13.43,-1272478.0,-9.51,-631440.0,-4.72,-20.0,1.208,1.211,335648000.0,406134080,406134080,2026-08-04,2026-08-04 12:41:37+08:00
159139,科创创业人工智能ETF华泰柏瑞,1.275,1.2738,-0.09,0.069,5.72,196248.0,24567445.2,1.218,1.275,1.218,1.206,4.73,10.9,0.77,29.42,138915.0,57333.0,2670139.0,10.87,5627113.0,22.9,-2956974.0,-12.04,-1759346.0,-7.16,-910792.0,-3.71,26.0,1.272,1.275,180109210.0,229639243,229639243,2026-08-04,2026-08-04 12:42:09+08:00
159022,科创创业人工智能ETF富国,1.018,1.021,0.29,0.055,5.71,173694.0,17386227.72,0.979,1.018,0.964,0.963,5.61,8.74,1.2,-77.5,113327.0,60367.0,3283756.0,18.89,-667713.0,-3.84,3951469.0,22.73,-1729654.0,-9.95,-1554102.0,-8.94,20.0,1.012,1.019,198630967.0,202206324,202206324,2026-08-04,2026-08-04 12:42:06+08:00
159906,深成长ETF大成,1.66,1.6613,0.08,0.089,5.67,52578.0,8552379.6,1.592,1.66,1.587,1.571,4.65,3.44,0.57,-43.69,25719.0,26859.0,3363082.0,39.32,3172044.0,37.09,191038.0,2.23,-1589462.0,-18.59,-1773621.0,-20.74,-6.0,1.66,1.662,152639725.0,253381944,253381944,2026-08-04,2026-08-04 12:41:09+08:00
588430,科创创业人工智能ETF工银,1.249,1.2489,-0.01,0.067,5.67,43151.0,5300277.0,1.193,1.249,1.193,1.182,4.74,4.47,0.98,-49.8,27871.0,15280.0,713645.0,13.46,748361.0,14.12,-34716.0,-0.65,-260403.0,-4.91,-453242.0,-8.55,-40.0,1.238,1.25,96458000.0,120476042,120476042,2026-08-04,2026-08-04 12:41:16+08:00
159141,科创创业人工智能ETF永赢,1.194,1.1963,0.19,0.064,5.66,2101101.0,246975159.267,1.146,1.196,1.146,1.13,4.42,10.98,4.91,-23.4,1476162.0,624939.0,-28805759.0,-11.66,-72982700.0,-29.55,44176941.0,17.89,14117592.0,5.72,14688166.0,5.95,-163.0,1.194,1.196,1913060736.0,2284194519,2284194519,2026-08-04,2026-08-04 12:41:15+08:00
159142,科创创业人工智能ETF景顺,1.223,1.2262,0.26,0.065,5.61,650131.0,78101659.718,1.173,1.225,1.173,1.158,4.49,4.35,0.74,-22.94,384007.0,266124.0,20629869.0,26.41,23619735.0,30.24,-2989866.0,-3.83,-11854021.0,-15.18,-8775847.0,-11.24,-30.0,1.221,1.225,1493260144.0,1826257156,1826257156,2026-08-04,2026-08-04 12:41:18+08:00
159681,创业板50ETF鹏华,1.627,1.6292,0.14,0.085,5.51,1035537.0,165231790.5,1.561,1.627,1.561,1.542,4.28,8.52,0.75,-37.46,750510.0,285027.0,15706862.0,9.51,2327765.0,1.41,13379097.0,8.1,-5790451.0,-3.5,-9916412.0,-6.0,897.0,1.624,1.626,1215772336.0,1978061591,1978061591,2026-08-04,2026-08-04 12:41:36+08:00
588510,科创创业人工智能ETF华夏,0.869,0.8699,0.1,0.045,5.46,137004.0,11715559.0,0.834,0.869,0.834,0.824,4.25,4.19,0.88,-32.45,94021.0,42983.0,1172739.0,10.01,171085.0,1.46,1001654.0,8.55,128085.0,1.09,-1300825.0,-11.1,-100.0,0.869,0.87,327175008.0,284315082,284315082,2026-08-04,2026-08-04 12:41:20+08:00
588470,科创创业人工智能ETF华安,0.857,0.857,0.0,0.044,5.41,121644.0,10244909.0,0.821,0.857,0.821,0.813,4.43,4.33,0.65,11.63,83309.0,38335.0,2033827.0,19.85,618875.0,6.04,1414952.0,13.81,-836861.0,-8.17,-1196965.0,-11.68,972.0,0.857,0.858,280907008.0,240737306,240737306,2026-08-04,2026-08-04 12:41:32+08:00
159597,创业板成长ETF易方达,0.779,0.7804,0.18,0.04,5.41,260491.0,20036023.785,0.745,0.781,0.745,0.739,4.87,2.71,1.16,-41.69,132459.0,128032.0,2428309.0,12.12,5022341.0,25.07,-2594032.0,-12.95,-1514556.0,-7.56,-913752.0,-4.56,-7.0,0.779,0.781,960757136.0,748429809,748429809,2026-08-04,2026-08-04 12:41:42+08:00
512770,战略新兴ETF华夏,2.51,2.4949,-0.61,0.128,5.37,17460.0,4290807.0,2.404,2.51,2.404,2.382,4.45,1.78,1.3,9.27,7816.0,9644.0,1397483.0,32.57,0.0,0.0,1397483.0,32.57,-947173.0,-22.07,-450310.0,-10.49,1.0,2.505,2.51,98267800.0,246652178,246652178,2026-08-04,2026-08-04 12:41:44+08:00
159383,创业板50ETF华泰柏瑞,1.726,1.7244,-0.09,0.087,5.31,63557.0,10807705.4,1.653,1.726,1.653,1.639,4.45,10.58,0.91,8.38,38510.0,25047.0,4302474.0,39.81,5500587.0,50.9,-1198113.0,-11.09,-2303765.0,-21.32,-1998709.0,-18.49,150.0,1.726,1.727,60092486.0,103719631,103719631,2026-08-04,2026-08-04 12:41:36+08:00
159375,创业板50ETF国泰,0.738,0.7403,0.31,0.037,5.28,178632.0,12949053.1,0.715,0.738,0.703,0.701,4.99,4.89,1.2,-8.8,90044.0,88588.0,1973968.0,15.24,530888.0,4.1,1443080.0,11.14,-1288713.0,-9.95,-685254.0,-5.29,-1.0,0.737,0.739,365595344.0,269809364,269809364,2026-08-04,2026-08-04 12:41:33+08:00
588850,科创机械ETF嘉实,1.636,1.6375,0.09,0.082,5.28,100909.0,16156607.0,1.561,1.636,1.555,1.554,5.21,12.49,1.08,2.11,67527.0,33382.0,3490858.0,21.61,3473371.0,21.5,17487.0,0.11,-2330923.0,-14.43,-1159935.0,-7.18,256.0,1.635,1.636,80779000.0,132154444,132154444,2026-08-04,2026-08-04 12:41:13+08:00
515980,人工智能ETF华富,1.037,1.0382,0.12,0.052,5.28,2745896.0,280230731.0,0.998,1.037,0.998,0.985,3.96,4.53,1.5,-39.87,1526449.0,1219447.0,73967265.0,26.4,77928895.0,27.81,-3961630.0,-1.41,-40275181.0,-14.37,-33692084.0,-12.02,10.0,1.036,1.037,6059129088.0,6283316864,6283316864,2026-08-04,2026-08-04 12:41:22+08:00
159372,创业板50ETF万家,1.851,1.8501,-0.05,0.092,5.23,31328.0,5711974.4,1.776,1.851,1.776,1.759,4.26,4.64,1.51,-20.56,14908.0,16420.0,2094748.0,36.67,1829614.0,32.03,265134.0,4.64,-1988065.0,-34.81,-106685.0,-1.87,-1.0,1.85,1.852,67451588.0,124852889,124852889,2026-08-04,2026-08-04 12:41:09+08:00
159367,创业板50ETF华夏,1.738,1.7409,0.17,0.086,5.21,141148.0,24124019.9,1.678,1.738,1.671,1.652,4.06,7.43,0.99,-48.62,90409.0,50739.0,11667027.0,48.36,10835499.0,44.92,831528.0,3.45,-5961016.0,-24.71,-5706012.0,-23.65,-44.0,1.738,1.739,190079029.0,330357352,330357352,2026-08-04,2026-08-04 12:41:42+08:00
588530,科创创业人工智能ETF中银证券,0.953,0.9564,0.36,0.047,5.19,76662.0,7182080.0,0.917,0.953,0.917,0.906,3.97,2.67,0.94,89.14,53347.0,23315.0,1669268.0,23.24,2781509.0,38.73,-1112241.0,-15.49,-1207780.0,-16.82,-461488.0,-6.43,-1.0,0.952,0.955,287433296.0,273923931,273923931,2026-08-04,2026-08-04 12:41:22+08:00
159682,创业板50ETF景顺,1.605,1.607,0.12,0.079,5.18,1689990.0,267059103.136,1.548,1.606,1.548,1.526,3.8,4.96,0.64,-50.62,1005266.0,684724.0,47344710.0,17.73,42487899.0,15.91,4856811.0,1.82,-26879862.0,-10.07,-20464847.0,-7.66,-396.0,1.605,1.607,3409307664.0,5471938801,5471938801,2026-08-04,2026-08-04 12:41:30+08:00
159949,创业板50ETF华安,1.651,1.6517,0.04,0.081,5.16,10977997.0,1782928284.082,1.6,1.652,1.591,1.57,3.89,6.82,0.93,-53.31,6066273.0,4911724.0,343532544.0,19.27,352349456.0,19.76,-8816912.0,-0.49,-177376148.0,-9.95,-166156396.0,-9.32,-410.0,1.651,1.652,16090785024.0,26565886075,26565886075,2026-08-04,2026-08-04 12:41:30+08:00
588230,科创200ETF华泰柏瑞,1.594,1.5952,0.08,0.078,5.15,328034.0,51398428.0,1.529,1.595,1.529,1.516,4.35,6.83,0.97,-42.73,177729.0,150305.0,2149169.0,4.18,1391573.0,2.71,757596.0,1.47,-336045.0,-0.65,-1813124.0,-3.53,18.0,1.592,1.595,479939008.0,765022779,765022779,2026-08-04,2026-08-04 12:41:35+08:00
159369,创业板50ETF易方达,1.416,1.4154,-0.04,0.069,5.12,277393.0,38717307.084,1.37,1.416,1.365,1.347,3.79,6.7,1.01,4.48,153326.0,124067.0,12757162.0,32.95,20675083.0,53.4,-7917921.0,-20.45,-6221206.0,-16.07,-6535956.0,-16.88,800.0,1.415,1.416,413753488.0,585874939,585874939,2026-08-04,2026-08-04 12:41:12+08:00
159371,创业板50ETF富国,1.731,1.7346,0.21,0.084,5.1,55317.0,9426337.7,1.674,1.731,1.668,1.647,3.83,2.94,0.84,71.53,34134.0,21183.0,3923763.0,41.63,4242989.0,45.01,-319226.0,-3.39,-1852656.0,-19.65,-2071107.0,-21.97,35.0,1.731,1.732,188221172.0,325810849,325810849,2026-08-04,2026-08-04 12:41:30+08:00
159814,创业大盘ETF西部利得,0.722,0.7222,0.03,0.035,5.09,341800.0,24310762.7,0.697,0.722,0.695,0.687,3.93,6.47,0.89,-97.85,264261.0,77539.0,3516677.0,14.47,1143516.0,4.7,2373161.0,9.76,-2074703.0,-8.53,-1441973.0,-5.93,301.0,0.721,0.723,528246528.0,381393993,381393993,2026-08-04,2026-08-04 12:41:39+08:00
588270,科创200ETF易方达,1.492,1.4948,0.19,0.072,5.07,134866.0,19862139.0,1.428,1.492,1.428,1.42,4.51,4.81,1.2,-59.87,73061.0,61805.0,1590349.0,8.01,1421047.0,7.15,169302.0,0.85,-1378191.0,-6.94,-212158.0,-1.07,-40.0,1.493,1.495,280410000.0,418371720,418371720,2026-08-04,2026-08-04 12:41:39+08:00
159298,创业板50ETF大成,1.224,1.2262,0.18,0.059,5.06,120715.0,14540219.6,1.18,1.224,1.176,1.165,4.12,7.13,1.4,-14.02,80643.0,40072.0,5759579.0,39.61,6288610.0,43.25,-529031.0,-3.64,-2852070.0,-19.62,-2907510.0,-20.0,-19.0,1.219,1.225,169281082.0,207200044,207200044,2026-08-04,2026-08-04 12:41:12+08:00
588480,科创创业人工智能ETF中金,0.913,0.9183,0.58,0.044,5.06,77282.0,6951592.0,0.884,0.913,0.88,0.869,3.8,3.34,0.81,29.37,68463.0,8819.0,1467094.0,21.1,0.0,0.0,1467094.0,21.1,-775493.0,-11.16,-691601.0,-9.95,1793.0,0.911,0.914,231717000.0,211557621,211557621,2026-08-04,2026-08-04 12:41:30+08:00
159373,创业板50ETF嘉实,1.768,1.7714,0.19,0.085,5.05,92867.0,16192622.4,1.686,1.768,1.686,1.683,4.87,6.29,0.66,-11.26,66719.0,26148.0,-4794526.0,-29.61,-2798353.0,-17.28,-1996173.0,-12.33,2567043.0,15.85,2227483.0,13.76,47.0,1.768,1.77,147557494.0,260881649,260881649,2026-08-04,2026-08-04 12:41:48+08:00
589780,科创200ETF富国,1.087,1.0879,0.08,0.052,5.02,9291.0,995336.0,1.038,1.087,1.038,1.035,4.73,1.71,0.77,0.73,4509.0,4782.0,505860.0,50.82,0.0,0.0,505860.0,50.82,-313398.0,-31.49,-192462.0,-19.34,10.0,1.087,1.089,54215000.0,58931705,58931705,2026-08-04,2026-08-04 12:41:26+08:00
159370,创50ETF工银,1.828,1.8383,0.56,0.087,5.0,30933.0,5592530.4,1.744,1.828,1.744,1.741,4.82,1.4,0.88,-25.99,16766.0,14167.0,-488502.0,-8.73,65130.0,1.16,-553632.0,-9.9,1023445.0,18.3,-534944.0,-9.57,151.0,1.831,1.834,221316009.0,404565664,404565664,2026-08-04,2026-08-04 12:41:06+08:00
520850,港股通医疗ETF易方达,0.826,0.8222,-0.46,0.039,4.96,591069.0,49059141.0,0.81,0.845,0.81,0.787,4.45,42.45,16.39,-70.94,295850.0,295219.0,-4774492.0,-9.73,-5721202.0,-11.66,946710.0,1.93,2944872.0,6.0,1829620.0,3.73,371.0,0.825,0.826,139249600.0,115020170,115020170,2026-08-04,2026-08-04 12:41:36+08:00
516050,科技龙头ETF工银,1.317,1.3157,-0.1,0.062,4.94,45433.0,5887846.0,1.26,1.317,1.26,1.255,4.54,2.8,0.74,6.34,27324.0,18109.0,1896711.0,32.21,1699644.0,28.87,197067.0,3.35,-1134249.0,-19.26,-762462.0,-12.95,65.0,1.316,1.318,162228000.0,213654276,213654276,2026-08-04,2026-08-04 12:41:21+08:00
159675,创业板增强ETF嘉实,1.406,1.4123,0.45,0.066,4.93,72551.0,10063025.3,1.35,1.406,1.35,1.34,4.18,9.96,0.98,-19.37,48369.0,24182.0,2524326.0,25.09,-229251.0,-2.28,2753577.0,27.36,-1297921.0,-12.9,-1226404.0,-12.19,137.0,1.406,1.407,72846691.0,102422448,102422448,2026-08-04,2026-08-04 12:41:30+08:00
589220,科创200ETF国泰,0.899,0.9004,0.16,0.042,4.9,204332.0,18160159.0,0.861,0.899,0.86,0.857,4.55,6.22,0.94,48.4,115338.0,88994.0,1963357.0,10.81,847341.0,4.67,1116016.0,6.15,-1687554.0,-9.29,-275803.0,-1.52,-220.0,0.899,0.9,328495808.0,295317731,295317731,2026-08-04,2026-08-04 12:41:10+08:00
159948,创业板ETF南方,3.844,3.8451,0.03,0.179,4.88,307619.0,116372207.1,3.699,3.844,3.699,3.665,3.96,2.57,0.96,-17.3,185991.0,121628.0,1293395.0,1.11,-6101601.0,-5.24,7394996.0,6.35,5719650.0,4.91,-7013047.0,-6.03,99.0,3.844,3.845,1197697728.0,4603950066,4603950066,2026-08-04,2026-08-04 12:41:27+08:00
159952,创业板ETF广发,2.11,2.1108,0.04,0.098,4.87,2459700.0,510769768.592,2.04,2.111,2.037,2.012,3.68,4.47,0.62,-83.46,1623409.0,836291.0,176348586.0,34.53,127168775.0,24.9,49179811.0,9.63,-79812547.0,-15.63,-96536038.0,-18.9,-257.0,2.11,2.111,5507484928.0,11620793198,11620793198,2026-08-04,2026-08-04 12:41:42+08:00
159956,创业板ETF建信,2.198,2.2018,0.17,0.102,4.87,20645.0,4477199.9,2.116,2.198,2.116,2.096,3.91,4.3,1.01,10.75,8707.0,11938.0,-209576.0,-4.68,0.0,0.0,-209576.0,-4.68,482651.0,10.78,-273075.0,-6.1,66.0,2.196,2.198,47978674.0,105457125,105457125,2026-08-04,2026-08-04 12:41:39+08:00
159957,创业板ETF华夏,2.28,2.282,0.09,0.105,4.83,923106.0,207197304.857,2.197,2.281,2.197,2.175,3.86,7.17,0.83,-43.72,615987.0,307119.0,54214227.0,26.17,21073779.0,10.17,33140448.0,15.99,-12508944.0,-6.04,-41705283.0,-20.13,-66.0,2.28,2.281,1286784560.0,2933868797,2933868797,2026-08-04,2026-08-04 12:41:42+08:00
159909,TMT50ETF招商,1.265,1.2763,0.89,0.058,4.81,39113.0,4903852.8,1.231,1.273,1.217,1.207,4.64,0.74,1.03,-17.7,22941.0,16172.0,561982.0,11.46,0.0,0.0,561982.0,11.46,-394526.0,-8.05,-167457.0,-3.41,-31.0,1.265,1.275,526562000.0,666100930,666100930,2026-08-04,2026-08-04 12:41:36+08:00
560660,云计算50ETF新华,1.119,1.1206,0.14,0.051,4.78,131669.0,14559953.0,1.088,1.12,1.083,1.068,3.46,9.76,2.24,-34.59,59837.0,71832.0,1972180.0,13.55,3276863.0,22.51,-1304683.0,-8.96,-1283415.0,-8.81,-688765.0,-4.73,-64.0,1.118,1.119,134938000.0,150995622,150995622,2026-08-04,2026-08-04 12:41:13+08:00
159971,创业板ETF富国,1.208,1.2078,-0.02,0.055,4.77,1004850.0,119374857.292,1.162,1.209,1.162,1.153,4.08,5.87,0.86,-62.76,685098.0,319752.0,45131188.0,37.81,24317594.0,20.37,20813594.0,17.44,-24273507.0,-20.33,-20857680.0,-17.47,-12.0,1.208,1.209,1712020288.0,2068120508,2068120508,2026-08-04,2026-08-04 12:41:42+08:00
159819,人工智能ETF易方达,1.803,1.8028,-0.01,0.082,4.76,2710841.0,481385975.69,1.744,1.804,1.742,1.721,3.6,2.35,1.33,-87.7,1287320.0,1423521.0,66434678.0,13.8,113897702.0,23.66,-47463024.0,-9.86,-36930760.0,-7.67,-29503918.0,-6.13,-1080.0,1.803,1.804,11547229696.0,20819655142,20819655142,2026-08-04,2026-08-04 12:41:00+08:00
159908,创业板ETF博时,3.239,3.247,0.25,0.147,4.75,85736.0,27354931.94,3.134,3.239,3.114,3.092,4.04,2.61,0.78,-0.29,54307.0,31429.0,4346972.0,15.89,6769063.0,24.75,-2422091.0,-8.85,-484853.0,-1.77,-3862118.0,-14.12,49.0,3.239,3.24,328229024.0,1063133809,1063133809,2026-08-04,2026-08-04 12:41:12+08:00
