代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
515040,工业有色ETF华夏,1.081,1.081,0.0,0.029,2.76,82516,8931118.0,1.05,1.093,1.048,1.052,4.28,14.4,1.85,10.33,51662,30854.0,1334668.0,14.94,797643.0,8.93,537025.0,6.01,-137449.0,-1.54,-1197219.0,-13.41,-30,1.081,1.082,57319600.0,61962488,61962488,2026-08-26,2026-08-26 14:04:41+08:00
159570,港股通创新药ETF汇添富,1.507,1.5128,0.38,0.04,2.73,15573186,2359319985.943,1.494,1.536,1.492,1.467,3.0,9.41,1.2,-27.51,8149654,7423532.0,118418240.0,5.02,111363712.0,4.72,7054528.0,0.3,-72217360.0,-3.06,-46200901.0,-1.96,226,1.506,1.507,16550597120.0,24941749860,24941749860,2026-08-26,2026-08-26 14:04:57+08:00
512400,有色金属ETF南方,1.947,1.9431,-0.2,0.051,2.69,7550201,1474545960.0,1.896,1.98,1.896,1.896,4.43,5.64,1.5,40.5,3939559,3610642.0,-212626944.0,-14.42,-44010272.0,-2.98,-168616672.0,-11.44,75848916.0,5.14,136778038.0,9.28,44,1.946,1.947,13377039104.0,26045095135,26045095135,2026-08-26,2026-08-26 14:04:45+08:00
159707,地产ETF华宝,0.496,0.496,0.0,0.013,2.69,1311983,64393453.5,0.482,0.497,0.478,0.483,3.93,11.41,1.12,17.09,859188,452795.0,20043162.0,31.13,19018543.0,29.53,1024619.0,1.59,-4083593.0,-6.34,-15959569.0,-24.78,1,0.495,0.496,1149548208.0,570175911,570175911,2026-08-26,2026-08-26 14:04:54+08:00
159058,证券ETF大成,0.995,0.996,0.1,0.026,2.68,43065,4262283.442,0.975,0.999,0.975,0.969,2.48,3.49,1.85,1.27,28459,14606.0,1265094.0,29.68,2340180.0,54.9,-1075086.0,-25.22,-1026912.0,-24.09,-238182.0,-5.59,-51,0.994,0.996,123331247.0,122714591,122714591,2026-08-26,2026-08-26 14:05:00+08:00
159567,港股创新药ETF银华,0.729,0.7313,0.31,0.019,2.68,15266524,1119222089.46,0.721,0.743,0.721,0.71,3.1,14.36,1.11,2.57,8006251,7260272.0,68958592.0,6.16,90906448.0,8.12,-21947856.0,-1.96,-49573250.0,-4.43,-19385331.0,-1.73,958,0.728,0.729,10628729856.0,7748344065,7748344065,2026-08-26,2026-08-26 14:04:57+08:00
510200,上证券商ETF汇安,1.191,1.1909,-0.01,0.031,2.67,50667,5988446.0,1.16,1.194,1.16,1.16,2.93,3.26,2.8,-46.44,37423,13244.0,1452259.0,24.25,244360.0,4.08,1207899.0,20.17,-583264.0,-9.74,-868995.0,-14.51,100,1.188,1.191,155385500.0,185064131,185064131,2026-08-26,2026-08-26 14:04:48+08:00
520500,恒生创新药ETF华泰柏瑞,1.479,1.4843,0.36,0.038,2.64,12217819,1822256506.0,1.466,1.512,1.466,1.441,3.19,62.82,1.38,-12.62,6084546,6133273.0,57208208.0,3.14,24163264.0,1.33,33044944.0,1.81,-37720624.0,-2.07,-20096645.0,-1.1,13581,1.479,1.48,1944805008.0,2876366607,2876366607,2026-08-26,2026-08-26 14:04:39+08:00
512570,证券ETF易方达,1.1,1.1,0.0,0.028,2.61,2067233,225960308.0,1.072,1.105,1.071,1.072,3.17,4.93,1.94,-3.59,1270947,796285.0,52677667.0,23.31,51636468.0,22.85,1041199.0,0.46,-33447879.0,-14.8,-19229788.0,-8.51,181,1.099,1.1,4194806096.0,4614286706,4614286706,2026-08-26,2026-08-26 14:04:45+08:00
159008,证券ETF景顺,1.022,1.0214,-0.06,0.026,2.61,98654,10037349.3,0.999,1.025,0.996,0.996,2.91,8.56,2.67,-11.75,53423,45231.0,809561.0,8.07,823605.0,8.21,-14044.0,-0.14,-63476.0,-0.63,-746085.0,-7.43,899,1.021,1.022,115284531.0,117820791,117820791,2026-08-26,2026-08-26 14:05:06+08:00
560400,证券ETF华泰柏瑞,0.991,0.9919,0.09,0.025,2.59,294804,29100773.0,0.966,0.996,0.966,0.966,3.11,16.33,1.86,1.91,124944,169860.0,3348502.0,11.51,1022635.0,3.51,2325867.0,7.99,-1813667.0,-6.23,-1534836.0,-5.27,-234,0.991,0.992,180493000.0,178868563,178868563,2026-08-26,2026-08-26 14:04:34+08:00
159502,标普生物科技ETF嘉实,1.707,1.6939,-0.77,0.043,2.58,1966006,334806338.0,1.7,1.711,1.696,1.664,0.9,17.56,1.15,-4.75,1084840,881166.0,28740611.0,8.58,2940785.0,0.88,25799826.0,7.71,-19629820.0,-5.86,-9110790.0,-2.72,-17,1.707,1.708,1119323024.0,1910684402,1910684402,2026-08-26,2026-08-26 14:04:57+08:00
516980,证券先锋ETF华富,1.074,1.0742,0.02,0.027,2.58,49771,5317160.0,1.046,1.078,1.046,1.047,3.06,8.43,6.27,6.62,26015,23756.0,625148.0,11.76,1073641.0,20.19,-448493.0,-8.43,-227600.0,-4.28,-397548.0,-7.48,1,1.073,1.074,59016000.0,63383184,63383184,2026-08-26,2026-08-26 14:04:41+08:00
159316,港股通创新药ETF易方达,1.198,1.2012,0.27,0.03,2.57,8452600,1018211292.3,1.184,1.218,1.184,1.168,2.91,15.33,1.32,22.11,4198695,4253905.0,36406418.0,3.58,31224818.0,3.07,5181600.0,0.51,-18333206.0,-1.8,-18073194.0,-1.77,1001,1.197,1.198,5515336192.0,6607372758,6607372758,2026-08-26,2026-08-26 14:04:57+08:00
562860,疫苗ETF嘉实,0.68,0.6793,-0.1,0.017,2.56,423043,29033682.0,0.671,0.695,0.67,0.663,3.77,12.34,0.9,12.27,219779,203264.0,-841409.0,-2.9,3691635.0,12.72,-4533044.0,-15.61,574151.0,1.98,267258.0,0.92,173,0.68,0.681,342895008.0,233168605,233168605,2026-08-26,2026-08-26 14:04:30+08:00
512000,券商ETF华宝,0.522,0.5228,0.15,0.013,2.55,26759215,1390584769.0,0.51,0.525,0.509,0.509,3.14,3.56,1.87,1.01,17653885,9105330.0,231752371.0,16.67,458475712.0,32.97,-226723341.0,-16.3,-181798596.0,-13.07,-49915406.0,-3.59,-1,0.522,0.523,75111034880.0,39207960207,39207960207,2026-08-26,2026-08-26 14:04:47+08:00
561920,疫苗ETF招商,0.685,0.6831,-0.28,0.017,2.54,175707,12154920.0,0.676,0.701,0.671,0.668,4.49,27.59,1.25,18.82,93628,82079.0,-2033985.0,-16.73,-188553.0,-1.55,-1845432.0,-15.18,1772903.0,14.59,261082.0,2.15,-457,0.684,0.686,63692000.0,43629020,43629020,2026-08-26,2026-08-26 14:04:28+08:00
560470,有色ETF易方达,0.93,0.9272,-0.3,0.023,2.54,152917,14235197.0,0.903,0.942,0.903,0.907,4.3,4.91,1.46,9.79,100442,52475.0,2518496.0,17.69,2033571.0,14.29,484925.0,3.41,-1286066.0,-9.03,-1232431.0,-8.66,20,0.929,0.93,311340000.0,289546200,289546200,2026-08-26,2026-08-26 14:04:34+08:00
560090,证券ETF汇添富,1.173,1.1738,0.07,0.029,2.53,1301066,151820096.0,1.143,1.179,1.143,1.144,3.15,5.42,2.31,-9.54,833533,467533.0,30779035.0,20.27,20625953.0,13.59,10153082.0,6.69,-19225336.0,-12.66,-11553700.0,-7.61,-4,1.173,1.174,2398865008.0,2813868654,2813868654,2026-08-26,2026-08-26 14:04:34+08:00
159286,港股通创新药ETF鹏华,0.779,0.7828,0.49,0.019,2.5,1407590,110577900.894,0.771,0.794,0.771,0.76,3.03,18.75,1.35,14.42,693899,713691.0,5658329.0,5.12,-696421.0,-0.63,6354750.0,5.75,-4676746.0,-4.23,-981581.0,-0.89,-500,0.779,0.78,750785408.0,584861833,584861833,2026-08-26,2026-08-26 14:04:57+08:00
159029,有色ETF广发,0.947,0.9443,-0.29,0.023,2.49,172725,16332787.148,0.922,0.959,0.92,0.924,4.22,5.55,1.06,1.24,104804,67921.0,3197375.0,19.58,2299830.0,14.09,897545.0,5.5,-823606.0,-5.04,-2373769.0,-14.54,60,0.945,0.947,311127712.0,294637943,294637943,2026-08-26,2026-08-26 14:05:06+08:00
515630,证券保险ETF鹏华,1.282,1.283,0.08,0.031,2.48,457781,58368342.0,1.249,1.286,1.249,1.251,2.96,4.7,1.76,-12.36,260790,196991.0,15403298.0,26.39,8815063.0,15.1,6588235.0,11.29,-7584488.0,-12.99,-7818810.0,-13.4,-33,1.282,1.283,973217696.0,1247665086,1247665086,2026-08-26,2026-08-26 14:04:44+08:00
515850,证券ETF富国,1.362,1.3633,0.1,0.033,2.48,566135,76654952.0,1.328,1.369,1.328,1.329,3.09,11.68,1.42,15.97,351974,214161.0,12441243.0,16.23,4377961.0,5.71,8063282.0,10.52,-6449594.0,-8.41,-5991650.0,-7.82,-377,1.362,1.363,484791008.0,660285353,660285353,2026-08-26,2026-08-26 14:04:42+08:00
159842,券商ETF银华,1.04,1.0411,0.11,0.025,2.46,4381850,453828214.684,1.015,1.046,1.014,1.015,3.15,4.77,2.27,11.69,2400039,1981811.0,106607883.0,23.49,129537954.0,28.54,-22930071.0,-5.05,-69604335.0,-15.34,-37003546.0,-8.15,-50,1.04,1.041,9189250560.0,9556820582,9556820582,2026-08-26,2026-08-26 14:04:51+08:00
516200,证券ETF华安,1.045,1.0458,0.08,0.025,2.45,154443,16084800.0,1.022,1.05,1.022,1.02,2.75,3.4,2.24,7.83,112598,41845.0,1995797.0,12.41,2431180.0,15.11,-435383.0,-2.71,-615859.0,-3.83,-1379939.0,-8.58,-1014,1.044,1.046,453604000.0,474016180,474016180,2026-08-26,2026-08-26 14:04:42+08:00
515560,证券ETF建信,1.003,1.0035,0.05,0.024,2.45,183470,18275629.0,0.981,1.008,0.981,0.979,2.76,9.27,1.91,10.55,113691,69779.0,1328005.0,7.27,28100.0,0.15,1299905.0,7.11,-805762.0,-4.41,-522244.0,-2.86,-1018,1.002,1.003,197883300.0,198476950,198476950,2026-08-26,2026-08-26 14:04:42+08:00
159652,有色ETF汇添富,1.681,1.6804,-0.04,0.04,2.44,1114516,187535203.4,1.645,1.708,1.641,1.641,4.08,6.19,1.43,58.32,643721,470795.0,36418250.0,19.42,37923581.0,20.22,-1505331.0,-0.8,-16940807.0,-9.03,-19477442.0,-10.39,-20,1.681,1.682,1801320288.0,3028019404,3028019404,2026-08-26,2026-08-26 14:04:54+08:00
515010,证券ETF华夏,1.257,1.2584,0.11,0.03,2.44,610663,76409846.0,1.228,1.265,1.226,1.227,3.18,2.98,1.81,25.18,412092,198571.0,17544362.0,22.96,1305485.0,1.71,16238877.0,21.25,-8001277.0,-10.47,-9543085.0,-12.49,-3000,1.257,1.258,2046771600.0,2572791901,2572791901,2026-08-26,2026-08-26 14:04:43+08:00
562870,证券ETF嘉实,0.927,0.9285,0.16,0.022,2.43,121338,11200034.0,0.905,0.933,0.905,0.905,3.09,2.01,1.75,7.46,85967,35371.0,2600694.0,23.22,167665.0,1.5,2433029.0,21.72,-1203029.0,-10.74,-1397665.0,-12.48,-1,0.927,0.928,605005200.0,560839820,560839820,2026-08-26,2026-08-26 14:04:20+08:00
159016,证券ETF广发,1.016,1.0176,0.16,0.024,2.42,455036,46012104.8,0.993,1.022,0.99,0.992,3.23,11.85,2.72,-31.19,291733,163303.0,12468807.0,27.1,1482054.0,3.22,10986753.0,23.88,-7384501.0,-16.05,-5084306.0,-11.05,-200,1.016,1.017,384040160.0,390184803,390184803,2026-08-26,2026-08-26 14:05:06+08:00
520690,港股创新药ETF博时,0.766,0.7698,0.49,0.018,2.41,1441634,111266713.0,0.76,0.781,0.76,0.748,2.81,22.37,1.16,-19.15,710954,730680.0,4735653.0,4.26,1724524.0,1.55,3011129.0,2.71,-2580636.0,-2.32,-2155017.0,-1.94,136,0.766,0.767,644454000.0,493651764,493651764,2026-08-26,2026-08-26 14:04:37+08:00
520880,港股通创新药ETF华宝,0.472,0.4749,0.61,0.011,2.39,9524831,452770349.0,0.467,0.481,0.467,0.461,3.04,20.28,1.13,-13.1,4861917,4662914.0,24955159.0,5.51,35712939.0,7.89,-10757780.0,-2.38,-18306272.0,-4.04,-6648886.0,-1.47,-5,0.472,0.473,4695618048.0,2216331719,2216331719,2026-08-26,2026-08-26 14:04:37+08:00
159841,证券ETF天弘,0.99,0.9912,0.12,0.023,2.38,4181969,412272280.802,0.967,0.995,0.965,0.967,3.1,3.38,2.6,6.66,2585317,1596652.0,136085130.0,33.01,116641604.0,28.29,19443526.0,4.72,-95308655.0,-23.12,-40776475.0,-9.89,-250,0.99,0.991,12355638528.0,12232082143,12232082143,2026-08-26,2026-08-26 14:04:51+08:00
516650,有色金属ETF华夏,1.901,1.8985,-0.13,0.044,2.37,854544,162715053.0,1.858,1.932,1.855,1.857,4.15,1.63,0.97,31.01,415086,439458.0,10085975.0,6.2,9165934.0,5.63,920041.0,0.57,9360056.0,5.75,-19446030.0,-11.95,-67,1.901,1.902,5234464768.0,9950717524,9950717524,2026-08-26,2026-08-26 14:04:42+08:00
513750,港股通非银ETF广发,1.552,1.553,0.06,0.036,2.37,3187121,491181092.0,1.516,1.553,1.516,1.516,2.44,3.93,0.86,5.77,1894935,1292186.0,30592670.0,6.23,-1116193.0,-0.23,31708863.0,6.46,-20141533.0,-4.1,-10451136.0,-2.13,1510,1.551,1.552,8104837888.0,12578708402,12578708402,2026-08-26,2026-08-26 14:04:45+08:00
512900,证券ETF南方,1.081,1.0823,0.12,0.025,2.37,724263,77820025.0,1.058,1.087,1.054,1.056,3.13,0.97,1.44,61.39,440683,283580.0,23318430.0,29.96,8772504.0,11.27,14545926.0,18.69,-15449426.0,-19.85,-7869005.0,-10.11,-202,1.081,1.082,7487906048.0,8094426438,8094426438,2026-08-26,2026-08-26 14:04:43+08:00
516730,证券ETF浦银,0.993,0.9942,0.12,0.023,2.37,36648,3620385.0,0.97,0.998,0.97,0.97,2.89,1.6,1.92,28.65,26936,9712.0,1333414.0,36.83,1135843.0,31.37,197571.0,5.46,-1030443.0,-28.46,-302972.0,-8.37,-50,0.993,0.994,228380800.0,226782134,226782134,2026-08-26,2026-08-26 14:04:42+08:00
159848,证券ETF国联安,0.87,0.8715,0.17,0.02,2.35,65008,5641248.5,0.85,0.875,0.85,0.85,2.94,4.09,5.1,24.55,37650,27358.0,1254571.0,22.24,1072690.0,19.02,181881.0,3.22,-332951.0,-5.9,-921620.0,-16.34,-13,0.87,0.871,158811239.0,138165778,138165778,2026-08-26,2026-08-26 14:04:45+08:00
512880,证券ETF国泰,1.092,1.0935,0.14,0.025,2.34,26199694,2848529656.0,1.066,1.098,1.065,1.067,3.09,4.47,2.58,16.98,16527214,9672480.0,697931072.0,24.5,865218912.0,30.37,-167287840.0,-5.87,-480611452.0,-16.87,-217324871.0,-7.63,-2697,1.092,1.093,58668291584.0,64065774410,64065774410,2026-08-26,2026-08-26 14:04:46+08:00
159217,港股通创新药ETF工银,1.227,1.2271,0.01,0.028,2.34,4719221,583863050.1,1.217,1.254,1.217,1.199,3.09,7.92,0.98,-3.62,2394804,2324417.0,421084.0,0.07,-1411956.0,-0.24,1833040.0,0.31,5685331.0,0.97,-6106416.0,-1.05,-200,1.227,1.228,5959157504.0,7311886257,7311886257,2026-08-26,2026-08-26 14:05:00+08:00
159163,有色ETF泰康,0.787,0.786,-0.13,0.018,2.34,47200,3704886.5,0.77,0.798,0.77,0.769,3.64,1.77,0.89,55.87,28516,18684.0,775104.0,20.92,1444988.0,39.0,-669884.0,-18.08,-122113.0,-3.3,-652993.0,-17.63,60,0.785,0.786,266807013.0,209977119,209977119,2026-08-26,2026-08-26 14:05:00+08:00
159993,证券ETF鹏华,1.179,1.1804,0.12,0.027,2.34,1177655,138302196.912,1.151,1.185,1.149,1.152,3.13,3.55,2.77,16.04,670148,507507.0,36724991.0,26.55,26192985.0,18.94,10532006.0,7.62,-23053037.0,-16.67,-13671955.0,-9.89,-128,1.179,1.18,3315197984.0,3908618423,3908618423,2026-08-26,2026-08-26 14:04:48+08:00
159768,房地产ETF银华,0.444,0.4448,0.18,0.01,2.3,654472,28917072.0,0.434,0.446,0.432,0.434,3.23,8.08,1.13,3.21,351226,303246.0,3444258.0,11.91,2331404.0,8.06,1112854.0,3.85,-2436463.0,-8.43,-1007795.0,-3.49,-4489,0.444,0.445,809950304.0,359617935,359617935,2026-08-26,2026-08-26 14:04:54+08:00
561330,矿业ETF国泰,0.987,0.9872,0.02,0.022,2.28,539462,53401550.0,0.962,1.005,0.959,0.965,4.77,2.97,0.85,32.5,272841,266621.0,7547909.0,14.15,5051211.0,9.47,2496698.0,4.68,-3480918.0,-6.52,-3986156.0,-7.47,-1366,0.987,0.988,1813392096.0,1789817999,1789817999,2026-08-26,2026-08-26 14:04:28+08:00
159690,有色矿业ETF招商,2.016,2.017,0.05,0.045,2.28,107750,21708305.1,1.968,2.05,1.968,1.971,4.16,3.89,0.86,62.86,57257,50493.0,509372.0,2.35,2871776.0,13.23,-2362404.0,-10.88,445169.0,2.05,-954539.0,-4.4,-150,2.016,2.017,277163984.0,558762592,558762592,2026-08-26,2026-08-26 14:04:54+08:00
159881,有色金属ETF国泰,0.943,0.9426,-0.04,0.021,2.28,186080,17559252.6,0.922,0.958,0.922,0.922,3.9,9.19,1.39,5.98,100887,85193.0,4073935.0,23.2,2665663.0,15.18,1408272.0,8.02,-2467325.0,-14.05,-1606610.0,-9.15,53,0.942,0.943,202499166.0,190956714,190956714,2026-08-26,2026-08-26 14:04:45+08:00
159692,证券ETF东财,1.218,1.2204,0.2,0.027,2.27,1061623,128784926.1,1.19,1.226,1.189,1.191,3.11,6.81,2.42,25.76,640007,421616.0,47244551.0,36.68,45773660.0,35.54,1470891.0,1.14,-25352706.0,-19.69,-21891845.0,-17.0,-6,1.218,1.219,1558455968.0,1898199369,1898199369,2026-08-26,2026-08-26 14:04:54+08:00
159260,证券ETF博时,0.863,0.8647,0.2,0.019,2.25,131220,11267016.2,0.844,0.868,0.844,0.844,2.84,1.27,0.75,41.62,95909,35311.0,3718285.0,33.0,2051451.0,18.21,1666834.0,14.79,-2503062.0,-22.22,-1215225.0,-10.79,-350,0.863,0.864,1035213584.0,893389323,893389323,2026-08-26,2026-08-26 14:04:45+08:00
159871,有色ETF银华,0.986,0.9864,0.04,0.021,2.18,373143,36874016.6,0.962,1.002,0.962,0.965,4.15,3.24,1.12,48.34,203263,169880.0,7477238.0,20.28,2305935.0,6.25,5171303.0,14.02,-2445121.0,-6.63,-5032117.0,-13.65,-7,0.986,0.987,1151732512.0,1135608257,1135608257,2026-08-26,2026-08-26 14:04:51+08:00
560290,有色ETF景顺,0.846,0.847,0.12,0.018,2.17,105704,9018128.0,0.831,0.861,0.828,0.828,3.99,2.85,1.54,27.35,42272,63432.0,1623689.0,18.0,528364.0,5.86,1095325.0,12.15,-1033004.0,-11.45,-590684.0,-6.55,-130,0.846,0.847,370694000.0,313607124,313607124,2026-08-26,2026-08-26 14:04:32+08:00
512070,证券保险ETF易方达,0.806,0.8067,0.09,0.017,2.15,6823846,546492218.0,0.786,0.808,0.786,0.789,2.79,4.04,1.77,24.6,4193597,2630248.0,132928494.0,24.32,161809484.0,29.61,-28880990.0,-5.28,-82000620.0,-15.0,-50927874.0,-9.32,-10000,0.806,0.807,16878479616.0,13604054570,13604054570,2026-08-26,2026-08-26 14:04:46+08:00
159876,有色ETF华宝,1.006,1.006,0.0,0.021,2.13,694540,69907517.324,0.987,1.022,0.985,0.985,3.76,4.02,0.86,41.67,420885,273655.0,11128264.0,15.92,-2417625.0,-3.46,13545889.0,19.38,-5070145.0,-7.25,-6058118.0,-8.67,72,1.005,1.006,1727377024.0,1737741286,1737741286,2026-08-26,2026-08-26 14:04:51+08:00
159009,创业板新能源ETF易方达,0.89,0.8889,-0.12,0.018,2.06,25504,2266037.1,0.872,0.897,0.872,0.872,2.87,4.29,2.22,27.45,9526,15978.0,428926.0,18.93,557984.0,24.62,-129058.0,-5.7,-295727.0,-13.05,-133199.0,-5.88,-3,0.888,0.889,59392703.0,52859506,52859506,2026-08-26,2026-08-26 14:05:06+08:00
159880,有色ETF鹏华,0.99,0.9896,-0.04,0.02,2.06,464735,46064618.54,0.971,1.005,0.959,0.97,4.74,3.61,1.27,37.31,336406,128329.0,3328371.0,7.23,-4100477.0,-8.9,7428848.0,16.13,-729096.0,-1.58,-2599275.0,-5.64,14,0.99,0.991,1286103040.0,1273242010,1273242010,2026-08-26,2026-08-26 14:04:48+08:00
516100,金融科技ETF华夏,1.048,1.0463,-0.16,0.021,2.04,390035,40791970.0,1.022,1.062,1.022,1.027,3.89,3.49,2.02,26.72,215026,175009.0,3430975.0,8.41,442493.0,1.08,2988482.0,7.33,-1879760.0,-4.61,-1551215.0,-3.8,20,1.047,1.048,1117759696.0,1171412161,1171412161,2026-08-26,2026-08-26 14:04:40+08:00
512940,有色ETF华安,0.864,0.863,-0.12,0.017,2.01,461907,39975977.0,0.841,0.878,0.841,0.847,4.37,2.15,0.96,8.31,246853,215054.0,4241425.0,10.61,5586182.0,13.97,-1344757.0,-3.36,-2027206.0,-5.07,-2214219.0,-5.54,2459,0.864,0.865,2152705008.0,1859937127,1859937127,2026-08-26,2026-08-26 14:04:45+08:00
159851,金融科技ETF华宝,0.625,0.6245,-0.08,0.012,1.96,4044457,252656080.1,0.613,0.635,0.612,0.613,3.75,4.08,1.92,29.62,2384817,1659640.0,14197488.0,5.62,-10344188.0,-4.09,24541676.0,9.71,-4903938.0,-1.94,-9293550.0,-3.68,1327,0.625,0.626,9900904192.0,6188065120,6188065120,2026-08-26,2026-08-26 14:04:51+08:00
159643,疫苗ETF国泰,0.572,0.5718,-0.03,0.011,1.96,329522,18949054.1,0.566,0.583,0.563,0.561,3.57,8.03,0.44,7.31,163086,166436.0,184334.0,0.97,2206129.0,11.65,-2021795.0,-10.68,-95576.0,-0.5,-88758.0,-0.47,208,0.571,0.572,410390624.0,234743437,234743437,2026-08-26,2026-08-26 14:04:54+08:00
159191,港股通科技ETF易方达,0.935,0.9342,-0.09,0.018,1.96,31995,2983899.8,0.92,0.936,0.919,0.917,1.85,4.63,0.89,4.55,12083,19912.0,814204.0,27.29,408934.0,13.7,405270.0,13.58,-547845.0,-18.36,-266359.0,-8.93,1,0.933,0.934,69104851.0,64613036,64613036,2026-08-26,2026-08-26 14:05:03+08:00
