代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159880,有色ETF鹏华,1.0,1.0001,0.01,0.03,3.09,339544.0,33596062.34,0.971,1.005,0.959,0.97,4.74,2.66,1.91,-40.86,239077.0,100467.0,2768074.0,8.24,-3830525.0,-11.4,6598599.0,19.64,-820731.0,-2.44,-1947343.0,-5.8,-126.0,1.0,1.001,1277103040.0,1277103040,1277103040,2026-08-26,2026-08-26 10:59:30+08:00
159058,证券ETF大成,0.998,0.9984,0.04,0.029,2.99,32203.0,3180759.387,0.975,0.999,0.975,0.969,2.48,2.65,2.85,-1.32,20137.0,12065.0,1017135.0,31.98,1771000.0,55.68,-753865.0,-23.7,-824548.0,-25.92,-192586.0,-6.05,4.0,0.997,0.998,121331247.0,121088585,121088585,2026-08-26,2026-08-26 10:59:39+08:00
159297,港股通创新药ETF南方,0.765,0.7654,0.05,0.022,2.96,3183501.0,245450418.847,0.756,0.779,0.756,0.743,3.1,8.3,2.38,16.56,1584778.0,1598722.0,7739765.0,3.15,10231044.0,4.17,-2491279.0,-1.01,-4961798.0,-2.02,-2777967.0,-1.13,19.0,0.764,0.765,3836418640.0,2934860260,2934860260,2026-08-26,2026-08-26 10:59:36+08:00
159851,金融科技ETF华宝,0.631,0.6298,-0.19,0.018,2.94,3033015.0,189057304.4,0.613,0.635,0.612,0.613,3.75,3.06,2.96,26.75,1928173.0,1104842.0,19211397.0,10.16,8005563.0,4.23,11205834.0,5.93,-8617090.0,-4.56,-10594306.0,-5.6,201.0,0.63,0.631,9896904192.0,6244946545,6244946545,2026-08-26,2026-08-26 10:59:30+08:00
516100,金融科技ETF华夏,1.057,1.0552,-0.17,0.03,2.92,300100.0,31316053.0,1.022,1.062,1.022,1.027,3.89,2.68,3.18,22.24,182092.0,118008.0,4567202.0,14.58,199601.0,0.64,4367601.0,13.95,-2487090.0,-7.94,-2080112.0,-6.64,500.0,1.056,1.057,1117759696.0,1181471999,1181471999,2026-08-26,2026-08-26 10:59:25+08:00
520500,恒生创新药ETF华泰柏瑞,1.483,1.4869,0.26,0.042,2.91,9516599.0,1423157044.0,1.466,1.512,1.466,1.441,3.19,48.77,2.2,4.47,4777681.0,4738918.0,57847232.0,4.07,17320736.0,1.22,40526496.0,2.85,-32829245.0,-2.31,-25017992.0,-1.76,715.0,1.481,1.482,1951305008.0,2893785327,2893785327,2026-08-26,2026-08-26 10:59:21+08:00
561920,疫苗ETF招商,0.687,0.683,-0.59,0.019,2.84,155303.0,10758443.0,0.676,0.701,0.671,0.668,4.49,25.17,2.28,7.8,87353.0,67950.0,-2056615.0,-19.12,334872.0,3.11,-2391487.0,-22.23,1804511.0,16.77,252103.0,2.34,1.0,0.685,0.687,61692000.0,42382404,42382404,2026-08-26,2026-08-26 10:58:52+08:00
560400,证券ETF华泰柏瑞,0.993,0.9942,0.12,0.027,2.8,234302.0,23102893.0,0.966,0.996,0.966,0.966,3.11,12.98,3.15,0.9,97487.0,136815.0,2500863.0,10.83,75358.0,0.33,2425505.0,10.51,-1234722.0,-5.35,-1266142.0,-5.48,130.0,0.993,0.994,180493000.0,179229549,179229549,2026-08-26,2026-08-26 10:54:46+08:00
560090,证券ETF汇添富,1.176,1.1769,0.08,0.032,2.8,1121609.0,130755325.0,1.143,1.179,1.143,1.144,3.15,4.68,4.1,-11.95,736099.0,385510.0,24896046.0,19.04,17425064.0,13.33,7470982.0,5.71,-15176518.0,-11.61,-9719530.0,-7.43,-2.0,1.176,1.177,2398865008.0,2821065249,2821065249,2026-08-26,2026-08-26 10:59:16+08:00
515010,证券ETF华夏,1.261,1.2618,0.06,0.034,2.77,496257.0,62014484.0,1.228,1.265,1.226,1.227,3.18,2.42,3.03,-9.17,340516.0,155741.0,14347858.0,23.14,2458399.0,3.96,11889459.0,19.17,-6027198.0,-9.72,-8320658.0,-13.42,-20.0,1.261,1.262,2046771600.0,2580978988,2580978988,2026-08-26,2026-08-26 10:59:25+08:00
562870,证券ETF嘉实,0.93,0.9309,0.1,0.025,2.76,96366.0,8882095.0,0.905,0.933,0.905,0.905,3.09,1.59,2.86,2.9,73242.0,23124.0,2354346.0,26.51,167665.0,1.89,2186681.0,24.62,-1166305.0,-13.13,-1188041.0,-13.38,100.0,0.929,0.931,605005200.0,562654836,562654836,2026-08-26,2026-08-26 10:59:08+08:00
515560,证券ETF建信,1.006,1.0062,0.02,0.027,2.76,160916.0,16014262.0,0.981,1.008,0.981,0.979,2.76,8.13,3.49,-3.03,101636.0,59280.0,1006934.0,6.29,28100.0,0.18,978834.0,6.11,-599361.0,-3.74,-407572.0,-2.55,150.0,1.005,1.006,197883300.0,199070600,199070600,2026-08-26,2026-08-26 10:59:24+08:00
159103,金融科技ETF汇添富,0.672,0.6708,-0.18,0.018,2.75,76542.0,5087006.398,0.649,0.676,0.649,0.654,4.13,2.37,2.36,40.45,49102.0,27440.0,711735.0,14.12,819600.0,16.26,-107865.0,-2.14,25644.0,0.51,-737379.0,-14.63,22.0,0.67,0.672,322406768.0,216657348,216657348,2026-08-26,2026-08-26 10:54:45+08:00
516200,证券ETF华安,1.048,1.0487,0.07,0.028,2.75,96398.0,10023305.0,1.022,1.05,1.022,1.02,2.75,2.13,2.91,9.35,74328.0,22070.0,2067744.0,20.63,2240664.0,22.35,-172920.0,-1.73,-692585.0,-6.91,-1375159.0,-13.72,40.0,1.047,1.048,453604000.0,475376992,475376992,2026-08-26,2026-08-26 10:59:24+08:00
512000,券商ETF华宝,0.523,0.5241,0.21,0.014,2.75,21527988.0,1117112488.0,0.51,0.525,0.509,0.509,3.14,2.87,3.09,18.22,14968323.0,6559665.0,200507834.0,17.95,395910416.0,35.44,-195402582.0,-17.49,-157095577.0,-14.06,-43412261.0,-3.89,-61.0,0.523,0.524,75111034880.0,39283071242,39283071242,2026-08-26,2026-08-26 10:59:29+08:00
159562,黄金股ETF华夏,2.473,2.4657,-0.3,0.066,2.74,1057487.0,259323904.18,2.384,2.489,2.384,2.407,4.36,4.09,1.37,-0.65,485566.0,571921.0,22559922.0,8.7,-35103866.0,-13.54,57663788.0,22.24,-4749776.0,-1.83,-17810146.0,-6.87,-1.0,2.473,2.474,2584130512.0,6390554756,6390554756,2026-08-26,2026-08-26 10:59:36+08:00
159570,港股通创新药ETF汇添富,1.507,1.5131,0.4,0.04,2.73,11580999.0,1759444017.073,1.494,1.536,1.492,1.467,3.0,7.02,1.83,-4.84,5979742.0,5601257.0,128181968.0,7.29,133287216.0,7.58,-5105248.0,-0.29,-77588932.0,-4.41,-50593041.0,-2.88,-6.0,1.507,1.508,16493597184.0,24855850956,24855850956,2026-08-26,2026-08-26 10:59:36+08:00
159016,证券ETF广发,1.019,1.02,0.1,0.027,2.72,339443.0,34249879.5,0.993,1.022,0.99,0.992,3.23,8.83,4.2,-21.8,216803.0,122640.0,10233838.0,29.88,457936.0,1.34,9775902.0,28.54,-5738674.0,-16.76,-4495164.0,-13.13,-15.0,1.019,1.02,384540160.0,391846423,391846423,2026-08-26,2026-08-26 10:59:42+08:00
562860,疫苗ETF嘉实,0.681,0.6792,-0.27,0.018,2.71,375989.0,25837878.0,0.671,0.695,0.67,0.663,3.77,11.23,1.66,7.95,202427.0,173562.0,-428734.0,-1.66,2820309.0,10.92,-3249043.0,-12.57,279739.0,1.08,148995.0,0.58,1.0,0.679,0.681,334895008.0,228063500,228063500,2026-08-26,2026-08-26 10:59:12+08:00
512570,证券ETF易方达,1.101,1.1029,0.17,0.029,2.71,1694590.0,185003474.0,1.072,1.105,1.071,1.072,3.17,4.03,3.26,5.33,1061377.0,633212.0,45030361.0,24.34,39580828.0,21.39,5449533.0,2.95,-28197721.0,-15.24,-16832640.0,-9.1,-8.0,1.101,1.102,4199806096.0,4623986512,4623986512,2026-08-26,2026-08-26 10:59:27+08:00
515850,证券ETF富国,1.365,1.367,0.15,0.036,2.71,455191.0,61546978.0,1.328,1.369,1.328,1.329,3.09,9.39,2.35,-2.61,291011.0,164180.0,10164184.0,16.51,2278758.0,3.7,7885426.0,12.81,-4865031.0,-7.9,-5299152.0,-8.61,-400.0,1.365,1.366,484791008.0,661739726,661739726,2026-08-26,2026-08-26 10:59:24+08:00
159086,金融科技ETF广发,1.07,1.0675,-0.23,0.028,2.69,21601.0,2285058.902,1.04,1.075,1.037,1.042,3.65,6.88,1.53,37.07,12952.0,8649.0,482265.0,24.14,7278.0,0.36,474987.0,23.77,-367167.0,-18.38,-115098.0,-5.76,-8.0,1.068,1.07,31399823.0,33597811,33597811,2026-08-26,2026-08-26 10:54:45+08:00
159993,证券ETF鹏华,1.183,1.1834,0.03,0.031,2.69,948768.0,111301789.9,1.151,1.185,1.149,1.152,3.13,2.86,4.58,2.32,578446.0,370322.0,27848271.0,25.02,15594423.0,14.01,12253848.0,11.01,-18254826.0,-16.4,-9593444.0,-8.62,50.0,1.182,1.183,3315197984.0,3921879215,3921879215,2026-08-26,2026-08-26 10:59:30+08:00
159841,证券ETF天弘,0.993,0.9939,0.09,0.026,2.69,3114528.0,306509089.302,0.967,0.995,0.965,0.967,3.1,2.52,3.98,18.83,2058345.0,1056183.0,106971634.0,34.9,81755904.0,26.67,25215730.0,8.23,-72686801.0,-23.71,-34284833.0,-11.19,-2000.0,0.992,0.994,12374238464.0,12287618795,12287618795,2026-08-26,2026-08-26 10:59:30+08:00
159707,地产ETF华宝,0.496,0.4962,0.04,0.013,2.69,1141774.0,55975701.0,0.482,0.496,0.478,0.483,3.73,9.9,2.01,21.91,759572.0,382202.0,20403907.0,36.45,18549121.0,33.14,1854786.0,3.31,-4090773.0,-7.31,-16313133.0,-29.14,282.0,0.495,0.496,1153548208.0,572159911,572159911,2026-08-26,2026-08-26 10:59:33+08:00
159567,港股创新药ETF银华,0.729,0.7315,0.34,0.019,2.68,12788159.0,939071884.6,0.721,0.743,0.721,0.71,3.1,12.07,1.91,0.73,6746122.0,6042037.0,71058544.0,7.57,85084704.0,9.06,-14026160.0,-1.49,-49855653.0,-5.31,-21202878.0,-2.26,242.0,0.728,0.729,10595729664.0,7724286925,7724286925,2026-08-26,2026-08-26 10:59:36+08:00
510200,上证券商ETF汇安,1.191,1.1932,0.18,0.031,2.67,37701.0,4444993.0,1.16,1.194,1.16,1.16,2.93,2.43,4.28,-42.4,25993.0,11708.0,1145401.0,25.77,0.0,0.0,1145401.0,25.77,-454028.0,-10.21,-691373.0,-15.55,-345.0,1.19,1.191,155385500.0,185064131,185064131,2026-08-26,2026-08-26 10:59:30+08:00
516980,证券先锋ETF华富,1.075,1.077,0.19,0.028,2.67,36493.0,3890195.0,1.046,1.078,1.046,1.047,3.06,6.18,9.67,-10.85,21254.0,15239.0,643472.0,16.54,535141.0,13.76,108331.0,2.78,-292563.0,-7.52,-350910.0,-9.02,-200.0,1.075,1.077,59016000.0,63442200,63442200,2026-08-26,2026-08-26 10:59:11+08:00
159842,券商ETF银华,1.042,1.0439,0.18,0.027,2.66,3488216.0,360863276.784,1.015,1.046,1.014,1.015,3.15,3.79,3.71,28.35,1988724.0,1499492.0,85793689.0,23.77,102363532.0,28.37,-16569843.0,-4.59,-56214365.0,-15.58,-29579325.0,-8.2,-66.0,1.042,1.044,9206250752.0,9592913284,9592913284,2026-08-26,2026-08-26 10:59:30+08:00
516860,金融科技ETF博时,1.085,1.0858,0.07,0.028,2.65,703448.0,75318151.0,1.054,1.094,1.054,1.057,3.78,6.14,4.48,15.06,313635.0,389813.0,8784628.0,11.66,15391174.0,20.44,-6606546.0,-8.77,-4425124.0,-5.88,-4344098.0,-5.77,-44.0,1.085,1.087,1145522000.0,1242891370,1242891370,2026-08-26,2026-08-26 10:59:25+08:00
512900,证券ETF南方,1.084,1.0851,0.1,0.028,2.65,591613.0,63476033.0,1.058,1.087,1.054,1.056,3.13,0.79,2.42,26.1,386179.0,205434.0,17609152.0,27.74,6371793.0,10.04,11237359.0,17.7,-11262439.0,-17.74,-6346712.0,-10.0,-202.0,1.084,1.085,7500406016.0,8130440121,8130440121,2026-08-26,2026-08-26 10:59:28+08:00
159286,港股通创新药ETF鹏华,0.78,0.783,0.38,0.02,2.63,1236245.0,97250949.794,0.771,0.794,0.771,0.76,3.03,16.82,2.43,35.75,624073.0,612172.0,6999099.0,7.2,-440862.0,-0.45,7439961.0,7.65,-5802832.0,-5.97,-1196267.0,-1.23,4.0,0.779,0.78,734785408.0,573132618,573132618,2026-08-26,2026-08-26 10:59:36+08:00
563570,金融科技ETF兴业,0.742,0.7412,-0.11,0.019,2.63,162112.0,11863683.0,0.72,0.747,0.72,0.723,3.73,15.24,2.3,30.93,115488.0,46624.0,365061.0,3.08,323641.0,2.73,41420.0,0.35,-296947.0,-2.5,-68114.0,-0.57,-7426.0,0.741,0.742,106374000.0,78929508,78929508,2026-08-26,2026-08-26 10:59:15+08:00
512880,证券ETF国泰,1.095,1.0963,0.12,0.028,2.62,21148893.0,2296215944.0,1.066,1.098,1.065,1.067,3.09,3.59,4.28,-17.36,13994530.0,7154363.0,615144512.0,26.79,760633664.0,33.13,-145489152.0,-6.34,-423814416.0,-18.46,-191327566.0,-8.33,-1763.0,1.095,1.096,58913291520.0,64510054214,64510054214,2026-08-26,2026-08-26 10:59:28+08:00
159944,材料ETF广发,1.527,1.5263,-0.05,0.039,2.62,7225.0,1093729.6,1.485,1.532,1.485,1.488,3.16,2.29,0.58,11.39,2359.0,4866.0,-79900.0,-7.31,0.0,0.0,-79900.0,-7.31,94630.0,8.65,-14730.0,-1.35,56.0,1.524,1.526,31608342.0,48265938,48265938,2026-08-26,2026-08-26 10:59:30+08:00
159008,证券ETF景顺,1.022,1.0238,0.18,0.026,2.61,57751.0,5863263.2,0.999,1.025,0.996,0.996,2.91,5.01,3.21,13.6,35399.0,22352.0,957600.0,16.33,653165.0,11.14,304435.0,5.19,-169843.0,-2.9,-787758.0,-13.44,-100.0,1.022,1.023,115284531.0,117820791,117820791,2026-08-26,2026-08-26 10:59:39+08:00
159299,金融科技ETF易方达,0.711,0.7105,-0.07,0.018,2.6,197967.0,13942962.4,0.69,0.716,0.69,0.693,3.75,2.96,2.09,16.17,102456.0,95511.0,492331.0,3.53,-18212.0,-0.13,510543.0,3.66,-385044.0,-2.76,-107286.0,-0.77,-20.0,0.711,0.712,669472976.0,475995286,475995286,2026-08-26,2026-08-26 10:59:36+08:00
159692,证券ETF东财,1.222,1.2237,0.14,0.031,2.6,813244.0,98489808.3,1.19,1.226,1.189,1.191,3.11,5.23,3.81,2.79,536633.0,276611.0,42084595.0,42.73,41852836.0,42.49,231759.0,0.24,-23171917.0,-23.53,-18912678.0,-19.2,-19.0,1.222,1.223,1555455968.0,1900767193,1900767193,2026-08-26,2026-08-26 10:59:30+08:00
159848,证券ETF国联安,0.872,0.8739,0.22,0.022,2.59,51218.0,4440487.2,0.85,0.875,0.85,0.85,2.94,3.23,8.26,15.89,26810.0,24408.0,1066621.0,24.02,717477.0,16.16,349144.0,7.86,-126622.0,-2.85,-939999.0,-21.17,-1.0,0.872,0.874,158811239.0,138483400,138483400,2026-08-26,2026-08-26 10:59:24+08:00
516730,证券ETF浦银,0.995,0.9969,0.19,0.025,2.58,32749.0,3232590.0,0.97,0.998,0.97,0.97,2.89,1.43,3.56,0.88,23956.0,8793.0,1096584.0,33.92,1045630.0,32.35,50954.0,1.58,-769121.0,-23.79,-327462.0,-10.13,-25.0,0.995,0.997,228380800.0,227238896,227238896,2026-08-26,2026-08-26 10:59:15+08:00
159316,港股通创新药ETF易方达,1.198,1.202,0.33,0.03,2.57,6725642.0,811857037.7,1.184,1.218,1.184,1.168,2.91,12.25,2.16,-18.64,3383651.0,3341991.0,37316160.0,4.6,23940848.0,2.95,13375312.0,1.65,-18040966.0,-2.22,-19275194.0,-2.37,-50.0,1.198,1.199,5492336128.0,6579818681,6579818681,2026-08-26,2026-08-26 10:59:36+08:00
159322,黄金股ETF平安,1.82,1.8227,0.15,0.045,2.54,104545.0,18930895.0,1.767,1.838,1.767,1.775,4.0,9.14,1.51,19.29,58693.0,45852.0,33395.0,0.18,-3420049.0,-18.07,3453444.0,18.24,1671197.0,8.83,-1704592.0,-9.0,-4.0,1.819,1.823,114411691.0,208229278,208229278,2026-08-26,2026-08-26 10:59:36+08:00
520690,港股创新药ETF博时,0.767,0.77,0.39,0.019,2.54,1179879.0,91245666.0,0.76,0.781,0.76,0.748,2.81,18.31,1.95,1.52,605324.0,574555.0,5314559.0,5.82,1208380.0,1.32,4106179.0,4.5,-2954318.0,-3.24,-2360239.0,-2.59,-76.0,0.767,0.768,644454000.0,494296218,494296218,2026-08-26,2026-08-26 10:59:22+08:00
159321,黄金股ETF华安,1.737,1.7369,-0.01,0.043,2.54,279252.0,48104916.8,1.678,1.749,1.678,1.694,4.19,6.97,1.24,0.69,162625.0,116627.0,12300861.0,25.57,8398432.0,17.46,3902429.0,8.11,-4670385.0,-9.71,-7630476.0,-15.86,22.0,1.736,1.737,400900400.0,696363995,696363995,2026-08-26,2026-08-26 10:59:36+08:00
159506,港股通创新药医疗ETF富国,1.343,1.3468,0.28,0.033,2.52,3399691.0,461169865.5,1.336,1.369,1.333,1.31,2.75,13.45,1.65,10.74,1711882.0,1687809.0,10657549.0,2.31,-241223.0,-0.05,10898772.0,2.36,-3249685.0,-0.7,-7407862.0,-1.61,-49.0,1.343,1.344,2528536976.0,3395825159,3395825159,2026-08-26,2026-08-26 10:59:36+08:00
159671,稀有金属ETF工银,1.354,1.3541,0.01,0.033,2.5,200411.0,26779081.2,1.32,1.359,1.317,1.321,3.18,2.21,1.62,22.56,149305.0,51106.0,2739359.0,10.23,-969838.0,-3.62,3709197.0,13.85,-1431847.0,-5.35,-1307511.0,-4.88,1.0,1.352,1.354,908551744.0,1230179061,1230179061,2026-08-26,2026-08-26 10:59:30+08:00
