代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
561330,矿业ETF国泰,0.997,0.9962,-0.08,0.032,3.32,416650.0,41233657.0,0.962,1.005,0.959,0.965,4.77,2.3,1.01,31.33,230154.0,186496.0,7830483.0,18.99,7234312.0,17.54,596171.0,1.45,-3913759.0,-9.49,-3916724.0,-9.5,-80.0,0.996,0.997,1815392096.0,1809945920,1809945920,2026-08-26,2026-08-26 11:53:16+08:00
516650,有色金属ETF华夏,1.918,1.9149,-0.16,0.061,3.28,683860.0,130204610.0,1.858,1.932,1.855,1.857,4.15,1.31,1.19,-27.18,373804.0,310056.0,15185247.0,11.66,11332610.0,8.7,3852637.0,2.96,5958015.0,4.58,-21143262.0,-16.24,3.0,1.917,1.918,5234464768.0,10039703425,10039703425,2026-08-26,2026-08-26 11:53:33+08:00
159029,有色ETF广发,0.954,0.9522,-0.19,0.03,3.25,149172.0,14102091.839,0.922,0.959,0.92,0.924,4.22,4.79,1.42,-38.2,93754.0,55418.0,3310005.0,23.47,2299830.0,16.31,1010175.0,7.16,-931881.0,-6.61,-2378125.0,-16.86,80.0,0.953,0.954,311127712.0,296815837,296815837,2026-08-26,2026-08-26 11:55:45+08:00
159690,有色矿业ETF招商,2.034,2.0345,0.02,0.063,3.2,93980.0,18926989.8,1.968,2.05,1.968,1.971,4.16,3.39,1.16,-11.24,51359.0,42621.0,718599.0,3.8,2851738.0,15.07,-2133139.0,-11.27,405267.0,2.14,-1123866.0,-5.94,40.0,2.034,2.035,277163984.0,563751543,563751543,2026-08-26,2026-08-26 11:54:51+08:00
159881,有色金属ETF国泰,0.951,0.9504,-0.06,0.029,3.15,168767.0,15923022.9,0.922,0.958,0.922,0.922,3.9,8.29,1.94,-57.76,94831.0,73936.0,4049973.0,25.43,2665663.0,16.74,1384310.0,8.69,-2440370.0,-15.33,-1609602.0,-10.11,6.0,0.95,0.951,203499166.0,193527707,193527707,2026-08-26,2026-08-26 11:54:06+08:00
560290,有色ETF景顺,0.854,0.8546,0.07,0.026,3.14,94017.0,8027500.0,0.831,0.861,0.828,0.828,3.99,2.53,2.14,-83.2,39821.0,54196.0,1413983.0,17.61,482571.0,6.01,931412.0,11.6,-877624.0,-10.93,-536359.0,-6.68,-60.0,0.853,0.855,371694000.0,317426676,317426676,2026-08-26,2026-08-26 11:53:02+08:00
159163,有色ETF泰康,0.793,0.7927,-0.04,0.024,3.12,39534.0,3101750.6,0.77,0.798,0.77,0.769,3.64,1.48,1.16,-94.67,24644.0,14890.0,843683.0,27.2,1375644.0,44.35,-531961.0,-17.15,-192714.0,-6.21,-650969.0,-20.99,1.0,0.792,0.793,266807013.0,211577961,211577961,2026-08-26,2026-08-26 11:55:39+08:00
159871,有色ETF银华,0.994,0.9945,0.05,0.029,3.01,305568.0,30198048.2,0.962,1.002,0.962,0.965,4.15,2.64,1.42,-16.11,177777.0,127791.0,7149666.0,23.68,1191698.0,3.95,5957968.0,19.73,-2176403.0,-7.21,-4973264.0,-16.47,80.0,0.993,0.995,1159232512.0,1152277117,1152277117,2026-08-26,2026-08-26 11:53:54+08:00
159851,金融科技ETF华宝,0.631,0.6298,-0.19,0.018,2.94,3488530.0,217803628.9,0.613,0.635,0.612,0.613,3.75,3.54,2.55,6.99,2212273.0,1276257.0,20195504.0,9.27,-614293.0,-0.28,20809797.0,9.55,-9162401.0,-4.21,-11033103.0,-5.07,1.0,0.63,0.631,9862904064.0,6223492464,6223492464,2026-08-26,2026-08-26 11:53:57+08:00
563670,金融科技ETF鹏华,0.684,0.6814,-0.38,0.019,2.86,23864.0,1621521.0,0.665,0.685,0.665,0.665,3.01,1.31,3.84,-18.89,16430.0,7434.0,198792.0,12.26,664989.0,41.01,-466197.0,-28.75,-74789.0,-4.61,-124004.0,-7.65,20.0,0.683,0.684,181987000.0,124479108,124479108,2026-08-26,2026-08-26 11:52:56+08:00
159876,有色ETF华宝,1.013,1.0142,0.12,0.028,2.84,603247.0,60710260.724,0.987,1.022,0.985,0.985,3.76,3.48,1.16,0.04,381370.0,221877.0,12262044.0,20.2,-2734524.0,-4.5,14996568.0,24.7,-6076782.0,-10.01,-6185262.0,-10.19,-10.0,1.013,1.015,1731577024.0,1754087525,1754087525,2026-08-26,2026-08-26 11:54:00+08:00
561920,疫苗ETF招商,0.687,0.6844,-0.38,0.019,2.84,159125.0,11020346.0,0.676,0.701,0.671,0.668,4.49,25.79,1.75,-49.39,89070.0,70055.0,-1970346.0,-17.88,334872.0,3.04,-2305218.0,-20.92,1723138.0,15.64,247208.0,2.24,16.0,0.687,0.689,61692000.0,42382404,42382404,2026-08-26,2026-08-26 11:53:22+08:00
512940,有色ETF华安,0.871,0.8704,-0.07,0.024,2.83,371705.0,32159101.0,0.841,0.878,0.841,0.847,4.37,1.73,1.2,-40.0,213943.0,157762.0,4328165.0,13.46,5647788.0,17.56,-1319623.0,-4.1,-2082387.0,-6.48,-2245777.0,-6.98,-50.0,0.871,0.874,2152705008.0,1875006062,1875006062,2026-08-26,2026-08-26 11:54:09+08:00
516100,金融科技ETF华夏,1.056,1.0549,-0.1,0.029,2.82,344676.0,36028744.0,1.022,1.062,1.022,1.027,3.89,3.08,2.74,15.28,203798.0,140878.0,4772002.0,13.24,677825.0,1.88,4094177.0,11.36,-2675987.0,-7.43,-2096015.0,-5.82,70.0,1.055,1.056,1117759696.0,1180354239,1180354239,2026-08-26,2026-08-26 11:53:28+08:00
560400,证券ETF华泰柏瑞,0.993,0.9927,-0.03,0.027,2.8,265724.0,26220135.0,0.966,0.996,0.966,0.966,3.11,14.72,2.61,-90.65,109010.0,156714.0,2591605.0,9.88,47884.0,0.18,2543721.0,9.7,-1231355.0,-4.7,-1360249.0,-5.19,100.0,0.991,0.994,180493000.0,179229549,179229549,2026-08-26,2026-08-26 11:53:01+08:00
159880,有色ETF鹏华,0.997,0.9976,0.06,0.027,2.78,426187.0,42243585.24,0.971,1.005,0.959,0.97,4.74,3.33,1.8,-15.62,314521.0,111666.0,2973143.0,7.04,-4805871.0,-11.38,7779014.0,18.41,-663486.0,-1.57,-2309656.0,-5.47,-18.0,0.997,0.998,1279103040.0,1275265731,1275265731,2026-08-26,2026-08-26 11:54:06+08:00
516980,证券先锋ETF华富,1.076,1.0751,-0.08,0.029,2.77,45577.0,4867137.0,1.046,1.078,1.046,1.047,3.06,7.72,8.93,-10.34,23390.0,22187.0,745956.0,15.33,1073641.0,22.06,-327685.0,-6.73,-351703.0,-7.23,-394255.0,-8.1,10.0,1.074,1.075,59016000.0,63501216,63501216,2026-08-26,2026-08-26 11:53:41+08:00
159103,金融科技ETF汇添富,0.672,0.6707,-0.19,0.018,2.75,85950.0,5719883.498,0.649,0.676,0.649,0.654,4.13,2.66,1.97,-55.8,54509.0,31441.0,677528.0,11.85,819600.0,14.33,-142072.0,-2.48,94448.0,1.65,-771977.0,-13.5,-1.0,0.671,0.673,323406768.0,217329348,217329348,2026-08-26,2026-08-26 11:56:27+08:00
515720,金融科技ETF富国,0.709,0.7081,-0.13,0.019,2.75,156172.0,10943264.0,0.69,0.714,0.684,0.69,4.35,3.47,2.71,-29.94,85558.0,70614.0,680395.0,6.22,447890.0,4.09,232505.0,2.12,-419627.0,-3.83,-260768.0,-2.38,-30.0,0.709,0.71,450611008.0,319483205,319483205,2026-08-26,2026-08-26 11:53:53+08:00
512000,券商ETF华宝,0.523,0.5232,0.04,0.014,2.75,23969769.0,1244952612.0,0.51,0.525,0.509,0.509,3.14,3.21,2.58,6.51,16194219.0,7775550.0,217264755.0,17.45,431732352.0,34.68,-214467597.0,-17.23,-169874642.0,-13.65,-47390108.0,-3.81,-8.0,0.523,0.524,74587836416.0,39009438446,39009438446,2026-08-26,2026-08-26 11:54:11+08:00
159299,金融科技ETF易方达,0.712,0.7105,-0.21,0.019,2.74,214630.0,15129687.3,0.69,0.716,0.69,0.693,3.75,3.2,1.7,-38.52,116489.0,98141.0,-124550.0,-0.82,-797564.0,-5.27,673014.0,4.45,-97141.0,-0.64,221691.0,1.47,-981.0,0.71,0.713,670472976.0,477376759,477376759,2026-08-26,2026-08-26 11:55:48+08:00
516860,金融科技ETF博时,1.086,1.0854,-0.06,0.029,2.74,741285.0,79426920.0,1.054,1.094,1.054,1.057,3.78,6.47,3.54,-79.97,331234.0,410051.0,8590023.0,10.82,14325099.0,18.04,-5735076.0,-7.22,-4007559.0,-5.05,-4582463.0,-5.77,-100.0,1.086,1.087,1145522000.0,1244036892,1244036892,2026-08-26,2026-08-26 11:53:46+08:00
159848,证券ETF国联安,0.873,0.8722,-0.09,0.023,2.71,56561.0,4906814.9,0.85,0.875,0.85,0.85,2.94,3.56,6.84,-15.77,31793.0,24768.0,1043543.0,21.27,720261.0,14.68,323282.0,6.59,-117586.0,-2.4,-925957.0,-18.87,323.0,0.87,0.872,158811239.0,138642212,138642212,2026-08-26,2026-08-26 11:54:18+08:00
562860,疫苗ETF嘉实,0.681,0.6805,-0.07,0.018,2.71,391098.0,26863756.0,0.671,0.695,0.67,0.663,3.77,11.68,1.28,42.53,211074.0,180024.0,-444271.0,-1.65,3181865.0,11.84,-3626136.0,-13.5,232225.0,0.86,212045.0,0.79,316.0,0.68,0.682,334895008.0,228063500,228063500,2026-08-26,2026-08-26 11:53:06+08:00
516730,证券ETF浦银,0.996,0.9951,-0.09,0.026,2.68,34535.0,3410422.0,0.97,0.998,0.97,0.97,2.89,1.51,2.81,27.62,25324.0,9211.0,1245047.0,36.51,1155504.0,33.88,89543.0,2.63,-939583.0,-27.55,-305464.0,-8.96,150.0,0.992,0.997,228380800.0,227467277,227467277,2026-08-26,2026-08-26 11:53:36+08:00
159058,证券ETF大成,0.995,0.9966,0.16,0.026,2.68,36377.0,3597154.587,0.975,0.999,0.975,0.969,2.48,2.95,2.41,-77.86,23607.0,12769.0,1115944.0,31.02,1895659.0,52.7,-779715.0,-21.68,-899618.0,-25.01,-216326.0,-6.01,-6.0,0.993,0.998,123331247.0,122714591,122714591,2026-08-26,2026-08-26 11:56:03+08:00
515560,证券ETF建信,1.005,1.0044,-0.06,0.026,2.66,166214.0,16546594.0,0.981,1.008,0.981,0.979,2.76,8.4,2.64,10.41,104646.0,61568.0,1242595.0,7.51,28100.0,0.17,1214495.0,7.34,-766096.0,-4.63,-476499.0,-2.88,400.0,1.002,1.006,197883300.0,198872717,198872717,2026-08-26,2026-08-26 11:53:42+08:00
159009,创业板新能源ETF易方达,0.895,0.8949,-0.01,0.023,2.64,16873.0,1497761.6,0.872,0.895,0.872,0.872,2.64,2.84,2.27,32.1,5618.0,11255.0,363093.0,24.24,516261.0,34.47,-153168.0,-10.23,-290373.0,-19.39,-72721.0,-4.86,-50.0,0.894,0.895,59392703.0,53156469,53156469,2026-08-26,2026-08-26 11:55:30+08:00
159016,证券ETF广发,1.018,1.0181,0.01,0.026,2.62,402076.0,40633653.6,0.993,1.022,0.99,0.992,3.23,10.47,3.73,-62.4,257869.0,144207.0,11301148.0,27.81,1047164.0,2.58,10253984.0,25.24,-6597144.0,-16.24,-4704005.0,-11.58,-7.0,1.018,1.019,384040160.0,390952883,390952883,2026-08-26,2026-08-26 11:55:30+08:00
159008,证券ETF景顺,1.022,1.022,0.0,0.026,2.61,68699.0,6983451.3,0.999,1.025,0.996,0.996,2.91,5.96,2.86,-64.76,38899.0,29800.0,1070143.0,15.32,653165.0,9.35,416978.0,5.97,-320314.0,-4.59,-749828.0,-10.74,10.0,1.021,1.023,115284531.0,117820791,117820791,2026-08-26,2026-08-26 11:55:30+08:00
515010,证券ETF华夏,1.259,1.2596,0.05,0.032,2.61,541588.0,67729111.0,1.228,1.265,1.226,1.227,3.18,2.65,2.48,-17.92,369595.0,171993.0,15623695.0,23.07,2458399.0,3.63,13165296.0,19.44,-6701455.0,-9.89,-8922240.0,-13.17,-30.0,1.259,1.26,2046771600.0,2576885444,2576885444,2026-08-26,2026-08-26 11:53:58+08:00
159841,证券ETF天弘,0.992,0.992,0.0,0.025,2.59,3560204.0,350756909.102,0.967,0.995,0.965,0.967,3.1,2.87,3.41,-12.39,2268608.0,1291596.0,117411507.0,33.47,90014981.0,25.66,27396526.0,7.81,-80449478.0,-22.94,-36962029.0,-10.54,31.0,0.991,0.992,12398838528.0,12299647820,12299647820,2026-08-26,2026-08-26 11:53:51+08:00
159086,金融科技ETF广发,1.069,1.0673,-0.16,0.027,2.59,33553.0,3562277.946,1.04,1.075,1.037,1.042,3.65,10.36,1.74,-77.7,20852.0,12701.0,708363.0,19.89,167478.0,4.7,540885.0,15.18,-600433.0,-16.86,-107930.0,-3.03,1500.0,1.063,1.071,32399823.0,34635411,34635411,2026-08-26,2026-08-26 11:56:18+08:00
561390,稀有金属ETF平安,1.002,1.0017,-0.03,0.025,2.56,19192.0,1915048.0,0.978,1.006,0.978,0.977,2.87,2.06,0.45,-83.85,10546.0,8646.0,743435.0,38.82,1029810.0,53.77,-286375.0,-14.95,-393712.0,-20.56,-349722.0,-18.26,-1000.0,0.99,1.004,93128100.0,93314356,93314356,2026-08-26,2026-08-26 11:53:22+08:00
159842,券商ETF银华,1.041,1.0419,0.09,0.026,2.56,3799546.0,393316417.784,1.015,1.046,1.014,1.015,3.15,4.1,3.03,-10.89,2153275.0,1646271.0,93490839.0,23.77,107191882.0,27.25,-13701043.0,-3.48,-61589423.0,-15.66,-31901416.0,-8.11,6.0,1.04,1.041,9259250688.0,9638879966,9638879966,2026-08-26,2026-08-26 11:53:54+08:00
515850,证券ETF富国,1.363,1.3646,0.12,0.034,2.56,483492.0,65407670.0,1.328,1.369,1.328,1.329,3.09,9.97,1.87,-45.81,307697.0,175795.0,10877975.0,16.63,2758047.0,4.22,8119928.0,12.41,-5501900.0,-8.41,-5376074.0,-8.22,-40.0,1.362,1.365,484791008.0,660770144,660770144,2026-08-26,2026-08-26 11:53:36+08:00
159297,港股通创新药ETF南方,0.762,0.7624,0.05,0.019,2.56,3450320.0,265784148.447,0.756,0.779,0.756,0.743,3.1,8.99,1.93,-28.61,1689757.0,1760562.0,5909461.0,2.22,8802383.0,3.31,-2892922.0,-1.09,-3768776.0,-1.42,-2140685.0,-0.81,2.0,0.761,0.762,3836418640.0,2923351004,2923351004,2026-08-26,2026-08-26 11:55:12+08:00
516200,证券ETF华安,1.046,1.0468,0.08,0.026,2.55,107811.0,11217296.0,1.022,1.05,1.022,1.02,2.75,2.38,2.41,-26.87,79177.0,28634.0,2084515.0,18.58,2431180.0,21.67,-346665.0,-3.09,-672643.0,-6.0,-1411872.0,-12.59,1776.0,1.045,1.047,453604000.0,474469784,474469784,2026-08-26,2026-08-26 11:53:20+08:00
562870,证券ETF嘉实,0.928,0.9293,0.14,0.023,2.54,107776.0,9942934.0,0.905,0.933,0.905,0.905,3.09,1.78,2.4,4.15,80043.0,27733.0,2658952.0,26.74,167665.0,1.69,2491287.0,25.06,-1352009.0,-13.6,-1306943.0,-13.14,-22.0,0.928,0.93,605005200.0,561444826,561444826,2026-08-26,2026-08-26 11:53:20+08:00
560090,证券ETF汇添富,1.173,1.1748,0.15,0.029,2.53,1211470.0,141322779.0,1.143,1.179,1.143,1.144,3.15,5.05,3.32,42.4,790072.0,421398.0,27381392.0,19.38,20770812.0,14.7,6610580.0,4.68,-16781362.0,-11.87,-10600030.0,-7.5,-459.0,1.172,1.174,2400865008.0,2816214654,2816214654,2026-08-26,2026-08-26 11:52:55+08:00
512880,证券ETF国泰,1.094,1.0944,0.04,0.027,2.53,23614152.0,2566226726.0,1.066,1.098,1.065,1.067,3.09,4.03,3.58,-12.58,15201059.0,8413092.0,657871728.0,25.64,815761696.0,31.79,-157889968.0,-6.15,-451670978.0,-17.6,-206200756.0,-8.04,-465.0,1.094,1.095,58668291584.0,64183110993,64183110993,2026-08-26,2026-08-26 11:53:52+08:00
159993,证券ETF鹏华,1.181,1.1808,-0.02,0.029,2.52,1037724.0,121814730.2,1.151,1.185,1.149,1.152,3.13,3.13,3.76,-53.97,621174.0,416550.0,31784680.0,26.09,20165495.0,16.55,11619185.0,9.54,-20460214.0,-16.8,-11324465.0,-9.3,85.0,1.18,1.181,3312697984.0,3912296319,3912296319,2026-08-26,2026-08-26 11:53:57+08:00
512570,证券ETF易方达,1.099,1.1009,0.17,0.027,2.52,1839158.0,200919275.0,1.072,1.105,1.071,1.072,3.17,4.38,2.66,-55.63,1141590.0,697567.0,48124195.0,23.95,43281574.0,21.54,4842621.0,2.41,-30363027.0,-15.11,-17761168.0,-8.84,-300.0,1.099,1.1,4194806096.0,4610091900,4610091900,2026-08-26,2026-08-26 11:53:48+08:00
159260,证券ETF博时,0.865,0.8652,0.02,0.021,2.49,112117.0,9618700.8,0.844,0.868,0.844,0.844,2.84,1.08,0.99,-50.32,83222.0,28895.0,3616985.0,37.6,1117914.0,11.62,2499071.0,25.98,-2537186.0,-26.38,-1079798.0,-11.23,-50.0,0.863,0.865,1035213584.0,895459750,895459750,2026-08-26,2026-08-26 11:55:54+08:00
520710,港股通信息技术ETF广发,0.918,0.921,0.33,0.022,2.46,218660.0,19932353.0,0.899,0.922,0.899,0.896,2.57,22.54,1.08,-50.16,130251.0,88409.0,2030966.0,10.19,1106537.0,5.55,924429.0,4.64,-1520709.0,-7.63,-510257.0,-2.56,-1092.0,0.917,0.919,97029000.0,89072622,89072622,2026-08-26,2026-08-26 11:53:26+08:00
512900,证券ETF南方,1.082,1.0832,0.11,0.026,2.46,632174.0,67872227.0,1.058,1.087,1.054,1.056,3.13,0.84,1.94,51.35,406226.0,225948.0,19897400.0,29.32,7466466.0,11.0,12430934.0,18.32,-12902671.0,-19.01,-6994728.0,-10.31,-203.0,1.082,1.083,7487906048.0,8101914344,8101914344,2026-08-26,2026-08-26 11:53:52+08:00
526050,港股通信息技术ETF招商,1.089,1.0908,0.17,0.026,2.45,241877.0,26046828.0,1.063,1.092,1.063,1.063,2.73,45.1,1.23,-50.21,137789.0,104088.0,2795791.0,10.73,1543424.0,5.93,1252367.0,4.81,-2145898.0,-8.24,-649892.0,-2.5,71.0,1.087,1.088,53630000.0,58403070,58403070,2026-08-26,2026-08-26 11:53:16+08:00
588280,科创50ETF华安,1.181,1.1806,-0.03,0.028,2.43,187577.0,21944074.0,1.157,1.183,1.15,1.153,2.86,4.74,1.23,15.66,102541.0,85036.0,2384723.0,10.87,1098169.0,5.0,1286554.0,5.86,-813778.0,-3.71,-1570946.0,-7.16,-100.0,1.174,1.181,396121008.0,467818910,467818910,2026-08-26,2026-08-26 11:52:59+08:00
520500,恒生创新药ETF华泰柏瑞,1.476,1.485,0.61,0.035,2.43,10568499.0,1578363789.0,1.466,1.512,1.466,1.441,3.19,54.34,1.83,-12.04,5235026.0,5333473.0,51854384.0,3.29,4685248.0,0.3,47169136.0,2.99,-31708624.0,-2.01,-20145778.0,-1.28,310.0,1.475,1.476,1944805008.0,2870532192,2870532192,2026-08-26,2026-08-26 11:53:39+08:00
159671,稀有金属ETF工银,1.353,1.3529,-0.01,0.032,2.42,218558.0,29232515.75,1.32,1.359,1.317,1.321,3.18,2.46,1.33,-76.65,165602.0,52956.0,3303961.0,11.3,-894818.0,-3.06,4198779.0,14.36,-1315512.0,-4.5,-1988448.0,-6.8,2.0,1.349,1.353,889551744.0,1203563510,1203563510,2026-08-26,2026-08-26 11:54:42+08:00
588260,科创信息ETF华安,2.495,2.4924,-0.1,0.059,2.42,3166.0,775435.0,2.436,2.495,2.408,2.436,3.57,0.68,0.42,27.85,1654.0,1512.0,323092.0,41.67,238637.0,30.77,84455.0,10.89,-186756.0,-24.08,-136337.0,-17.58,20.0,2.487,2.498,46746000.0,116631270,116631270,2026-08-26,2026-08-26 11:53:01+08:00
159077,电池ETF鑫元,0.978,0.9762,-0.18,0.023,2.41,48737.0,4738187.08,0.953,0.979,0.953,0.955,2.72,11.82,4.31,42.88,35262.0,13476.0,144183.0,3.04,37425.0,0.79,106758.0,2.25,-100911.0,-2.13,-43272.0,-0.91,41.0,0.977,0.979,41242574.0,40335237,40335237,2026-08-26,2026-08-26 11:56:18+08:00
159516,半导体设备ETF国泰,0.722,0.7206,-0.19,0.017,2.41,30706891.0,2184381473.49,0.705,0.726,0.696,0.705,4.26,5.12,1.11,-69.16,16694081.0,14012811.0,229274880.0,10.5,333673536.0,15.28,-104398656.0,-4.78,-180977476.0,-8.29,-48297412.0,-2.21,6982.0,0.721,0.722,59960359936.0,43291379874,43291379874,2026-08-26,2026-08-26 11:55:09+08:00
510200,上证券商ETF汇安,1.188,1.1908,0.24,0.028,2.41,46655.0,5511572.0,1.16,1.194,1.16,1.16,2.93,3.02,3.93,-67.26,34421.0,12234.0,1291746.0,23.44,244360.0,4.43,1047386.0,19.0,-505859.0,-9.18,-785887.0,-14.26,102.0,1.186,1.19,154385500.0,183409974,183409974,2026-08-26,2026-08-26 11:54:18+08:00
159567,港股创新药ETF银华,0.727,0.7287,0.23,0.017,2.39,13620105.0,999464371.1,0.721,0.743,0.721,0.71,3.1,12.81,1.53,-12.06,7022623.0,6597482.0,66358544.0,6.64,83025424.0,8.31,-16666880.0,-1.67,-47277407.0,-4.73,-19081144.0,-1.91,177.0,0.726,0.727,10628729856.0,7727086605,7727086605,2026-08-26,2026-08-26 11:55:39+08:00
561800,稀有金属ETF华富,1.03,1.0304,0.04,0.024,2.39,104843.0,10707694.0,1.0,1.035,1.0,1.006,3.48,5.06,1.27,-49.23,56461.0,48382.0,-51671.0,-0.48,0.0,0.0,-51671.0,-0.48,748605.0,6.99,-696935.0,-6.51,5.0,1.028,1.031,207077200.0,213289516,213289516,2026-08-26,2026-08-26 11:52:55+08:00
