代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
516920,芯片ETF汇添富,1.403,1.3997,-0.24,0.055,4.08,391465.0,54679654.0,1.37,1.416,1.368,1.348,3.56,8.04,1.6,7.5,240153.0,151312.0,7212695.0,13.19,7024170.0,12.85,188525.0,0.34,-2312081.0,-4.23,-4900615.0,-8.96,-2490.0,1.401,1.403,486963008.0,683209100,683209100,2026-09-18,2026-09-18 16:11:49+08:00
589350,科创芯片设计ETF银华,0.767,0.7678,0.1,0.03,4.07,278847.0,21343375.0,0.747,0.777,0.747,0.737,4.07,11.9,1.46,-4.79,201767.0,77080.0,5224180.0,24.48,5784916.0,27.1,-560736.0,-2.63,-3415053.0,-16.0,-1809127.0,-8.48,-1244.0,0.767,0.768,234281500.0,179693911,179693911,2026-09-18,2026-09-18 16:11:39+08:00
526030,港股通信息技术ETF汇添富,0.881,0.8874,0.72,0.034,4.01,441328.0,38480001.0,0.856,0.885,0.856,0.847,3.42,28.21,1.67,3.66,265348.0,175981.0,3965014.0,10.3,1173461.0,3.05,2791553.0,7.25,-3004397.0,-7.81,-960617.0,-2.5,-854.0,0.881,0.882,156465000.0,137845665,137845665,2026-09-18,2026-09-18 16:11:36+08:00
512480,半导体ETF国联安,1.041,1.0401,-0.09,0.04,4.0,14995338.0,1549765556.0,1.017,1.052,1.015,1.001,3.7,7.55,1.39,1.99,8507165.0,6488173.0,320921392.0,20.71,357792656.0,23.09,-36871264.0,-2.38,-167204673.0,-10.79,-153716717.0,-9.92,-109399.0,1.04,1.041,19862007296.0,20676349595,20676349595,2026-09-18,2026-09-18 16:11:34+08:00
520750,港股通信息ETF华富,0.91,0.9152,0.57,0.035,4.0,403933.0,36390015.0,0.893,0.911,0.889,0.875,2.51,30.28,3.02,24.04,208191.0,195742.0,3045108.0,8.37,3617869.0,9.94,-572761.0,-1.57,-2105083.0,-5.78,-940023.0,-2.58,-279.0,0.909,0.91,133384000.0,121379440,121379440,2026-09-18,2026-09-18 16:11:59+08:00
589390,科创芯片设计ETF招商,0.758,0.7595,0.2,0.029,3.98,406657.0,30743556.0,0.741,0.768,0.741,0.729,3.7,3.05,1.37,-6.83,229804.0,176852.0,4035891.0,13.13,4618779.0,15.02,-582888.0,-1.9,-2331183.0,-7.58,-1704708.0,-5.54,-239.0,0.758,0.759,1331810496.0,1009512356,1009512356,2026-09-18,2026-09-18 16:11:54+08:00
589290,科创芯片设计ETF汇添富,0.79,0.7905,0.06,0.03,3.95,114378.0,9021175.0,0.772,0.8,0.772,0.76,3.68,8.18,1.21,3.99,68126.0,46252.0,2891001.0,32.05,2856757.0,31.67,34244.0,0.38,-1630290.0,-18.07,-1260710.0,-13.98,-94.0,0.789,0.79,139848900.0,110480631,110480631,2026-09-18,2026-09-18 16:11:33+08:00
588030,科创100ETF博时,1.804,1.8025,-0.08,0.068,3.92,1150599.0,205602672.0,1.766,1.812,1.758,1.736,3.11,5.07,1.31,-31.98,663573.0,487026.0,13977659.0,6.8,19694608.0,9.58,-5716949.0,-2.78,-4785851.0,-2.33,-9191810.0,-4.47,-6514.0,1.802,1.804,2267838096.0,4091179925,4091179925,2026-09-18,2026-09-18 16:11:52+08:00
589160,科创芯片ETF广发,1.292,1.2913,-0.05,0.048,3.86,356987.0,45839354.0,1.269,1.307,1.26,1.244,3.78,12.56,1.83,50.41,225308.0,131679.0,4397240.0,9.59,4513592.0,9.85,-116352.0,-0.25,-1384894.0,-3.02,-3012346.0,-6.57,-3179.0,1.292,1.293,284296000.0,367310432,367310432,2026-09-18,2026-09-18 16:11:41+08:00
515060,房地产ETF华夏,0.592,0.5905,-0.25,0.022,3.86,1069688.0,62120934.0,0.57,0.593,0.569,0.57,4.21,10.48,1.54,4.35,574782.0,494906.0,1677770.0,2.7,314206.0,0.51,1363564.0,2.2,-1063250.0,-1.71,-614521.0,-0.99,-12560.0,0.591,0.592,1020478096.0,604123033,604123033,2026-09-18,2026-09-18 16:11:42+08:00
159560,芯片ETF景顺,1.139,1.1379,-0.1,0.042,3.83,181763.0,20540214.1,1.114,1.159,1.112,1.097,4.28,4.63,0.99,39.55,106697.0,75066.0,4692237.0,22.84,3527477.0,17.17,1164760.0,5.67,-2670100.0,-13.0,-2022137.0,-9.84,-879.0,1.139,1.14,392832928.0,447436705,447436705,2026-09-18,2026-09-18 15:34:00+08:00
588880,科创100ETF华泰柏瑞,1.79,1.7909,0.05,0.066,3.83,51881.0,9212379.0,1.74,1.8,1.74,1.724,3.48,4.66,1.52,1.89,29194.0,22687.0,2407227.0,26.13,1742747.0,18.92,664480.0,7.21,-1761721.0,-19.12,-645506.0,-7.01,-1151.0,1.79,1.791,111368000.0,199348720,199348720,2026-09-18,2026-09-18 16:11:46+08:00
516350,芯片ETF易方达,1.634,1.6324,-0.1,0.06,3.81,969248.0,157335480.0,1.6,1.651,1.58,1.574,4.51,7.16,1.29,17.34,533046.0,436202.0,28478275.0,18.1,8463439.0,5.38,20014836.0,12.72,-12394568.0,-7.88,-16083707.0,-10.22,-7638.0,1.634,1.635,1354415296.0,2213114594,2213114594,2026-09-18,2026-09-18 16:11:34+08:00
512200,房地产ETF南方,1.23,1.2276,-0.2,0.045,3.8,1672333.0,203369517.0,1.185,1.233,1.18,1.185,4.47,5.21,1.82,32.81,1060532.0,611801.0,10801321.0,5.31,25523089.0,12.55,-14721768.0,-7.24,-240024.0,-0.12,-10561298.0,-5.19,-28282.0,1.229,1.23,3208347904.0,3946267922,3946267922,2026-09-18,2026-09-18 16:11:40+08:00
588200,科创芯片ETF嘉实,1.184,1.184,0.0,0.043,3.77,27138324.0,3201197428.0,1.162,1.2,1.16,1.141,3.51,6.32,1.27,-7.65,14836634.0,12301690.0,177200128.0,5.54,84055328.0,2.63,93144800.0,2.91,-65742672.0,-2.05,-111457443.0,-3.48,-223275.0,1.183,1.184,42910184192.0,50805658083,50805658083,2026-09-18,2026-09-18 16:11:53+08:00
512760,芯片ETF国泰,1.1,1.099,-0.09,0.04,3.77,4132235.0,451562543.0,1.078,1.111,1.075,1.06,3.4,4.15,1.1,-13.31,2414032.0,1718203.0,105799874.0,23.43,92850650.0,20.56,12949224.0,2.87,-61001699.0,-13.51,-44798175.0,-9.92,-27903.0,1.099,1.1,9949445632.0,10944390195,10944390195,2026-09-18,2026-09-18 16:11:43+08:00
588810,科创芯片ETF富国,1.27,1.2699,-0.01,0.046,3.76,861929.0,108732115.0,1.25,1.287,1.243,1.224,3.59,4.95,1.12,13.14,515886.0,346043.0,7496886.0,6.89,2781284.0,2.56,4715602.0,4.34,-3016689.0,-2.77,-4480197.0,-4.12,-7305.0,1.269,1.27,1740648000.0,2210622960,2210622960,2026-09-18,2026-09-18 16:11:57+08:00
588220,科创100ETF鹏华,1.799,1.7989,-0.01,0.065,3.75,3439128.0,613240496.0,1.76,1.81,1.756,1.734,3.11,9.3,1.27,34.18,1786816.0,1652312.0,4142261.0,0.68,-24805435.0,-4.04,28947696.0,4.72,6491844.0,1.06,-10634102.0,-1.73,-6333.0,1.799,1.8,3697697904.0,6652158529,6652158529,2026-09-18,2026-09-18 16:11:56+08:00
588750,科创芯片ETF汇添富,2.366,2.3683,0.1,0.085,3.73,1025407.0,241559527.0,2.321,2.399,2.32,2.281,3.46,3.44,0.79,-13.28,521218.0,504189.0,24041954.0,9.95,9685586.0,4.01,14356368.0,5.94,-10048258.0,-4.16,-13993697.0,-5.79,-3787.0,2.365,2.366,2980228000.0,7051219448,7051219448,2026-09-18,2026-09-18 16:11:40+08:00
588890,科创芯片ETF南方,1.336,1.3381,0.16,0.048,3.73,983405.0,130637927.0,1.326,1.354,1.31,1.288,3.42,3.64,0.98,5.23,531052.0,452353.0,7716721.0,5.91,823840.0,0.63,6892881.0,5.28,-3997354.0,-3.06,-3719369.0,-2.85,-3900.0,1.336,1.337,2699430000.0,3606438480,3606438480,2026-09-18,2026-09-18 16:11:39+08:00
159310,芯片ETF天弘,2.82,2.8195,-0.02,0.101,3.71,86881.0,24335196.4,2.755,2.849,2.755,2.719,3.46,1.72,1.42,53.84,48236.0,38645.0,3783441.0,15.55,2662940.0,10.94,1120501.0,4.6,-846529.0,-3.48,-2936913.0,-12.07,-1160.0,2.82,2.821,504981088.0,1424046668,1424046668,2026-09-18,2026-09-18 15:34:24+08:00
588210,科创100ETF易方达,1.815,1.8165,0.08,0.065,3.71,157851.0,28533128.0,1.77,1.832,1.77,1.75,3.54,6.42,2.02,40.73,88154.0,69697.0,3617990.0,12.68,-1518532.0,-5.32,5136522.0,18.0,-2257249.0,-7.91,-1360740.0,-4.77,-677.0,1.815,1.816,245754000.0,446043510,446043510,2026-09-18,2026-09-18 16:11:38+08:00
159516,半导体设备ETF国泰,0.729,0.7294,0.05,0.026,3.7,53279407.0,3850970616.638,0.719,0.737,0.708,0.703,4.13,8.7,1.21,2.48,28179966.0,25099441.0,316220768.0,8.21,166064016.0,4.31,150156752.0,3.9,-197856032.0,-5.14,-118364736.0,-3.07,384034.0,0.728,0.729,61274360064.0,44669008487,44669008487,2026-09-18,2026-09-18 15:34:15+08:00
159599,芯片ETF东财,2.784,2.7876,0.13,0.099,3.69,710769.0,196944852.315,2.725,2.815,2.723,2.685,3.43,9.83,1.35,-44.97,365470.0,345299.0,49264815.0,25.01,40527471.0,20.58,8737344.0,4.44,-12183082.0,-6.19,-37081735.0,-18.83,-5003.0,2.784,2.785,722822064.0,2012336626,2012336626,2026-09-18,2026-09-18 15:34:09+08:00
588990,科创芯片ETF博时,3.71,3.7104,0.01,0.132,3.69,147044.0,54308276.0,3.642,3.762,3.638,3.578,3.47,7.51,1.37,-34.13,77497.0,69547.0,4215263.0,7.76,0.0,0.0,4215263.0,7.76,-161780.0,-0.3,-4053483.0,-7.46,-560.0,3.709,3.71,195745400.0,726215434,726215434,2026-09-18,2026-09-18 16:11:52+08:00
589950,科创100ETF富国,1.349,1.3493,0.02,0.048,3.69,33340.0,4470873.0,1.353,1.356,1.309,1.301,3.61,0.92,1.21,-29.02,17795.0,15545.0,1383454.0,30.94,2151773.0,48.13,-768319.0,-17.18,-497290.0,-11.12,-886165.0,-19.82,-322.0,1.349,1.35,360873008.0,486817688,486817688,2026-09-18,2026-09-18 16:11:54+08:00
512330,信息科技ETF南方,1.918,1.9195,0.08,0.068,3.68,54546.0,10348659.0,1.883,1.93,1.868,1.85,3.35,1.53,1.88,15.78,29430.0,25116.0,895905.0,8.66,2831661.0,27.36,-1935756.0,-18.71,51698.0,0.5,-947603.0,-9.16,-21.0,1.912,1.918,356688000.0,684127584,684127584,2026-09-18,2026-09-18 16:11:36+08:00
588500,科创100增强ETF易方达,2.621,2.6313,0.39,0.093,3.68,48538.0,12652270.0,2.563,2.644,2.55,2.528,3.72,10.87,1.64,-22.96,25509.0,23029.0,799041.0,6.32,-627938.0,-4.96,1426979.0,11.28,-454529.0,-3.59,-344513.0,-2.72,-519.0,2.621,2.622,44647000.0,117019787,117019787,2026-09-18,2026-09-18 16:11:48+08:00
516640,芯片ETF富国,1.442,1.4425,0.03,0.051,3.67,1035983.0,148548923.0,1.416,1.458,1.41,1.391,3.45,7.88,1.2,-24.65,605861.0,430122.0,24143681.0,16.25,7904712.0,5.32,16238969.0,10.93,-8518066.0,-5.73,-15625615.0,-10.52,-4764.0,1.442,1.443,1314482800.0,1895484198,1895484198,2026-09-18,2026-09-18 16:11:49+08:00
588290,科创芯片ETF华安,1.158,1.1591,0.09,0.041,3.67,1780925.0,205794687.0,1.149,1.173,1.135,1.117,3.4,3.82,0.96,9.88,972545.0,808380.0,15575738.0,7.57,1386883.0,0.67,14188855.0,6.89,-6065764.0,-2.95,-9509975.0,-4.62,-14607.0,1.157,1.158,4658691072.0,5394764261,5394764261,2026-09-18,2026-09-18 16:11:57+08:00
560780,半导体设备ETF广发,1.075,1.076,0.09,0.038,3.66,6426232.0,684356722.0,1.059,1.087,1.043,1.037,4.24,5.37,1.03,-16.58,3847699.0,2578533.0,63448530.0,9.27,42575175.0,6.22,20873355.0,3.05,-32095621.0,-4.69,-31352910.0,-4.58,-40152.0,1.075,1.076,11971488000.0,12869349600,12869349600,2026-09-18,2026-09-18 16:11:52+08:00
588800,科创100ETF华夏,1.782,1.7841,0.12,0.063,3.66,1848828.0,325864568.0,1.744,1.795,1.741,1.719,3.14,11.22,1.19,11.58,840153.0,1008675.0,8844925.0,2.71,-8664257.0,-2.66,17509182.0,5.37,-431622.0,-0.13,-8413303.0,-2.58,-3219.0,1.782,1.783,1647377008.0,2935625828,2935625828,2026-09-18,2026-09-18 16:11:41+08:00
588120,科创100ETF国泰,0.913,0.9137,0.08,0.032,3.63,622514.0,56228533.0,0.891,0.919,0.891,0.881,3.18,6.9,1.06,-7.86,351183.0,271331.0,3770886.0,6.71,4231348.0,7.53,-460462.0,-0.82,-1985999.0,-3.53,-1784887.0,-3.17,-1381.0,0.913,0.914,901622000.0,823180886,823180886,2026-09-18,2026-09-18 16:11:37+08:00
589980,科创100ETF汇添富,1.862,1.8631,0.06,0.065,3.62,14300.0,2644982.0,1.829,1.872,1.816,1.797,3.12,1.11,0.64,3.26,8650.0,5650.0,888249.0,33.58,723731.0,27.36,164518.0,6.22,-692697.0,-26.19,-195552.0,-7.39,-685.0,1.861,1.862,129122000.0,240425164,240425164,2026-09-18,2026-09-18 16:11:39+08:00
588020,科创成长ETF易方达,0.895,0.8937,-0.15,0.031,3.59,2673453.0,237543187.0,0.878,0.899,0.876,0.864,2.66,12.24,1.07,-13.94,1542986.0,1130467.0,-740329.0,-0.31,5651072.0,2.38,-6391401.0,-2.69,-3020956.0,-1.27,3761286.0,1.58,-11639.0,0.894,0.895,2183373008.0,1954118842,1954118842,2026-09-18,2026-09-18 16:11:52+08:00
588790,科创AIETF博时,0.782,0.7817,-0.04,0.027,3.58,2570614.0,200052400.0,0.766,0.79,0.766,0.755,3.18,7.46,1.26,-11.26,1493193.0,1077421.0,23325524.0,11.66,17273308.0,8.63,6052216.0,3.03,-14481745.0,-7.24,-8843780.0,-4.42,-10904.0,0.781,0.782,3445384000.0,2694290288,2694290288,2026-09-18,2026-09-18 16:11:49+08:00
588770,科创信息ETF摩根,1.851,1.8514,0.02,0.064,3.58,127590.0,23590966.0,1.805,1.872,1.803,1.787,3.86,4.09,2.04,23.56,56156.0,71434.0,6459845.0,27.38,5665109.0,24.01,794736.0,3.37,-2796847.0,-11.86,-3662998.0,-15.53,-97.0,1.85,1.851,311597104.0,576766240,576766240,2026-09-18,2026-09-18 16:11:43+08:00
588920,科创芯片ETF鹏华,1.137,1.1387,0.15,0.039,3.55,269332.0,30485429.0,1.12,1.153,1.115,1.098,3.46,8.64,1.51,-10.31,154469.0,114863.0,1007553.0,3.31,1079909.0,3.54,-72356.0,-0.24,1643522.0,5.39,-2651075.0,-8.7,-1147.0,1.136,1.137,311876000.0,354603012,354603012,2026-09-18,2026-09-18 16:11:47+08:00
588670,科创综指增强ETF嘉实,1.756,1.7565,0.03,0.06,3.54,20088.0,3515797.0,1.712,1.766,1.71,1.696,3.3,5.05,1.79,-2.19,12650.0,7438.0,111005.0,3.16,0.0,0.0,111005.0,3.16,183957.0,5.23,-294962.0,-8.39,-30.0,1.755,1.756,39792000.0,69874752,69874752,2026-09-18,2026-09-18 16:11:55+08:00
588230,科创200ETF华泰柏瑞,1.843,1.8397,-0.18,0.063,3.54,1004062.0,183651235.0,1.833,1.849,1.804,1.78,2.53,14.49,2.06,9.67,647133.0,356929.0,4164292.0,2.27,-8813788.0,-4.8,12978080.0,7.07,-5763324.0,-3.14,1599031.0,0.87,-2883.0,1.842,1.843,692939008.0,1277086592,1277086592,2026-09-18,2026-09-18 16:11:47+08:00
159539,信创ETF广发,1.759,1.7578,-0.07,0.06,3.53,15757.0,2751279.749,1.715,1.765,1.715,1.699,2.94,3.12,0.97,11.13,12270.0,3487.0,-610522.0,-22.19,0.0,0.0,-610522.0,-22.19,755951.0,27.48,-145429.0,-5.29,-69.0,1.759,1.76,50565182.0,88944155,88944155,2026-09-18,2026-09-18 15:34:45+08:00
