代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159382,创业板人工智能ETF南方,2.409,2.4019,-0.3,0.173,7.74,1364187.0,333593168.589,2.386,2.486,2.385,2.236,4.52,16.3,0.98,16.71,701472.0,662715.0,37619487.0,11.28,27374974.0,8.21,10244513.0,3.07,-10277357.0,-3.08,-27342131.0,-8.2,4970.0,2.408,2.409,837055712.0,2016467210,2016467210,2026-07-31,2026-07-31 15:34:12+08:00
159246,创业板人工智能ETF富国,1.062,1.0602,-0.17,0.076,7.71,3082852.0,331875396.826,1.06,1.095,1.052,0.986,4.36,8.55,1.36,23.74,1661296.0,1421556.0,50597354.0,15.25,14814226.0,4.46,35783128.0,10.78,-28650994.0,-8.63,-21946360.0,-6.61,10289.0,1.061,1.062,3607655600.0,3831330247,3831330247,2026-07-31,2026-07-31 15:34:33+08:00
588530,科创创业人工智能ETF中银证券,0.939,0.9343,-0.5,0.067,7.68,213982.0,20278200.0,0.927,0.963,0.927,0.872,4.13,7.18,1.18,17.78,112324.0,101658.0,5914639.0,29.17,6993970.0,34.49,-1079331.0,-5.32,-4829823.0,-23.82,-1084815.0,-5.35,-100.0,0.934,0.939,297833296.0,279665465,279665465,2026-07-31,2026-07-31 16:11:41+08:00
159363,创业板人工智能ETF华宝,1.126,1.1253,-0.06,0.079,7.55,12669926.0,1450761735.049,1.135,1.162,1.111,1.047,4.87,20.7,0.96,-33.66,5613485.0,7056441.0,158730576.0,10.94,215703024.0,14.87,-56972448.0,-3.93,-92240419.0,-6.36,-66490163.0,-4.58,38167.0,1.125,1.126,6120169984.0,6891311402,6891311402,2026-07-31,2026-07-31 15:34:36+08:00
588850,科创机械ETF嘉实,1.591,1.5838,-0.45,0.111,7.5,222230.0,35928162.0,1.6,1.651,1.55,1.48,6.82,28.21,1.24,-35.83,116295.0,105935.0,1275837.0,3.55,3125469.0,8.7,-1849632.0,-5.15,-1465930.0,-4.08,190094.0,0.53,-1483.0,1.591,1.592,78779000.0,125337389,125337389,2026-07-31,2026-07-31 16:11:33+08:00
588510,科创创业人工智能ETF华夏,0.852,0.8485,-0.41,0.059,7.44,382434.0,32934186.0,0.862,0.878,0.837,0.793,5.17,11.28,1.59,33.85,235076.0,147358.0,5068804.0,15.39,4025790.0,12.22,1043014.0,3.17,-2593366.0,-7.87,-2475439.0,-7.52,-2116.0,0.851,0.852,339175008.0,288977107,288977107,2026-07-31,2026-07-31 16:11:39+08:00
159139,科创创业人工智能ETF华泰柏瑞,1.245,1.2435,-0.12,0.084,7.24,581456.0,73667349.997,1.27,1.283,1.243,1.161,3.45,31.24,1.32,-11.15,309577.0,271879.0,7070191.0,9.6,18238575.0,24.76,-11168384.0,-15.16,-4297257.0,-5.83,-2772934.0,-3.76,1595.0,1.243,1.245,186109210.0,231705966,231705966,2026-07-31,2026-07-31 15:34:42+08:00
159145,工业软件ETF广发,0.816,0.8048,-1.39,0.055,7.23,111333.0,8988969.6,0.768,0.822,0.768,0.761,7.1,15.55,2.01,11.22,51247.0,60086.0,1165487.0,12.97,1636383.0,18.2,-470896.0,-5.24,-757362.0,-8.43,-408125.0,-4.54,-1209.0,0.816,0.818,71581845.0,58410786,58410786,2026-07-31,2026-07-31 15:34:03+08:00
588410,科创创业人工智能ETF鹏华,1.193,1.1927,-0.03,0.08,7.19,85305.0,10320435.0,1.2,1.229,1.18,1.113,4.4,7.28,1.68,-55.58,45110.0,40195.0,3252823.0,31.52,4362813.0,42.27,-1109990.0,-10.76,-1996484.0,-19.34,-1256340.0,-12.17,-67.0,1.192,1.193,117250000.0,139879250,139879250,2026-07-31,2026-07-31 16:11:38+08:00
516510,云计算ETF易方达,1.67,1.6647,-0.32,0.111,7.12,1386323.0,230538907.0,1.615,1.706,1.615,1.559,5.84,9.12,1.36,2.85,797135.0,589188.0,56300165.0,24.42,46764327.0,20.28,9535838.0,4.14,-15347481.0,-6.66,-40952685.0,-17.76,-22281.0,1.669,1.67,1520890000.0,2539886300,2539886300,2026-07-31,2026-07-31 16:11:53+08:00
159728,在线消费ETF南方,0.797,0.7908,-0.78,0.053,7.12,216387.0,17008434.7,0.745,0.81,0.744,0.744,8.87,42.09,1.48,27.25,117408.0,98979.0,158088.0,0.93,-300950.0,-1.77,459038.0,2.7,-19299.0,-0.11,-138789.0,-0.82,3774.0,0.796,0.797,51410129.0,40973873,40973873,2026-07-31,2026-07-31 15:34:09+08:00
159140,科创创业人工智能ETF易方达,1.25,1.2515,0.12,0.083,7.11,851381.0,108115180.443,1.246,1.29,1.246,1.167,3.77,17.17,1.03,40.81,486310.0,365071.0,17256467.0,15.96,28795263.0,26.63,-11538796.0,-10.67,-11455057.0,-10.6,-5801411.0,-5.37,3006.0,1.249,1.25,495936832.0,619921040,619921040,2026-07-31,2026-07-31 15:34:54+08:00
560660,云计算50ETF新华,1.072,1.0704,-0.15,0.071,7.09,194499.0,20901718.0,1.054,1.097,1.033,1.001,6.39,14.0,1.88,18.4,103566.0,90933.0,2505612.0,11.99,3659491.0,17.51,-1153879.0,-5.52,-621904.0,-2.98,-1883710.0,-9.01,-493.0,1.071,1.072,138938000.0,148941536,148941536,2026-07-31,2026-07-31 16:11:52+08:00
588730,科创人工智能ETF易方达,1.497,1.4918,-0.35,0.099,7.08,1218612.0,183929895.0,1.48,1.538,1.47,1.398,4.86,16.71,1.14,-28.85,655367.0,563245.0,10985364.0,5.97,-12560836.0,-6.83,23546200.0,12.8,-2310089.0,-1.26,-8675274.0,-4.72,-8682.0,1.496,1.497,729396304.0,1091906267,1091906267,2026-07-31,2026-07-31 16:11:34+08:00
516630,云计算ETF华夏,1.628,1.6256,-0.15,0.107,7.03,1158365.0,188041063.0,1.594,1.66,1.57,1.521,5.92,20.5,2.85,-20.52,403698.0,754667.0,38231622.0,20.33,44759657.0,23.8,-6528035.0,-3.47,-26054367.0,-13.86,-12177256.0,-6.48,-1056.0,1.627,1.628,565156000.0,920073968,920073968,2026-07-31,2026-07-31 16:12:00+08:00
159805,传媒ETF鹏华,1.189,1.1784,-0.9,0.078,7.02,1062343.0,124550355.4,1.098,1.2,1.088,1.111,10.08,42.93,4.12,54.45,601166.0,461177.0,464796.0,0.37,-2982465.0,-2.39,3447261.0,2.77,1476064.0,1.19,-1940859.0,-1.56,12811.0,1.188,1.189,247452480.0,294220999,294220999,2026-07-31,2026-07-31 15:34:45+08:00
588430,科创创业人工智能ETF工银,1.221,1.2188,-0.18,0.08,7.01,108001.0,13384371.0,1.214,1.257,1.214,1.141,3.77,10.75,1.29,-8.26,61913.0,46088.0,3757061.0,28.07,4598492.0,34.36,-841431.0,-6.29,-2333101.0,-17.43,-1423960.0,-10.64,-211.0,1.22,1.221,100458000.0,122659218,122659218,2026-07-31,2026-07-31 16:11:34+08:00
513310,中韩半导体ETF华泰柏瑞,4.6,4.173,-10.23,0.298,6.93,34787414.0,16194606779.0,4.732,4.732,4.581,4.302,3.51,147.32,0.85,85.46,17818376.0,16969038.0,209615616.0,1.29,233268992.0,1.44,-23653376.0,-0.15,-130095616.0,-0.8,-79519840.0,-0.49,-227027.0,4.6,4.601,2361427008.0,10862564237,10862564237,2026-07-31,2026-07-31 16:12:00+08:00
512980,传媒ETF广发,0.85,0.8432,-0.81,0.055,6.92,10613222.0,892390365.0,0.791,0.855,0.787,0.795,8.55,24.52,4.39,23.98,7842873.0,2770350.0,-52833460.0,-5.92,-168420592.0,-18.87,115587132.0,12.95,74740243.0,8.38,-21906771.0,-2.45,-172845.0,0.85,0.851,4328924416.0,3679585754,3679585754,2026-07-31,2026-07-31 16:11:56+08:00
589010,科创人工智能ETF华夏,1.413,1.4115,-0.11,0.091,6.88,1336579.0,191121136.0,1.395,1.458,1.393,1.322,4.92,14.28,1.12,-9.68,619202.0,717377.0,-1942801.0,-1.02,-29735823.0,-15.56,27793022.0,14.54,3718022.0,1.95,-1775221.0,-0.93,-254.0,1.413,1.414,935793008.0,1322275520,1322275520,2026-07-31,2026-07-31 16:11:57+08:00
159141,科创创业人工智能ETF永赢,1.165,1.1673,0.2,0.075,6.88,895093.0,106109155.33,1.19,1.204,1.165,1.09,3.58,4.65,1.21,-30.98,450196.0,444897.0,12459720.0,11.74,16740781.0,15.78,-4281061.0,-4.03,-7927157.0,-7.47,-4532562.0,-4.27,-5167.0,1.165,1.167,1925060736.0,2242695757,2242695757,2026-07-31,2026-07-31 15:34:57+08:00
588470,科创创业人工智能ETF华安,0.84,0.8368,-0.38,0.054,6.87,321790.0,27343473.0,0.83,0.862,0.83,0.786,4.07,11.1,0.98,-13.33,205214.0,116576.0,7047054.0,25.77,7085521.0,25.91,-38467.0,-0.14,-4841743.0,-17.71,-2205313.0,-8.07,-498.0,0.838,0.84,289907008.0,243521887,243521887,2026-07-31,2026-07-31 16:11:50+08:00
560790,软件ETF鹏华,0.873,0.8685,-0.52,0.056,6.85,143238.0,12488480.0,0.817,0.889,0.817,0.817,8.81,6.3,5.99,69.26,98810.0,44428.0,3561790.0,28.52,1744296.0,13.97,1817494.0,14.55,-2804578.0,-22.46,-757212.0,-6.06,-1238.0,0.871,0.873,227455900.0,198569001,198569001,2026-07-31,2026-07-31 16:11:52+08:00
560360,软件ETF万家,1.286,1.2849,-0.09,0.082,6.81,177508.0,22833918.0,1.216,1.317,1.216,1.204,8.39,8.48,3.83,14.79,90547.0,86961.0,2120034.0,9.28,3038729.0,13.31,-918695.0,-4.02,-856333.0,-3.75,-1263702.0,-5.53,-1045.0,1.285,1.286,209345000.0,269217670,269217670,2026-07-31,2026-07-31 16:11:57+08:00
515400,大数据ETF富国,0.855,0.8532,-0.21,0.054,6.74,2594508.0,220360739.0,0.825,0.87,0.825,0.801,5.62,13.83,1.67,21.31,1600174.0,994334.0,58050489.0,26.34,48414047.0,21.97,9636442.0,4.37,-33212255.0,-15.07,-24838235.0,-11.27,-13106.0,0.854,0.855,1875631408.0,1603664854,1603664854,2026-07-31,2026-07-31 16:11:33+08:00
589520,科创人工智能ETF华宝,0.603,0.6013,-0.28,0.038,6.73,820137.0,49754876.0,0.594,0.62,0.594,0.565,4.6,10.51,1.09,25.92,529270.0,290867.0,14544918.0,29.23,13995187.0,28.13,549731.0,1.1,-9833159.0,-19.76,-4711760.0,-9.47,-2734.0,0.602,0.603,780104608.0,470403079,470403079,2026-07-31,2026-07-31 16:12:02+08:00
589380,科创人工智能ETF富国,1.43,1.4263,-0.26,0.09,6.72,78535.0,11335212.0,1.427,1.471,1.4,1.34,5.3,8.38,1.82,-51.11,50982.0,27553.0,2550247.0,22.5,4168024.0,36.77,-1617777.0,-14.27,-1166605.0,-10.29,-1383641.0,-12.21,-144.0,1.43,1.432,93694300.0,133982849,133982849,2026-07-31,2026-07-31 16:11:58+08:00
159890,云计算ETF招商,1.701,1.7056,0.27,0.107,6.71,240329.0,40950359.5,1.688,1.743,1.644,1.594,6.21,9.63,1.12,27.18,143305.0,97024.0,11901265.0,29.06,12190676.0,29.77,-289411.0,-0.71,-3983950.0,-9.73,-7917314.0,-19.33,-628.0,1.701,1.702,249590688.0,424553760,424553760,2026-07-31,2026-07-31 15:34:39+08:00
516000,大数据ETF华夏,0.938,0.9349,-0.33,0.059,6.71,857874.0,79958922.0,0.9,0.954,0.9,0.879,6.14,15.72,1.82,-4.41,443196.0,414678.0,13790803.0,17.25,6775583.0,8.47,7015220.0,8.77,-8419396.0,-10.53,-5371407.0,-6.72,-2080.0,0.937,0.938,545855008.0,512011998,512011998,2026-07-31,2026-07-31 16:11:47+08:00
589420,科创芯片设计ETF永赢,0.733,0.7222,-1.5,0.046,6.7,215862.0,16104165.0,0.742,0.764,0.726,0.687,5.53,6.38,1.87,-10.34,140821.0,75041.0,916162.0,5.69,1112879.0,6.91,-196717.0,-1.22,-797331.0,-4.95,-118831.0,-0.74,-3941.0,0.73,0.733,338481504.0,248106942,248106942,2026-07-31,2026-07-31 16:11:40+08:00
516700,大数据ETF华宝,0.892,0.8928,0.09,0.056,6.7,283676.0,25199531.0,0.867,0.907,0.861,0.836,5.5,13.4,1.19,8.18,170919.0,112757.0,5788847.0,22.97,1248096.0,4.95,4540751.0,18.02,-2380484.0,-9.45,-3408365.0,-13.53,-1228.0,0.891,0.892,211622000.0,188766824,188766824,2026-07-31,2026-07-31 16:11:35+08:00
588420,科创创业人工智能ETF摩根,1.182,1.1829,0.08,0.074,6.68,222928.0,26764335.0,1.209,1.218,1.18,1.108,3.43,6.53,0.99,31.11,130842.0,92086.0,8807188.0,32.91,1024314.0,3.83,7782874.0,29.08,-5363041.0,-20.04,-3444148.0,-12.87,-607.0,1.181,1.182,341648000.0,403827936,403827936,2026-07-31,2026-07-31 16:11:55+08:00
588790,科创AIETF博时,0.8,0.7987,-0.16,0.05,6.67,4956420.0,400160902.0,0.795,0.824,0.789,0.75,4.67,15.51,1.5,41.79,2717974.0,2238446.0,35280861.0,8.82,52575645.0,13.14,-17294784.0,-4.32,-36363823.0,-9.09,1082962.0,0.27,-13317.0,0.799,0.8,3196384000.0,2557107200,2557107200,2026-07-31,2026-07-31 16:11:54+08:00
589110,科创人工智能ETF国泰,0.93,0.9269,-0.33,0.058,6.65,143976.0,13458542.0,0.907,0.957,0.907,0.872,5.73,2.8,1.42,-10.13,102646.0,41330.0,1012525.0,7.52,3384503.0,25.15,-2371978.0,-17.62,-94734.0,-0.7,-917792.0,-6.82,-859.0,0.928,0.93,513413008.0,477474097,477474097,2026-07-31,2026-07-31 16:11:48+08:00
589230,科创人工智能ETF南方,0.868,0.8648,-0.37,0.054,6.63,154247.0,13475184.0,0.857,0.89,0.851,0.814,4.79,6.68,0.95,-21.0,101524.0,52723.0,2612457.0,19.39,610600.0,4.53,2001857.0,14.86,-1435879.0,-10.66,-1176578.0,-8.73,-425.0,0.866,0.868,231053000.0,200554004,200554004,2026-07-31,2026-07-31 16:11:45+08:00
159142,科创创业人工智能ETF景顺,1.194,1.1972,0.27,0.074,6.61,3093159.0,374148171.992,1.211,1.232,1.16,1.12,6.43,18.57,2.61,79.86,1026304.0,2066855.0,27135234.0,7.25,134321432.0,35.9,-107186198.0,-28.65,-10494018.0,-2.8,-16641216.0,-4.45,-5464.0,1.194,1.195,1665260144.0,1988320612,1988320612,2026-07-31,2026-07-31 15:34:00+08:00
560630,机器人ETF万家,1.085,1.0822,-0.26,0.067,6.58,188828.0,20317927.0,1.053,1.099,1.05,1.018,4.81,11.28,2.16,23.91,111393.0,77435.0,2693072.0,13.25,5482883.0,26.99,-2789811.0,-13.73,-1603229.0,-7.89,-1089843.0,-5.36,-2117.0,1.085,1.086,167394000.0,181622490,181622490,2026-07-31,2026-07-31 16:11:49+08:00
159099,云计算ETF华宝,0.973,0.9723,-0.07,0.06,6.57,339224.0,33125188.387,0.962,0.998,0.936,0.913,6.79,11.84,1.3,9.98,195243.0,143981.0,8220731.0,24.82,13411265.0,40.49,-5190534.0,-15.67,-6587343.0,-19.89,-1633387.0,-4.93,1395.0,0.972,0.973,286610544.0,278872059,278872059,2026-07-31,2026-07-31 15:34:12+08:00
159022,科创创业人工智能ETF富国,0.998,0.9946,-0.34,0.061,6.51,346928.0,34990387.415,0.987,1.025,0.985,0.937,4.27,17.47,1.25,-17.79,204312.0,142616.0,470613.0,1.34,-1755057.0,-5.02,2225670.0,6.36,2109633.0,6.03,-2580245.0,-7.37,1812.0,0.996,0.998,198630967.0,198233705,198233705,2026-07-31,2026-07-31 15:34:45+08:00
588930,科创人工智能ETF银华,1.571,1.569,-0.13,0.096,6.51,362327.0,57352778.0,1.549,1.617,1.548,1.475,4.68,5.89,1.07,-9.35,214479.0,147848.0,7689958.0,13.41,-2944589.0,-5.13,10634547.0,18.54,-2562650.0,-4.47,-5127308.0,-8.94,-4827.0,1.57,1.571,615329008.0,966681872,966681872,2026-07-31,2026-07-31 16:11:59+08:00
159739,云计算ETF鹏华,1.576,1.5752,-0.05,0.096,6.49,216470.0,34216695.6,1.515,1.611,1.515,1.48,6.49,8.71,0.93,40.1,126746.0,89724.0,6867798.0,20.07,2073887.0,6.06,4793911.0,14.01,-2999839.0,-8.77,-3867961.0,-11.3,447.0,1.575,1.576,248580615.0,391763049,391763049,2026-07-31,2026-07-31 15:34:30+08:00
589560,科创人工智能ETF汇添富,0.953,0.9516,-0.15,0.058,6.48,116171.0,11152302.0,0.932,0.98,0.929,0.895,5.7,4.75,1.56,-7.71,70159.0,46012.0,3569773.0,32.01,5238822.0,46.98,-1669049.0,-14.97,-2010076.0,-18.02,-1559697.0,-13.99,-300.0,0.951,0.953,244355000.0,232870315,232870315,2026-07-31,2026-07-31 16:11:54+08:00
588760,科创人工智能ETF广发,0.757,0.7566,-0.05,0.046,6.47,4503152.0,344329105.0,0.744,0.78,0.744,0.711,5.06,18.45,1.16,25.99,2424827.0,2078325.0,45690286.0,13.27,40421803.0,11.74,5268483.0,1.53,-28959861.0,-8.41,-16730424.0,-4.86,-7530.0,0.757,0.758,2440532000.0,1847482724,1847482724,2026-07-31,2026-07-31 16:12:02+08:00
562930,软件ETF易方达,0.741,0.7403,-0.09,0.045,6.47,2036617.0,150715854.0,0.693,0.76,0.693,0.696,9.63,14.8,2.92,18.83,1185632.0,850985.0,5858566.0,3.89,347843.0,0.23,5510723.0,3.66,-2728511.0,-1.81,-3130055.0,-2.08,-22753.0,0.741,0.742,1376437008.0,1019939823,1019939823,2026-07-31,2026-07-31 16:11:34+08:00
159050,机器人ETF广发,0.843,0.8402,-0.33,0.051,6.44,830109.0,69438722.408,0.818,0.853,0.818,0.792,4.42,11.6,2.21,-4.4,484831.0,345278.0,11173194.0,16.09,-863478.0,-1.24,12036672.0,17.33,-5793700.0,-8.34,-5379494.0,-7.75,11988.0,0.842,0.843,715703616.0,603338148,603338148,2026-07-31,2026-07-31 15:34:51+08:00
589310,科创人工智能ETF鑫元,0.826,0.8253,-0.08,0.05,6.44,77574.0,6464102.0,0.822,0.85,0.801,0.776,6.31,2.68,0.93,2.96,54874.0,22700.0,1146004.0,17.73,20806.0,0.32,1125198.0,17.41,-508392.0,-7.86,-637612.0,-9.86,-465.0,0.825,0.826,289491808.0,239120233,239120233,2026-07-31,2026-07-31 16:11:58+08:00
159530,机器人ETF易方达,1.319,1.3153,-0.28,0.079,6.37,10127006.0,1326876470.061,1.285,1.336,1.285,1.24,4.11,7.67,1.74,63.54,5598457.0,4528549.0,219813760.0,16.57,191184320.0,14.41,28629440.0,2.16,-117205196.0,-8.83,-102608555.0,-7.73,101822.0,1.318,1.319,13200613120.0,17411608705,17411608705,2026-07-31,2026-07-31 15:34:45+08:00
515230,软件ETF国泰,0.72,0.7183,-0.24,0.043,6.35,8552715.0,613479394.0,0.676,0.736,0.676,0.677,8.86,11.7,3.06,16.77,5516436.0,3036278.0,24371811.0,3.97,18567481.0,3.03,5804330.0,0.95,-11260448.0,-1.84,-13111362.0,-2.14,-94027.0,0.719,0.72,7309690880.0,5262977434,5262977434,2026-07-31,2026-07-31 16:11:39+08:00
516190,传媒ETF华夏,1.022,1.0146,-0.73,0.061,6.35,353938.0,35676216.0,0.947,1.029,0.945,0.961,8.74,33.45,2.2,18.95,235080.0,118858.0,-2202250.0,-6.17,-598061.0,-1.68,-1604189.0,-4.5,2219803.0,6.22,-17554.0,-0.05,-9632.0,1.021,1.022,105818500.0,108146507,108146507,2026-07-31,2026-07-31 16:11:38+08:00
589410,科创人工智能ETF嘉实,0.838,0.84,0.24,0.05,6.35,205920.0,17477988.0,0.829,0.864,0.829,0.788,4.44,3.65,1.82,-28.96,130951.0,74969.0,4475246.0,25.61,7906547.0,45.24,-3431301.0,-19.63,-2881273.0,-16.49,-1593974.0,-9.12,-385.0,0.837,0.838,564565600.0,473105973,473105973,2026-07-31,2026-07-31 16:11:43+08:00
515980,人工智能ETF华富,1.008,1.0091,0.11,0.06,6.33,4596860.0,471049130.0,1.015,1.042,1.006,0.948,3.8,7.39,1.55,15.0,2373562.0,2223298.0,127884220.0,27.15,111133236.0,23.59,16750984.0,3.56,-81026548.0,-17.2,-46857672.0,-9.95,-17239.0,1.007,1.008,6224129024.0,6273922056,6273922056,2026-07-31,2026-07-31 16:11:42+08:00
159551,机器人ETF国泰,1.249,1.2481,-0.07,0.074,6.3,285227.0,35477678.1,1.202,1.266,1.202,1.175,5.45,9.09,1.12,38.84,141417.0,143810.0,2139736.0,6.03,-454341.0,-1.28,2594077.0,7.31,88130.0,0.25,-2227866.0,-6.28,-577.0,1.249,1.25,313920928.0,392087239,392087239,2026-07-31,2026-07-31 15:34:36+08:00
159852,软件ETF嘉实,0.712,0.7123,0.04,0.042,6.27,21554275.0,1536885368.524,0.677,0.73,0.672,0.67,8.66,18.42,3.62,42.41,13559611.0,7994663.0,91280128.0,5.94,105631520.0,6.87,-14351392.0,-0.93,-55355199.0,-3.6,-35924932.0,-2.34,-122192.0,0.712,0.713,11702624000.0,8332268288,8332268288,2026-07-31,2026-07-31 15:34:27+08:00
159526,机器人ETF嘉实,1.418,1.4128,-0.37,0.083,6.22,382544.0,54061949.8,1.38,1.437,1.376,1.335,4.57,6.4,1.41,85.17,201244.0,181300.0,5793733.0,10.72,12118909.0,22.42,-6325176.0,-11.7,-3693894.0,-6.83,-2099839.0,-3.88,-2633.0,1.418,1.42,597962960.0,847911477,847911477,2026-07-31,2026-07-31 15:34:39+08:00
589090,科创AIETF鹏华,1.066,1.0682,0.21,0.062,6.18,97193.0,10482256.0,1.053,1.2,1.052,1.004,14.74,5.74,1.72,19.18,60863.0,36330.0,1408300.0,13.44,726832.0,6.93,681468.0,6.5,223587.0,2.13,-1631887.0,-15.57,-840.0,1.066,1.067,169431000.0,180613446,180613446,2026-07-31,2026-07-31 16:11:35+08:00
159035,软件ETF天弘,0.861,0.8606,-0.05,0.05,6.17,327875.0,28191569.253,0.815,0.882,0.815,0.811,8.26,7.37,2.8,61.48,167095.0,160780.0,3909835.0,13.87,2479899.0,8.8,1429936.0,5.07,-2566340.0,-9.1,-1343495.0,-4.77,-460.0,0.861,0.862,444859728.0,383024226,383024226,2026-07-31,2026-07-31 15:34:48+08:00
159559,机器人ETF景顺,1.189,1.1882,-0.07,0.069,6.16,1781799.0,210877241.565,1.155,1.207,1.155,1.12,4.64,8.5,1.6,57.99,1097925.0,683874.0,41254670.0,19.56,30829777.0,14.62,10424893.0,4.94,-21300710.0,-10.1,-19953961.0,-9.46,-13095.0,1.189,1.19,2096576624.0,2492829606,2492829606,2026-07-31,2026-07-31 15:34:18+08:00
159278,机器人ETF鹏华,0.936,0.9351,-0.1,0.054,6.12,4289615.0,399357771.79,0.914,0.95,0.91,0.882,4.54,16.29,1.75,63.64,2743490.0,1546125.0,65504228.0,16.4,51409533.0,12.87,14094695.0,3.53,-42940763.0,-10.75,-22563465.0,-5.65,-28911.0,0.936,0.937,2633545856.0,2464998921,2464998921,2026-07-31,2026-07-31 15:34:48+08:00
